Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
206801,Jordyn Martin\jordyn-martin-1,F,2017-01-16,Northern Arizona,,Portland State,W,1,24,4,9,.444,4,9,.444,0,0,,3,6,.500,5,4,9,1,0,0,3,4,11,5.9
206802,Brian Parker\brian-parker-2,C,2017-01-16,Marist,@,Niagara,W,1,25,3,9,.333,3,9,.333,0,0,,5,10,.500,0,5,5,0,0,0,5,2,11,-0.4
206803,Iba Camara\iba-camara-1,F,2017-01-16,New Hampshire,,Vermont,L,1,27,4,7,.571,4,7,.571,0,0,,3,5,.600,2,7,9,1,2,1,3,3,11,9.6
206804,Amari Hamilton\amari-hamilton-1,G,2017-01-16,North Carolina A&T,@,Morgan State,L,0,21,3,5,.600,1,2,.500,2,3,.667,3,5,.600,0,1,1,1,1,0,2,1,11,7.5
206805,Greig Stire\greig-stire-1,F,2017-01-16,Albany (NY),@,Maryland-Baltimore County,W,1,19,2,6,.333,2,6,.333,0,0,,7,7,1.000,4,1,5,0,0,0,1,2,11,8.9
206806,Wade Martin\wade-martin-1,G,2017-01-16,Louisiana-Monroe,,Georgia Southern,L,1,27,4,10,.400,1,3,.333,3,7,.429,0,0,,1,2,3,0,0,0,0,1,11,6.5
206807,Devin Mitchell\devin-mitchell-1,G,2017-01-16,Georgia State,@,Louisiana-Lafayette,W,0,11,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,0,0,1,0,0,0,2,11,9.0
206808,Ja'Michael Brown\jamichael-brown-1,G,2016-12-03,North Texas,,Texas-Arlington,L,0,30,4,11,.364,2,5,.400,2,6,.333,1,1,1.000,0,1,1,1,1,0,2,0,11,4.9
206809,Tyler Williams\tyler-williams-3,G,2016-12-03,San Diego,@,Northern Arizona,W,1,29,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,3,6,9,2,0,0,3,0,11,8.6
206810,Billy Garrett\billy-garrett-1,G,2016-12-03,DePaul,@,Northwestern,L,1,31,1,9,.111,0,6,.000,1,3,.333,8,9,.889,1,5,6,3,2,0,3,0,11,8.0
206811,David Watkins\david-watkins-1,F,2016-11-27,New Hampshire,@,Winthrop,W,0,25,3,10,.300,0,1,.000,3,9,.333,2,2,1.000,4,7,11,1,1,1,0,1,11,12.1
206812,Emmitt Holt\emmitt-holt-1,F,2017-01-16,Providence,@,Georgetown,W,1,15,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,0,3,3,0,0,0,2,5,11,6.0
206813,Austin Tilghman\austin-tilghman-1,G,2017-01-16,Monmouth,@,Canisius,W,0,24,3,5,.600,3,4,.750,0,1,.000,5,5,1.000,2,2,4,1,2,0,0,0,11,13.4
206814,Sam Hauser\sam-hauser-1,G,2017-01-16,Marquette,@,Butler,L,1,30,4,6,.667,1,2,.500,3,4,.750,0,0,,0,2,2,1,1,0,1,5,11,7.7
206815,Andrew Rowsey\andrew-rowsey-1,G,2017-01-16,Marquette,@,Butler,L,0,17,4,8,.500,1,2,.500,3,6,.500,0,0,,0,0,0,1,0,0,1,4,11,5.1
