Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
572301,John Cahill\john-cahill-1,G,2010-11-12,Boston College,,St. Francis (NY),W,0,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3
572302,Peter Rehnquist\peter-rehnquist-1,G,2010-11-12,Boston College,,St. Francis (NY),W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4
572303,Stefan Perunicic\stefan-perunicic-1,G,2010-11-12,St. Francis (NY),@,Boston College,L,1,32,1,10,.100,1,1,1.000,0,9,.000,0,0,,1,5,6,1,1,0,3,5,2,-5.7
572304,Jordan Prosser\jordan-prosser-1,C,2010-11-12,Bradley,,Texas A&M-Kingsville,W,0,16,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,1,0,2,0,2,1.6
572305,Bracken Funk\bracken-funk-1,F,2010-11-12,Fresno State,@,Brigham Young,L,0,18,1,7,.143,1,5,.200,0,2,.000,0,2,.000,1,4,5,1,1,0,2,1,2,-2.1
572306,Brandon Davies\brandon-davies-1,F,2010-11-12,Brigham Young,,Fresno State,W,1,14,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,5,5,0,0,0,3,0,2,-0.2
572307,James Anderson\james-anderson-1,F,2010-11-12,Brigham Young,,Fresno State,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,5,2,0.0
572308,Derek Jackson\derek-jackson-1,G,2010-11-12,Central Michigan,,Cal State Fullerton,W,0,16,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7
572309,Travis Hallam\travis-hallam-1,G,2010-11-12,Denver,,UC-Santa Barbara,L,1,38,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,5,5,3,1,0,2,4,2,0.2
572310,Will Brew\will-brew-1,G,2010-11-12,UC-Santa Barbara,,Denver,W,1,26,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,4,3,0,4,2,2,3.7
572311,Javarris Barnett\javarris-barnett-1,F,2010-11-12,Charlotte,,Gardner-Webb,L,1,32,1,7,.143,1,5,.200,0,2,.000,0,0,,1,6,7,1,1,0,4,4,2,-3.9
572312,Luke Engelken\luke-engelken-1,F,2010-11-12,Gardner-Webb,@,Charlotte,W,0,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7
572313,Santoine Butler\santoine-butler-1,F,2010-11-12,Gardner-Webb,@,Charlotte,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
572314,Ardarius Simmons\ardarius-simmons-1,G,2010-11-12,Chicago State,,Concordia (IL),W,0,25,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,5,3,0,3,4,2,2.2
572315,Jon Montgomery\jon-montgomery-1,G,2010-11-12,Chicago State,,Concordia (IL),W,1,17,0,7,.000,0,4,.000,0,3,.000,2,2,1.000,0,0,0,2,3,0,1,3,2,-0.7
572316,Brandon Boggs\brandon-boggs-1,G,2010-11-12,Western Carolina,@,Clemson,L,1,22,1,6,.167,1,2,.500,0,4,.000,0,0,,1,0,1,0,0,0,1,3,2,-3.3
572317,Keaton Cole\keaton-cole-1,G,2010-11-12,Western Carolina,@,Clemson,L,0,11,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,2,1,0,0,1,2,2.6
572318,Sam Smithson\sam-smithson-1,C,2010-11-12,Western Carolina,@,Clemson,L,0,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2
572319,Zavier Anderson\zavier-anderson-1,G,2010-11-12,Clemson,,Western Carolina,W,0,11,1,2,.500,1,2,.500,0,0,,0,2,.000,0,1,1,0,1,0,1,3,2,-0.7
572320,Claybrin McMath\claybrin-mcmath-1,F,2010-11-12,Bryant,@,Cleveland State,L,0,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,4,2,-1.6
572321,Vlad Kondratyev\vlad-kondratyev-1,F,2010-11-12,Bryant,@,Cleveland State,L,1,18,1,3,.333,1,2,.500,0,1,.000,0,2,.000,2,2,4,0,0,1,1,4,2,-0.4
572322,Chase Grabau\chase-grabau-1,G,2010-11-12,Idaho State,@,Colorado,L,1,30,1,4,.250,1,2,.500,0,2,.000,0,0,,2,5,7,5,1,0,1,2,2,5.2
572323,Kenny McGowan\kenny-mcgowan-1,G,2010-11-12,Idaho State,@,Colorado,L,0,16,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,1,3,2,-0.5
572324,Trey Eckloff\trey-eckloff-1,F,2010-11-12,Colorado,,Idaho State,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,2,3.4
572325,Charles Okwandu\charles-okwandu-1,C,2010-11-12,Connecticut,,Stony Brook,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.7
572326,Adrian Spellman\adrian-spellman-1,F,2010-11-12,Alabama State,@,Creighton,L,0,4,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.0
572327,A.J. Spencer\aj-spencer-1,G,2010-11-12,Alabama State,@,Creighton,L,1,26,1,6,.167,1,5,.200,0,1,.000,0,0,,0,1,1,2,1,0,3,5,2,-4.1
572328,Patrick Davis\patrick-davis-1,C,2010-11-12,Alabama State,@,Creighton,L,1,11,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,4,2,-0.9
572329,Wayne Runnels\wayne-runnels-1,F,2010-11-12,Creighton,,Alabama State,W,0,17,1,2,.500,1,2,.500,0,0,,0,1,.000,2,2,4,1,1,0,1,3,2,2.1
572330,Brock Young\brock-young-1,G,2010-11-12,East Carolina,,Erskine,W,0,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,4,1,0,1,1,2,4.3
572331,Petar Torlak\petar-torlak-1,G,2010-11-12,East Carolina,,Erskine,W,0,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,2,2,2,-2.2
572332,Griffan Callahan\griffan-callahan-1,G,2010-11-12,South Dakota State,@,Eastern Illinois,W,1,28,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,5,5,0,0,0,0,3,2,0.2
572333,Jordan Dykstra\jordan-dykstra-1,F,2010-11-12,South Dakota State,@,Eastern Illinois,W,0,14,1,4,.250,1,4,.250,0,0,,0,1,.000,1,3,4,2,1,1,0,3,2,2.7
572334,Marcus Heemstra\marcus-heemstra-1,F,2010-11-12,South Dakota State,@,Eastern Illinois,W,0,15,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,1,1,2,1.6
572335,Nick Mcfarlin\nick-mcfarlin-1,F,2010-11-12,Eastern Illinois,,South Dakota State,L,0,10,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.9
572336,Garrett Ton\garrett-ton-1,F,2010-11-12,San Jose State,@,Eastern Washington,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
572337,Alex Tiffin\alex-tiffin-1,F,2010-11-12,UC-Davis,,Florida Atlantic,L,1,13,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-1.6
572338,Jordan McCoy\jordan-mccoy-1,F,2010-11-12,Florida Atlantic,,UC-Davis,W,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,4,2,0.7
572339,Josh Ritchart\josh-ritchart-1,G,2010-11-12,UC-Davis,,Florida Atlantic,L,0,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,2,0.2
572340,Brad Haugabrook\brad-haugabrook-1,G,2010-11-12,North Florida,@,Florida State,L,1,24,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,3,1,0,4,3,2,0.2
572341,Casey Prather\casey-prather-1,F,2010-11-12,Florida,,North Carolina-Wilmington,W,0,17,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,1,0,0,2,1,2,-1.4
