Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
354301,Will Artino\will-artino-1,C,2011-11-20,Creighton,,Iowa,W,0,10,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,6,4.9
354302,Dave Dudzinski\dave-dudzinski-1,F,2011-11-20,Holy Cross,@,Fairfield,L,1,28,3,5,.600,3,5,.600,0,0,,0,2,.000,2,5,7,0,1,1,0,4,6,5.9
354303,Bernard James\bernard-james--1,F,2011-11-20,Florida State,,South Alabama,W,1,21,3,3,1.000,3,3,1.000,0,0,,0,0,,2,6,8,0,0,3,4,2,6,5.6
354304,Javier Carter\javier-carter-1,F,2011-11-20,South Alabama,@,Florida State,L,1,16,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,2,0,1,4,6,4.8
354305,Chris Toler\chris-toler-1,F,2011-11-20,Furman,,Loyola (IL),W,1,29,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,3,5,1,0,1,1,4,6,6.5
354306,James Padgett\james-padgett-1,F,2011-11-20,Maryland,,Iona,L,0,20,3,5,.600,3,5,.600,0,0,,0,3,.000,6,1,7,1,0,1,2,0,6,6.4
354307,Brandon Boggs\brandon-boggs-1,G,2011-11-20,Western Carolina,@,Iowa State,L,1,29,3,9,.333,3,6,.500,0,3,.000,0,0,,1,2,3,1,1,0,3,1,6,0.5
354308,Keaton Cole\keaton-cole-1,G,2011-11-20,Western Carolina,@,Iowa State,L,1,30,2,7,.286,0,0,,2,7,.286,0,0,,0,0,0,2,1,0,0,1,6,3.9
354309,Jamell Harris\jamell-harris-1,F,2011-11-20,Eastern Michigan,@,IUPUI,W,1,30,3,5,.600,3,5,.600,0,0,,0,2,.000,2,7,9,0,0,1,1,5,6,4.1
354310,Keeslee Stewart\keeslee-stewart-1,G,2011-11-20,Jackson State,,Concordia (AL),W,0,17,2,5,.400,0,1,.000,2,4,.500,0,0,,2,1,3,1,1,0,3,2,6,2.9
354311,Marquis Teague\marquis-teague-1,G,2011-11-20,Kentucky,,Old Dominion,W,1,32,3,5,.600,3,4,.750,0,1,.000,0,1,.000,1,1,2,2,2,0,6,1,6,1.3
354312,Terrence Jones\terrence-jones-1,F,2011-11-20,Kentucky,,Old Dominion,W,1,35,3,9,.333,3,9,.333,0,0,,0,0,,0,7,7,0,1,4,2,2,6,4.0
354313,Tom Schalk\tom-schalk-1,F,2011-11-20,William & Mary,@,Liberty,W,1,23,3,3,1.000,3,3,1.000,0,0,,0,2,.000,2,4,6,1,0,1,0,5,6,6.3
354314,Kenny Onyechi\kenny-onyechi-1,F,2011-11-20,Long Island University,,Vermont,W,0,10,1,3,.333,1,3,.333,0,0,,4,7,.571,0,0,0,0,0,0,1,2,6,1.3
354315,Luke Apfeld\luke-apfeld-1,F,2011-11-20,Vermont,,Long Island University,L,0,13,3,6,.500,3,5,.600,0,1,.000,0,0,,1,0,1,1,2,1,1,4,6,4.5
354316,Alan-Michael Thompson\alan-michael-thompson-1,G,2011-11-20,Louisiana-Lafayette,,Nicholls State,W,0,4,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7
