Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
20901,Mike Brown\mike-brown-5,G,2015-12-05,Western Carolina,@,Illinois,L,1,35,8,13,.615,5,8,.625,3,5,.600,4,5,.800,1,4,5,5,4,0,2,3,23,22.9
20902,Anthony Thompson\anthony-thompson-2,G,2015-12-05,Holy Cross,,Albany (NY),L,1,43,7,12,.583,1,2,.500,6,10,.600,3,4,.750,2,2,4,3,1,0,1,1,23,20.7
20903,Michael Gbinije\michael-gbinije-1,F,2015-12-05,Syracuse,@,Georgetown,L,1,40,7,16,.438,4,8,.500,3,8,.375,6,7,.857,3,2,5,5,1,0,1,1,23,20.0
20904,Brandon Ingram\brandon-ingram-1,G,2015-12-05,Duke,,Buffalo,W,1,38,8,15,.533,6,11,.545,2,4,.500,5,7,.714,3,5,8,0,2,4,3,3,23,19.1
20905,Zack Denny\zack-denny-1,G,2015-12-05,Bowling Green State,,Drake,W,1,38,9,13,.692,5,8,.625,4,5,.800,1,2,.500,1,6,7,1,1,0,0,1,23,20.9
20906,Zay Jackson\zay-jackson-1,G,2015-12-04,Southeastern Louisiana,,Southern,L,1,35,7,15,.467,5,7,.714,2,8,.250,7,8,.875,1,3,4,7,1,0,4,2,23,17.6
20907,Shawn Prudhomme\shawn-prudhomme-1,F,2015-12-04,Southern,@,Southeastern Louisiana,W,0,23,8,10,.800,3,4,.750,5,6,.833,2,4,.500,0,1,1,0,2,0,1,4,23,18.1
20908,Justin Robinson\justin-robinson-2,G,2015-12-04,Monmouth,@,Canisius,L,1,25,5,14,.357,2,7,.286,3,7,.429,10,11,.909,2,2,4,3,2,0,2,3,23,17.7
20909,Paul Miller\paul-miller-2,G,2015-12-04,North Dakota State,@,Arkansas State,W,1,39,8,16,.500,5,10,.500,3,6,.500,4,8,.500,1,6,7,2,1,0,3,4,23,13.7
20910,Kory Holden\kory-holden-1,G,2015-12-03,Delaware,,South Florida,W,1,39,5,17,.294,3,9,.333,2,8,.250,11,14,.786,0,6,6,1,0,0,5,0,23,9.4
20911,Tacko Fall\tacko-fall-1,C,2015-12-02,Central Florida,@,Stetson,W,1,24,11,12,.917,11,12,.917,0,0,,1,1,1.000,5,6,11,0,0,3,0,3,23,25.2
20912,Damion Lee\damion-lee-1,G,2015-12-02,Louisville,@,Michigan State,L,1,38,8,15,.533,6,7,.857,2,8,.250,5,5,1.000,0,3,3,0,5,0,4,2,23,16.8
20913,Matt Jones\matt-jones-3,G,2015-12-02,Duke,,Indiana,W,1,37,9,19,.474,4,8,.500,5,11,.455,0,0,,2,1,3,1,2,1,0,2,23,17.6
20914,Savon Goodman\savon-goodman-1,F,2015-12-02,Arizona State,@,Creighton,W,1,30,10,13,.769,10,12,.833,0,1,.000,3,8,.375,1,6,7,1,3,0,2,3,23,18.9
20915,Maodo Lo\maodo-lo-1,G,2015-12-02,Columbia,@,Bucknell,W,1,33,6,12,.500,2,6,.333,4,6,.667,7,8,.875,1,4,5,4,3,0,2,2,23,21.5
20916,Johnathan Motley\johnathan-motley-1,F,2015-12-02,Baylor,,Prairie View,W,0,22,11,14,.786,11,14,.786,0,0,,1,2,.500,1,5,6,3,0,0,1,4,23,18.9
20917,Melo Trimble\melo-trimble-1,G,2015-12-01,Maryland,@,North Carolina,L,1,38,8,14,.571,4,9,.444,4,5,.800,3,3,1.000,0,2,2,12,2,0,8,2,23,18.6
20918,Tim Williams\tim-williams-3,F,2015-12-01,New Mexico,,Oral Roberts,W,1,34,10,15,.667,10,15,.667,0,0,,3,6,.500,2,10,12,0,1,2,3,0,23,19.1
20919,Kay Felder\kahlil-felder-1,G,2015-12-01,Oakland,@,Georgia,L,1,39,6,20,.300,3,11,.273,3,9,.333,8,10,.800,1,4,5,5,0,0,1,3,23,13.8
20920,J.J. Frazier\jj-frazier-1,G,2015-12-01,Georgia,,Oakland,W,0,29,9,15,.600,6,8,.750,3,7,.429,2,2,1.000,0,4,4,6,1,0,1,3,23,20.3
20921,Jalen Hayes\jalen-hayes-1,F,2015-12-01,Oakland,@,Georgia,L,1,34,9,13,.692,8,11,.727,1,2,.500,4,5,.800,2,4,6,1,1,0,0,4,23,19.8
20922,Brian Sullivan\brian-sullivan-1,G,2015-12-01,Davidson,@,Charlotte,W,1,31,6,11,.545,0,1,.000,6,10,.600,5,6,.833,0,4,4,2,2,0,2,2,23,19.1
20923,Devin Thomas\devin-thomas-1,F,2015-11-30,Wake Forest,@,Rutgers,W,1,34,9,16,.563,9,16,.563,0,0,,5,9,.556,6,11,17,3,0,3,7,2,23,17.7
20924,Jaleen Smith\jaleen-smith-1,G,2015-11-30,New Hampshire,,Bryant,W,1,40,7,13,.538,4,6,.667,3,7,.429,6,7,.857,0,5,5,3,1,0,1,0,23,19.9
20925,Keith Frazier\keith-frazier-1,G,2015-11-29,Southern Methodist,,Brown,W,1,37,8,14,.571,5,8,.625,3,6,.500,4,5,.800,1,4,5,3,0,0,1,2,23,18.2
20926,Troyce Manassa\troyce-manassa-1,G,2015-11-29,Savannah State,@,South Florida,L,1,34,8,18,.444,5,13,.385,3,5,.600,4,4,1.000,2,4,6,2,2,1,3,1,23,16.9
20927,Matt Morgan\matt-morgan-1,G,2015-11-29,Cornell,@,Massachusetts-Lowell,L,1,32,6,14,.429,3,4,.750,3,10,.300,8,9,.889,0,2,2,4,0,0,0,2,23,17.8
20928,Michael Bryson\michael-bryson-1,G,2015-11-29,UC-Santa Barbara,@,Arizona State,L,1,35,8,12,.667,5,7,.714,3,5,.600,4,4,1.000,0,5,5,6,1,0,2,4,23,20.9
20929,Malcolm Riley\malcolm-riley--1,F,2015-11-28,Texas Southern,@,Washington State,L,1,36,7,13,.538,3,5,.600,4,8,.500,5,5,1.000,1,5,6,1,1,0,1,2,23,18.8
20930,Kevin Punter\kevin-punter-1,G,2015-11-28,Tennessee,,Nebraska,L,1,34,6,13,.462,4,8,.500,2,5,.400,9,10,.900,0,4,4,5,4,0,5,4,23,18.0
20931,Juan'ya Green\juanya-green-1,G,2015-11-28,Hofstra,@,St. Bonaventure,W,1,38,6,15,.400,5,12,.417,1,3,.333,10,10,1.000,0,1,1,9,0,0,2,2,23,18.7
20932,Jarred Jones\jarred-jones-1,G,2015-11-28,Loyola (MD),@,Siena,L,1,39,9,13,.692,9,13,.692,0,0,,5,6,.833,7,7,14,1,4,0,5,4,23,22.2
