Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
47401,Mathias Ward\mathias-ward-1,F,2012-11-14,Montana,,Minot State,W,1,28,7,12,.583,4,8,.500,3,4,.750,2,2,1.000,1,1,2,1,0,0,1,0,19,14.1
47402,Phil Beans\phil-beans-1,C,2012-11-14,Holy Cross,,Maine,W,1,34,7,13,.538,5,9,.556,2,4,.500,3,3,1.000,3,5,8,1,1,2,0,0,19,19.4
47403,Jonathon Williams\jonathon-williams-1,G,2012-11-14,Wagner,@,Delaware State,L,1,37,8,13,.615,7,11,.636,1,2,.500,2,3,.667,2,6,8,0,0,0,2,3,19,12.7
47404,Chris Johnson\chris-johnson-6,G,2012-11-14,St. Bonaventure,@,Cornell,W,1,30,6,10,.600,6,9,.667,0,1,.000,7,7,1.000,2,2,4,0,2,0,1,2,19,16.6
47405,Joel Wright\joel-wright-2,F,2012-11-13,Texas State,,Texas-Tyler,W,0,17,5,15,.333,4,13,.308,1,2,.500,8,10,.800,3,3,6,2,1,2,3,3,19,12.3
47406,Adam Pegg\adam-pegg-1,C,2012-11-13,Stetson,,Florida A&M,W,1,28,8,10,.800,7,8,.875,1,2,.500,2,4,.500,2,3,5,4,0,0,2,1,19,17.1
47407,James Kinney\james-kinney-1,G,2012-11-13,San Jose State,,Houston,L,1,36,7,23,.304,3,12,.250,4,11,.364,1,1,1.000,1,9,10,1,0,0,2,2,19,7.0
47408,Jesse Morgan\jesse-morgan-1,G,2012-11-13,Massachusetts,,Harvard,W,0,31,7,18,.389,5,10,.500,2,8,.250,3,4,.750,3,4,7,2,2,1,0,1,19,15.8
47409,Kris Brewer\kris-brewer-1,G,2012-11-13,Kent State,,Temple,L,1,31,8,13,.615,6,9,.667,2,4,.500,1,1,1.000,0,2,2,1,3,0,4,2,19,12.6
47410,Keith Appling\keith-appling-1,G,2012-11-13,Michigan State,,Kansas,W,1,38,6,9,.667,3,6,.500,3,3,1.000,4,4,1.000,0,2,2,3,3,0,2,3,19,17.6
