Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
42901,Shake Milton\malik-milton-1,G,2017-02-04,Southern Methodist,@,Tulsa,W,1,39,7,14,.500,2,4,.500,5,10,.500,0,0,,1,2,3,4,1,0,4,3,19,11.9
42902,Kevin Baker\kevin-baker-2,G,2017-02-04,Troy,,South Alabama,L,1,35,6,14,.429,1,2,.500,5,12,.417,2,2,1.000,1,3,4,1,0,0,1,0,19,12.9
42903,Frank Mason\frank-mason-1,G,2016-11-22,Kansas,,Georgia,W,1,37,7,13,.538,5,9,.556,2,4,.500,3,3,1.000,1,4,5,3,3,0,5,1,19,14.3
42904,Ben Lammers\ben-lammers-1,C,2016-11-22,Georgia Tech,,Sam Houston State,W,1,37,6,8,.750,6,8,.750,0,0,,7,9,.778,2,6,8,2,0,6,1,2,19,22.0
42905,Colter Lasher\colter-lasher-1,F,2016-11-22,Houston Baptist,,Ecclesia,W,1,20,8,12,.667,5,7,.714,3,5,.600,0,0,,0,4,4,2,1,0,0,0,19,17.4
42906,Tony Armstrong\tony-armstrong-1,F,2016-11-22,Alabama State,@,Kennesaw State,L,1,34,8,12,.667,8,12,.667,0,0,,3,4,.750,3,3,6,3,1,0,1,4,19,16.9
42907,Amir Coffey\amir-coffey-1,G,2016-11-22,Minnesota,,Arkansas,W,1,32,7,12,.583,5,10,.500,2,2,1.000,3,4,.750,0,1,1,3,1,1,2,2,19,14.3
42908,Justin Robinson\justin-robinson-2,G,2016-11-22,Monmouth,,Cornell,W,1,21,6,11,.545,2,7,.286,4,4,1.000,3,3,1.000,1,2,3,2,2,0,3,2,19,14.6
42909,Charlie Brown\charlie-brown-2,F,2017-02-14,Saint Joseph's,@,Virginia Commonwealth,L,1,38,5,9,.556,2,4,.500,3,5,.600,6,9,.667,1,4,5,1,2,0,2,3,19,14.9
42910,Skylar Mays\skylar-mays-1,G,2017-02-14,Louisiana State,@,Mississippi,L,1,34,6,10,.600,3,6,.500,3,4,.750,4,4,1.000,1,3,4,3,4,0,4,3,19,16.9
42911,Willie Mangum\willie-mangum-1,G,2017-02-14,Eastern Michigan,,Ohio,L,1,25,7,17,.412,2,6,.333,5,11,.455,0,0,,0,4,4,2,0,0,3,3,19,8.3
42912,Matt Farrell\matt-farrell-1,G,2017-02-14,Notre Dame,@,Boston College,W,1,37,6,14,.429,1,3,.333,5,11,.455,2,2,1.000,0,2,2,3,3,0,1,1,19,15.9
42913,Anfernee McLemore\anfernee-mclemore-1,F,2017-02-14,Auburn,,Florida,L,0,22,8,10,.800,8,10,.800,0,0,,3,7,.429,3,3,6,0,0,2,0,3,19,16.8
42914,Jalen Adams\jalen-adams-2,G,2016-12-10,Connecticut,@,Ohio State,L,1,40,7,16,.438,5,11,.455,2,5,.400,3,3,1.000,1,1,2,3,0,0,3,4,19,9.1
42915,Josh Hawkinson\josh-hawkinson-1,F,2016-11-27,Washington State,,San Jose State,L,1,35,7,17,.412,6,15,.400,1,2,.500,4,4,1.000,5,7,12,2,0,1,1,2,19,15.8
42916,Remond Brown\remond-brown-1,G,2017-02-13,Grambling,,Prairie View,W,1,36,8,18,.444,6,13,.462,2,5,.400,1,2,.500,3,3,6,0,1,0,1,3,19,11.0
42917,Ike Smith\ike-smith-1,G,2017-02-13,Georgia Southern,@,Appalachian State,L,1,33,7,16,.438,5,11,.455,2,5,.400,3,7,.429,0,5,5,0,3,0,6,3,19,6.3
42918,Chimezie Metu\chimezie-metu-1,F,2016-11-30,Southern California,@,San Diego,W,1,29,9,11,.818,9,11,.818,0,0,,1,2,.500,4,9,13,0,1,1,0,0,19,21.7
42919,Rickey McGill\rickey-mcgill-1,G,2017-02-12,Iona,@,Niagara,W,1,35,7,10,.700,7,9,.778,0,1,.000,5,9,.556,0,5,5,5,3,1,1,2,19,20.1
42920,Charlie Moore\charlie-moore-1,G,2016-11-30,University of California,,Louisiana Tech,W,1,40,7,17,.412,5,11,.455,2,6,.333,3,4,.750,0,3,3,3,0,0,5,3,19,6.3
42921,Quadir Welton\quadir-welton-1,C,2017-02-12,Saint Peter's,@,Manhattan,W,1,31,9,14,.643,9,14,.643,0,0,,1,1,1.000,4,10,14,3,1,2,3,4,19,18.5
42922,Clayton Custer\clayton-custer-1,G,2017-02-12,Loyola (IL),,Wichita State,L,1,32,6,16,.375,5,9,.556,1,7,.143,6,6,1.000,0,2,2,3,3,0,2,0,19,13.9
42923,Hassan Attia\hassan-attia-1,C,2017-02-12,Hartford,,Massachusetts-Lowell,W,1,36,7,8,.875,7,8,.875,0,0,,5,6,.833,3,5,8,1,3,4,2,4,19,22.3
42924,Greg Pryor\greg-pryor-1,G,2017-02-11,Chattanooga,@,Wofford,W,1,31,6,9,.667,2,3,.667,4,6,.667,3,4,.750,0,8,8,3,2,0,2,2,19,18.4
42925,Tayler Persons\tayler-persons-1,G,2016-11-21,Ball State,,Coppin State,W,1,34,5,13,.385,4,10,.400,1,3,.333,8,9,.889,1,3,4,10,2,0,1,2,19,20.3
42926,Demetrius McReynolds\demetrisu-mcreynolds-1,G,2016-11-21,Eastern Illinois,,Troy,W,1,27,7,11,.636,4,5,.800,3,6,.500,2,3,.667,1,0,1,1,1,0,1,4,19,13.5
