Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
207901,Broderick Newbill\broderick-newbill-1,G,2017-03-04,Missouri-Kansas City,@,Chicago State,W,1,26,4,7,.571,4,7,.571,0,0,,3,4,.750,1,3,4,1,1,1,1,3,11,9.1
207902,Makinde London\makinde-london-1,F,2017-03-04,Chattanooga,,Wofford,L,0,25,4,8,.500,3,6,.500,1,2,.500,2,4,.500,1,2,3,1,2,1,2,1,11,8.5
207903,Keonta Vernon\keonta-vernon-1,F,2017-03-04,Grand Canyon,@,Cal State Bakersfield,W,1,30,3,6,.500,3,6,.500,0,0,,5,11,.455,4,8,12,0,4,2,1,4,11,13.6
207904,Dewayne Russell\dewayne-russell-1,G,2017-03-04,Grand Canyon,@,Cal State Bakersfield,W,1,40,1,12,.083,0,9,.000,1,3,.333,8,10,.800,1,6,7,7,1,0,5,3,11,4.4
207905,Bruce Brown\bruce-brown-2,G,2016-11-30,Miami (FL),,Rutgers,W,1,28,4,6,.667,4,5,.800,0,1,.000,3,3,1.000,2,7,9,2,0,0,5,3,11,7.1
207906,DeShawn Freeman\deshawn-freeman-1,F,2016-11-30,Rutgers,@,Miami (FL),L,1,28,4,12,.333,4,12,.333,0,0,,3,4,.750,1,3,4,0,0,1,1,4,11,3.5
207907,Ja'Quan Newton\jaquan-newton-1,G,2016-11-30,Miami (FL),,Rutgers,W,1,34,5,13,.385,5,11,.455,0,2,.000,1,1,1.000,2,4,6,3,1,1,6,0,11,4.3
207908,Remond Brown\remond-brown-1,G,2016-11-30,Grambling,@,Miami (OH),L,1,27,5,10,.500,4,7,.571,1,3,.333,0,0,,0,1,1,0,2,1,1,5,11,6.0
207909,Justin Robinson\justin-robinson-3,G,2016-11-30,Virginia Tech,@,Michigan,W,1,38,3,8,.375,2,5,.400,1,3,.333,4,4,1.000,0,0,0,4,1,0,1,2,11,8.6
207910,Moritz Wagner\moritz-wagner-1,F,2016-11-30,Michigan,,Virginia Tech,L,1,18,5,6,.833,5,6,.833,0,0,,1,2,.500,1,1,2,1,1,0,1,2,11,9.3
207911,Breein Tyree\breein-tyree-1,G,2016-11-30,Mississippi,,Middle Tennessee,L,0,16,4,6,.667,2,3,.667,2,3,.667,1,2,.500,0,2,2,0,1,0,2,2,11,6.8
207912,Carson Williams\carson-williams-1,F,2016-11-30,Northern Kentucky,@,Morehead State,W,1,18,2,5,.400,2,5,.400,0,0,,7,7,1.000,3,1,4,1,2,0,3,3,11,9.2
207913,Steven Haney\steven-haney-1,G,2017-03-04,Loyola Marymount,,Brigham Young,L,1,33,4,11,.364,1,2,.500,3,9,.333,0,0,,2,1,3,0,1,0,2,3,11,4.4
207914,Rawle Alkins\rawle-alkins-1,G,2017-03-04,Arizona,@,Arizona State,W,1,26,4,9,.444,4,7,.571,0,2,.000,3,6,.500,4,11,15,0,0,0,2,1,11,8.8
