Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
553301,Gilbert Talbot\gilbert-talbot-1,F,2014-02-08,Louisiana Tech,,North Texas,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
553302,Shavon Coleman\shavon-coleman-1,F,2014-02-08,Louisiana State,,Auburn,W,1,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,2,2,0,3,0,2,1.3
553303,Malcolm Canada\malcolm-canada-1,G,2014-02-08,Auburn,@,Louisiana State,L,0,5,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9
553304,Greg Brown\greg-brown-4,G,2014-02-08,Saint Francis (PA),@,Long Island University,W,1,25,1,5,.200,1,5,.200,0,0,,0,0,,0,3,3,3,2,0,1,0,2,2.9
553305,D.J. Griggs\dj-griggs-1,G,2014-02-08,Long Island University,,Saint Francis (PA),L,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2,-1.0
553306,Lukas Poderis\lukas-poderis-1,F,2014-02-08,East Tennessee State,@,Lipscomb,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,4,2,2.4
553307,Hunter Harris\hunter-harris-1,F,2014-02-08,East Tennessee State,@,Lipscomb,W,1,7,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,0,2,5,2,-1.4
553308,Franz Rassman\will-rassman-1,F,2014-02-08,Loyola (MD),@,Lehigh,L,1,13,1,3,.333,1,3,.333,0,0,,0,0,,1,6,7,0,0,0,2,4,2,-0.8
553309,R.J. Williams\rj-williams-1,G,2014-02-08,Loyola (MD),@,Lehigh,L,1,9,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,0,0,0,1,0,1,0,2,0.9
553310,Damion Rashford\damion-rashford-1,G,2014-02-08,Loyola (MD),@,Lehigh,L,0,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6
553311,Devon Carter\devon-carter-1,G,2014-02-08,Lehigh,,Loyola (MD),W,0,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
