Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
294301,Matt Kenney\matt-kenney-1,G,2011-02-26,Valparaiso,,Illinois-Chicago,W,0,18,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,1,2,3,1,1,0,1,1,8,6.9
294302,Sean Evans\sean-evans-1,F,2011-02-26,St. John's (NY),@,Villanova,W,0,19,2,3,.667,2,3,.667,0,0,,4,7,.571,1,3,4,0,0,0,0,4,8,5.5
294303,Donavan Monroe\donavan-monroe-1,G,2011-02-26,College of Charleston,@,Western Carolina,L,1,32,4,12,.333,4,9,.444,0,3,.000,0,1,.000,1,3,4,2,1,0,5,4,8,-1.8
294304,Trey Sumler\trey-sumler-1,G,2011-02-26,Western Carolina,,College of Charleston,W,1,39,2,5,.400,2,3,.667,0,2,.000,4,4,1.000,1,5,6,4,2,1,4,2,8,8.2
294305,J'hared Hall\jhared-hall-1,G,2011-02-27,Loyola (MD),@,Canisius,L,0,25,3,7,.429,1,3,.333,2,4,.500,0,0,,0,1,1,3,1,0,5,4,8,1.1
294306,Jeff Robinson\jeff-robinson-4,F,2011-02-27,Xavier,@,Dayton,W,0,21,3,5,.600,3,5,.600,0,0,,2,4,.500,2,4,6,0,0,0,0,4,8,5.9
294307,Kenny Frease\kenny-frease-1,C,2011-02-27,Xavier,@,Dayton,W,1,26,3,7,.429,3,7,.429,0,0,,2,2,1.000,0,4,4,1,0,0,3,3,8,2.0
294308,Alejo Rodriguez\alejo-rodriguez-1,F,2011-02-27,Iona,,Fairfield,W,1,29,4,5,.800,4,5,.800,0,0,,0,0,,4,4,8,1,1,1,2,3,8,9.3
294309,Derek Needham\derek-needham-1,G,2011-02-27,Fairfield,@,Iona,L,1,30,4,9,.444,4,4,1.000,0,5,.000,0,3,.000,1,3,4,2,1,1,6,5,8,-1.2
294310,Jesse Morgan\jesse-morgan-1,G,2011-02-27,Massachusetts,@,La Salle,L,0,21,3,7,.429,1,2,.500,2,5,.400,0,0,,0,0,0,1,1,1,4,4,8,1.1
294311,Preston Knowles\preston-knowles-1,G,2011-02-27,Louisville,,Pittsburgh,W,1,41,3,12,.250,2,4,.500,1,8,.125,1,2,.500,1,4,5,7,1,0,2,4,8,4.6
294312,Sean Mosley\sean-mosley-1,G,2011-02-27,Maryland,@,North Carolina,L,1,27,3,10,.300,2,8,.250,1,2,.500,1,3,.333,4,2,6,3,2,1,1,4,8,7.0
294313,Aaron Craft\aaron-craft-1,G,2011-02-27,Ohio State,,Indiana,W,0,34,1,3,.333,0,1,.000,1,2,.500,5,6,.833,0,4,4,5,6,0,1,3,8,14.4
294314,Dallas Lauderdale\dallas-lauderdale-1,F,2011-02-27,Ohio State,,Indiana,W,1,28,4,5,.800,4,5,.800,0,0,,0,0,,2,4,6,1,0,1,0,3,8,8.9
294315,Justin Robinson\justin-robinson-1,G,2011-02-27,Rider,,Saint Peter's,W,1,36,3,11,.273,1,5,.200,2,6,.333,0,0,,0,2,2,1,1,0,6,2,8,-3.0
294316,Mike Ringgold\mike-ringgold-1,F,2011-02-27,Rider,,Saint Peter's,W,1,32,4,11,.364,4,11,.364,0,0,,0,5,.000,4,7,11,9,0,0,2,1,8,8.7
294317,Casey Mitchell\casey-mitchell-1,G,2011-02-27,West Virginia,@,Rutgers,W,0,13,3,9,.333,1,2,.500,2,7,.286,0,0,,0,1,1,0,0,0,4,1,8,-1.2
294318,Jonathan Mitchell\jonathan-mitchell-1,F,2011-02-27,Rutgers,,West Virginia,L,1,34,2,11,.182,2,8,.250,0,3,.000,4,4,1.000,1,2,3,0,2,0,0,0,8,4.4
294319,Kore White\kore-white-2,F,2011-02-27,Florida Atlantic,@,South Alabama,W,0,14,4,6,.667,4,6,.667,0,0,,0,2,.000,3,3,6,1,0,0,1,3,8,6.1
294320,Anthony Jackson\anthony-jackson-4,G,2011-02-27,Stony Brook,,Binghamton,W,0,15,3,6,.500,1,2,.500,2,4,.500,0,0,,0,5,5,2,2,0,1,1,8,8.5
294321,Mahamoud Jabbi\mahamoud-jabbi-1,F,2011-02-27,Binghamton,@,Stony Brook,L,1,30,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,5,6,1,1,0,1,4,8,6.3
294322,Brock Motum\brock-motum-1,F,2011-02-27,Washington State,@,Washington,W,0,19,4,7,.571,4,6,.667,0,1,.000,0,0,,1,2,3,1,0,0,1,1,8,5.3
294323,Venoy Overton\venoy-overton-1,G,2011-02-27,Washington,,Washington State,L,0,26,3,7,.429,2,3,.667,1,4,.250,1,2,.500,3,1,4,2,1,0,1,5,8,5.7
294324,Bo Amusa\bo-amusa-1,F,2011-02-28,Alabama A&M,,Prairie View,W,0,21,4,6,.667,4,6,.667,0,0,,0,0,,0,4,4,0,1,3,0,0,8,9.7
294325,Brandon Webb\brandon-webb-1,F,2011-02-28,Prairie View,@,Alabama A&M,L,1,16,4,8,.500,4,8,.500,0,0,,0,2,.000,3,2,5,1,0,0,3,4,8,2.0
294326,Jabari Deshields\jabari-deshields-1,G,2011-02-28,Alabama A&M,,Prairie View,W,0,14,2,4,.500,1,2,.500,1,2,.500,3,4,.750,1,4,5,1,4,0,1,1,8,10.8
294327,Lawrence Johnson-Danner\lawrence-johnson-danner-1,G,2011-02-28,Texas Southern,@,Alabama State,L,1,27,2,9,.222,0,4,.000,2,5,.400,2,2,1.000,0,0,0,0,0,0,2,2,8,-0.3
294328,Robert Sanders\robert-sanders-1,F,2011-02-28,Alabama State,,Texas Southern,W,1,26,3,5,.600,3,5,.600,0,0,,2,4,.500,1,4,5,1,1,0,4,1,8,4.1
