Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
227401,Jarred Dixon\jarred-dixon-1,G,2015-11-27,Missouri State,,William Woods,W,0,20,3,10,.300,3,8,.375,0,2,.000,4,6,.667,2,1,3,0,0,0,2,3,10,1.9
227402,Daniel Fowler\daniel-fowler-1,G,2015-11-27,Furman,,Mount St. Mary's,W,1,31,3,8,.375,2,6,.333,1,2,.500,3,7,.429,4,6,10,1,1,0,1,1,10,8.9
227403,Junior Robinson\lamont-robinson-1,G,2015-11-27,Mount St. Mary's,,Furman,L,1,33,4,10,.400,2,4,.500,2,6,.333,0,0,,0,0,0,6,1,0,4,3,10,4.6
227404,Taylor Danaher\taylor-danaher-1,C,2015-11-27,Mount St. Mary's,,Furman,L,0,14,4,6,.667,4,6,.667,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,10,5.6
227405,Giddy Potts\giddy-potts-1,G,2015-11-27,Middle Tennessee,,North Carolina-Asheville,W,1,24,3,7,.429,2,3,.667,1,4,.250,3,4,.750,1,3,4,1,0,1,1,4,10,6.3
227406,Perrin Buford\perrin-buford-1,G,2015-11-27,Middle Tennessee,,North Carolina-Asheville,W,0,23,4,5,.800,3,4,.750,1,1,1.000,1,2,.500,0,4,4,0,0,3,1,2,10,9.2
227407,Reggie Upshaw\reggie-upshaw-1,F,2015-11-27,Middle Tennessee,,North Carolina-Asheville,W,1,27,5,7,.714,5,7,.714,0,0,,0,5,.000,0,3,3,5,0,1,4,3,10,5.0
227408,Bjorn Broman\bjorn-broman-1,G,2015-11-27,Winthrop,@,North Carolina State,L,1,36,4,10,.400,2,4,.500,2,6,.333,0,0,,1,2,3,3,0,0,1,4,10,5.4
227409,Xavier Cooks\xavier-cooks-1,G,2015-11-27,Winthrop,@,North Carolina State,L,1,23,4,7,.571,4,5,.800,0,2,.000,2,3,.667,1,2,3,3,0,0,1,5,10,6.7
227410,Eron Harris\eron-harris-1,G,2015-11-23,Michigan State,,Eastern Michigan,W,0,20,3,6,.500,1,4,.250,2,2,1.000,2,2,1.000,1,6,7,4,1,1,1,3,10,11.8
227411,Willie Mangum\willie-mangum-1,G,2015-11-23,Eastern Michigan,@,Michigan State,L,1,28,2,14,.143,1,6,.167,1,8,.125,5,6,.833,0,3,3,2,1,0,2,3,10,0.7
227412,Ike Iroegbu\ike-iroegbu-1,G,2015-12-06,Washington State,,Portland State,W,1,22,4,5,.800,3,4,.750,1,1,1.000,1,2,.500,0,1,1,5,0,0,2,2,10,8.7
227413,Jabari Bird\jabari-bird-1,G,2015-11-16,University of California,,UC-Santa Barbara,W,1,28,4,10,.400,3,4,.750,1,6,.167,1,4,.250,1,0,1,0,0,0,0,1,10,3.7
227414,Jaleel Hogan\jaleel-hogan-1,F,2015-11-16,Detroit Mercy,,Central State (OH),W,1,18,2,4,.500,2,4,.500,0,0,,6,7,.857,1,5,6,2,1,1,3,3,10,8.7
