Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
391301,Deverell Biggs\deverell-biggs-1,G,2013-12-08,Nebraska,@,Creighton,L,0,18,2,10,.200,2,8,.250,0,2,.000,2,2,1.000,2,4,6,1,0,0,0,3,6,1.9
391302,Mike Burnett\mike-burnett-1,G,2013-12-08,Colorado State,,Southwestern Oklahoma State,W,0,6,1,3,.333,1,3,.333,0,0,,4,4,1.000,1,1,2,0,0,0,0,3,6,4.1
391303,Malcolm Canada\malcolm-canada-1,G,2013-12-08,Auburn,,Illinois,L,0,18,3,7,.429,3,7,.429,0,0,,0,0,,2,2,4,1,0,0,1,1,6,3.6
391304,Tevin Baskin\tevin-baskin-1,F,2013-12-08,Appalachian State,,Charlotte,L,1,32,2,7,.286,2,6,.333,0,1,.000,2,3,.667,2,4,6,0,1,1,2,2,6,3.0
391305,Jaleen Smith\jaleen-smith-1,G,2013-12-07,New Hampshire,@,Yale,L,1,29,3,8,.375,3,7,.429,0,1,.000,0,0,,2,2,4,3,2,0,1,2,6,5.9
391306,Jacoby Armstrong\jacoby-armstrong-1,F,2013-12-07,New Hampshire,@,Yale,L,1,22,2,6,.333,2,6,.333,0,0,,2,3,.667,1,2,3,0,0,0,1,5,6,0.5
391307,Greg Kelley\greg-kelley-1,F,2013-12-07,Yale,,New Hampshire,W,0,9,1,3,.333,1,3,.333,0,0,,4,4,1.000,1,0,1,1,0,0,0,3,6,4.5
391308,Sean Sheldon\sean-sheldon-1,F,2013-12-07,William & Mary,@,Wofford,W,0,12,3,3,1.000,3,3,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,1,6,4.3
391309,Jabbar Singleton\jabbar-singleton-1,G,2013-12-07,Oral Roberts,@,Wichita State,L,1,28,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,3,0,0,2,3,6,3.2
391310,Jorden Kaufman\jorden-kaufman-1,C,2013-12-07,Oral Roberts,@,Wichita State,L,1,26,3,7,.429,3,7,.429,0,0,,0,0,,0,5,5,0,0,2,0,4,6,3.6
391311,Coron Williams\coron-williams-1,G,2013-12-07,Wake Forest,,Richmond,W,1,32,2,7,.286,0,3,.000,2,4,.500,0,0,,1,1,2,2,1,0,1,2,6,3.5
391312,Moussa Gueye\moussa-gueye-1,C,2013-12-07,Valparaiso,,Saint Louis,L,1,26,3,6,.500,3,6,.500,0,0,,0,1,.000,6,7,13,2,0,4,1,4,6,10.5
391313,Jake Barnett\jake-barnett-1,F,2013-12-07,Saint Louis,@,Valparaiso,W,1,26,2,5,.400,0,1,.000,2,4,.500,0,0,,0,3,3,1,0,0,0,3,6,3.7
391314,Danny Berger\danny-berger-1,G,2013-12-07,Utah State,,Pacific,L,0,12,1,2,.500,1,2,.500,0,0,,4,4,1.000,0,1,1,0,0,0,1,3,6,3.1
391315,Terrance LeFlore\terrance-leflore-1,G,2013-12-07,Alabama State,@,Troy,L,0,15,3,5,.600,3,5,.600,0,0,,0,0,,0,0,0,3,2,0,1,2,6,6.0
391316,Dylan Garrity\dylan-garrity-1,G,2013-12-07,Sacramento State,@,Texas-El Paso,L,1,13,2,3,.667,0,0,,2,3,.667,0,1,.000,0,0,0,0,0,0,0,1,6,3.9
391317,Eric Stuteville\eric-stuteville-1,C,2013-12-07,Sacramento State,@,Texas-El Paso,L,0,17,2,6,.333,2,6,.333,0,0,,2,2,1.000,2,3,5,0,0,0,2,3,6,1.7
391318,C.J. Cooper\cj-cooper-1,G,2013-12-07,Texas-El Paso,,Sacramento State,W,0,17,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,1,0,0,0,4,6,1.7
391319,Cedrick Lang\cedrick-lang-1,F,2013-12-07,Texas-El Paso,,Sacramento State,W,1,18,2,5,.400,2,5,.400,0,0,,2,3,.667,2,3,5,0,0,0,0,0,6,5.2
391320,Jake Giesler\jake-giesler-1,C,2013-12-07,Northern Kentucky,@,Tennessee-Martin,L,0,15,3,5,.600,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,0,0,2,6,3.2
391321,Kendal Yancy\kendal-yancy-1,G,2013-12-07,Texas,,Temple,W,1,25,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,2,1,3,2,0,0,2,3,6,2.5
391322,Daniel Dingle\daniel-dingle-1,G,2013-12-07,Temple,,Texas,L,0,18,2,5,.400,2,4,.500,0,1,.000,2,4,.500,0,1,1,0,0,0,0,3,6,1.6
391323,Tyler Roberson\tyler-roberson-1,F,2013-12-07,Syracuse,,Binghamton,W,0,14,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,4,1,5,1,0,0,0,5,6,5.4
391324,Jamal Branch\jamal-branch-1,G,2013-12-07,St. John's (NY),,Fordham,W,0,16,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,5,0,0,1,0,6,8.2
391325,Chip Armelin\chip-armelin-1,G,2013-12-07,Southern Mississippi,,Georgia State,W,1,17,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,1,0,2,2,6,1.8
391326,Jeremiah Eason\jeremiah-eason-1,F,2013-12-07,Southern Mississippi,,Georgia State,W,1,26,1,3,.333,1,3,.333,0,0,,4,6,.667,5,5,10,2,0,0,0,2,6,9.1
391327,Austin Keel\austin-keel-1,G,2013-12-07,Central Michigan,@,Southern Illinois-Edwardsville,W,1,15,2,8,.250,0,1,.000,2,7,.286,0,0,,0,1,1,0,0,0,0,0,6,1.5
391328,Onochie Ochie\onochie-ochie-1,F,2013-12-07,Southeastern Louisiana,,Southeast Missouri State,L,0,16,3,10,.300,3,10,.300,0,0,,0,0,,2,4,6,1,0,1,0,4,6,2.6
391329,Dre Evans\dre-evans-2,G,2013-12-07,Southeastern Louisiana,,Southeast Missouri State,L,1,33,2,8,.250,0,2,.000,2,6,.333,0,0,,0,2,2,0,0,0,0,4,6,0.2
391330,Trey Washington\trey-washington-1,G,2013-12-07,Wyoming,,South Dakota,W,0,17,2,6,.333,0,2,.000,2,4,.500,0,0,,0,1,1,1,1,0,1,0,6,3.6
391331,Patrick Kirksey\patrick-kirksey-1,F,2013-12-07,South Carolina State,,Georgia Southern,L,0,15,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,4,4,0,0,0,1,0,6,4.9
391332,Matthew Hezekiah\matthew-hezekiah-1,F,2013-12-07,South Carolina State,,Georgia Southern,L,1,23,3,6,.500,3,6,.500,0,0,,0,0,,3,3,6,0,0,0,1,3,6,3.8
391333,Marvin Baynham\marvin-baynham-1,F,2013-12-07,Georgia Southern,@,South Carolina State,W,1,23,3,5,.600,3,5,.600,0,0,,0,0,,2,4,6,1,1,0,2,2,6,5.2
391334,Demarius Smith\demarius-smith-1,G,2013-12-07,Austin Peay,@,Samford,L,1,33,1,6,.167,1,2,.500,0,4,.000,4,5,.800,2,1,3,3,3,0,6,2,6,1.8
391335,Will Bond\will-bond-2,G,2013-12-07,Sam Houston State,,Towson,W,0,20,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7
391336,Josh Hart\josh-hart-1,G,2013-12-07,Villanova,@,Saint Joseph's,W,0,22,2,5,.400,2,5,.400,0,0,,2,4,.500,4,3,7,2,0,1,0,2,6,7.5
391337,Dylan Ennis\dylan-ennis-1,G,2013-12-07,Villanova,@,Saint Joseph's,W,0,17,1,6,.167,1,4,.250,0,2,.000,4,4,1.000,0,1,1,2,0,0,0,0,6,3.9
391338,Daniel Ochefu\daniel-ochefu-1,F,2013-12-07,Villanova,@,Saint Joseph's,W,1,21,2,2,1.000,2,2,1.000,0,0,,2,3,.667,0,3,3,1,0,1,0,5,6,5.3
391339,Phil Gaetano\phil-gaetano-1,G,2013-12-07,Sacred Heart,,Lafayette,L,1,34,2,6,.333,0,1,.000,2,5,.400,0,0,,0,3,3,3,1,0,0,4,6,5.0
391340,Cole Walton\cole-walton-1,C,2013-12-07,Sacred Heart,,Lafayette,L,1,15,1,3,.333,1,3,.333,0,0,,4,6,.667,1,1,2,0,0,1,2,1,6,2.8
391341,Alan Flannigan\alan-flannigan-1,F,2013-12-07,Lafayette,@,Sacred Heart,W,1,14,3,5,.600,3,5,.600,0,0,,0,0,,0,0,0,3,0,0,1,2,6,4.0
391342,Nathan Boothe\nathan-boothe-1,C,2013-12-07,Toledo,@,Robert Morris,W,1,29,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,2,0,0,1,4,6,3.8
391343,Kavon Stewart\kavon-stewart-1,G,2013-12-07,Robert Morris,,Toledo,L,0,18,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,4,1,0,0,1,6,8.7
