Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
468501,Drazen Zlovaric\drazen-zlovaric-1,F,2012-02-23,Chattanooga,@,Furman,L,1,12,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.1
468502,Z Mason\z-mason-1,F,2012-02-23,Chattanooga,@,Furman,L,0,16,2,6,.333,2,6,.333,0,0,,0,0,,1,5,6,0,1,0,0,2,4,3.0
468503,Nate Austin\nate-austin-1,F,2012-02-23,Brigham Young,@,Gonzaga,L,0,17,2,5,.400,2,3,.667,0,2,.000,0,0,,5,5,10,2,0,0,1,5,4,4.7
468504,Jakub Kusmieruk\jakub-kusmieruk-1,C,2012-02-23,Idaho State,,Eastern Washington,L,0,13,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,3,1,4,4,3.7
468505,Paris Carter\paris-carter-3,F,2012-02-23,Illinois-Chicago,,Milwaukee,L,0,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,1,3,4,2.1
468506,Jared Berggren\jared-berggren-1,F,2012-02-23,Wisconsin,@,Iowa,L,1,26,2,7,.286,2,5,.400,0,2,.000,0,0,,3,2,5,0,0,4,1,2,4,3.6
468507,Mike Bruesewitz\mike-bruesewitz-1,F,2012-02-23,Wisconsin,@,Iowa,L,1,30,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,2,3,3,3,0,2,1,4,6.7
468508,Corey Wilford\corey-wilford-1,G,2012-02-23,Southeast Missouri State,@,Jacksonville State,L,0,24,1,8,.125,1,3,.333,0,5,.000,2,2,1.000,0,1,1,2,2,2,0,5,4,1.9
468509,Leon Powell\leon-powell-1,F,2012-02-23,Southeast Missouri State,@,Jacksonville State,L,1,14,1,4,.250,1,4,.250,0,0,,2,4,.500,2,2,4,0,0,1,1,4,4,0.9
468510,Marcus Brister\marcus-brister-2,G,2012-02-23,Southeast Missouri State,@,Jacksonville State,L,1,19,2,3,.667,2,3,.667,0,0,,0,2,.000,0,1,1,2,0,0,3,2,4,-0.2
468511,Rinaldo Mafra\rinaldo-mafra-1,F,2012-02-23,Jacksonville State,,Southeast Missouri State,W,0,12,1,2,.500,1,2,.500,0,0,,2,4,.500,0,3,3,0,0,0,0,2,4,2.3
468512,Blake Jenkins\blake-jenkins-1,F,2012-02-23,Belmont,@,Kennesaw State,W,1,7,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,4.4
468513,Romain Henry\romain-henry-1,G,2012-02-23,Kennesaw State,,Belmont,L,0,21,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,4,1.8
468514,Trevor Noack\trevor-noack-1,F,2012-02-23,Belmont,@,Kennesaw State,W,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,4,1.0
468515,Christian Bibi Ndongo\christian-bibi-ndongo-1,F,2012-02-23,Louisiana-Monroe,,Middle Tennessee,L,1,25,2,4,.500,2,3,.667,0,1,.000,0,1,.000,1,2,3,0,2,2,2,5,4,2.3
468516,Jacquez Rozier\jacquez-rozier-1,F,2012-02-23,Middle Tennessee,@,Louisiana-Monroe,W,0,9,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,4,2.2
468517,James Gallman\james-gallman-1,G,2012-02-23,Middle Tennessee,@,Louisiana-Monroe,W,0,17,1,3,.333,0,0,,1,3,.333,1,2,.500,0,1,1,1,1,0,0,0,4,3.9
468518,R.J. McCray\rj-mccray-1,G,2012-02-23,Louisiana-Monroe,,Middle Tennessee,L,0,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,4,0,0,1,0,4,5.2
