Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
548501,Derric Jean\derric-jean-1,G,2016-02-11,Louisiana Tech,,Middle Tennessee,W,0,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,3,1,0,4,3,2,-0.8
548502,Maurius Hill\maurius-hill-1,F,2016-02-11,Arkansas-Little Rock,@,Louisiana-Monroe,L,0,5,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3
548503,Mack Foster\mack-foster-1,G,2016-02-11,Louisiana-Monroe,,Arkansas-Little Rock,W,0,8,0,0,,0,0,,0,0,,2,4,.500,0,1,1,1,0,0,0,2,2,1.4
548504,Japhet Kadji\japhet-kadji-1,F,2016-02-11,Wagner,@,Long Island University,L,0,18,1,5,.200,1,2,.500,0,3,.000,0,0,,1,3,4,0,0,0,0,2,2,-0.3
548505,Glenn Feidanga\glenn-feidanga-1,F,2016-02-11,Long Island University,,Wagner,W,0,12,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,2,-2.2
548506,Ridge Shipley\ridge-shipley-1,G,2016-02-11,Cal Poly,@,Long Beach State,L,0,17,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,0,0,2,2.7
548507,Mason Riggins\mason-riggins-1,F,2016-02-11,Long Beach State,,Cal Poly,W,1,9,1,1,1.000,1,1,1.000,0,0,,0,4,.000,0,4,4,0,0,0,3,3,2,-2.9
548508,David Wishon\david-wishon-1,C,2016-02-11,Lipscomb,,Jacksonville,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3
548509,Brett Wishon\brett-wishon-1,F,2016-02-11,Lipscomb,,Jacksonville,W,0,7,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,1,0,0,2,0,2,-0.7
548510,Cam Miller\cam-miller-1,G,2016-02-11,Lipscomb,,Jacksonville,W,1,20,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,3,3,2,0,0,2,0,2,-0.5
548511,Antwon Clayton\antwon-clayton-1,F,2016-02-11,Jacksonville,@,Lipscomb,L,1,24,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,4,2,-0.2
548512,Harrison Niego\harrison-niego-1,G,2016-02-11,Indiana,,Iowa,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3
548513,Justin Mitchell\justin-mitchell-1,G,2016-02-11,Wright State,@,Illinois-Chicago,L,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.2
548514,Jake Wiegand\jake-wiegand-1,F,2016-02-11,Illinois-Chicago,,Wright State,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,3,3,2,-0.8
548515,Namdi Okonkwo\namdi-okonkwo-1,C,2016-02-11,Portland State,@,Idaho State,L,0,6,0,1,.000,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,1,0,1,2,1.8
548516,Evan Garrison\evan-garrison-1,G,2016-02-11,Portland State,@,Idaho State,L,0,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1
548517,Donivine Stewart\donivine-stewart-1,G,2016-02-11,Portland State,@,Idaho State,L,1,33,1,4,.250,1,2,.500,0,2,.000,0,2,.000,1,3,4,2,1,0,2,4,2,-0.8
548518,Nick Blair\nick-blair-1,F,2016-02-11,Idaho,,Northern Colorado,W,0,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,1,1,1,3,2,0.8
548519,Jordan Scott\jordan-scott-2,F,2016-02-11,Idaho,,Northern Colorado,W,1,34,1,2,.500,1,2,.500,0,0,,0,1,.000,1,3,4,3,0,2,2,3,2,2.5
548520,Quincy Smith\quincy-smith-1,G,2016-02-11,Hawaii,,UC-Irvine,W,1,18,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,0,0,5,2,0,2,0,2,2.7
548521,Mike Best\mike-best-1,F,2016-02-11,UC-Irvine,@,Hawaii,L,1,18,1,5,.200,1,5,.200,0,0,,0,0,,1,5,6,1,0,0,0,1,2,1.4
548522,Aaron Wright\aaron-wright-1,G,2016-02-11,UC-Irvine,@,Hawaii,L,0,20,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,2,3,2,-1.0
548523,John Schurman\john-schurman-1,G,2016-02-11,Binghamton,@,Hartford,W,0,9,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,-1.5
548524,George Blagojevic\george-blagojevic-1,F,2016-02-11,Hartford,,Binghamton,L,1,22,1,7,.143,1,3,.333,0,4,.000,0,0,,0,4,4,1,1,0,2,2,2,-2.4
