Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
408501,Sanjay Lumpkin\sanjay-lumpkin-1,G,2014-12-14,Northwestern,,Mississippi Valley State,W,1,22,2,4,.500,1,1,1.000,1,3,.333,0,2,.000,2,9,11,5,2,0,1,3,5,9.6
408502,BeeJay Anya\beejay-anya-1,F,2014-12-14,North Carolina State,,Wofford,L,1,36,1,3,.333,1,3,.333,0,0,,3,4,.750,0,8,8,0,0,4,2,0,5,6.1
408503,Pat Moore\pat-moore-2,G,2014-12-14,Colgate,@,New Hampshire,L,0,20,2,7,.286,1,2,.500,1,5,.200,0,0,,0,1,1,0,0,0,0,1,5,0.8
408504,Joe Bramanti\joe-bramanti-1,G,2014-12-14,New Hampshire,,Colgate,W,1,25,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,0,1,1,5,0,0,4,4,5,1.5
408505,Daniel Dion\daniel-dion-1,G,2014-12-14,New Hampshire,,Colgate,W,1,27,2,5,.400,1,4,.250,1,1,1.000,0,0,,0,1,1,0,0,0,2,1,5,0.2
408506,Max Hooper\max-hooper-1,G,2014-12-14,Oakland,@,Michigan State,L,0,18,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,0,2,0,5,2.7
408507,Leron Fisher\leron-fisher-1,G,2014-12-14,Longwood,@,Maryland-Baltimore County,L,1,31,1,7,.143,0,4,.000,1,3,.333,2,2,1.000,1,0,1,3,3,0,2,4,5,2.7
408508,Cody Joyce\cody-joyce-1,F,2014-12-14,Maryland-Baltimore County,,Longwood,W,1,37,0,2,.000,0,2,.000,0,0,,5,9,.556,2,3,5,2,0,0,3,0,5,2.7
408509,Tamron Manning\tamron-manning-1,G,2014-12-14,Marshall,,West Virginia,L,0,21,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,0,2,2,1,1,0,2,5,5,1.2
408510,Devin Williams\devin-williams-1,F,2014-12-14,West Virginia,,Marshall,W,1,15,2,7,.286,2,7,.286,0,0,,1,3,.333,2,1,3,1,1,0,2,5,5,-0.5
408511,Brandon Watkins\brandon-watkins-2,F,2014-12-14,West Virginia,,Marshall,W,0,12,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,4,0,5,1.3
408512,Zane Waterman\zane-waterman-1,F,2014-12-14,Manhattan,,Rutgers,L,0,6,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,2,5,3.9
408513,Mike Williams\mike-williams-9,G,2014-12-14,Rutgers,,Manhattan,W,1,14,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,3,3,5,-0.5
408514,Greg Lewis\greg-lewis-5,F,2014-12-14,Rutgers,,Manhattan,W,1,17,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,1,2,1,2,1,1,4,5,6.1
408515,D.J. Foreman\dj-foreman-1,F,2014-12-14,Rutgers,,Manhattan,W,0,16,2,3,.667,2,3,.667,0,0,,1,1,1.000,3,1,4,1,0,0,2,4,5,3.2
408516,Craig Ponder\craig-ponder-1,G,2014-12-14,North Carolina-Wilmington,@,Louisville,L,1,24,2,8,.250,1,6,.167,1,2,.500,0,0,,1,3,4,1,0,0,1,3,5,0.3
408517,Tim Coleman\tim-coleman-2,F,2014-12-14,NJIT,@,Long Island University,L,1,18,2,7,.286,2,5,.400,0,2,.000,1,4,.250,0,5,5,1,2,2,0,2,5,4.5
408518,Joel Hernandez\joel-hernandez-1,G,2014-12-14,Long Island University,,NJIT,W,0,20,1,5,.200,1,4,.250,0,1,.000,3,4,.750,0,3,3,0,0,1,3,2,5,-0.7
408519,Iverson Fleming\iverson-fleming-1,G,2014-12-14,Long Island University,,NJIT,W,0,21,2,7,.286,2,6,.333,0,1,.000,1,2,.500,1,1,2,1,2,0,1,3,5,2.0
408520,Donte Ingram\donte-ingram-1,G,2014-11-29,Loyola (IL),@,Kent State,W,0,19,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,2,4,5,0.7
408521,Aaron Brennan\aaron-brennan-1,F,2014-11-29,IUPUI,,Georgia State,L,1,23,2,5,.400,2,5,.400,0,0,,1,2,.500,1,0,1,1,0,0,4,4,5,-2.3
408522,Leron Fisher\leron-fisher-1,G,2014-11-29,Longwood,@,Iowa,L,0,25,1,7,.143,0,6,.000,1,1,1.000,2,2,1.000,1,1,2,2,0,0,1,0,5,1.9
408523,Jalon Plummer\jalon-plummer-1,G,2014-11-29,Youngstown State,@,Illinois State,L,1,25,2,5,.400,1,2,.500,1,3,.333,0,0,,1,1,2,0,2,0,2,5,5,1.3
408524,Tyler Stone\tyler-stone-2,F,2014-11-29,Howard,,Gwynedd-Mercy,W,0,13,0,1,.000,0,1,.000,0,0,,5,5,1.000,1,2,3,0,1,0,0,4,5,5.0
408525,Marcel Boyd\marcel-boyd-1,C,2014-11-29,Howard,,Gwynedd-Mercy,W,0,20,1,4,.250,1,4,.250,0,0,,3,4,.750,1,4,5,1,0,0,0,5,5,2.8
408526,Mike Turner\mike-turner-3,G,2014-11-29,Houston Baptist,,Dallas Christian,W,0,8,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,0,0,2,0,0,2,0,5,2.0
408527,Jourdan Stickler\jourdan-stickler-1,G,2014-11-29,Houston Baptist,,Dallas Christian,W,0,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,4,4,2,0,0,0,1,5,6.6
