Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
276901,Kendrick Perry\kendrick-perry-1,G,2012-12-01,Youngstown State,@,Bowling Green State,W,1,31,2,6,.333,2,6,.333,0,0,,4,6,.667,2,5,7,2,0,1,2,3,8,5.6
276902,Colin Nickerson\colin-nickerson-1,G,2012-12-01,Fairfield,@,Austin Peay,W,0,28,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,4,3,0,0,2,8,11.7
276903,Jordan Bachynski\jordan-bachynski-1,C,2012-12-01,Arizona State,,Sacramento State,W,1,18,3,8,.375,3,8,.375,0,0,,2,3,.667,1,4,5,0,1,3,2,1,8,5.8
276904,Jonathan Gilling\jonathan-gilling-1,F,2012-12-01,Arizona State,,Sacramento State,W,1,29,3,6,.500,1,1,1.000,2,5,.400,0,1,.000,1,6,7,3,0,0,0,3,8,8.0
276905,Ollie Jackson\ollie-jackson-1,G,2012-12-01,Saint Francis (PA),@,American,L,1,31,3,10,.300,1,4,.250,2,6,.333,0,0,,0,3,3,3,2,0,1,3,8,5.0
276906,Renan Lenz\renan-lenz-1,F,2012-11-30,Utah,@,Texas State,W,0,13,4,6,.667,4,5,.800,0,1,.000,0,0,,0,2,2,1,1,0,2,2,8,4.9
276907,John Cannon\john-cannon-1,C,2012-11-30,Georgia,@,South Florida,L,0,18,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,8,6.3
276908,Gary Stewart\gary-stewart-2,G,2012-11-30,Northwestern State,@,Oklahoma,L,1,21,2,7,.286,1,3,.333,1,4,.250,3,3,1.000,0,1,1,0,1,0,3,0,8,2.2
276909,Amath M'Baye\amath-mbaye-1,F,2012-11-30,Oklahoma,,Northwestern State,W,1,25,2,6,.333,2,5,.400,0,1,.000,4,5,.800,2,6,8,0,0,2,4,1,8,4.4
276910,Andrew Fitzgerald\andrew-fitzgerald-1,F,2012-11-30,Oklahoma,,Northwestern State,W,0,19,3,7,.429,3,7,.429,0,0,,2,2,1.000,2,1,3,1,0,0,2,1,8,4.3
276911,Stephen Hurt\stephen-hurt-1,F,2012-11-30,Lipscomb,,Tennessee Tech,W,1,28,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,3,7,10,2,0,0,2,3,8,7.4
276912,Oscar Garcia\oscar-garcia-2,C,2012-11-30,Lipscomb,,Tennessee Tech,W,0,12,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,3,4,0,1,0,0,2,8,8.9
276913,Dennis Ogbe\dennis-ogbe-1,F,2012-11-30,Tennessee Tech,@,Lipscomb,L,1,27,4,8,.500,4,5,.800,0,3,.000,0,3,.000,2,4,6,2,1,0,3,4,8,3.2
276914,Trae Golden\trae-golden-1,G,2012-11-30,Tennessee,@,Georgetown,L,1,36,4,9,.444,4,7,.571,0,2,.000,0,1,.000,0,8,8,4,0,0,3,3,8,3.9
276915,Skylar McBee\skylar-mcbee-1,G,2012-11-30,Tennessee,@,Georgetown,L,1,30,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,2,2,0,0,0,0,1,8,3.8
276916,Otto Porter\otto-porter-1,F,2012-11-30,Georgetown,,Tennessee,W,1,39,4,11,.364,4,10,.400,0,1,.000,0,0,,0,7,7,4,3,0,1,1,8,8.4
276917,Mikael Hopkins\mikael-hopkins-1,F,2012-11-30,Georgetown,,Tennessee,W,1,33,2,9,.222,2,9,.222,0,0,,4,8,.500,2,4,6,0,2,3,3,4,8,3.0
