Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
263101,Drew Barham\drew-barham-1,G,2013-11-09,Gonzaga,,Bryant,W,0,19,3,7,.429,1,3,.333,2,4,.500,1,2,.500,3,2,5,1,1,0,0,2,9,8.5
263102,Amadou Sidibe\amadou-sidibe-1,C,2013-11-09,Fairfield,,Sacred Heart,W,1,13,3,6,.500,3,6,.500,0,0,,3,3,1.000,0,2,2,0,0,0,1,4,9,4.0
263103,K.J. Rose\kj-rose-1,G,2013-11-09,Fairfield,,Sacred Heart,W,1,27,3,5,.600,3,5,.600,0,0,,3,6,.500,1,4,5,2,0,0,9,3,9,-1.4
263104,Chase Cormier\chase-comier-1,G,2013-11-09,Grambling,@,DePaul,L,1,36,0,10,.000,0,9,.000,0,1,.000,9,12,.750,0,5,5,4,1,0,3,4,9,1.5
263105,Michael Kibiloski\michael-kibiloski-1,F,2013-11-09,IPFW,@,Dayton,L,1,28,3,9,.333,1,1,1.000,2,8,.250,1,1,1.000,0,3,3,0,1,1,3,4,9,1.9
263106,Joe Reed\joe-reed-1,F,2013-11-09,IPFW,@,Dayton,L,0,28,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,3,0,3,0,0,0,1,1,9,6.0
263107,Meiko Lyles\meiko-lyles-1,G,2013-11-09,Columbia,,Maryland-Eastern Shore,W,0,23,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,0,1,0,1,2,9,5.5
263108,Jared Dimakos\jared-dimakos-1,G,2013-11-09,Chicago State,,Urbana,W,0,17,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,1,2,3,0,0,0,1,2,9,6.2
263109,Jackson Aldridge\jackson-aldridge-1,G,2013-11-09,Butler,,Lamar,W,0,13,4,5,.800,3,3,1.000,1,2,.500,0,3,.000,0,2,2,2,1,0,0,2,9,8.1
263110,Amos Wilson\amos-wilson-1,F,2013-11-09,Lamar,@,Butler,L,1,34,4,9,.444,4,9,.444,0,0,,1,1,1.000,0,2,2,1,1,0,1,3,9,4.4
263111,J.D. Tisdale\jd-tisdale-1,G,2013-11-09,Bowling Green State,,Earlham (IN),W,0,24,4,9,.444,3,6,.500,1,3,.333,0,1,.000,0,2,2,3,6,1,3,3,9,9.1
263112,Tanner Plomb\tanner-plomb-1,F,2013-11-09,Army,,Citadel,W,1,19,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,4,4,1,2,0,0,2,9,9.8
263113,Josh Herbeck\josh-herbeck-1,G,2013-11-09,Army,,Citadel,W,1,10,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,1,1,0,0,2,9,7.6
263114,Tyler Strange\tyler-strange-1,G,2013-11-08,Gardner-Webb,@,Xavier,L,1,30,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,0,0,0,6,2,0,1,3,9,7.9
263115,Erik Stenger\erik-stenger-1,F,2013-11-08,Xavier,,Gardner-Webb,W,1,22,4,5,.800,4,5,.800,0,0,,1,5,.200,0,4,4,1,2,2,3,2,9,7.0
263116,Nathan Sobey\nathan-sobey-1,G,2013-11-08,Wyoming,,Tennessee-Martin,W,1,30,3,6,.500,3,3,1.000,0,3,.000,3,4,.750,0,7,7,2,0,1,2,4,9,6.2
263117,Brandon Boggs\brandon-boggs-1,G,2013-11-08,Western Carolina,,Wittenberg,W,1,29,3,8,.375,3,7,.429,0,1,.000,3,6,.500,0,8,8,1,3,0,3,1,9,6.1
263118,Will Miller\will-miller-1,F,2013-11-08,Mount St. Mary's,@,West Virginia,L,0,15,3,6,.500,0,0,,3,6,.500,0,0,,0,0,0,0,0,0,1,2,9,4.2
263119,Kristijan Krajina\kristijan-krajina-1,F,2013-11-08,Mount St. Mary's,@,West Virginia,L,1,23,4,7,.571,4,7,.571,0,0,,1,2,.500,3,3,6,0,0,0,0,3,9,7.1
263120,Zach Lamb\zachary-lamb-1,G,2013-11-08,Cal State Bakersfield,@,Washington State,L,0,17,3,8,.375,2,6,.333,1,2,.500,2,4,.500,0,0,0,0,0,0,0,4,9,2.2
263121,Paris Lee\paris-lee-1,G,2013-11-08,Illinois State,@,Virginia Commonwealth,L,0,26,3,11,.273,2,5,.400,1,6,.167,2,2,1.000,0,3,3,2,6,0,9,3,9,0.6
263122,Jamaal Samuel\jamaal-samuel-1,F,2013-11-08,Illinois State,@,Virginia Commonwealth,L,0,15,4,6,.667,3,3,1.000,1,3,.333,0,0,,0,5,5,0,0,0,0,3,9,6.7
263123,Daishon Knight\daishon-knight-1,G,2013-11-08,Illinois State,@,Virginia Commonwealth,L,1,20,2,10,.200,1,6,.167,1,4,.250,4,7,.571,1,2,3,1,0,0,2,0,9,1.6
263124,Ron Curry\ron-curry-1,G,2013-11-08,James Madison,@,Virginia,L,1,34,3,7,.429,2,2,1.000,1,5,.200,2,2,1.000,0,4,4,4,3,0,2,2,9,9.5
263125,Briante Weber\briante-weber-1,G,2013-11-08,Virginia Commonwealth,,Illinois State,W,1,25,4,9,.444,3,7,.429,1,2,.500,0,0,,1,4,5,8,5,0,2,1,9,14.4
263126,Malcolm Brogdon\malcolm-brogdon-1,G,2013-11-08,Virginia,,James Madison,W,1,26,3,6,.500,0,2,.000,3,4,.750,0,0,,0,6,6,1,2,0,2,1,9,8.1
263127,Charles Cooke\charles-cooke-1,G,2013-11-08,James Madison,@,Virginia,L,1,25,4,8,.500,3,4,.750,1,4,.250,0,0,,0,0,0,2,1,1,1,2,9,6.3
263128,LaVonte Dority\lavonte-dority-1,G,2013-11-08,Valparaiso,,Murray State,W,1,32,3,13,.231,2,9,.222,1,4,.250,2,6,.333,1,1,2,1,1,0,5,4,9,-4.4
263129,Jeffery Moss\jeffrey-moss-1,F,2013-11-08,Murray State,@,Valparaiso,L,1,37,1,9,.111,1,5,.200,0,4,.000,7,8,.875,2,6,8,0,2,0,1,3,9,5.7
263130,Bobby Capobianco\bobby-capobianco-1,F,2013-11-08,Valparaiso,,Murray State,W,1,16,2,4,.500,0,1,.000,2,3,.667,3,4,.750,0,4,4,1,1,0,2,3,9,6.3
263131,Payton Henson\payton-henson-1,F,2013-11-08,Tulane,,NJIT,W,0,26,3,4,.750,3,3,1.000,0,1,.000,3,5,.600,1,3,4,2,0,1,1,0,9,9.3
263132,Cameron Reynolds\cameron-reynolds-1,G,2013-11-08,Tulane,,NJIT,W,0,18,2,7,.286,0,2,.000,2,5,.400,3,4,.750,0,2,2,1,1,0,0,2,9,6.0
263133,Kendall Knorr\kendall-knorr-1,G,2013-11-08,Navy,@,Towson,L,1,22,4,8,.500,3,4,.750,1,4,.250,0,0,,1,5,6,3,0,0,0,4,9,7.7
263134,Jaye Crockett\jaye-crockett-1,F,2013-11-08,Texas Tech,,Houston Baptist,W,1,23,4,6,.667,4,5,.800,0,1,.000,1,1,1.000,3,4,7,2,2,0,1,0,9,12.1
263135,James Thomas\james-thomas-2,F,2013-11-08,Sam Houston State,@,Texas-Rio Grande Valley,W,1,28,3,6,.500,3,6,.500,0,0,,3,6,.500,1,1,2,0,1,0,1,3,9,4.6
263136,Jarryn Skeete\jarryn-skeete-1,G,2013-11-08,Buffalo,@,Texas A&M,L,1,32,3,12,.250,0,2,.000,3,10,.300,0,0,,0,3,3,1,0,0,0,0,9,3.4
263137,Jamal Jones\jamal-jones-3,G,2013-11-08,Texas A&M,,Buffalo,W,0,19,3,7,.429,0,1,.000,3,6,.500,0,0,,0,4,4,0,0,0,3,2,9,2.7
263138,Phillip Leonard\phillip-leonard-1,G,2013-11-08,Mercer,@,Texas,L,0,17,2,3,.667,2,3,.667,0,0,,5,7,.714,1,0,1,1,0,0,0,2,9,7.5
263139,Connor Lammert\connor-lammert-1,F,2013-11-08,Texas,,Mercer,W,0,20,4,6,.667,3,4,.750,1,2,.500,0,0,,2,6,8,0,0,2,0,3,9,9.8
263140,Robert Hatter\robert-hatter-1,G,2013-11-08,Cornell,@,Syracuse,L,1,14,3,7,.429,0,2,.000,3,5,.600,0,0,,0,2,2,2,0,0,3,0,9,4.3
263141,Dominick Scelfo\dominick-scelfo-1,G,2013-11-08,Cornell,@,Syracuse,L,0,24,3,7,.429,0,0,,3,7,.429,0,0,,0,1,1,1,0,0,0,0,9,6.3
263142,Neil Watson\neil-watson-1,G,2013-11-08,Southern Mississippi,,Jackson State,W,1,33,2,7,.286,2,3,.667,0,4,.000,5,5,1.000,0,9,9,4,1,0,2,1,9,9.0
263143,Michael Craig\michael-craig-1,G,2013-11-08,Southern Mississippi,,Jackson State,W,1,20,1,5,.200,1,5,.200,0,0,,7,8,.875,1,2,3,2,3,2,3,5,9,7.6
263144,Kyan Anderson\kyan-anderson-1,G,2013-11-08,Texas Christian,,Southern Methodist,L,1,31,2,7,.286,1,3,.333,1,4,.250,4,4,1.000,0,4,4,8,0,0,2,1,9,9.3
263145,Jarvis Ray\jarvis-ray-1,G,2013-11-08,Texas Christian,,Southern Methodist,L,1,25,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,3,2,5,0,1,0,4,5,9,3.7
263146,Augustine Rubit\augustine-rubit-1,F,2013-11-08,South Alabama,,Detroit Mercy,W,1,27,3,10,.300,3,9,.333,0,1,.000,3,5,.600,5,7,12,0,0,0,3,3,9,3.8
263147,Gary Johnson\gary-johnson-3,F,2013-11-08,Albany (NY),@,Siena,W,1,29,3,6,.500,3,6,.500,0,0,,3,3,1.000,2,4,6,1,1,0,0,4,9,8.7
263148,Avry Holmes\avry-holmes-1,G,2013-11-08,San Francisco,,Notre Dame de Namur,W,1,19,3,6,.500,1,1,1.000,2,5,.400,1,1,1.000,1,0,1,1,0,0,1,1,9,6.0
263149,J.J. O'Brien\jj-obrien-1,F,2013-11-08,San Diego State,,UC-Riverside,W,1,24,3,4,.750,3,4,.750,0,0,,3,4,.750,2,3,5,1,0,0,3,4,9,5.4
263150,Dennis Kramer\dennis-kramer-1,F,2013-11-08,San Diego,,South Dakota State,W,1,32,4,11,.364,4,9,.444,0,2,.000,1,2,.500,2,7,9,1,1,0,2,1,9,5.3
263151,James Walker\james-walker-3,G,2013-11-08,Saint Mary's (CA),,Louisiana Tech,W,1,31,3,8,.375,3,6,.500,0,2,.000,3,4,.750,1,1,2,2,0,0,1,1,9,5.2
263152,Jamie Adams\jamie-adams-1,G,2013-11-08,Florida A&M,@,Rutgers,L,0,22,2,12,.167,0,7,.000,2,5,.400,3,5,.600,1,1,2,4,1,0,3,2,9,1.6
263153,Jerome Seagears\jerome-seagears-1,G,2013-11-08,Rutgers,,Florida A&M,W,1,24,3,7,.429,2,2,1.000,1,5,.200,2,2,1.000,0,5,5,3,0,1,3,4,9,5.0
263154,Kyle Anderson\kyle-anderson-2,G,2013-11-08,Delaware,@,Richmond,L,1,31,3,7,.429,1,1,1.000,2,6,.333,1,1,1.000,0,1,1,0,0,1,2,3,9,3.1
263155,Kendall Anthony\kendall-anthony-1,G,2013-11-08,Richmond,,Delaware,W,0,22,3,10,.300,2,7,.286,1,3,.333,2,3,.667,0,0,0,1,0,0,1,2,9,1.7
263156,Alec Wintering\alec-wintering-1,G,2013-11-08,Portland,,UC-Davis,W,1,18,2,6,.333,2,5,.400,0,1,.000,5,5,1.000,0,1,1,1,2,0,0,4,9,7.0
263157,Michael Young\michael-young-3,F,2013-11-08,Pittsburgh,,Savannah State,W,1,28,3,4,.750,3,4,.750,0,0,,3,4,.750,1,7,8,0,1,2,1,2,9,10.4
263158,Tyler McCullough\tyler-mccullough-1,C,2013-11-08,Missouri State,@,Old Dominion,W,1,30,3,4,.750,3,4,.750,0,0,,3,4,.750,2,7,9,2,0,2,3,4,9,8.7
263159,Tra'von Joseph\travon-joseph-1,G,2013-11-08,Northwestern State,,LeTourneau,W,1,22,4,6,.667,4,4,1.000,0,2,.000,1,1,1.000,1,5,6,0,3,2,0,3,9,11.8
263160,Jordan Threloff\jordan-threloff-1,C,2013-11-08,Northern Illinois,,Nebraska-Omaha,L,0,16,4,4,1.000,4,4,1.000,0,0,,1,3,.333,0,3,3,1,0,0,1,4,9,6.0
263161,Marcus Tyus\marcus-tyus-1,G,2013-11-08,Nebraska-Omaha,@,Northern Illinois,W,0,19,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,0,2,2,3,2,0,0,1,9,9.6
263162,Jordan Williams\jordan-williams-2,G,2013-11-08,North Texas,,Northwood (TX),W,1,35,4,12,.333,4,9,.444,0,3,.000,1,1,1.000,4,6,10,1,1,0,3,1,9,5.1
263163,Waylan Siverand\waylan-siverand-1,F,2013-11-08,North Carolina A&T,,Greensboro,W,1,26,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,2,4,1,2,1,4,4,9,7.2
263164,Corey Petros\corey-petros-1,C,2013-11-08,Oakland,@,North Carolina,L,1,33,4,7,.571,4,7,.571,0,0,,1,1,1.000,0,3,3,0,0,0,1,1,9,5.2
263165,Jared Klein\jared-klein-1,G,2013-11-08,Western Michigan,,New Mexico State,W,0,19,4,6,.667,3,5,.600,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,9,7.7
