Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
319901,Yohanny Dalembert\yohanny-dalembert-1,F,2015-11-22,James Madison,,Tennessee-Martin,L,1,22,3,5,.600,3,5,.600,0,0,,1,2,.500,1,3,4,4,0,1,0,3,7,8.2
319902,Isaac Fleming\isaac-fleming-1,G,2015-11-22,Hawaii,,Nicholls State,W,0,22,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,3,3,2,0,0,1,3,7,5.1
319903,Dylan Cox\dylan-cox-1,G,2015-11-22,Army,@,George Washington,L,1,27,3,9,.333,3,7,.429,0,2,.000,1,5,.200,1,2,3,11,1,0,3,3,7,6.1
319904,Rayjon Tucker\rayjon-tucker-1,G,2015-11-22,Florida Gulf Coast,,North Dakota,W,0,19,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,0,2,2,1,0,0,0,1,7,5.9
319905,Greg King\greg-king-1,G,2015-11-22,Eastern Kentucky,,Longwood,W,0,14,2,3,.667,2,3,.667,0,0,,3,5,.600,0,3,3,1,1,1,1,4,7,5.6
319906,Reggie Cameron\reggie-cameron-1,F,2015-11-22,Georgetown,,Duke,L,0,29,1,3,.333,0,1,.000,1,2,.500,4,4,1.000,0,2,2,3,0,0,0,1,7,7.6
319907,Nate Hickman\nate-hickman-1,G,2015-11-22,Columbia,,Lehigh,W,0,13,1,2,.500,0,1,.000,1,1,1.000,4,6,.667,0,0,0,1,1,0,1,1,7,5.5
319908,Troy Caupain\troy-caupain-1,G,2015-11-22,Cincinnati,,Arkansas-Pine Bluff,W,1,21,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,1,1,4,1,0,0,0,7,9.1
319909,Ghiavonni Robinson\ghiavonni-robinson-1,G,2015-11-22,Arkansas-Pine Bluff,@,Cincinnati,L,1,19,2,10,.200,1,6,.167,1,4,.250,2,2,1.000,0,0,0,0,0,0,4,5,7,-5.2
319910,Mike Morsell\mike-morsell-1,F,2015-11-22,Towson,,Bradley,W,1,30,2,11,.182,2,9,.222,0,2,.000,3,4,.750,2,3,5,2,0,0,4,3,7,-1.8
319911,Jeremie Tyler\jeremie-tyler-1,G,2015-11-22,Ball State,,South Carolina State,W,0,19,3,7,.429,2,4,.500,1,3,.333,0,0,,0,2,2,3,0,0,0,1,7,5.6
319912,Kaleb Tarczewski\kaleb-tarczewski-1,C,2015-11-22,Arizona,,Northwestern State,W,1,21,3,7,.429,3,7,.429,0,0,,1,4,.250,2,6,8,0,1,1,1,4,7,4.4
319913,Thomas Rivera\thomas-rivera-1,G,2015-11-21,Maryland-Eastern Shore,@,Wofford,L,0,20,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,0,0,1,2,0,4,5,7,1.0
319914,Elijah Thomas\elijah-thomas-1,F,2015-11-21,Texas A&M,,North Carolina-Asheville,W,0,19,3,5,.600,3,5,.600,0,0,,1,5,.200,1,1,2,1,0,2,1,3,7,4.0
319915,Jamal Shabazz\jamal-shabazz-1,G,2015-11-21,Samford,,Kennesaw State,W,1,30,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,0,4,4,1,1,3,2,2,7,5.1
319916,Mike Crawford\mike-crawford-1,G,2015-11-21,Saint Louis,,St. Francis (NY),W,1,24,3,5,.600,2,3,.667,1,2,.500,0,1,.000,1,1,2,1,0,0,1,2,7,4.2
319917,Davell Roby\davell-roby-1,G,2015-11-21,Saint Louis,,St. Francis (NY),W,0,26,2,4,.500,2,4,.500,0,0,,3,3,1.000,1,5,6,4,1,0,3,1,7,7.6
319918,Brett Jolly\brett-jolly-1,F,2015-11-21,Saint Louis,,St. Francis (NY),W,0,12,2,2,1.000,2,2,1.000,0,0,,3,4,.750,2,1,3,1,0,1,0,2,7,8.3
319919,Chris Chiozza\chris-chiozza-1,G,2015-11-21,Florida,,Saint Joseph's,W,0,22,2,5,.400,1,3,.333,1,2,.500,2,3,.667,1,1,2,4,0,0,2,1,7,5.3
319920,Isaiah Blackmon\isaiah-blackmon-1,G,2015-11-21,Saint Francis (PA),,American,W,0,16,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,0,0,2,0,0,1,4,7,4.2
