Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
370001,Felix Rivera-Vega\felix-rivera-vega-1,F,2016-12-20,Northern Arizona,@,Illinois-Chicago,L,0,12,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,0,0,0,0,1,6,5.5
370002,Juwan Parker\juwan-parker-1,G,2016-12-20,Georgia,@,Georgia Tech,W,1,28,3,12,.250,3,11,.273,0,1,.000,0,0,,2,4,6,1,1,0,1,2,6,1.3
370003,Justin Moore\justin-moore-2,G,2016-12-20,Georgia Tech,,Georgia,L,1,22,3,6,.500,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,3,0,6,1.7
370004,Jordan Harris\jordan-harris-4,G,2016-12-20,Georgia,@,Georgia Tech,W,1,29,2,4,.500,0,0,,2,4,.500,0,0,,1,3,4,5,1,0,3,3,6,5.9
370005,Tobias Sjoberg\tobias-sjoberg-1,C,2016-12-20,Marist,@,Delaware,L,1,30,3,3,1.000,3,3,1.000,0,0,,0,0,,1,4,5,2,2,4,0,3,6,12.0
370006,Keith Shivers\keith-shivers-1,G,2016-12-20,Coppin State,,Louisiana-Monroe,L,1,23,2,4,.500,1,3,.333,1,1,1.000,1,1,1.000,0,3,3,2,0,0,1,1,6,4.9
370007,Blake Simpson\blake-simpson-1,F,2016-12-20,Coppin State,,Louisiana-Monroe,L,1,30,1,2,.500,1,2,.500,0,0,,4,4,1.000,1,2,3,0,1,1,2,3,6,4.8
370008,Steven Beo\steven-beo-1,G,2016-12-20,Brigham Young,,Idaho State,W,0,17,2,5,.400,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,1,0,0,1,6,4.5
370009,Christian Mackey\christian-mackey-1,C,2016-11-26,Denver,@,Eastern Washington,L,0,11,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,6,4.0
370010,Mason Peatling\mason-peatling-1,F,2016-11-26,Eastern Washington,,Denver,W,0,12,3,5,.600,3,5,.600,0,0,,0,2,.000,2,1,3,0,0,0,0,1,6,4.2
