Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
275601,Aaron Wheeler\aaron-wheeler-1,G,2015-01-19,Charleston Southern,,North Carolina-Asheville,W,0,36,3,8,.375,3,8,.375,0,0,,2,4,.500,6,0,6,1,1,2,1,3,8,7.9
275602,Joseph Young\joseph-young-1,G,2015-01-18,Oregon,@,Washington,L,1,31,3,12,.250,1,4,.250,2,8,.250,0,0,,0,0,0,4,0,0,0,3,8,2.4
275603,Jordan Bell\jordan-bell-1,F,2015-01-18,Oregon,@,Washington,L,1,27,3,5,.600,3,5,.600,0,0,,2,2,1.000,4,5,9,3,2,3,2,2,8,13.4
275604,Elgin Cook\elgin-cook-1,F,2015-01-18,Oregon,@,Washington,L,1,22,3,8,.375,3,8,.375,0,0,,2,2,1.000,2,2,4,0,0,1,0,4,8,4.7
275605,Devon Turk\devon-turk-1,G,2015-01-18,Loyola (IL),@,Southern Illinois,L,1,28,2,6,.333,0,0,,2,6,.333,2,3,.667,0,1,1,0,2,0,0,1,8,6.1
275606,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2015-01-18,Saint Francis (PA),,St. Francis (NY),L,0,16,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,2,2,0,1,0,1,0,8,7.3
275607,Marcus Paige\marcus-paige-1,G,2015-01-18,North Carolina,,Virginia Tech,W,1,34,3,10,.300,1,3,.333,2,7,.286,0,0,,0,6,6,3,1,0,4,3,8,1.9
275608,Kennedy Meeks\kennedy-meeks-1,F,2015-01-18,North Carolina,,Virginia Tech,W,1,19,3,4,.750,3,4,.750,0,0,,2,4,.500,0,3,3,0,0,0,1,0,8,5.5
275609,Jalen Hudson\jalen-hudson-1,G,2015-01-18,Virginia Tech,@,North Carolina,L,0,26,3,9,.333,1,4,.250,2,5,.400,0,2,.000,0,0,0,4,2,0,2,3,8,3.7
275610,Isaiah Hicks\isaiah-hicks-1,F,2015-01-18,North Carolina,,Virginia Tech,W,0,18,4,7,.571,4,7,.571,0,0,,0,1,.000,3,3,6,1,2,0,0,2,8,9.2
275611,Karonn Davis\karonn-davis-1,G,2015-01-18,Niagara,,Siena,L,1,33,2,5,.400,0,2,.000,2,3,.667,2,3,.667,2,1,3,5,1,0,0,2,8,10.3
275612,Jimmy Paige\jimmy-paige-1,G,2015-01-18,Siena,@,Niagara,W,0,16,0,1,.000,0,1,.000,0,0,,8,8,1.000,4,1,5,1,0,0,0,1,8,10.7
275613,Obij Aget\obij-aget-1,C,2015-01-18,New Mexico,,Boise State,L,1,25,4,4,1.000,4,4,1.000,0,0,,0,0,,1,1,2,1,0,3,2,1,8,8.2
275614,Nick Duncan\nick-duncan-1,F,2015-01-18,Boise State,@,New Mexico,W,1,37,2,10,.200,0,1,.000,2,9,.222,2,2,1.000,1,6,7,0,1,2,0,1,8,6.3
275615,Marcellus Barksdale\marcellus-barksdale-1,G,2015-01-18,IUPUI,@,Nebraska-Omaha,W,1,31,4,11,.364,4,8,.500,0,3,.000,0,1,.000,0,4,4,3,3,0,0,0,8,7.8
275616,Elijah Ray\elijah-ray-1,F,2015-01-18,IUPUI,@,Nebraska-Omaha,W,0,12,3,4,.750,3,4,.750,0,0,,2,3,.667,0,1,1,0,0,0,0,1,8,5.9
275617,D.J. McCall\dj-mccall-1,G,2015-01-18,IUPUI,@,Nebraska-Omaha,W,1,20,2,4,.500,2,4,.500,0,0,,4,6,.667,0,2,2,2,1,0,2,1,8,5.8
275618,DavRon Williams\davron-williams-1,F,2015-01-18,IUPUI,@,Nebraska-Omaha,W,0,31,4,7,.571,4,7,.571,0,0,,0,0,,3,5,8,3,0,2,3,5,8,6.8
275619,K.J. Lee\kj-lee-2,G,2015-01-18,Marist,,Quinnipiac,L,0,17,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,1,1,0,0,0,0,1,8,6.3
275620,Leron Black\leron-black-1,F,2015-01-18,Illinois,,Indiana,L,0,22,3,7,.429,3,7,.429,0,0,,2,2,1.000,1,8,9,0,0,1,1,4,8,5.5
275621,Schadrac Casimir\schadrac-casimir-1,G,2015-01-18,Iona,@,Canisius,L,1,37,2,8,.250,0,1,.000,2,7,.286,2,2,1.000,0,4,4,1,0,0,0,1,8,4.7
