Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
464901,Zeldric King\zeldric-king-1,F,2012-12-05,Tulsa,,Missouri State,W,0,16,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,4,4,1.0
464902,Tim Peete\tim-peete-1,G,2012-12-05,Tulsa,,Missouri State,W,0,16,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,3,3,0,1,0,0,0,4,4.5
464903,James Woodard\james-woodard-1,G,2012-12-05,Tulsa,,Missouri State,W,1,35,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,1,2,2,0,0,2,0,4,1.3
464904,Tre Bowman\tre-bowman-2,G,2012-12-05,Iona,@,Saint Peter's,L,1,31,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,5,8,2,1,0,2,4,4,4.7
464905,Cory Remekun\cory-remekun-1,F,2012-12-05,Saint Louis,,North Texas,W,1,24,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,1,1,3,1,5,4,4.9
464906,Femi Akinpetide\femi-akinpetide-2,F,2012-12-05,Sacred Heart,,Holy Cross,L,1,17,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,4,1.9
464907,Zaid Hearst\zaid-hearst-1,G,2012-12-05,Quinnipiac,,Colgate,W,1,23,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,4,5,1,2,0,4,2,4,0.7
464908,Clayton Graham\clayton-graham-1,F,2012-12-05,Colgate,@,Quinnipiac,L,0,16,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,2,4,1,1,0,1,3,4,5.2
464909,Taylor Johns\taylor-johns-1,F,2012-12-05,UC-Riverside,@,Pepperdine,L,0,19,1,8,.125,1,8,.125,0,0,,2,2,1.000,1,1,2,0,0,1,1,4,4,-2.1
464910,Caleb Willis\caleb-willis-1,G,2012-12-05,Pepperdine,,UC-Riverside,W,1,29,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,4,4,5,1,0,0,0,4,6.9
464911,Kevin Gray\kevin-gray-2,F,2012-12-05,Northern Illinois,,Southern Illinois-Edwardsville,W,0,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,3,4,2.4
464912,Keith Gray\keith-gray-2,F,2012-12-05,Northern Illinois,,Southern Illinois-Edwardsville,W,1,17,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,1,0,0,0,1,4,4.6
464913,Derian Shaffer\derian-shaffer-1,F,2012-12-05,Southern Illinois-Edwardsville,@,Northern Illinois,L,1,25,1,5,.200,1,5,.200,0,0,,2,7,.286,3,4,7,0,0,0,2,2,4,-0.6
464914,Jordyn Martin\jordyn-martin-1,F,2012-12-05,Northern Arizona,,Loyola Marymount,L,0,32,2,3,.667,2,3,.667,0,0,,0,1,.000,4,4,8,3,0,0,1,2,4,6.6
464915,Doug Archer\doug-archer-1,F,2012-12-05,North Dakota,,Missouri-Kansas City,L,0,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,2,2,4,1,0,3,1,0,4,6.5
464916,Chass Bryan\chass-bryan-1,G,2012-12-05,Southern California,@,New Mexico,L,0,15,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,3,3,4,0,0,1,2,4,4.9
464917,Kory Brown\kory-brown-1,G,2012-12-05,North Dakota State,@,Morehead State,W,1,28,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,4,4,4,2,2,2,4,4,4.7
