Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
54901,Joel Smith\joel-smith-2,G,2011-01-19,Northeastern,@,Delaware,L,1,29,6,11,.545,3,6,.500,3,5,.600,3,4,.750,0,5,5,0,0,0,1,1,18,12.4
54902,Chad Tomko\chad-tomko-1,G,2011-01-19,North Carolina-Wilmington,@,Hofstra,L,1,38,7,16,.438,4,8,.500,3,8,.375,1,2,.500,2,3,5,6,3,1,4,3,18,14.2
54903,Mike Moore\mike-moore-1,G,2011-01-19,Hofstra,,North Carolina-Wilmington,W,1,35,7,11,.636,5,6,.833,2,5,.400,2,3,.667,2,5,7,4,3,2,6,2,18,16.0
54904,Carl Richard\carl-richard-1,G,2011-01-19,Indiana State,,Missouri State,W,1,34,7,11,.636,5,8,.625,2,3,.667,2,3,.667,4,3,7,3,1,0,1,1,18,18.1
54905,Andy Ogide\andy-ogide-1,F,2011-01-19,Colorado State,@,Nevada-Las Vegas,W,1,26,8,9,.889,8,9,.889,0,0,,2,4,.500,2,6,8,0,0,0,3,5,18,12.3
54906,Anatoly Bose\anatoly-bose-1,G,2011-01-19,Nicholls State,,Central Arkansas,W,1,24,6,11,.545,5,7,.714,1,4,.250,5,6,.833,0,3,3,1,1,1,1,3,18,13.4
54907,Kyle Singler\kyle-singler-1,F,2011-01-19,Duke,@,North Carolina State,W,1,35,6,18,.333,4,10,.400,2,8,.250,4,4,1.000,3,6,9,2,0,0,2,3,18,9.9
54908,David Lighty\david-lighty-1,G,2011-01-19,Ohio State,,Iowa,W,1,30,5,7,.714,3,5,.600,2,2,1.000,6,7,.857,2,3,5,4,1,0,4,1,18,16.4
54909,Marshall Moses\marshall-moses-1,F,2011-01-19,Oklahoma State,,Iowa State,W,1,40,8,12,.667,8,12,.667,0,0,,2,3,.667,5,5,10,2,0,0,5,4,18,12.2
54910,Nathan Walkup\nathan-walkup-1,F,2011-02-09,Texas A&M,@,Colorado,W,1,34,8,12,.667,7,10,.700,1,2,.500,1,1,1.000,4,4,8,2,1,0,0,4,18,17.6
54911,Cameron Moore\cameron-moore-1,F,2011-02-09,Alabama-Birmingham,@,Marshall,W,1,40,8,16,.500,6,13,.462,2,3,.667,0,0,,2,12,14,0,1,0,0,1,18,15.6
54912,Travis King\travis-king-1,G,2011-02-09,Maryland-Baltimore County,,Vermont,L,0,24,7,11,.636,3,3,1.000,4,8,.500,0,0,,0,1,1,0,1,0,0,2,18,13.6
54913,Dee Bost\dee-bost-1,G,2011-02-09,Mississippi State,,Arkansas,W,1,36,7,12,.583,3,6,.500,4,6,.667,0,0,,0,3,3,3,0,1,2,2,18,13.3
54914,RaShawn Polk\rashawn-polk-1,G,2011-02-09,Towson,@,Northeastern,L,1,39,5,15,.333,2,5,.400,3,10,.300,5,6,.833,1,2,3,2,1,0,3,4,18,8.2
54915,Delroy James\delroy-james-1,F,2011-02-09,Rhode Island,,Dayton,W,1,35,6,16,.375,5,10,.500,1,6,.167,5,7,.714,3,8,11,2,3,0,3,1,18,13.9
54916,Aaric Murray\aaric-murray-1,C,2011-02-09,La Salle,@,Saint Louis,W,1,29,7,13,.538,6,10,.600,1,3,.333,3,7,.429,2,3,5,1,0,3,1,4,18,12.6
54917,Brian Conklin\brian-conklin-2,F,2011-02-09,Saint Louis,,La Salle,L,1,29,7,13,.538,7,13,.538,0,0,,4,6,.667,6,3,9,0,0,1,2,2,18,13.9
54918,Patrick Rembert\patrick-rembert-1,G,2011-02-10,UC-Irvine,,Cal Poly,L,1,31,5,10,.500,4,7,.571,1,3,.333,7,8,.875,0,5,5,3,0,0,2,1,18,13.8
54919,Chase Hallam\chase-hallam-1,G,2011-02-10,Denver,,Florida Atlantic,W,1,36,7,13,.538,4,7,.571,3,6,.500,1,1,1.000,1,4,5,2,1,1,0,1,18,16.3
54920,Travis Bureau\travis-bureau-1,G,2011-02-10,Louisiana-Lafayette,@,Florida International,W,1,30,7,14,.500,7,12,.583,0,2,.000,4,8,.500,2,2,4,0,0,0,2,4,18,7.8
54921,Gerald McLemore\gerald-mclemore-1,G,2011-02-10,Maine,@,Hartford,L,1,34,6,14,.429,2,6,.333,4,8,.500,2,3,.667,0,3,3,1,1,0,1,2,18,11.0
