Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
523501,Eric Truog\eric-truog-1,C,2015-01-16,Marist,@,Fairfield,L,1,19,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,4,3,1.3
523502,Jamal Reynolds\jamal-reynolds-1,G,2015-01-16,Canisius,,Siena,W,1,15,1,1,1.000,1,1,1.000,0,0,,1,3,.333,1,1,2,0,0,0,1,0,3,1.9
523503,Josh Gasser\josh-gasser-1,G,2015-01-15,Wisconsin,,Nebraska,W,1,31,0,1,.000,0,0,,0,1,.000,3,4,.750,0,2,2,0,0,0,1,2,3,0.7
523504,Petey McClain\petey-mcclain-1,G,2015-01-15,East Tennessee State,@,Western Carolina,W,1,28,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,8,1,0,1,3,3,5.6
523505,Isaac Banks\isaac-banks-1,F,2015-01-15,East Tennessee State,@,Western Carolina,W,0,13,1,2,.500,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,0,0,4,3,2.2
523506,Devin Harris\devin-harris-2,G,2015-01-15,East Tennessee State,@,Western Carolina,W,0,13,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,0,3,1,3,0.6
523507,Alex Bates\alex-bates-1,F,2015-01-15,East Tennessee State,@,Western Carolina,W,1,23,1,2,.500,1,2,.500,0,0,,1,2,.500,1,6,7,0,4,2,3,5,3,4.5
523508,Dexter Kernich-Drew\dexter-kernich-drew-1,G,2015-01-15,Washington State,,Oregon,W,0,23,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,1,1,0,3,2.7
523509,Donaven Dorsey\donaven-dorsey-1,F,2015-01-15,Washington,,Oregon State,W,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,2,1,3,-0.4
523510,Sam Daly\sam-daly-1,G,2015-01-15,Grand Canyon,@,Utah Valley,W,0,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,3,1,0,0,1,3,4.0
523511,John Brown\john-brown-4,G,2015-01-15,South Alabama,@,Texas State,L,0,23,0,3,.000,0,2,.000,0,1,.000,3,4,.750,2,0,2,1,0,0,1,2,3,0.8
523512,Mason Ramsey\mason-ramsay-1,F,2015-01-15,Tennessee Tech,,Tennessee-Martin,L,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
523513,C.J. Davis\cj-davis-1,G,2015-01-15,Tennessee-Martin,@,Tennessee Tech,W,0,3,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3
523514,Michael O'Donnell\michael-odonnell-1,F,2015-01-15,Southern Mississippi,,Middle Tennessee,L,0,18,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,2,3,3,-1.2
523515,Edward Simpson\edward-simpson-1,G,2015-01-15,Middle Tennessee,@,Southern Mississippi,W,0,19,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,2,0,0,0,2,3,2.5
523516,Elijah Watson\elijah-watson-1,G,2015-01-15,Texas-Rio Grande Valley,@,Seattle,L,0,20,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,4,1,0,4,2,3,0.2
523517,Zach Mills\zach-mills-1,F,2015-01-15,Sacramento State,,Idaho,W,0,18,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,2,0,0,1,2,3,0.8
523518,Dreon Barlett\dreon-barlett-1,G,2015-01-15,Sacramento State,,Idaho,W,0,4,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9
523519,Jeremy Jones\jeremy-jones-4,F,2015-01-15,Rice,@,Old Dominion,L,0,15,1,2,.500,1,1,1.000,0,1,.000,1,4,.250,0,4,4,0,3,1,2,4,3,2.1
523520,Turner Botz\turner-botz-1,G,2015-01-15,Green Bay,@,Oakland,L,0,9,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,1,0,0,1,3,4.0
523521,Nick Daniels\nick-daniels-2,G,2015-01-15,Oakland,,Green Bay,W,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,1,0,1,0,3,3.3
523522,James Hajek\james-hajek-1,C,2015-01-15,Weber State,@,Northern Arizona,W,0,22,1,2,.500,1,2,.500,0,0,,1,2,.500,2,3,5,0,0,1,1,3,3,2.4
523523,Tyler Hadden\tyler-hadden-1,C,2015-01-15,Belmont,@,Murray State,L,0,8,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,1,3,3.0
523524,Reece Chamberlain\reece-chamberlain-1,G,2015-01-15,Belmont,@,Murray State,L,1,31,1,6,.167,1,4,.250,0,2,.000,1,3,.333,2,0,2,5,2,1,2,4,3,2.4
523525,Spencer Turner\spencer-turner-1,G,2015-01-15,Belmont,@,Murray State,L,0,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1
523526,Donivine Stewart\donivine-stewart-1,G,2015-01-15,Southern Illinois-Edwardsville,@,Morehead State,L,1,28,1,7,.143,1,5,.200,0,2,.000,1,1,1.000,0,0,0,2,1,0,0,0,3,0.9
523527,Jared Ravenscraft\jared-ravenscraft-1,G,2015-01-15,Morehead State,,Southern Illinois-Edwardsville,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6
523528,Geoff Beans\geoff-beans-1,F,2015-01-15,Furman,@,Mercer,L,1,18,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,1,0,0,1,3,3,-2.3
523529,Daniel Fowler\daniel-fowler-1,G,2015-01-15,Furman,@,Mercer,L,1,29,1,6,.167,0,2,.000,1,4,.250,0,0,,2,2,4,2,0,0,0,0,3,2.6
523530,Shaq Goodwin\shaq-goodwin-1,F,2015-01-15,Memphis,,Cincinnati,W,0,13,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,1,1,1,0,1,3,4.3
523531,Markel Crawford\markel-crawford-1,G,2015-01-15,Memphis,,Cincinnati,W,1,14,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,0.5
523532,Farad Cobb\farad-cobb-1,G,2015-01-15,Cincinnati,@,Memphis,L,0,21,1,7,.143,0,1,.000,1,6,.167,0,0,,2,1,3,0,0,0,1,0,3,-0.8
523533,Bryce Pressley\bryce-pressley-1,G,2015-01-15,Portland,@,Loyola Marymount,L,1,24,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,3,1,0,3,4,3,-0.7
523534,Bobby Sharp\bobby-sharp-1,G,2015-01-15,Portland,@,Loyola Marymount,L,0,12,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,0,0,0,1,3,1.2
523535,Nick Coppola\nick-coppola-1,G,2015-01-15,Louisiana-Monroe,,Troy,W,1,33,1,5,.200,0,1,.000,1,4,.250,0,0,,0,2,2,2,0,0,3,1,3,-1.5
523536,Musa Abdul-Aleem\musa-abdul-aleem-1,G,2015-01-15,Troy,@,Louisiana-Monroe,L,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,3,0.7
523537,McKay LaSalle\mckay-lasalle-1,G,2015-01-15,Long Beach State,,Cal Poly,W,1,23,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,0,1,0,0,2,3,-0.6
523538,Kaelon Wilson\kaelon-wilson-1,G,2015-01-15,Texas-Arlington,@,Georgia State,L,1,18,1,5,.200,0,2,.000,1,3,.333,0,3,.000,2,1,3,2,0,0,2,3,3,-1.4
