Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
221401,Karl-Anthony Towns\karl-anthony-towns-1,F,2014-12-27,Kentucky,@,Louisville,W,1,26,3,7,.429,3,7,.429,0,0,,4,5,.800,5,4,9,0,0,0,4,2,10,5.8
221402,J.R. Holder\jr-holder-1,F,2014-12-27,Jacksonville,,Jacksonville State,W,0,36,3,7,.429,3,7,.429,0,0,,4,9,.444,2,2,4,1,0,1,1,2,10,5.9
221403,Darion Rackley\darion-rackley-1,G,2014-12-27,Jacksonville State,@,Jacksonville,L,1,34,2,13,.154,2,8,.250,0,5,.000,6,8,.750,3,4,7,5,0,0,2,2,10,4.9
221404,Yonel Brown\yonel-brown-1,G,2014-12-27,Kennesaw State,@,Illinois,L,1,36,3,10,.300,1,4,.250,2,6,.333,2,2,1.000,0,2,2,2,1,0,2,0,10,5.2
221405,Damien Wilson\damien-wilson-1,F,2014-12-27,Kennesaw State,@,Illinois,L,0,30,3,13,.231,2,9,.222,1,4,.250,3,4,.750,6,5,11,3,0,1,1,3,10,8.0
221406,J.J. Frazier\jj-frazier-1,G,2014-12-27,Georgia,,Mercer,W,0,45,3,11,.273,2,3,.667,1,8,.125,3,4,.750,1,1,2,4,4,0,2,1,10,8.5
221407,Yuta Watanabe\yuta-watanabe-1,F,2014-12-25,George Washington,,Wichita State,W,0,23,4,7,.571,2,3,.667,2,4,.500,0,0,,0,4,4,0,1,0,1,0,10,7.9
221408,Kevin Larsen\kevin-larsen-1,F,2014-12-25,George Washington,,Wichita State,W,1,38,4,5,.800,3,4,.750,1,1,1.000,1,2,.500,1,4,5,4,1,2,2,0,10,12.8
221409,Myke Henry\myke-henry-1,F,2014-12-25,DePaul,,Loyola Marymount,L,1,27,3,10,.300,3,7,.429,0,3,.000,4,4,1.000,2,0,2,1,0,0,5,5,10,-0.7
221410,Winfield Willis\winfield-willis-1,G,2014-12-23,NJIT,@,Villanova,L,1,23,4,9,.444,2,5,.400,2,4,.500,0,0,,2,2,4,1,0,0,1,5,10,5.0
221411,Chris Hansen\chris-hansen-1,G,2014-12-23,Idaho State,@,Utah Valley,L,1,33,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,0,4,4,0,2,0,2,2,10,6.7
221412,Zach Horstman\zach-horstman-1,G,2014-12-23,South Dakota State,@,Utah,L,1,20,4,6,.667,3,5,.600,1,1,1.000,1,1,1.000,1,0,1,1,0,0,2,1,10,6.4
221413,John Schoof\john-schoof-1,G,2014-12-23,American,@,Stony Brook,L,1,39,4,10,.400,2,4,.500,2,6,.333,0,0,,1,1,2,2,0,0,3,4,10,2.4
221414,Jameel Warney\jameel-warney-1,F,2014-12-23,Stony Brook,,American,W,1,31,4,10,.400,4,10,.400,0,0,,2,4,.500,4,8,12,4,1,2,0,1,10,13.8
221415,Chris Perry\chris-perry-1,F,2014-12-23,South Florida,,Southeastern Louisiana,W,1,24,5,7,.714,5,7,.714,0,0,,0,0,,1,7,8,0,0,1,3,4,10,6.0
221416,Edward Stephens\edward-stephens-1,G,2014-12-23,South Carolina State,,Southern Utah,L,1,25,4,10,.400,3,6,.500,1,4,.250,1,3,.333,1,0,1,0,1,0,0,4,10,3.9
221417,Ryan Oliver\ryan-oliver-1,G,2014-12-23,Siena,,Cornell,L,1,26,3,6,.500,1,3,.333,2,3,.667,2,2,1.000,1,3,4,1,2,0,2,4,10,7.7
221418,David Nwaba\david-nwaba-1,G,2014-12-23,Cal Poly,@,Santa Clara,W,1,22,5,8,.625,5,8,.625,0,0,,0,0,,1,2,3,3,1,0,4,3,10,5.6
