Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
443801,Kwesi Abakah\kwesi-abakah-1,F,2016-11-22,Richmond,,Hampton,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2.6
443802,Isaiah Nichols\isaiah-nichols-1,G,2016-11-22,San Jose State,@,Saint Mary's (CA),L,1,26,2,5,.400,2,3,.667,0,2,.000,0,0,,0,3,3,1,0,0,2,1,4,0.5
443803,Frank Ryder\frank-ryder-1,F,2016-11-22,San Diego,,Bethune-Cookman,W,0,15,2,6,.333,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,1,3,4,-1.0
443804,Dondre Duffus\dondre-duffus-1,G,2016-11-22,Southeast Missouri State,,Texas-Rio Grande Valley,W,1,19,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,4,-0.1
443805,Gage Loy\gage-loy-1,F,2016-11-22,Texas-Rio Grande Valley,@,Southeast Missouri State,L,1,16,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,2,4,0,0,0,0,2,4,2.8
443806,William Tchiengang\william-tchiengang-1,F,2016-11-22,Southeast Missouri State,,Texas-Rio Grande Valley,W,0,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1
443807,JaMarcus Weatherspoon\jamarcus-witherspoon-1,G,2016-11-22,Southern,,Tennessee Tech,W,0,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,1,0,0,2,4,5.3
443808,Harry Froling\harry-froling-1,F,2016-11-22,Southern Methodist,,UC-Santa Barbara,W,0,18,2,4,.500,2,3,.667,0,1,.000,0,0,,2,2,4,2,0,0,2,2,4,2.6
443809,Earnest Jones\earnest-jones-2,G,2016-11-22,South Carolina State,@,Syracuse,L,0,3,0,0,,0,0,,0,0,,4,4,1.000,0,2,2,1,0,0,0,0,4,5.3
443810,Paschal Chukwu\paschal-chukwu-1,C,2016-11-22,Syracuse,,South Carolina State,W,0,25,2,3,.667,2,3,.667,0,0,,0,1,.000,5,2,7,1,0,4,3,4,4,5.3
443811,LaRon Smith\laron-smith-1,F,2016-11-22,Auburn,,Texas Tech,W,0,13,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,3,1,4,0,1,1,0,3,4,6.6
443812,Tanner Sanders\tanner-sanders-1,G,2016-11-22,Oregon State,@,Tulsa,L,0,14,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6
443813,Norbert Janicek\norbert-janicek-1,F,2016-11-22,Utah State,,Purdue,L,1,20,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,3,5,4,-2.4
