Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
533701,Frank Williams\frank-williams-2,G,2013-11-13,Missouri-Kansas City,@,Nebraska-Omaha,L,0,12,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,3,1,2,-4.5
533702,Isaac Kreuer\isaac-kreuer-1,F,2013-11-13,Missouri-Kansas City,@,Nebraska-Omaha,L,1,19,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3
533703,Caleb Johnson\caleb-johnson-1,F,2013-11-13,Missouri-Kansas City,@,Nebraska-Omaha,L,0,22,1,5,.200,1,4,.250,0,1,.000,0,0,,1,3,4,1,1,0,0,5,2,0.2
533704,Payne Andrus\payne-andrus-1,G,2013-11-13,Navy,,Goucher,W,0,12,1,4,.250,1,2,.500,0,2,.000,0,0,,2,2,4,1,0,0,1,1,2,0.9
533705,Thurgood Wynn\thurgood-wynn-1,G,2013-11-13,Navy,,Goucher,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,1,2,0,0,0,2,4.4
533706,Kendall Knorr\kendall-knorr-1,G,2013-11-13,Navy,,Goucher,W,1,17,1,6,.167,1,3,.333,0,3,.000,0,0,,2,2,4,3,1,0,2,1,2,0.9
533707,Joshua Phillips\joshua-phillips-1,F,2013-11-13,Middle Tennessee,,North Florida,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.9
533708,Langston Hall\langston-hall-1,G,2013-11-13,Mercer,,Reinhardt,W,1,17,1,6,.167,1,4,.250,0,2,.000,0,0,,0,2,2,6,0,0,0,0,2,3.0
533709,Jonathan Graham\jonathan-graham-2,F,2013-11-13,Maryland,,Abilene Christian,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,0,2,1.4
533710,Jacob Lancaster\jacob-lancaster-1,F,2013-11-13,Abilene Christian,@,Maryland,L,1,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
533711,Jabbar Singleton\jabbar-singleton-1,G,2013-11-13,Oral Roberts,@,Kansas State,L,0,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5
533712,Jordan Harks\jordan-harks-1,F,2013-11-13,Illinois-Chicago,,Roosevelt,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.2
533713,Jay Parker\jay-parker-1,G,2013-11-13,Illinois-Chicago,,Roosevelt,W,0,19,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,5,1,0,0,2,2,3.5
533714,Vashil Fernandez\vashil-fernandez-1,C,2013-11-13,Valparaiso,@,Illinois,L,0,20,1,2,.500,1,2,.500,0,0,,0,0,,0,5,5,0,1,1,0,3,2,3.0
533715,Jubril Adekoya\jubril-adekoya-1,G,2013-11-13,Valparaiso,@,Illinois,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
533716,Leo Vincent\leo-vincent-1,G,2013-11-13,Sacred Heart,@,Holy Cross,L,0,8,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,3,2,-1.6
533717,A.J. Pacher\aj-pacher-1,F,2013-11-13,Wright State,@,Georgetown,L,1,9,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,2,5,2,-0.3
533718,Taylor Dyson\taylor-dyson-1,G,2013-11-13,Hartford,@,Fairfield,W,1,14,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,0,2,2.0
533719,Oren Faulk\oren-faulk-1,F,2013-11-13,Hartford,@,Fairfield,W,1,16,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,3,0,2,-1.7
