Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
94301,Matt Smith\matt-smith-8,G,2012-12-22,Mississippi Valley State,,Georgia Southern,L,1,26,5,7,.714,5,6,.833,0,1,.000,5,7,.714,1,4,5,0,5,1,1,3,15,16.7
94302,Daniel Munoz\daniel-munoz-1,G,2012-12-22,American,@,Georgetown,L,1,35,6,14,.429,3,9,.333,3,5,.600,0,0,,0,2,2,2,0,0,1,2,15,7.8
94303,Aaron Morgan\aaron-morgan-2,G,2012-12-22,Maryland-Baltimore County,@,DePaul,L,1,40,5,7,.714,3,4,.750,2,3,.667,3,4,.750,3,3,6,2,3,0,5,3,15,12.9
94304,Ryan Nicholas\ryan-nicholas-1,F,2012-12-22,Portland,,Colorado State,L,1,39,7,12,.583,6,10,.600,1,2,.500,0,0,,1,4,5,0,1,0,2,4,15,8.7
94305,Charles McRoy\charles-mcroy-1,F,2012-12-22,North Florida,,Cal State Bakersfield,W,0,28,5,7,.714,5,5,1.000,0,2,.000,5,7,.714,1,3,4,4,0,0,5,3,15,9.5
94306,Alex Mitola\alex-mitola-1,G,2012-12-22,Dartmouth,@,Bryant,L,1,38,6,13,.462,3,7,.429,3,6,.500,0,0,,0,2,2,5,1,0,2,3,15,10.2
94307,Corey Maynard\corey-maynard-1,G,2012-12-22,Bryant,,Dartmouth,W,1,35,5,11,.455,4,7,.571,1,4,.250,4,4,1.000,1,5,6,1,1,0,0,3,15,12.0
94308,Dyricus Simms-Edwards\dyricus-simms-edwards-1,G,2012-12-22,Bradley,,Virginia Tech,L,1,42,4,11,.364,2,6,.333,2,5,.400,5,7,.714,3,4,7,2,2,1,2,0,15,13.5
94309,Christian Farmer\christian-farmer-1,G,2012-12-22,Winthrop,@,Auburn,W,0,13,5,9,.556,1,1,1.000,4,8,.500,1,1,1.000,0,1,1,0,0,0,0,1,15,10.6
94310,Demarquelle Tabb\demarquelle-tabb-1,G,2012-12-22,Alabama A&M,,Arkansas,L,1,22,6,9,.667,6,9,.667,0,0,,3,5,.600,3,3,6,0,0,0,2,5,15,9.3
94311,Kyle Gaillard\kyle-gaillard-1,F,2012-12-21,William & Mary,,Salisbury,W,1,30,6,6,1.000,5,5,1.000,1,1,1.000,2,3,.667,2,6,8,1,0,1,1,3,15,15.2
94312,Marcus Thornton\marcus-thornton-3,G,2012-12-21,William & Mary,,Salisbury,W,1,29,5,13,.385,2,4,.500,3,9,.333,2,2,1.000,0,3,3,2,1,0,3,0,15,8.2
94313,Brandon Boggs\brandon-boggs-1,G,2012-12-21,Western Carolina,@,Tennessee,L,0,27,7,12,.583,6,9,.667,1,3,.333,0,0,,0,4,4,0,1,0,2,4,15,8.0
94314,Ryan Manuel\ryan-manuel-1,G,2012-12-21,Southern Methodist,,Wagner,L,1,40,5,9,.556,5,9,.556,0,0,,5,8,.625,1,2,3,2,2,0,1,5,15,11.2
94315,John Dickson\john-dickson-1,F,2012-12-21,Sacramento State,,Montana,L,1,34,6,17,.353,5,12,.417,1,5,.200,2,2,1.000,5,2,7,2,0,0,0,2,15,10.2
94316,Myles Mack\myles-mack-1,G,2012-12-21,Rutgers,,Howard,W,1,26,6,9,.667,3,5,.600,3,4,.750,0,0,,0,1,1,4,2,1,0,1,15,16.5
94317,Cam Biedscheid\cameron-biedscheid-1,F,2012-12-21,Notre Dame,,Niagara,W,0,20,4,4,1.000,0,0,,4,4,1.000,3,4,.750,0,1,1,3,0,1,2,2,15,13.7
94318,Mitch Wilmer\mitch-wilmer-1,C,2012-12-21,North Dakota,,Northern Colorado,L,1,20,5,6,.833,5,6,.833,0,0,,5,7,.714,3,2,5,0,3,0,0,5,15,15.7
94319,Spencer Dinwiddie\spencer-dinwiddie-1,G,2012-12-21,Colorado,,Northern Arizona,W,1,16,6,9,.667,5,7,.714,1,2,.500,2,2,1.000,1,5,6,5,4,0,3,1,15,17.4
94320,Dewayne Russell\dewayne-russell-1,G,2012-12-21,Northern Arizona,@,Colorado,L,1,28,6,15,.400,5,8,.625,1,7,.143,2,2,1.000,0,1,1,2,2,0,4,0,15,6.6
94321,Reggie Spencer\reggie-spencer-1,F,2012-12-21,Northeastern,@,Central Connecticut State,W,1,32,3,8,.375,3,8,.375,0,0,,9,12,.750,4,6,10,4,1,0,2,2,15,15.0
94322,Jonathan Lee\jonathan-lee-3,G,2012-12-21,Northeastern,@,Central Connecticut State,W,1,36,5,11,.455,4,7,.571,1,4,.250,4,6,.667,1,11,12,7,2,0,5,3,15,13.2
94323,Brock Motum\brock-motum-1,F,2012-12-21,Washington State,,Buffalo,W,1,35,6,15,.400,4,11,.364,2,4,.500,1,4,.250,5,3,8,3,1,1,3,3,15,9.7
94324,Kendrick Perry\kendrick-perry-1,G,2012-12-21,Youngstown State,@,Bethune-Cookman,W,1,37,3,9,.333,3,7,.429,0,2,.000,9,12,.750,2,6,8,7,3,2,2,1,15,18.8
94325,Sam Rowley\sam-rowley-1,F,2012-12-21,Albany (NY),,Quinnipiac,L,0,29,6,8,.750,6,8,.750,0,0,,3,5,.600,3,4,7,0,1,0,1,3,15,13.1
94326,Kevin Van Wijk\kevin-van-wijk-1,F,2012-12-20,Valparaiso,,IUPUI,W,1,19,5,5,1.000,5,5,1.000,0,0,,5,8,.625,1,2,3,0,0,0,2,5,15,9.6
94327,Matt Kenney\matt-kenney-1,G,2012-12-20,Valparaiso,,IUPUI,W,1,33,6,11,.545,5,7,.714,1,4,.250,2,3,.667,2,2,4,6,1,0,1,0,15,15.5
94328,Ian Hummer\ian-hummer-1,F,2012-12-20,Princeton,,Rider,W,1,32,7,14,.500,7,13,.538,0,1,.000,1,2,.500,2,5,7,5,2,1,1,0,15,15.7
94329,Denton Koon\denton-koon-1,F,2012-12-20,Princeton,,Rider,W,1,34,7,10,.700,7,10,.700,0,0,,1,1,1.000,0,6,6,0,0,0,3,1,15,9.2
94330,Holden Greiner\holden-greiner-1,F,2012-12-20,Lehigh,@,North Texas,W,1,36,6,11,.545,6,9,.667,0,2,.000,3,4,.750,3,5,8,2,1,2,3,3,15,12.5
94331,Stephen Hurt\stephen-hurt-1,F,2012-12-20,Lipscomb,@,Memphis,L,1,32,6,12,.500,6,12,.500,0,0,,3,3,1.000,2,11,13,1,1,1,3,4,15,11.5
94332,Joe Jackson\joe-jackson-1,G,2012-12-20,Memphis,,Lipscomb,W,1,36,4,11,.364,2,5,.400,2,6,.333,5,8,.625,0,3,3,2,2,0,1,1,15,10.6
94333,Sean Armand\sean-armand-1,G,2012-12-20,Iona,@,La Salle,L,1,37,6,18,.333,5,11,.455,1,7,.143,2,2,1.000,2,5,7,3,2,0,4,2,15,7.0
94334,Deron Powers\deron-powers-1,G,2012-12-20,Hampton,,Northern Kentucky,L,1,32,4,16,.250,4,11,.364,0,5,.000,7,8,.875,1,0,1,8,0,0,1,2,15,9.5
94335,Jordan Richardson\jordan-richardson-1,G,2012-12-20,Weber State,@,Eastern Washington,W,1,30,4,7,.571,1,2,.500,3,5,.600,4,6,.667,0,3,3,3,1,0,0,2,15,14.1
94336,Ryan Sypkens\ryan-sypkens-1,G,2012-12-20,UC-Davis,,Southern Illinois,W,1,32,5,11,.455,0,1,.000,5,10,.500,0,0,,2,2,4,2,0,0,1,3,15,10.5
94337,Josh Freelove\josh-freelove-2,G,2012-12-20,Alabama State,,Texas-Rio Grande Valley,L,1,31,7,12,.583,7,8,.875,0,4,.000,1,2,.500,0,2,2,2,2,0,1,4,15,10.4
94338,Kyle Koszuta\kyle-koszuta-1,G,2012-12-20,Louisiana-Monroe,@,Alabama-Birmingham,L,0,24,5,10,.500,3,6,.500,2,4,.500,3,4,.750,0,2,2,1,3,0,1,3,15,11.7
94339,Drew Valentine\drew-valentine-1,F,2012-12-19,Oakland,@,West Virginia,L,1,38,6,8,.750,5,6,.833,1,2,.500,2,5,.400,2,5,7,1,1,0,2,5,15,11.2
94340,Akil Mitchell\akil-mitchell-1,F,2012-12-19,Virginia,,Morgan State,W,1,33,5,12,.417,5,11,.455,0,1,.000,5,8,.625,4,8,12,7,1,0,2,3,15,15.3
94341,Michael Murray\michael-murray-1,F,2012-12-19,Coppin State,@,Towson,W,1,36,6,15,.400,5,12,.417,1,3,.333,2,2,1.000,6,3,9,2,3,0,1,3,15,14.2
94342,Dominic Artis\dominic-artis-1,G,2012-12-19,Oregon,@,Texas-El Paso,L,1,45,6,23,.261,4,15,.267,2,8,.250,1,2,.500,2,1,3,6,3,0,5,4,15,3.2
94343,Jonathan Holmes\jonathan-holmes-2,F,2012-12-19,Texas,,North Carolina,W,1,26,6,9,.667,4,6,.667,2,3,.667,1,2,.500,2,6,8,0,1,0,1,2,15,13.1
94344,Marquise Simmons\marquise-simmons-1,F,2012-12-19,St. Bonaventure,,Citadel,W,1,25,7,9,.778,7,9,.778,0,0,,1,1,1.000,3,6,9,0,0,0,3,2,15,11.6
94345,Eric Mosley\eric-mosley-2,G,2012-12-19,St. Bonaventure,,Citadel,W,0,21,5,6,.833,2,2,1.000,3,4,.750,2,2,1.000,0,3,3,7,1,0,0,2,15,18.8
94346,Michael Messer\michael-messer-1,G,2012-12-19,Southern Illinois-Edwardsville,,Robert Morris (IL),W,1,28,4,9,.444,4,6,.667,0,3,.000,7,8,.875,1,3,4,3,0,0,2,4,15,10.0
94347,Kris Davis\kris-davis-1,G,2012-12-19,Southern Illinois-Edwardsville,,Robert Morris (IL),W,1,34,5,8,.625,3,5,.600,2,3,.667,3,3,1.000,0,3,3,3,0,0,2,1,15,12.0
94348,Xavier Johnson-Blount\xavier-johnson-blount-1,G,2012-12-19,Montana State,@,Sacramento State,L,1,34,4,10,.400,3,4,.750,1,6,.167,6,7,.857,2,3,5,0,0,0,0,1,15,11.1
94349,Jeremy Robinson\jeremy-robinson-1,F,2012-12-19,Chicago State,@,Rice,L,1,27,7,10,.700,7,10,.700,0,0,,1,3,.333,3,5,8,2,1,1,5,2,15,10.9
94350,J.J. Moore\jj-moore-1,F,2012-12-19,Pittsburgh,,Delaware State,W,0,25,6,10,.600,5,7,.714,1,3,.333,2,2,1.000,1,2,3,1,0,0,1,0,15,11.4
94351,Mike Phillips\mike-phillips-1,F,2012-12-19,Howard,@,Oregon State,L,1,27,6,11,.545,6,11,.545,0,0,,3,4,.750,3,0,3,1,0,0,0,4,15,10.5
94352,Markeith Cummings\markeith-cummings-1,F,2012-12-19,Kennesaw State,@,Notre Dame,L,0,32,5,9,.556,4,6,.667,1,3,.333,4,5,.800,2,2,4,4,3,0,1,1,15,16.7
94353,Marc Sonnen\marc-sonnen-1,G,2012-12-19,Northern Iowa,@,Nevada-Las Vegas,L,1,33,6,10,.600,3,5,.600,3,5,.600,0,0,,1,0,1,3,1,0,0,1,15,13.8
94354,Nick Kellogg\nick-kellogg-1,G,2012-12-19,Ohio,@,Massachusetts,L,1,22,6,9,.667,3,3,1.000,3,6,.500,0,0,,0,2,2,1,2,0,0,4,15,12.8
94355,Peyton Siva\peyton-siva-1,G,2012-12-19,Louisville,,Florida International,W,1,26,5,8,.625,0,0,,5,8,.625,0,0,,0,3,3,12,2,0,5,2,15,16.9
94356,Christian Watford\christian-watford-1,F,2012-12-19,Indiana,,Mount St. Mary's,W,1,27,5,9,.556,2,4,.500,3,5,.600,2,2,1.000,1,7,8,2,0,1,1,1,15,14.2
94357,Brandon Fortenberry\brandon-fortenberry-1,G,2012-12-19,Southeastern Louisiana,@,Florida,L,1,39,5,13,.385,4,8,.500,1,5,.200,4,4,1.000,2,3,5,1,1,0,3,2,15,8.1
94358,James Woodard\james-woodard-1,G,2012-12-19,Tulsa,@,Creighton,L,1,28,4,10,.400,2,4,.500,2,6,.333,5,5,1.000,1,9,10,2,4,0,5,3,15,12.2
94359,Gregory Echenique\gregory-echenique-1,C,2012-12-19,Creighton,,Tulsa,W,1,24,7,9,.778,7,9,.778,0,0,,1,3,.333,2,6,8,0,2,2,2,4,15,13.7
94360,Cashmere Wright\cashmere-wright-1,G,2012-12-19,Cincinnati,,Xavier,W,1,32,5,11,.455,2,4,.500,3,7,.429,2,2,1.000,2,4,6,4,2,0,1,2,15,14.9
94361,Joe Willman\joe-willman-1,F,2012-12-19,Bucknell,,Marist,W,1,35,6,12,.500,6,12,.500,0,0,,3,4,.750,0,5,5,2,0,1,0,3,15,11.0
94362,Ian Clark\ian-clark-1,G,2012-12-19,Belmont,,South Dakota State,W,1,35,7,13,.538,6,9,.667,1,4,.250,0,0,,2,3,5,2,0,1,2,2,15,10.3
94363,Edward Townsel\edward-townsel-1,G,2012-12-19,Arkansas State,,Murray State,L,1,33,6,16,.375,5,8,.625,1,8,.125,2,4,.500,0,4,4,1,3,0,2,1,15,7.9
94364,Doug Anderson\doug-anderson-1,F,2012-12-19,Detroit Mercy,@,Alcorn State,W,1,31,7,9,.778,7,8,.875,0,1,.000,1,2,.500,1,4,5,2,1,2,1,3,15,14.6
94365,Joey Miller\joey-miller-1,G,2012-12-18,Illinois-Chicago,@,Western Illinois,L,0,26,4,8,.500,3,5,.600,1,3,.333,6,8,.750,0,3,3,1,3,0,0,3,15,13.6
94366,Manny Atkins\manny-atkins-1,F,2013-01-26,Georgia State,@,Drexel,L,1,37,3,12,.250,2,8,.250,1,4,.250,8,8,1.000,1,9,10,3,1,1,1,2,15,13.2
94367,Frantz Massenat\frank-massenat-1,G,2013-01-26,Drexel,,Georgia State,W,1,34,3,9,.333,2,3,.667,1,6,.167,8,8,1.000,0,5,5,8,0,0,2,3,15,13.8
94368,Brian Barbour\brian-barbour-1,G,2013-01-26,Columbia,,Cornell,L,0,35,5,17,.294,3,9,.333,2,8,.250,3,3,1.000,1,2,3,3,1,0,1,2,15,7.7
94369,Darian Hooker\darian-hooker-1,G,2013-01-26,Campbell,@,Coastal Carolina,L,0,27,4,8,.500,1,3,.333,3,5,.600,4,5,.800,0,1,1,2,1,0,1,3,15,11.1
94370,Tanner Samson\tanner-samson-1,G,2013-01-26,Elon,@,Citadel,W,1,37,5,12,.417,0,0,,5,12,.417,0,0,,2,1,3,2,4,0,1,1,15,14.3
94371,Nick Russell\nick-russell-1,G,2013-01-26,Southern Methodist,@,Central Florida,L,1,38,7,20,.350,7,18,.389,0,2,.000,1,2,.500,0,3,3,6,2,1,3,2,15,7.4
94372,Terrell Allen\terrell-allen-1,F,2013-01-26,Central Connecticut State,,St. Francis (NY),W,0,29,6,8,.750,5,7,.714,1,1,1.000,2,2,1.000,2,3,5,1,0,1,2,3,15,12.3
94373,Taran Brown\taran-brown-1,F,2013-01-26,UC-Santa Barbara,,Hawaii,L,1,33,7,23,.304,6,11,.545,1,12,.083,0,0,,2,4,6,4,1,1,0,3,15,7.6
94374,Trevone Williams\trevone-williams-1,F,2013-01-26,Cal State Northridge,@,Cal Poly,L,0,31,6,10,.600,3,5,.600,3,5,.600,0,0,,2,6,8,0,1,1,2,3,15,12.1
94375,E.J. Reed\ej-reed-1,F,2013-01-26,Long Island University,@,Bryant,W,0,21,5,6,.833,5,5,1.000,0,1,.000,5,6,.833,0,2,2,0,0,1,3,4,15,9.1
94376,Ryan Cook\ryan-cook-1,G,2013-01-26,Maryland-Baltimore County,@,Boston University,L,1,31,6,9,.667,3,6,.500,3,3,1.000,0,0,,2,4,6,3,0,0,1,1,15,14.4
