Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
113401,Trevor Cooney\trevor-cooney-1,G,2016-02-29,Syracuse,@,North Carolina,L,1,33,3,11,.273,1,4,.250,2,7,.286,6,6,1.000,0,1,1,1,2,0,0,2,14,9.7
113402,Brice Johnson\brice-johnson-1,F,2016-02-29,North Carolina,,Syracuse,W,1,24,6,10,.600,6,10,.600,0,0,,2,4,.500,5,5,10,1,0,1,1,3,14,12.8
113403,Kevin Hill\kevin-hill-1,F,2016-02-29,New Orleans,@,Nicholls State,L,0,25,4,5,.800,4,5,.800,0,0,,6,8,.750,1,2,3,0,2,0,2,0,14,12.6
113404,Preston Mattingly\preston-mattingly-1,G,2016-02-29,Lamar,,McNeese State,L,1,29,6,12,.500,6,10,.600,0,2,.000,2,3,.667,3,9,12,0,1,0,0,5,14,11.4
113405,Marcus Owens\marcus-owens-1,G,2016-02-29,Lamar,,McNeese State,L,1,33,4,11,.364,3,7,.429,1,4,.250,5,6,.833,2,0,2,3,1,0,1,2,14,10.2
113406,Kevin Booze\kevin-booze-1,G,2016-02-29,Lamar,,McNeese State,L,1,16,4,6,.667,3,4,.750,1,2,.500,5,6,.833,0,1,1,0,1,0,4,3,14,7.1
113407,Zak Irvin\zak-irvin-1,G,2016-02-28,Michigan,@,Wisconsin,L,1,35,6,13,.462,5,11,.455,1,2,.500,1,2,.500,0,8,8,1,2,0,5,1,14,6.6
113408,Vitto Brown\vitto-brown-1,F,2016-02-28,Wisconsin,,Michigan,W,1,23,5,9,.556,1,3,.333,4,6,.667,0,0,,1,3,4,2,1,0,1,2,14,11.9
113409,Seth Allen\seth-allen-1,G,2016-02-28,Virginia Tech,@,Wake Forest,W,0,21,5,10,.500,4,7,.571,1,3,.333,3,4,.750,0,2,2,1,2,0,3,5,14,6.9
113410,Taylor Barnette\taylor-barnette-1,G,2016-02-28,Belmont,@,Tennessee State,L,1,31,5,10,.500,3,3,1.000,2,7,.286,2,2,1.000,0,1,1,1,0,0,1,2,14,8.2
113411,Shake Milton\malik-milton-1,G,2016-02-28,Southern Methodist,,Tulane,W,1,33,5,7,.714,3,3,1.000,2,4,.500,2,2,1.000,0,2,2,2,1,0,2,1,14,11.7
113412,Marquis Wright\marquis-wright-2,G,2016-02-28,Siena,,Quinnipiac,W,1,34,5,13,.385,5,11,.455,0,2,.000,4,4,1.000,0,6,6,4,4,0,4,2,14,10.7
113413,Abdulai Bundu\abdulai-bundu-1,F,2016-02-28,Quinnipiac,@,Siena,L,1,19,4,7,.571,4,7,.571,0,0,,6,9,.667,3,3,6,0,1,0,2,3,14,10.3
113414,Mike Crawford\mike-crawford-1,G,2016-02-28,Saint Louis,@,Saint Joseph's,L,1,33,6,13,.462,4,6,.667,2,7,.286,0,2,.000,1,5,6,1,2,0,0,4,14,9.8
