Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
461901,Michael Carrera\michael-carrera-1,F,2015-01-17,South Carolina,@,Auburn,L,0,16,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,1,1,0,1,5,4,1.7
461902,Malcolm Canada\malcolm-canada-1,G,2015-01-17,Auburn,,South Carolina,W,0,20,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,5,5,2,2,1,0,3,4,7.4
461903,Kavin Gilder-Tilbury\kavin-gilder-tilbury-1,F,2015-01-17,Texas State,@,Arkansas State,L,1,20,0,8,.000,0,6,.000,0,2,.000,4,6,.667,2,2,4,0,2,0,2,1,4,-0.8
461904,Charles Waters\charles-waters-1,F,2015-01-17,Arkansas State,,Texas State,W,1,24,0,1,.000,0,1,.000,0,0,,4,4,1.000,1,6,7,0,1,0,0,4,4,5.2
461905,Kodi Justice\kodi-justice-1,G,2015-01-17,Arizona State,,Colorado,W,0,9,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,1,0,1,2,1,4,2.3
461906,Dusan Ristic\dusan-ristic-1,C,2015-01-17,Arizona,,Utah,W,0,12,2,3,.667,2,3,.667,0,0,,0,0,,2,3,5,0,0,1,0,1,4,5.3
461907,Jordan Session\jordan-session-1,F,2015-01-17,Georgia State,@,Appalachian State,L,0,9,2,3,.667,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,2,2,4,-0.2
461908,Griffin Kinney\griffin-kinney-1,F,2015-01-17,Appalachian State,,Georgia State,W,0,11,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,3,4,2.5
461909,Vacha Vaughn\vacha-vaughn-1,F,2015-01-17,Mississippi Valley State,@,Alcorn State,L,0,9,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,3,5,1,0,0,1,2,4,3.5
461910,George Thomas\george-thomas-1,F,2015-01-17,Alcorn State,,Mississippi Valley State,W,0,10,1,1,1.000,0,0,,1,1,1.000,1,2,.500,1,2,3,0,0,0,0,0,4,4.6
461911,Steve Rogers\steve-rogers-1,G,2015-01-17,Alabama State,@,Alabama A&M,W,0,16,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,1,4,3.2
461912,Michael Kessens\michael-kessens-1,F,2015-01-17,Alabama,,Kentucky,L,1,29,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,5,4,4,-2.3
461913,Kwan Cheatham\kwan-cheatham-1,F,2015-01-17,Akron,,Central Michigan,W,1,18,1,4,.250,1,2,.500,0,2,.000,2,5,.400,1,3,4,1,0,1,3,2,4,-0.4
461914,Ty Charles\ty-charles-1,G,2015-01-17,Stephen F. Austin,@,Abilene Christian,W,1,20,1,7,.143,1,5,.200,0,2,.000,2,2,1.000,3,6,9,2,1,0,0,4,4,4.2
461915,Tanner Clayton\tanner-clayton-1,F,2015-01-17,Stephen F. Austin,@,Abilene Christian,W,0,17,2,5,.400,2,5,.400,0,0,,0,0,,1,5,6,2,0,3,2,2,4,4.2
461916,Connor Brooks\connor-brooks-1,G,2015-01-17,Stephen F. Austin,@,Abilene Christian,W,0,10,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,0,2,2,0,0,0,0,1,4,2.5
461917,Kavon Stewart\kavon-stewart-1,G,2015-01-16,Robert Morris,,St. Francis (NY),L,1,31,0,3,.000,0,2,.000,0,1,.000,4,5,.800,0,0,0,3,1,0,0,0,4,4.6
461918,Aaron Tate\aaron-tate-1,F,2015-01-16,Robert Morris,,St. Francis (NY),L,1,25,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,6,8,1,0,0,3,4,4,1.6
461919,Steve Johnston\steve-johnston-1,G,2015-01-16,Fairfield,,Marist,W,0,15,0,1,.000,0,0,,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,0,4,3.3
461920,Khallid Hart\khallid-hart-1,G,2015-01-16,Marist,@,Fairfield,L,1,37,2,12,.167,2,8,.250,0,4,.000,0,1,.000,0,1,1,2,1,0,0,4,4,-2.9
461921,Coleman Johnson\coleman-johnson-1,F,2015-01-16,Fairfield,,Marist,W,0,21,0,3,.000,0,3,.000,0,0,,4,4,1.000,1,5,6,0,0,2,0,3,4,4.3
461922,Maurice White\maurice-white-1,G,2015-01-16,Siena,@,Canisius,L,0,31,0,6,.000,0,6,.000,0,0,,4,6,.667,2,4,6,1,0,0,4,4,4,-3.3
461923,Jimmy Paige\jimmy-paige-1,G,2015-01-16,Siena,@,Canisius,L,0,20,0,2,.000,0,1,.000,0,1,.000,4,5,.800,2,2,4,1,1,0,0,2,4,5.1
461924,Kevin Bleeker\kevin-bleeker-1,C,2015-01-16,Canisius,,Siena,W,0,18,2,5,.400,2,3,.667,0,2,.000,0,0,,2,5,7,1,0,0,1,4,4,2.3
461925,Justin Browning\justin-browning-1,F,2015-01-15,Western Carolina,,East Tennessee State,L,1,33,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,3,4,4,3,0,2,5,4,6.4
461926,Junior Longrus\junior-longrus-1,F,2015-01-15,Washington State,,Oregon,W,0,10,2,3,.667,2,3,.667,0,0,,0,0,,2,3,5,1,0,0,0,3,4,4.5
461927,Jordan Railey\jordan-railey-1,C,2015-01-15,Washington State,,Oregon,W,1,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,3,1,4,0.7
461928,Ahmaad Rorie\ahmaad-rorie-1,G,2015-01-15,Oregon,@,Washington State,L,1,41,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,5,6,8,1,0,0,2,4,10.6
461929,Langston Morris-Walker\langston-morris-walker-1,G,2015-01-15,Oregon State,@,Washington,L,1,31,2,8,.250,2,6,.333,0,2,.000,0,0,,0,0,0,0,0,0,3,2,4,-4.6
461930,Gary Payton\gary-payton-2,G,2015-01-15,Oregon State,@,Washington,L,1,38,1,7,.143,1,5,.200,0,2,.000,2,2,1.000,2,6,8,3,2,4,4,4,4,4.0
461931,Royce Woolridge\royce-woolridge-1,G,2015-01-15,Grand Canyon,@,Utah Valley,W,1,23,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,0,4,4,1,0,1,1,4,4,-0.5
461932,Jaden Jackson\jaden-jackson-1,G,2015-01-15,Utah Valley,,Grand Canyon,L,0,15,2,5,.400,2,3,.667,0,2,.000,0,0,,0,0,0,2,0,0,0,1,4,2.3
461933,Kendell Ramlal\kendall-ramlal-1,F,2015-01-15,Texas State,,South Alabama,W,0,16,2,3,.667,2,3,.667,0,0,,0,0,,3,3,6,1,1,2,2,0,4,6.8
461934,Jamal Shabazz\jamal-shabazz-1,G,2015-01-15,Samford,,Chattanooga,L,0,16,0,0,,0,0,,0,0,,4,10,.400,2,0,2,0,1,2,1,4,4,2.8
461935,Eric Robertson\eric-robertson-1,G,2015-01-15,Chattanooga,@,Samford,W,0,18,2,7,.286,2,3,.667,0,4,.000,0,0,,1,1,2,0,0,0,3,4,4,-3.7
461936,Venky Jois\venky-jois-1,F,2015-01-15,Eastern Washington,@,Portland State,W,1,9,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,0,0,4,3.0
461937,Drew Brandon\drew-brandon-1,G,2015-01-15,Eastern Washington,@,Portland State,W,1,34,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,7,8,9,2,0,5,2,4,6.2
461938,Gary Bell\gary-bell-1,G,2015-01-15,Gonzaga,@,Pepperdine,W,1,31,1,5,.200,0,3,.000,1,2,.500,1,4,.250,0,0,0,4,0,0,1,3,4,0.3
461939,Jacob Lampkin\jacob-lampkin-1,F,2015-01-15,Pacific,,Brigham Young,L,0,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,3,4,3.1
461940,Isaac Neilson\isaac-neilson-1,C,2015-01-15,Brigham Young,@,Pacific,W,0,17,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,1,1,4,4,2.7
461941,Dalton Nixon\dalton-nixon-1,F,2015-01-15,Brigham Young,@,Pacific,W,0,21,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,1,1,3,4,2.8
461942,Jordan Baker\jordan-baker-3,G,2015-01-15,Old Dominion,,Rice,W,1,29,1,3,.333,0,0,,1,3,.333,1,2,.500,0,2,2,1,2,0,1,3,4,3.0
461943,Kyndahl Hill\kyndahl-hill-1,F,2015-01-15,Weber State,@,Northern Arizona,W,1,20,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,9,9,0,0,2,2,4,4,1.4
461944,Jordyn Martin\jordyn-martin-1,F,2015-01-15,Northern Arizona,,Weber State,L,1,30,1,4,.250,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,1,1,5,4,1.6
461945,Josh Lester\josh-lester-1,F,2015-01-15,Belmont,@,Murray State,L,0,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7
461946,Burton Sampson\burton-sampson-1,G,2015-01-15,Belmont,@,Murray State,L,0,4,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,0,0,0,1,0,0,0,4,3.6
461947,Grant Fiorentinos\grant-fiorentinos-1,F,2015-01-15,Southern Illinois-Edwardsville,@,Morehead State,L,0,5,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,1,4,3.0
461948,Stephon Jelks\stephon-jelks-1,F,2015-01-15,Mercer,,Furman,W,0,16,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,1,2,1,2,1,4,5.4
461949,Larry Wideman\larry-wideman-1,G,2015-01-15,Furman,@,Mercer,L,0,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,1,1,4,4.7
