Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
162601,Walt Gibler\walt-gibler-1,F,2010-12-22,Loyola (IL),@,Texas-Rio Grande Valley,W,1,20,3,8,.375,3,6,.500,0,2,.000,6,8,.750,2,6,8,1,2,0,2,3,12,9.5
162602,Robert Lewandowski\robert-lewandowski-1,F,2010-12-22,Texas Tech,,Texas-Arlington,W,1,26,4,8,.500,4,8,.500,0,0,,4,5,.800,0,3,3,2,0,0,2,2,12,7.1
162603,Ian Hummer\ian-hummer-1,F,2010-12-22,Princeton,@,Towson,W,1,27,6,14,.429,6,14,.429,0,0,,0,0,,3,9,12,3,1,0,2,3,12,9.3
162604,Andre Hatchett\andre-hatchett-1,G,2010-12-22,Idaho State,,Troy,W,0,20,4,6,.667,2,3,.667,2,3,.667,2,4,.500,0,3,3,2,0,0,1,2,12,9.1
162605,Levan Patsatsia\levan-patsatsia-1,G,2010-12-22,Troy,,Idaho State,L,1,33,4,13,.308,3,8,.375,1,5,.200,3,5,.600,5,3,8,3,2,0,1,5,12,9.2
162606,Regis Huddleston\regis-huddleston-1,G,2010-12-22,Troy,,Idaho State,L,1,29,4,14,.286,0,1,.000,4,13,.308,0,0,,1,2,3,1,0,0,1,3,12,3.6
162607,Nate Hutcheson\nate-hutcheson-1,F,2010-12-22,Western Michigan,@,Utah State,L,1,26,4,8,.500,2,6,.333,2,2,1.000,2,2,1.000,2,4,6,0,0,1,0,2,12,10.5
162608,Tyler Newbold\tyler-newbold-1,G,2010-12-22,Utah State,,Western Michigan,W,1,32,3,4,.750,1,1,1.000,2,3,.667,4,4,1.000,0,3,3,6,1,0,1,1,12,15.1
162609,Mike Scott\mike-scott-4,F,2010-12-22,Virginia,,Seattle,L,0,31,3,7,.429,3,7,.429,0,0,,6,7,.857,4,4,8,1,1,2,4,1,12,10.6
162610,Justin Holiday\justin-holiday-1,F,2010-12-22,Washington,,Nevada,W,1,28,5,7,.714,3,4,.750,2,3,.667,0,0,,2,7,9,2,3,1,0,1,12,17.3
