Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
437901,Ridge Shipley\ridge-shipley-1,G,2015-11-18,Cal Poly,,Cal State Monterey Bay,W,1,25,0,3,.000,0,1,.000,0,2,.000,4,6,.667,0,3,3,4,1,0,1,1,4,4.4
437902,Curtis Oakley\curtis-oakley-1,G,2015-11-18,Bryant,,Emerson,W,0,10,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,2,2,0,0,0,0,1,4,2.1
437903,Octavius Ellis\octavius-ellis-1,F,2015-11-18,Cincinnati,@,Bowling Green State,W,1,21,2,6,.333,2,6,.333,0,0,,0,1,.000,3,6,9,0,0,0,1,4,4,1.5
437904,Dylan Windler\dylan-windler-1,G,2015-11-18,Belmont,,Western Kentucky,W,0,14,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,2,3,1,0,0,0,3,4,3.1
437905,Anton Waters\anton-waters-1,F,2015-11-18,Western Kentucky,@,Belmont,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,1,0,1,2,4,4.6
437906,Kenny Jones\kenny-jones-2,F,2015-11-18,Austin Peay,,IPFW,L,1,31,2,4,.500,2,4,.500,0,0,,0,2,.000,2,6,8,0,3,1,2,2,4,5.3
437907,Jared Savage\jared-savag-1,G,2015-11-18,Austin Peay,,IPFW,L,0,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4
437908,Trey Thompson\trey-thompson-1,F,2015-11-18,Arkansas,,Akron,L,1,22,2,4,.500,2,4,.500,0,0,,0,0,,3,4,7,2,1,1,1,3,4,6.2
437909,Jabril Durham\jabril-durham-1,G,2015-11-18,Arkansas,,Akron,L,1,30,0,3,.000,0,1,.000,0,2,.000,4,4,1.000,2,3,5,4,1,0,0,4,4,6.4
437910,Larry Austin\larry-austin-1,G,2015-11-17,Xavier,,Missouri,W,0,15,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,3,0,0,2,4,4.2
437911,Josh Davis\josh-davis-7,G,2015-11-17,Western Michigan,,San Diego,W,0,14,1,3,.333,0,0,,1,3,.333,1,2,.500,0,0,0,1,0,0,1,1,4,1.2
437912,Julian Torres\julian-torres-1,C,2015-11-17,Illinois-Chicago,@,Western Illinois,L,0,12,1,4,.250,1,4,.250,0,0,,2,4,.500,2,2,4,1,0,0,1,2,4,1.7
437913,Adrian Rich\adrian-rich-1,G,2015-11-17,Virginia Military Institute,,Tusculum,W,0,24,2,5,.400,2,5,.400,0,0,,0,0,,2,0,2,3,0,0,4,4,4,-0.8
437914,Darryl Reynolds\darryl-reynolds-1,F,2015-11-17,Villanova,,Nebraska,W,0,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,4,2.8
437915,DaJuan Coleman\dajuan-coleman-1,F,2015-11-17,Syracuse,,St. Bonaventure,W,1,14,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,1,1,1,1,4,4.0
437916,Chris Hooper\chris-hooper-1,F,2015-11-17,St. Francis (NY),,Mount Saint Vincent,W,1,13,2,3,.667,2,3,.667,0,0,,0,3,.000,2,2,4,1,0,1,3,3,4,0.7
437917,Tim Rowe\tim-rowe-1,F,2015-11-17,Southern Mississippi,,Jackson State,L,0,18,2,5,.400,2,5,.400,0,0,,0,2,.000,3,2,5,0,0,0,1,1,4,1.8
437918,Kaven Bernard\kaven-bernard-1,F,2015-11-17,Jackson State,@,Southern Mississippi,W,0,23,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,2,1,0,4,2,4,0.9
437919,Patrick Wrencher\patrick-wrencher-1,F,2015-11-17,Saint Francis (PA),,Westminster,W,0,8,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,2,1,4,1.6
437920,Jubril Adekoya\jubril-adekoya-1,G,2015-11-17,Valparaiso,@,Rhode Island,W,0,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,2.9
437921,Earl Watson\earl-watson-2,C,2015-11-17,Rhode Island,,Valparaiso,L,0,21,1,2,.500,1,2,.500,0,0,,2,4,.500,0,5,5,0,1,1,2,1,4,3.0
437922,Donovon Jack\donovon-jack-1,F,2015-11-17,Penn State,,DePaul,W,0,12,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,2,2,0,0,1,0,4,4,1.6
437923,Maleke Haynes\maleke-haynes-1,G,2015-11-17,Pacific,,Cal State Fullerton,L,0,17,1,3,.333,0,0,,1,3,.333,1,2,.500,0,4,4,2,1,0,2,3,4,2.3
437924,Jamar Akoh\jamar-akoh-1,F,2015-11-17,Cal State Fullerton,@,Pacific,W,1,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,5,4,0.7
437925,Jae'Sean Tate\jaesean-tate-1,F,2015-11-17,Ohio State,,Grambling,W,1,22,1,3,.333,0,1,.000,1,2,.500,1,4,.250,0,4,4,1,1,1,3,2,4,0.9
437926,Jack Ocwieja\jack-ocwieja-1,C,2015-11-17,Grambling,@,Ohio State,L,0,13,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4,1.5
437927,Tyler White\tyler-white-1,G,2015-11-17,Northern Kentucky,,Tiffin,W,1,27,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,4,0,1,2,4,4,2.2
437928,Bennett Koch\bennett-koch-1,F,2015-11-17,Northern Iowa,,Stephen F. Austin,W,1,20,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,1,0,1,4,3,4,-1.6
437929,Tyler Loose\tyler-loose-1,G,2015-11-17,Northern Colorado,,Colorado Christian,W,0,15,0,0,,0,0,,0,0,,4,4,1.000,0,4,4,0,1,0,1,1,4,4.8
