Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
178901,Nino Johnson\nino-johnson-1,F,2014-03-01,Southeast Missouri State,,Murray State,W,1,31,5,9,.556,5,8,.625,0,1,.000,2,2,1.000,3,4,7,1,1,0,1,4,12,10.1
178902,Cody Larson\cody-larson-1,F,2014-03-01,South Dakota State,,South Dakota,W,1,25,5,8,.625,5,8,.625,0,0,,2,4,.500,2,3,5,0,0,0,2,4,12,6.3
178903,Mike Scott\mike-scott-7,G,2014-03-01,Idaho,@,Seattle,L,1,29,5,9,.556,4,6,.667,1,3,.333,1,4,.250,0,3,3,3,0,0,4,3,12,4.3
178904,Preston Medlin\preston-medlin-1,G,2014-03-01,Utah State,@,San Jose State,W,1,36,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,1,3,4,3,2,0,1,1,12,10.9
178905,Johnny Dee\johnny-dee-2,G,2014-03-01,San Diego,,Brigham Young,L,1,37,4,12,.333,2,4,.500,2,8,.250,2,2,1.000,1,1,2,4,1,0,2,2,12,7.2
178906,Tawaski King\tawaski-king-1,F,2014-03-01,Western Carolina,@,Samford,L,1,30,5,8,.625,5,8,.625,0,0,,2,5,.400,1,2,3,1,0,0,1,3,12,7.0
178907,John Egbunu\john-egbunu-1,C,2014-03-01,South Florida,@,Rutgers,L,1,23,3,6,.500,3,6,.500,0,0,,6,7,.857,2,3,5,0,0,4,4,3,12,8.5
178908,John Brisco\john-brisco-1,G,2014-03-01,Prairie View,,Alabama A&M,L,1,22,3,10,.300,2,7,.286,1,3,.333,5,5,1.000,1,1,2,0,1,0,2,4,12,4.6
178909,Malcolm Brooks\malcolm-brooks-1,G,2014-03-01,Pepperdine,,Santa Clara,L,0,26,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,0,0,0,1,0,0,1,3,12,5.1
178910,Kris Brewer\kris-brewer-1,G,2014-03-01,Kent State,@,Ohio,W,1,35,3,10,.300,1,6,.167,2,4,.500,4,4,1.000,1,6,7,8,1,0,2,3,12,12.1
178911,Jamail Jones\jamail-jones-1,G,2014-03-01,Florida Gulf Coast,@,Northern Kentucky,W,1,36,5,8,.625,5,6,.833,0,2,.000,2,4,.500,0,3,3,0,0,0,2,2,12,5.7
178912,Marshall Bjorklund\marshall-bjorklund-1,F,2014-03-01,North Dakota State,,Denver,W,1,22,5,6,.833,5,6,.833,0,0,,2,2,1.000,1,2,3,3,0,0,2,3,12,10.0
178913,Lawrence Alexander\lawrence-alexander-1,G,2014-03-01,North Dakota State,,Denver,W,1,38,3,6,.500,3,4,.750,0,2,.000,6,6,1.000,0,4,4,3,2,0,1,0,12,13.3
178914,Kory Brown\kory-brown-1,G,2014-03-01,North Dakota State,,Denver,W,1,32,4,4,1.000,4,4,1.000,0,0,,4,4,1.000,1,2,3,2,0,0,1,3,12,11.3
178915,Jyles Smith\jyles-smith-1,F,2014-03-01,Savannah State,@,North Carolina A&T,W,1,35,6,9,.667,6,8,.750,0,1,.000,0,0,,4,7,11,0,1,2,1,3,12,13.2
178916,Sam McBeath\sam-mcbeath-1,F,2014-03-01,Nicholls State,,Incarnate Word,L,0,24,3,10,.300,2,5,.400,1,5,.200,5,8,.625,2,4,6,0,1,0,2,3,12,5.4
178917,Justin Simmons\justin-simmons-1,G,2014-03-01,Nebraska-Omaha,,IPFW,L,1,20,3,8,.375,3,6,.500,0,2,.000,6,6,1.000,0,2,2,1,4,0,5,1,12,7.5
178918,London Giles\london-giles-1,G,2012-11-24,Southern Methodist,,Arkansas-Little Rock,L,0,24,4,5,.800,0,1,.000,4,4,1.000,0,0,,0,2,2,0,0,0,1,1,12,9.3
178919,James White\james-white-2,G,2012-11-24,Arkansas-Little Rock,,Southern Methodist,W,1,29,6,12,.500,6,12,.500,0,0,,0,0,,2,4,6,4,0,1,2,1,12,9.7
178920,Ryan Evans\ryan-evans-1,G,2012-11-24,Wisconsin,,Arkansas,W,1,25,4,8,.500,4,7,.571,0,1,.000,4,9,.444,2,5,7,2,0,1,2,2,12,8.2
178921,Jordan Swing\jordan-swing-1,F,2012-11-24,Alabama-Birmingham,,Texas Christian,L,1,35,4,7,.571,1,2,.500,3,5,.600,1,3,.333,3,4,7,1,1,0,2,2,12,10.1
178922,Kevin Van Wijk\kevin-van-wijk-1,F,2012-11-23,Valparaiso,,Chicago State,W,1,16,5,13,.385,5,13,.385,0,0,,2,2,1.000,4,4,8,0,0,0,0,0,12,8.9
178923,Ty Greene\ty-greene-1,G,2012-11-23,South Carolina Upstate,,Utah Valley,W,0,23,5,12,.417,4,6,.667,1,6,.167,1,2,.500,0,0,0,1,0,0,0,2,12,5.1
178924,Raymond Cowels\raymond-cowels-1,G,2012-11-23,Santa Clara,,Eastern Washington,W,1,22,4,6,.667,0,1,.000,4,5,.800,0,0,,0,3,3,1,0,1,1,3,12,9.5
178925,Stephen Holt\stephen-holt--1,G,2012-11-23,Saint Mary's (CA),,Pacific,L,1,32,4,12,.333,2,3,.667,2,9,.222,2,2,1.000,0,4,4,4,0,0,1,3,12,7.0
178926,Khalil Kelley\khalil-kelley-1,F,2012-11-23,Pacific,,Saint Mary's (CA),W,1,22,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,3,12,11.4
178927,Reggie Hearn\reggie-hearn-1,G,2012-11-23,Northwestern,,Texas Christian,W,1,30,4,8,.500,2,4,.500,2,4,.500,2,3,.667,0,3,3,2,1,1,0,3,12,10.4
178928,Drew Crawford\drew-crawford-1,G,2012-11-23,Northwestern,,Texas Christian,W,1,35,4,13,.308,4,9,.444,0,4,.000,4,4,1.000,1,5,6,1,2,1,1,1,12,8.7
178929,Devonta Abron\devonta-abron-1,F,2012-11-23,Texas Christian,,Northwestern,L,1,27,5,8,.625,5,8,.625,0,0,,2,5,.400,2,6,8,1,1,1,1,3,12,10.6
178930,Jake Koch\jake-koch-1,F,2012-11-23,Northern Iowa,,Stanford,L,1,28,3,9,.333,2,4,.500,1,5,.200,5,6,.833,0,2,2,1,0,0,1,3,12,5.6
178931,Tyrone Watson\tyrone-watson-1,F,2012-11-23,New Mexico State,,Louisiana-Lafayette,W,1,25,4,5,.800,4,5,.800,0,0,,4,5,.800,2,5,7,2,2,0,2,3,12,12.8
178932,Kevin Aronis\kevin-aronis-1,G,2012-11-23,New Mexico State,,Louisiana-Lafayette,W,0,28,4,8,.500,1,1,1.000,3,7,.429,1,2,.500,0,2,2,2,0,1,0,0,12,10.3
178933,Justin Hawkins\justin-hawkins-3,G,2012-11-23,Nevada-Las Vegas,,Oregon,L,0,28,3,9,.333,1,2,.500,2,7,.286,4,4,1.000,1,4,5,2,1,0,2,2,12,8.4
178934,Ben Carter\ben-carter-1,F,2012-11-23,Oregon,@,Nevada-Las Vegas,W,0,23,3,5,.600,3,5,.600,0,0,,6,6,1.000,4,1,5,1,0,0,1,1,12,12.1
178935,John Ross Glover\john-ross-glover-1,G,2012-11-23,Lipscomb,@,Mississippi,L,0,21,2,6,.333,1,3,.333,1,3,.333,7,9,.778,0,0,0,1,0,0,1,2,12,6.7
178936,Shaq Goodwin\shaq-goodwin-1,F,2012-11-23,Memphis,,Minnesota,L,1,25,4,10,.400,4,10,.400,0,0,,4,5,.800,3,4,7,2,4,0,2,4,12,11.3
178937,Adonis Thomas\adonis-thomas-1,F,2012-11-23,Memphis,,Minnesota,L,1,39,5,15,.333,5,12,.417,0,3,.000,2,2,1.000,3,3,6,2,0,0,2,2,12,5.1
178938,Wayne Blackshear\wayne-blackshear-1,G,2012-11-23,Louisville,,Missouri,W,1,26,4,9,.444,3,5,.600,1,4,.250,3,4,.750,1,2,3,0,0,0,1,2,12,6.4
178939,Willie Cauley-Stein\willie-cauley-stein-1,F,2012-11-23,Kentucky,,Long Island University,W,0,25,5,7,.714,5,7,.714,0,0,,2,5,.400,3,5,8,1,0,4,0,2,12,14.2
178940,Tarvin Gaines\tarvin-gaines-1,F,2012-11-23,Jacksonville State,,Northern Arizona,W,0,22,4,10,.400,4,7,.571,0,3,.000,4,5,.800,4,3,7,0,0,0,0,2,12,9.1
178941,Jarvis Haywood\jarvis-haywood-1,G,2012-11-23,Jacksonville,,Rider,L,1,25,4,8,.500,4,7,.571,0,1,.000,4,5,.800,0,3,3,1,1,0,3,2,12,6.4
178942,Lester Wilson\lester-wilson-1,F,2012-11-23,East Tennessee State,@,Georgia,L,1,36,4,12,.333,2,6,.333,2,6,.333,2,2,1.000,2,1,3,0,1,0,4,0,12,3.9
178943,Donte Williams\donte-williams-1,F,2012-11-23,Georgia,,East Tennessee State,W,1,26,6,7,.857,6,7,.857,0,0,,0,0,,0,3,3,0,0,3,1,0,12,11.5
178944,Isaiah Sykes\isaiah-sykes-1,G,2012-11-23,Central Florida,@,Florida,L,1,38,5,10,.500,5,10,.500,0,0,,2,3,.667,2,7,9,6,0,1,8,1,12,6.6
178945,Rasheed Sulaimon\rasheed-sulaimon-1,G,2012-11-23,Duke,,Virginia Commonwealth,W,1,34,4,12,.333,2,7,.286,2,5,.400,2,2,1.000,2,5,7,0,1,0,0,1,12,8.7
178946,Justin Martin\justin-martin-1,F,2012-11-23,Xavier,,Drexel,W,1,32,3,3,1.000,2,2,1.000,1,1,1.000,5,6,.833,2,7,9,2,2,0,2,1,12,15.2
178947,Seth VanDeest\seth-vandeest-1,C,2012-11-23,Drake,,Rice,W,1,32,4,7,.571,4,7,.571,0,0,,4,5,.800,3,5,8,2,0,1,1,0,12,13.0
178948,Julian DeBose\julian-debose-1,G,2012-11-23,Rice,,Drake,L,1,33,3,7,.429,2,5,.400,1,2,.500,5,6,.833,0,9,9,2,1,0,2,4,12,9.4
178949,Melquan Bolding\melquan-bolding-1,G,2012-11-23,Fairleigh Dickinson,,Delaware State,W,1,29,3,10,.300,2,7,.286,1,3,.333,5,8,.625,3,1,4,1,1,0,4,3,12,3.9
