Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
573301,Payton Tivis\payton-tivis-1,G,2010-12-08,South Dakota State,,Mayville State,W,0,9,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0
573302,Cameron Butler\cameron-butler-1,F,2010-12-08,Southeast Missouri State,@,Southern Illinois,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,0.9
573303,Troy Long\troy-long-1,G,2010-12-08,Southern Illinois,,Southeast Missouri State,W,0,13,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,0,0,1,0,2,-1.8
573304,Waylon Jones\waylon-jones-1,F,2010-12-08,Southeast Missouri State,@,Southern Illinois,L,0,14,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,2,2,1,0,2,0,5,2,1.3
573305,Zach House\zach-house-1,C,2010-12-08,Southeast Missouri State,@,Southern Illinois,L,1,12,0,2,.000,0,2,.000,0,0,,2,4,.500,2,2,4,0,0,0,0,4,2,0.2
573306,Dennis Ogbe\dennis-ogbe-1,F,2010-12-08,Tennessee Tech,,High Point,L,0,7,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,0,1,0,2,0,1,3,2,1.1
573307,Andrew Darko\andrew-darko-1,G,2010-12-08,Texas A&M,,Prairie View,W,0,19,1,7,.143,1,3,.333,0,4,.000,0,0,,0,3,3,3,0,1,2,2,2,-1.6
573308,Dash Harris\dash-harris-1,G,2010-12-08,Texas A&M,,Prairie View,W,1,18,1,6,.167,1,3,.333,0,3,.000,0,1,.000,0,3,3,4,0,0,1,0,2,0.5
573309,Nikola Gacesa\nikola-gacesa-1,F,2010-12-08,Texas Christian,@,Texas Tech,W,1,15,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1
573310,Wally Dunn\wally-dunn-1,G,2010-12-08,Texas Tech,,Texas Christian,L,0,3,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,2,1.0
573311,Shane Heirman\shane-heirman-1,G,2010-12-08,Tulsa,,Oklahoma State,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,1,0,0,0,1,2,2.2
573312,Tim Peete\tim-peete-1,G,2010-12-08,Tulsa,,Oklahoma State,L,0,10,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,1,1,0,1,1,2,1.2
573313,Kyle Collinsworth\kyle-collinsworth-1,G,2010-12-08,Brigham Young,,Vermont,W,1,22,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,3,0,0,2,2,2,1.2
573314,Pat Bergmann\pat-bergmann-1,F,2010-12-08,Vermont,,Brigham Young,L,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
573315,Charlie Enquist\charlie-enquist-1,F,2010-12-08,Washington State,,Gonzaga,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2,1.6
573316,Demetri Goodson\demetri-goodson-1,G,2010-12-08,Gonzaga,@,Washington State,L,1,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,1.3
573317,Manny Arop\mangisto-arop-1,G,2010-12-08,Gonzaga,@,Washington State,L,1,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,1,0,0,2,1,2,0.9
573318,Marcus Capers\marcus-capers-1,G,2010-12-08,Washington State,,Gonzaga,W,1,31,1,3,.333,1,3,.333,0,0,,0,0,,3,2,5,5,1,0,0,1,2,7.1
573319,Mathis Keita\mathis-keita-1,G,2010-12-08,Gonzaga,@,Washington State,L,0,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0
