Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
154001,Scott Machado\scott-machado-1,G,2010-12-11,Iona,,Fairleigh Dickinson,W,1,35,5,10,.500,4,8,.500,1,2,.500,2,3,.667,3,4,7,8,3,0,4,2,13,14.7
154002,Trey McCorkle\trey-mccorkle-1,F,2010-12-11,IPFW,,Tennessee-Martin,W,1,24,6,6,1.000,6,6,1.000,0,0,,1,1,1.000,0,1,1,4,0,2,1,3,13,13.5
154003,Devon Lamb\devon-lamb-1,G,2010-12-11,Lamar,,Huston-Tillotson,W,0,21,5,12,.417,5,9,.556,0,3,.000,3,3,1.000,3,5,8,5,5,0,0,1,13,18.3
154004,Mike James\mike-james-2,G,2010-12-11,Lamar,,Huston-Tillotson,W,0,18,2,8,.250,1,5,.200,1,3,.333,8,9,.889,1,3,4,4,0,1,2,0,13,10.9
154005,C.J. Garner\cj-garner-1,G,2010-12-11,Long Island University,,Lafayette,W,1,27,5,9,.556,5,9,.556,0,0,,3,5,.600,0,0,0,3,0,0,1,2,13,8.2
154006,Jim Mower\jim-mower-1,G,2010-12-11,Lafayette,@,Long Island University,L,1,30,4,8,.500,2,2,1.000,2,6,.333,3,3,1.000,0,2,2,2,0,0,0,0,13,11.0
154007,Tony Johnson\tony-johnson-4,G,2010-12-11,Lafayette,@,Long Island University,L,0,24,6,8,.750,6,8,.750,0,0,,1,1,1.000,1,4,5,4,0,1,1,2,13,13.4
154008,Demetrius Jemison\demetrius-jemison-1,F,2010-12-11,Manhattan,,Binghamton,L,1,29,5,11,.455,5,11,.455,0,0,,3,4,.750,3,4,7,0,0,0,1,0,13,9.2
154009,Michael Alvarado\michael-alvarado-1,G,2010-12-11,Manhattan,,Binghamton,L,1,37,2,7,.286,2,5,.400,0,2,.000,9,10,.900,0,3,3,9,3,0,1,0,13,17.7
154010,Dwight Buycks\dwight-buycks-1,G,2010-12-11,Marquette,,Wisconsin,L,0,26,6,8,.750,5,7,.714,1,1,1.000,0,0,,0,3,3,3,0,0,1,3,13,10.6
