Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
442601,Hunter Janacek\hunter-janacek-1,G,2017-02-05,Lafayette,@,Boston University,L,1,23,1,7,.143,1,4,.250,0,3,.000,2,2,1.000,2,4,6,0,0,0,2,0,4,0.1
442602,Auston Evans\auston-evans-1,G,2017-02-05,Lafayette,@,Boston University,L,0,19,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,1,2,3,0,1,0,3,3,4,-0.3
442603,Rahim Williams\rahim-williams-1,G,2017-02-04,Youngstown State,,Detroit Mercy,L,0,12,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,2,1,3,1,2,0,0,1,4,7.0
442604,Parker Ernsthausen\parker-ernsthausen-1,F,2017-02-04,Wright State,,Northern Kentucky,L,0,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,4,4,2.8
442605,Marcus Burk\marcus-burk-1,G,2017-02-04,Campbell,@,Winthrop,L,1,16,2,8,.250,2,4,.500,0,4,.000,0,0,,0,1,1,0,1,0,1,2,4,-1.3
442606,Kyre' Hamer\kyre-hamer-1,G,2017-02-04,Campbell,@,Winthrop,L,1,35,1,8,.125,1,7,.143,0,1,.000,2,2,1.000,1,1,2,2,3,0,2,3,4,1.0
442607,Duby Okeke\duby-okeke-1,C,2017-02-04,Winthrop,,Campbell,W,1,10,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,3,4,2.2
442608,Paris Lee\paris-lee-1,G,2017-02-04,Illinois State,@,Wichita State,L,1,25,2,11,.182,2,6,.333,0,5,.000,0,0,,0,1,1,3,0,0,2,1,4,-2.9
442609,Taurean Thompson\taurean-thompson-1,F,2016-11-29,Syracuse,@,Wisconsin,L,0,16,1,4,.250,1,4,.250,0,0,,2,2,1.000,2,2,4,0,1,1,1,2,4,3.5
442610,Tyus Battle\tyus-battle-1,G,2016-11-29,Syracuse,@,Wisconsin,L,0,20,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,2,2,1,0,0,2,4,4,-0.7
442611,Donovan Theme-Love\donovan-theme-love-1,G,2016-11-29,Wofford,,Mars Hill,W,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,2,0,0,1,4,6.0
442612,Dexter Werner\dexter-werner-1,F,2016-11-29,North Dakota State,@,Xavier,L,1,15,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4,2.1
442613,Khy Kabellis\khy-kabellis-1,G,2016-11-29,North Dakota State,@,Xavier,L,1,33,2,8,.250,2,5,.400,0,3,.000,0,0,,0,1,1,3,2,0,4,3,4,-1.6
442614,Paul Miller\paul-miller-2,G,2016-11-29,North Dakota State,@,Xavier,L,1,28,2,8,.250,2,5,.400,0,3,.000,0,0,,0,1,1,1,0,2,2,1,4,-0.8
442615,Chance Comanche\chance-comanche-1,C,2016-11-30,Arizona,,Texas Southern,W,0,20,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,2,1,4,2.2
442616,Malik Miller\malik-miller-1,C,2016-11-30,Fairleigh Dickinson,@,Army,L,0,13,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,1,4,5,0,0,1,0,2,4,4.1
442617,Chris Porter-Bunton\chris-porter-bunton-1,G,2016-11-30,Austin Peay,,IPFW,L,1,21,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,3,3,0,0,0,1,4,4,0.9
442618,Christopher Galbreath Jr.\christopher-galbreathjr-1,F,2016-11-30,Sam Houston State,@,Baylor,L,0,10,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,0,1,0,3,2,4,1.1
442619,John Dewey III\john-deweyiii-1,G,2016-11-30,Sam Houston State,@,Baylor,L,1,27,2,8,.250,2,6,.333,0,2,.000,0,0,,1,3,4,3,0,0,2,2,4,0.1
442620,Paul Baxter\paul-baxter-1,G,2016-11-30,Sam Houston State,@,Baylor,L,1,20,2,8,.250,2,5,.400,0,3,.000,0,0,,0,2,2,2,0,0,0,4,4,-0.4
442621,Wendell Mitchell\wendell-mitchell-1,G,2016-11-30,Baylor,,Sam Houston State,W,0,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,2,3,4,0.5
442622,Alexis Dargenton\alexis-dargenton-1,F,2016-11-30,Utah State,,Brigham Young,L,0,12,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,2,2,1,0,0,0,3,4,2.1
442623,Ngor Barnaba\ngor-barnaba-1,F,2016-11-30,Utah State,,Brigham Young,L,0,14,2,8,.250,2,5,.400,0,3,.000,0,0,,2,1,3,2,1,0,1,2,4,1.5
442624,Sam Merrill\sam-merrill-1,G,2016-11-30,Utah State,,Brigham Young,L,0,25,2,9,.222,2,7,.286,0,2,.000,0,0,,0,2,2,3,2,0,1,3,4,1.0
442625,Jahmel Bodrick\jahmel-bodrick-1,F,2016-11-30,St. Francis (NY),@,Brown,L,0,13,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,4,4,1.1
442626,Obi Okolie\obi-okolie-1,G,2016-11-30,Brown,,St. Francis (NY),W,1,34,0,4,.000,0,1,.000,0,3,.000,4,6,.667,0,4,4,2,0,0,3,3,4,-1.2
442627,Sebastian Townes\sebastian-townes-1,F,2016-11-30,Bryant,,Yale,W,1,11,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,0,2,0,0,0,1,1,4,1.6
442628,D.J. MacLeay\dj-macleay-1,F,2016-11-30,Bucknell,,Richmond,W,0,5,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,2,3,1,1,0,0,1,4,5.6
