Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
157701,Michael Thompson\michael-thompson-2,G,2011-01-03,Northwestern,,Michigan State,L,1,40,5,13,.385,3,6,.500,2,7,.286,0,0,,0,3,3,4,4,0,3,3,12,8.4
157702,Reger Dowell\reger-dowell-1,G,2011-01-03,Oklahoma State,,Texas-San Antonio,W,0,17,3,4,.750,3,3,1.000,0,1,.000,6,6,1.000,0,2,2,2,0,0,1,4,12,9.8
157703,Latif Rivers\latif-rivers-1,G,2011-01-03,Wagner,@,Quinnipiac,W,1,32,3,10,.300,0,3,.000,3,7,.429,3,4,.750,1,2,3,7,0,0,0,4,12,10.4
157704,Anthony Myles\anthony-myles-2,G,2011-01-03,Rider,,Manhattan,W,0,18,4,7,.571,2,3,.667,2,4,.500,2,5,.400,0,6,6,0,1,0,2,3,12,7.1
157705,Jeron Belin\jeron-belin-1,F,2011-01-03,Saint Peter's,,Canisius,W,1,29,5,12,.417,5,10,.500,0,2,.000,2,4,.500,3,5,8,1,2,2,4,3,12,7.3
157706,Jordan Burgason\jordan-burgason-1,G,2011-01-03,Lipscomb,@,Stetson,L,1,29,4,11,.364,0,0,,4,11,.364,0,0,,0,5,5,2,0,2,2,0,12,8.2
157707,Josh Slater\josh-slater-1,G,2011-01-03,Lipscomb,@,Stetson,L,1,29,3,13,.231,2,5,.400,1,8,.125,5,9,.556,1,7,8,7,1,0,4,4,12,5.6
157708,Kenny Franklin\kenny-franklin-1,G,2011-01-03,Nicholls State,@,Texas A&M,L,1,36,4,6,.667,0,0,,4,6,.667,0,0,,1,5,6,2,1,0,2,2,12,11.2
157709,Keith Rendelman\keith-rendelman-1,F,2011-01-03,North Carolina-Wilmington,@,William & Mary,W,1,33,5,9,.556,5,9,.556,0,0,,2,2,1.000,5,5,10,0,2,0,2,3,12,11.5
157710,Tramaine Butler\tramaine-butler-1,G,2011-01-04,Alabama State,,Jackson State,L,0,19,4,9,.444,3,5,.600,1,4,.250,3,8,.375,1,2,3,0,0,0,2,5,12,2.6
157711,Orlando Smith\orlando-smith-1,F,2011-01-04,Mississippi Valley State,@,Arkansas-Pine Bluff,W,0,24,3,5,.600,3,5,.600,0,0,,6,8,.750,3,6,9,0,0,0,2,1,12,10.4
157712,Terrence Joyner\terrence-joyner-1,G,2011-01-04,Mississippi Valley State,@,Arkansas-Pine Bluff,W,1,26,2,5,.400,0,1,.000,2,4,.500,6,8,.750,1,0,1,2,1,0,4,2,12,6.8
157713,Andrew Warren\andrew-warren-1,G,2011-01-04,Bradley,,Southern Illinois,L,1,40,3,14,.214,2,9,.222,1,5,.200,5,7,.714,1,6,7,0,2,0,0,4,12,5.5
157714,BJ Shearry\bj-shearry-1,F,2011-01-04,UC-Riverside,,La Sierra,W,0,28,5,7,.714,5,7,.714,0,0,,2,3,.667,5,6,11,4,2,4,2,2,12,18.8
157715,Will Creekmore\will-creekmore-2,F,2011-01-04,Missouri State,@,Creighton,W,1,26,6,9,.667,6,9,.667,0,0,,0,2,.000,0,3,3,1,0,1,1,2,12,7.8
157716,Brandon Young\brandon-young-1,G,2011-01-04,DePaul,,West Virginia,L,1,31,4,9,.444,4,7,.571,0,2,.000,4,5,.800,0,2,2,3,2,1,2,2,12,9.5
157717,Darrell Lampley\darrell-lampley-1,G,2011-01-04,Eastern Michigan,,Ferris State,W,1,29,4,9,.444,4,8,.500,0,1,.000,4,5,.800,1,2,3,8,2,0,2,1,12,13.4
157718,Anthony Cousin\anthony-cousin-1,G,2011-01-04,Illinois State,@,Indiana State,L,1,22,4,9,.444,2,4,.500,2,5,.400,2,3,.667,0,3,3,1,0,0,1,4,12,5.9
157719,David Lighty\david-lighty-1,G,2011-01-04,Ohio State,@,Iowa,W,1,40,5,9,.556,3,5,.600,2,4,.500,0,1,.000,1,5,6,4,2,2,5,3,12,9.5
157720,Cliff Tucker\cliff-tucker-1,G,2011-01-04,Maryland,,Colgate,W,0,18,5,10,.500,3,6,.500,2,4,.500,0,0,,0,4,4,3,2,0,1,1,12,10.9
157721,Dino Gregory\dino-gregory-1,F,2011-01-04,Maryland,,Colgate,W,1,28,4,7,.571,4,7,.571,0,0,,4,5,.800,5,1,6,3,0,1,0,1,12,14.5
157722,Jordan Williams\jordan-williams-1,F,2011-01-04,Maryland,,Colgate,W,1,27,6,10,.600,6,10,.600,0,0,,0,1,.000,1,10,11,0,0,3,1,1,12,11.4
157723,Terrell Stoglin\terrell-stoglin-1,G,2011-01-04,Maryland,,Colgate,W,1,21,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,0,1,1,4,0,0,2,3,12,7.9
157724,Maurice Creek\maurice-creek-1,G,2011-01-04,Indiana,@,Minnesota,L,0,24,4,9,.444,1,2,.500,3,7,.429,1,2,.500,2,3,5,1,1,0,1,3,12,8.7
157725,Rodney Williams\rodney-williams-3,F,2011-01-04,Minnesota,,Indiana,W,1,26,6,10,.600,6,8,.750,0,2,.000,0,1,.000,3,1,4,1,0,1,0,3,12,9.6
157726,O.J. Avworo\oj-avworo-2,G,2011-01-04,Navy,,Longwood,W,1,24,3,4,.750,3,4,.750,0,0,,6,6,1.000,1,3,4,6,2,0,0,3,12,17.0
157727,Thomas Coleman\thomas-coleman-1,F,2011-01-04,North Carolina A&T,,Hiwassee,W,1,28,6,8,.750,6,8,.750,0,0,,0,1,.000,1,12,13,2,0,3,3,0,12,13.2
157728,Ned Cox\ned-cox-1,G,2011-01-04,Evansville,@,Northern Iowa,L,0,27,4,9,.444,3,4,.750,1,5,.200,3,4,.750,0,0,0,0,1,1,2,3,12,5.4
