Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
59401,Dylan Smith\dylan-smith-1,G,2016-01-14,North Carolina-Asheville,@,Radford,L,1,40,5,16,.313,0,5,.000,5,11,.455,3,5,.600,1,3,4,1,3,0,4,1,18,8.9
59402,Cameron Forte\cameron-forte-1,F,2016-01-14,Portland State,,Weber State,L,0,27,9,13,.692,9,13,.692,0,0,,0,2,.000,2,5,7,3,1,0,2,4,18,14.1
59403,Geno Crandall\geno-crandall-1,G,2016-01-14,North Dakota,,Montana State,W,1,35,7,10,.700,4,4,1.000,3,6,.500,1,1,1.000,0,2,2,7,3,1,2,2,18,20.2
59404,Michael Young\michael-young-3,F,2016-01-14,Pittsburgh,@,Louisville,L,1,37,7,16,.438,7,16,.438,0,0,,4,6,.667,3,5,8,1,0,0,4,1,18,8.7
59405,Damion Lee\damion-lee-1,G,2016-01-14,Louisville,,Pittsburgh,W,1,37,5,13,.385,5,9,.556,0,4,.000,8,9,.889,1,4,5,1,4,1,1,2,18,16.0
59406,Chinanu Onuaku\chinanu-onuaku-1,F,2016-01-14,Louisville,,Pittsburgh,W,1,33,7,13,.538,7,13,.538,0,0,,4,5,.800,4,6,10,1,2,3,6,4,18,13.1
59407,J.R. Holder\jr-holder-1,F,2016-01-14,Jacksonville,,Kennesaw State,W,1,39,7,14,.500,6,11,.545,1,3,.333,3,6,.500,5,3,8,6,3,1,4,2,18,17.3
59408,Kris Martin\kris-martin-1,G,2016-01-14,Oral Roberts,@,IUPUI,W,1,28,6,7,.857,2,3,.667,4,4,1.000,2,2,1.000,0,4,4,4,1,0,1,2,18,18.7
59409,Jake Wiegand\jake-wiegand-1,F,2016-01-14,Illinois-Chicago,,Green Bay,L,1,32,7,11,.636,7,11,.636,0,0,,4,6,.667,3,5,8,2,1,0,3,4,18,13.7
59410,Chase Fischer\chase-fischer-1,G,2016-01-14,Brigham Young,@,Gonzaga,W,1,40,6,13,.462,5,9,.556,1,4,.250,5,5,1.000,0,1,1,4,1,0,1,2,18,13.6
59411,Daviyon Draper\daviyon-draper-1,F,2016-01-14,Florida International,,Louisiana Tech,W,1,32,8,13,.615,7,11,.636,1,2,.500,1,2,.500,1,2,3,2,0,1,2,2,18,12.3
59412,Marc Eddy Norelia\marc-eddy-norelia-1,F,2016-01-14,Florida Gulf Coast,,NJIT,W,1,39,8,19,.421,8,18,.444,0,1,.000,2,5,.400,5,8,13,1,0,0,2,1,18,10.9
59413,Spencer Collins\spencer-collins-1,G,2016-01-14,Wofford,@,Citadel,W,1,33,4,14,.286,1,9,.111,3,5,.600,7,8,.875,2,4,6,3,0,0,3,4,18,9.5
59414,Jahlil Nails\jahlil-nails-1,G,2016-01-14,Central Connecticut State,,Sacred Heart,L,0,32,6,8,.750,2,3,.667,4,5,.800,2,2,1.000,0,3,3,0,0,0,1,1,18,14.3
59415,Tra'Vaughn White\travaughn-white-1,G,2016-01-14,Longwood,@,Campbell,W,1,34,7,14,.500,5,10,.500,2,4,.500,2,2,1.000,0,4,4,2,1,0,2,0,18,12.6
59416,Ike Iroegbu\ike-iroegbu-1,G,2016-01-14,Washington State,@,Arizona State,L,1,35,7,11,.636,5,8,.625,2,3,.667,2,2,1.000,0,3,3,5,1,0,4,3,18,13.3
59417,Richard Lee\richard-lee-1,G,2016-01-13,Tennessee-Martin,,Tennessee Tech,W,1,29,6,8,.750,2,3,.667,4,5,.800,2,4,.500,1,2,3,1,0,0,0,1,18,15.6
59418,Gary Williams Jr.\gary-williamsjr-1,G,2016-01-13,San Jose State,,Wyoming,W,0,25,5,11,.455,3,7,.429,2,4,.500,6,7,.857,1,6,7,1,0,0,2,1,18,12.7
59419,Marcus Georges-Hunt\marcus-georges-hunt-1,F,2016-01-13,Georgia Tech,@,Notre Dame,L,1,37,7,16,.438,7,13,.538,0,3,.000,4,4,1.000,1,2,3,3,1,0,1,4,18,11.4
59420,Demetrius Jackson\demetrius-jackson-2,G,2016-01-13,Notre Dame,,Georgia Tech,W,1,39,2,11,.182,1,4,.250,1,7,.143,13,14,.929,0,9,9,8,1,0,3,3,18,15.8
59421,Devon Bookert\devon-bookert-1,G,2016-01-13,Florida State,@,North Carolina State,W,0,26,6,9,.667,2,5,.400,4,4,1.000,2,2,1.000,2,0,2,0,1,0,0,2,18,15.7
59422,Mikey Thompson\mikey-thompson-1,G,2016-01-13,Boise State,@,Nevada,W,1,37,4,10,.400,4,9,.444,0,1,.000,10,12,.833,0,3,3,4,3,0,3,0,18,15.5
59423,Kevin Little\kevin-little-1,G,2016-01-13,Maine,@,Massachusetts-Lowell,W,1,27,6,14,.429,2,4,.500,4,10,.400,2,2,1.000,1,8,9,5,2,0,1,1,18,17.8
59424,Rasheed Brooks\rasheed-brooks-1,G,2016-01-13,Mississippi,@,Louisiana State,L,1,36,7,14,.500,3,5,.600,4,9,.444,0,0,,0,6,6,1,0,0,2,1,18,11.1
59425,Craig Victor\craig-victor-1,F,2016-01-13,Louisiana State,,Mississippi,W,1,32,7,10,.700,7,10,.700,0,0,,4,11,.364,1,5,6,2,0,2,1,3,18,13.8
59426,Bennett Koch\bennett-koch-1,F,2016-01-13,Northern Iowa,@,Indiana State,L,1,29,7,10,.700,7,10,.700,0,0,,4,4,1.000,3,4,7,0,0,0,2,4,18,13.5
59427,Austin Tillotson\austin-tillotson-1,G,2016-01-13,Colgate,,Army,W,1,24,7,12,.583,3,5,.600,4,7,.571,0,0,,0,2,2,2,3,0,4,3,18,12.2
59428,Taylor Dyson\taylor-dyson-1,G,2016-01-13,Hartford,@,Binghamton,W,1,28,7,10,.700,5,5,1.000,2,5,.400,2,2,1.000,0,4,4,2,0,0,1,4,18,13.8
59429,Pancake Thomas\cleveland-thomas-1,G,2016-01-13,Hartford,@,Binghamton,W,1,34,5,12,.417,5,10,.500,0,2,.000,8,11,.727,2,7,9,4,4,0,1,2,18,18.9
59430,Jahmal McMurray\jahmal-mcmurray-1,G,2016-01-12,South Florida,,Tulane,L,1,37,7,12,.583,5,8,.625,2,4,.500,2,2,1.000,0,0,0,3,1,0,4,4,18,9.9
59431,Patrick McCaw\patrick-mccaw-1,G,2016-01-12,Nevada-Las Vegas,,New Mexico,W,1,30,4,10,.400,2,4,.500,2,6,.333,8,11,.727,1,0,1,3,2,0,1,1,18,14.8
59432,Jake Layman\jake-layman-1,F,2016-01-12,Maryland,@,Michigan,L,1,34,7,10,.700,4,5,.800,3,5,.600,1,2,.500,2,8,10,0,0,0,2,3,18,14.0
59433,Jimmy Hall\jimmy-hall-1,F,2016-01-12,Kent State,,Miami (OH),W,1,32,6,10,.600,6,7,.857,0,3,.000,6,8,.750,2,4,6,3,0,0,4,0,18,13.3
59434,Geovonie McKnight\geovonie-mcknight-1,G,2016-01-12,Miami (OH),@,Kent State,L,1,33,8,14,.571,8,14,.571,0,0,,2,3,.667,1,3,4,3,0,0,4,3,18,9.5
59435,Corbin Miller\corbin-miller-1,G,2016-01-12,Harvard,,Ryerson,W,0,26,6,13,.462,0,1,.000,6,12,.500,0,0,,0,3,3,2,0,0,0,0,18,13.6
59436,Scoochie Smith\scoochie-smith-1,G,2016-01-12,Dayton,,Davidson,W,1,34,5,8,.625,2,2,1.000,3,6,.500,5,6,.833,0,0,0,4,0,0,3,3,18,12.6
59437,Rayshawn Simmons\rayshawn-simmons-1,G,2016-01-12,Central Michigan,,Akron,W,1,34,6,12,.500,6,11,.545,0,1,.000,6,7,.857,1,5,6,5,0,0,2,3,18,14.1
59438,Fletcher Magee\fletcher-magee-1,G,2016-01-11,Wofford,,Chattanooga,L,1,32,6,12,.500,1,2,.500,5,10,.500,1,1,1.000,0,3,3,3,0,0,3,2,18,11.2
59439,Christopher Hyder\christopher-hyder-1,G,2016-01-11,Southern,,Jackson State,W,1,36,7,12,.583,7,11,.636,0,1,.000,4,6,.667,0,1,1,4,3,0,2,4,18,14.1
59440,Kevin Hill\kevin-hill-1,F,2016-01-11,New Orleans,,Incarnate Word,L,0,28,7,14,.500,7,14,.500,0,0,,4,4,1.000,5,3,8,3,0,3,1,4,18,17.0
59441,Tyler Stone\tyler-stone-2,F,2016-01-11,Howard,@,Delaware State,W,1,38,5,9,.556,5,7,.714,0,2,.000,8,10,.800,5,5,10,2,1,0,1,3,18,18.1
59442,Dylan Osetkowski\dylan-osetkowski-1,C,2016-01-10,Tulane,,Tulsa,L,1,35,7,13,.538,6,12,.500,1,1,1.000,3,5,.600,8,6,14,2,0,0,3,1,18,16.3
59443,Michael Humphrey\michael-humphrey-1,F,2016-01-10,Stanford,@,Oregon,L,1,34,7,13,.538,6,12,.500,1,1,1.000,3,4,.750,4,1,5,0,1,0,4,3,18,10.2
59444,Thomas Bryant\thomas-bryant-1,C,2016-01-10,Indiana,,Ohio State,W,1,26,7,11,.636,7,11,.636,0,0,,4,7,.571,4,9,13,0,0,1,3,1,18,14.7
59445,Ryan Rhoomes\ryan-rhoomes-1,F,2016-01-10,Fordham,,Richmond,L,1,35,9,10,.900,9,10,.900,0,0,,0,1,.000,2,6,8,3,3,2,4,4,18,18.3
59446,Quincy Ford\quincy-ford-1,F,2016-01-09,Northeastern,@,William & Mary,L,1,34,7,19,.368,4,12,.333,3,7,.429,1,1,1.000,2,3,5,1,3,2,2,1,18,12.5
59447,Peyton Aldridge\peyton-aldridge-1,F,2015-12-01,Davidson,@,Charlotte,W,1,26,6,9,.667,4,5,.800,2,4,.500,4,4,1.000,1,6,7,2,1,0,2,1,18,16.6
59448,Eric James\eric-james-2,G,2015-12-01,Duquesne,,Mississippi Valley State,W,0,20,7,11,.636,5,6,.833,2,5,.400,2,4,.500,0,3,3,0,2,0,0,0,18,15.2
59449,Isaac Williams\isaac-williams-1,G,2015-12-01,Mississippi Valley State,@,Duquesne,L,0,19,7,14,.500,3,7,.429,4,7,.571,0,0,,0,2,2,1,0,1,1,1,18,11.6
