Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
259601,Davon Reed\davon-reed-1,G,2017-02-20,Miami (FL),@,Virginia,W,1,43,2,10,.200,1,3,.333,1,7,.143,4,4,1.000,1,3,4,3,0,0,5,2,9,0.7
259602,Donovan Jackson\donovan-jackson-1,G,2017-02-20,Iowa State,@,Texas Tech,W,0,19,2,5,.400,1,2,.500,1,3,.333,4,4,1.000,0,0,0,0,2,0,1,2,9,6.5
259603,DJ Miles\dj-miles-1,G,2016-11-29,Northern Colorado,@,Oklahoma,L,1,34,3,13,.231,0,3,.000,3,10,.300,0,0,,0,3,3,1,2,0,0,0,9,4.7
259604,Jonah Radebaugh\jonah-radebaugh-1,G,2016-11-29,Northern Colorado,@,Oklahoma,L,1,32,3,5,.600,0,0,,3,5,.600,0,0,,1,3,4,2,2,0,2,2,9,8.9
259605,Jamaya Burr\jamaya-burr-1,G,2016-11-20,McNeese State,,Southern-New Orleans,W,1,28,3,5,.600,2,3,.667,1,2,.500,2,4,.500,1,4,5,8,1,0,1,2,9,12.6
259606,Richard Laku\richard-laku-1,F,2016-11-20,McNeese State,,Southern-New Orleans,W,0,10,3,5,.600,0,1,.000,3,4,.750,0,0,,1,1,2,0,0,0,0,2,9,6.9
259607,Dejuan Clayton\dejuan-clayton-1,G,2017-02-20,Coppin State,@,Savannah State,W,1,40,4,13,.308,4,7,.571,0,6,.000,1,2,.500,2,0,2,4,0,0,2,0,9,3.3
259608,Ghiavonni Robinson\ghiavonni-robinson-1,G,2017-02-20,Arkansas-Pine Bluff,@,Prairie View,L,1,28,3,6,.500,2,4,.500,1,2,.500,2,4,.500,0,3,3,0,2,0,4,1,9,3.7
259609,James Miller\james-miller-2,G,2017-02-20,Howard,,North Carolina Central,L,1,36,3,11,.273,3,8,.375,0,3,.000,3,4,.750,1,2,3,2,4,0,1,3,9,6.6
259610,Jeff Thomas\jeff-thomas-2,G,2017-02-20,Georgia State,,Texas State,W,0,28,4,6,.667,3,3,1.000,1,3,.333,0,0,,0,4,4,2,1,0,0,0,9,10.0
