Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
9601,Deondre Parks\deondre-parks-1,G,2016-01-14,South Dakota State,,IPFW,W,1,35,9,17,.529,7,12,.583,2,5,.400,6,7,.857,2,2,4,3,0,0,0,1,26,21.0
9602,Terry Allen\terry-allen-1,F,2016-01-13,Richmond,,La Salle,W,1,38,10,12,.833,9,10,.900,1,2,.500,5,9,.556,3,13,16,3,0,3,1,2,26,28.4
9603,Buddy Hield\buddy-hield-1,G,2016-01-13,Oklahoma,@,Oklahoma State,W,1,39,10,17,.588,4,5,.800,6,12,.500,0,0,,0,7,7,4,0,1,10,3,26,12.5
9604,Isaiah Miles\isaiah-miles-1,F,2016-01-13,Saint Joseph's,@,George Mason,W,1,40,8,11,.727,6,7,.857,2,4,.500,8,8,1.000,1,9,10,0,1,1,2,3,26,23.4
9605,Gary Payton\gary-payton-2,G,2016-01-13,Oregon State,@,Colorado,L,1,37,8,20,.400,7,19,.368,1,1,1.000,9,12,.750,5,10,15,3,3,0,3,3,26,21.4
9606,Ryan Weber\ryan-weber-1,F,2016-01-12,Ball State,@,Western Michigan,W,1,29,10,12,.833,6,8,.750,4,4,1.000,2,3,.667,1,3,4,3,0,1,2,0,26,23.6
9607,Jaysean Paige\jaysean-paige-1,G,2016-01-12,West Virginia,,Kansas,W,0,29,6,13,.462,6,11,.545,0,2,.000,14,17,.824,3,1,4,0,5,0,1,3,26,23.3
9608,Jalen Jones\jalen-jones-1,G,2016-01-12,Texas A&M,,Florida,W,1,32,8,13,.615,5,9,.556,3,4,.750,7,11,.636,3,3,6,0,0,1,1,3,26,20.0
9609,Tyler Cavanaugh\tyler-cavanaugh-1,F,2016-01-12,George Washington,@,Massachusetts,W,1,33,6,11,.545,5,9,.556,1,2,.500,13,15,.867,1,4,5,1,0,1,0,1,26,22.8
9610,Zeek Woodley\zikiteran-woodley-1,G,2016-01-12,Northwestern State,@,Abilene Christian,L,1,38,6,12,.500,5,8,.625,1,4,.250,13,14,.929,2,1,3,1,2,3,5,2,26,20.3
9611,Bryce Douvier\bryce-douvier-1,F,2016-01-11,Texas A&M-Corpus Christi,@,Lamar,W,1,35,9,16,.563,7,12,.583,2,4,.500,6,8,.750,4,10,14,1,1,1,3,2,26,22.0
9612,Anthony Barber\anthony-cat-barber-1,G,2016-01-10,North Carolina State,@,Wake Forest,L,1,40,10,22,.455,6,14,.429,4,8,.500,2,4,.500,0,3,3,7,1,0,2,4,26,17.0
9613,Kay Felder\kahlil-felder-1,G,2016-01-10,Oakland,,Illinois-Chicago,W,1,34,11,17,.647,11,15,.733,0,2,.000,4,4,1.000,0,0,0,4,3,2,3,4,26,21.1
9614,Tra Holder\tra-holder-1,G,2016-01-09,Arizona State,@,UCLA,L,1,33,9,14,.643,6,8,.750,3,6,.500,5,8,.625,0,2,2,3,1,0,4,2,26,17.5
9615,Isaac Hamilton\isaac-hamilton-1,G,2016-01-09,UCLA,,Arizona State,W,1,38,8,16,.500,4,9,.444,4,7,.571,6,7,.857,0,3,3,3,2,1,3,0,26,20.3
9616,Demetrius Jackson\demetrius-jackson-2,G,2016-01-09,Notre Dame,,Pittsburgh,L,1,40,9,18,.500,4,8,.500,5,10,.500,3,4,.750,0,0,0,6,1,1,0,2,26,21.7
9617,Marc Eddy Norelia\marc-eddy-norelia-1,F,2015-12-19,Florida Gulf Coast,,South Dakota State,L,1,35,10,17,.588,10,17,.588,0,0,,6,10,.600,4,7,11,1,2,2,4,1,26,21.1
9618,Chris Jenkins\chris-jenkins-3,G,2015-12-19,Detroit Mercy,,Central Florida,W,1,34,8,11,.727,6,7,.857,2,4,.500,8,9,.889,2,8,10,2,3,0,3,4,26,24.7
9619,Alec Wintering\alec-wintering-1,G,2015-12-18,Portland,,Weber State,L,1,38,7,23,.304,7,21,.333,0,2,.000,12,17,.706,1,2,3,3,1,0,3,5,26,10.1
9620,Malcolm Drumwright\malcolm-drumwright-1,G,2015-11-13,Jacksonville State,@,Central Michigan,L,1,35,10,23,.435,8,18,.444,2,5,.400,4,4,1.000,2,0,2,2,2,0,2,5,26,14.7
9621,Deckie Johnson\deckie-johnson-1,G,2015-12-17,North Texas,,Mississippi Valley State,W,1,35,9,15,.600,3,4,.750,6,11,.545,2,2,1.000,2,2,4,4,1,0,2,1,26,22.5
9622,D.J. Balentine\dj-balentine-1,G,2015-12-17,Evansville,,Norfolk State,W,1,39,8,15,.533,4,5,.800,4,10,.400,6,6,1.000,0,3,3,5,0,0,5,2,26,17.3
9623,Anthony Barber\anthony-cat-barber-1,G,2015-12-16,North Carolina State,,High Point,W,1,40,10,22,.455,7,17,.412,3,5,.600,3,4,.750,1,4,5,6,0,0,0,2,26,19.5
9624,Shawn Long\shawn-long-1,F,2015-12-15,Louisiana-Lafayette,@,UCLA,L,1,36,10,23,.435,8,18,.444,2,5,.400,4,5,.800,6,10,16,1,2,1,2,4,26,20.5
9625,Jared Sam\jared-sam-1,F,2015-12-15,Southern,@,Memphis,L,1,33,9,11,.818,9,11,.818,0,0,,8,10,.800,6,6,12,2,2,2,2,4,26,28.3
9626,Brandon Ingram\brandon-ingram-1,G,2015-12-15,Duke,,Georgia Southern,W,1,31,9,13,.692,7,9,.778,2,4,.500,6,9,.667,8,6,14,2,1,2,0,1,26,30.1
9627,Maodo Lo\maodo-lo-1,G,2015-12-14,Columbia,,Robert Morris,W,1,38,9,16,.563,1,1,1.000,8,15,.533,0,0,,0,4,4,4,1,2,0,3,26,23.6
9628,Devin Patterson\devin-patterson-1,G,2015-12-13,Nebraska-Omaha,@,Grand Canyon,W,1,40,6,12,.500,3,6,.500,3,6,.500,11,12,.917,1,5,6,1,2,0,4,2,26,19.7
9629,Nate Engesser\nate-engesser-1,G,2015-12-13,Denver,,Weber State,W,0,30,10,15,.667,4,6,.667,6,9,.667,0,1,.000,0,3,3,2,0,0,0,1,26,21.0
9630,Canyon Barry\canyon-barry-1,G,2015-12-13,College of Charleston,,North Greenville,W,1,25,7,13,.538,2,4,.500,5,9,.556,7,8,.875,0,3,3,3,1,1,2,2,26,21.2
9631,Grayson Allen\grayson-allen-1,G,2015-11-13,Duke,,Siena,W,1,31,8,13,.615,6,8,.750,2,5,.400,8,8,1.000,1,4,5,2,1,0,1,1,26,23.0
9632,Brian Bernardi\brian-bernardi-1,G,2015-11-13,Hofstra,,Canisius,W,1,37,8,12,.667,0,1,.000,8,11,.727,2,3,.667,0,4,4,1,1,0,3,0,26,20.3
9633,Dallas Moore\dallas-moore-1,G,2015-11-13,North Florida,@,Illinois,W,1,38,11,20,.550,8,14,.571,3,6,.500,1,2,.500,0,3,3,10,0,0,0,1,26,23.5
9634,Gavin Ware\gavin-ware-1,F,2015-11-13,Mississippi State,,Eastern Washington,W,1,30,11,14,.786,11,14,.786,0,0,,4,7,.571,6,7,13,0,1,3,2,2,26,26.0
9635,Cameron Forte\cameron-forte-1,F,2016-01-09,Portland State,@,Montana State,W,0,29,12,18,.667,12,18,.667,0,0,,2,4,.500,3,8,11,0,0,1,1,2,26,20.8
9636,Giddy Potts\giddy-potts-1,G,2016-01-09,Middle Tennessee,,Texas-San Antonio,W,1,35,8,18,.444,3,6,.500,5,12,.417,5,9,.556,1,5,6,2,5,1,1,1,26,22.9
9637,DeSean Murray\desean-murray-1,F,2016-01-09,Presbyterian,@,High Point,L,1,25,9,12,.750,9,12,.750,0,0,,8,8,1.000,2,1,3,1,0,0,3,4,26,19.0
9638,Austin McBroom\austin-mcbroom-1,G,2016-01-09,Eastern Washington,,Idaho,W,1,39,8,14,.571,2,4,.500,6,10,.600,4,7,.571,0,0,0,7,0,0,4,2,26,18.3
9639,Jack Gibbs\jack-gibbs-1,G,2016-01-09,Davidson,,George Mason,W,1,31,8,14,.571,5,11,.455,3,3,1.000,7,9,.778,1,4,5,7,1,0,0,2,26,25.6
9640,Sterling Gibbs\sterling-gibbs-1,G,2016-01-09,Connecticut,,Memphis,W,1,38,7,11,.636,2,4,.500,5,7,.714,7,8,.875,0,1,1,1,2,0,1,2,26,21.9
9641,Marvelle Harris\marvelle-harris-2,G,2016-01-09,Fresno State,@,Boise State,L,1,34,8,16,.500,4,7,.571,4,9,.444,6,9,.667,0,7,7,4,0,0,3,4,26,17.1
9642,Dusty Hannahs\dusty-hannahs-1,G,2016-01-09,Arkansas,,Mississippi State,W,1,37,9,16,.563,1,3,.333,8,13,.615,0,0,,0,2,2,1,3,0,0,0,26,22.7
9643,Paris Collins\paris-collins-1,G,2016-01-09,Jackson State,@,Alcorn State,W,1,37,9,15,.600,4,9,.444,5,6,.833,3,5,.600,0,3,3,1,3,1,2,2,26,20.8
9644,Thomas Wilder\thomas-wilder-1,G,2016-01-08,Western Michigan,@,Akron,L,1,32,10,15,.667,8,11,.727,2,4,.500,4,5,.800,4,5,9,2,0,0,3,3,26,20.6
9645,Jeremy Senglin\jeremy-senglin-1,G,2016-01-07,Weber State,,North Dakota,W,1,36,7,15,.467,2,4,.500,5,11,.455,7,9,.778,0,3,3,3,2,0,5,2,26,16.7
9646,Phil Valenti\phil-valenti-1,F,2016-01-07,Canisius,,Manhattan,L,1,36,9,11,.818,7,8,.875,2,3,.667,6,10,.600,2,5,7,3,0,1,1,3,26,23.8
9647,Majok Deng\majok-deng-1,F,2016-01-07,Louisiana-Monroe,@,Arkansas State,L,1,42,9,25,.360,4,14,.286,5,11,.455,3,4,.750,2,5,7,2,2,2,2,1,26,17.0
9648,Kevin Punter\kevin-punter-1,G,2016-01-06,Tennessee,,Florida,W,1,34,9,16,.563,6,13,.462,3,3,1.000,5,7,.714,1,7,8,4,2,1,4,3,26,20.7
9649,Darius Jones-Gibson\derius-jones-gibson-1,G,2016-01-05,Samford,,Citadel,W,1,33,7,12,.583,7,10,.700,0,2,.000,12,13,.923,0,6,6,9,0,0,4,2,26,23.3
9650,Anthlon Bell\anthlon-bell-1,G,2016-01-05,Arkansas,,Vanderbilt,W,1,34,9,18,.500,3,8,.375,6,10,.600,2,3,.667,2,1,3,1,2,0,1,3,26,18.8
9651,Javion Ogunyemi\javion-ogunyemi-1,F,2016-01-04,Siena,@,Manhattan,L,1,53,9,16,.563,9,16,.563,0,0,,8,10,.800,7,4,11,1,1,5,3,3,26,24.7
9652,Marcel Pettway\marcel-pettway-1,F,2016-01-04,Bryant,@,Fairleigh Dickinson,W,1,40,9,10,.900,9,10,.900,0,0,,8,12,.667,5,6,11,4,2,1,2,3,26,28.6
9653,Rob Edwards\rob-edwards-1,G,2016-01-04,Cleveland State,@,Detroit Mercy,L,1,37,10,18,.556,7,13,.538,3,5,.600,3,4,.750,1,3,4,1,2,0,6,3,26,14.1
9654,Omar Prewitt\omar-prewitt-1,G,2016-01-02,William & Mary,,College of Charleston,W,1,33,8,11,.727,8,8,1.000,0,3,.000,10,15,.667,0,8,8,0,1,1,1,1,26,22.2
9655,Brandon Ingram\brandon-ingram-1,G,2015-12-28,Duke,,Elon,W,1,31,11,16,.688,8,10,.800,3,6,.500,1,2,.500,1,10,11,1,3,0,0,1,26,25.8
9656,Evan Bradds\evan-bradds-1,G,2015-12-28,Belmont,,Valparaiso,W,1,34,11,17,.647,11,16,.688,0,1,.000,4,7,.571,2,8,10,2,0,0,1,0,26,21.5
9657,Hameed Ali\hameed-ali-1,G,2015-12-28,Texas A&M-Corpus Christi,@,Austin Peay,W,1,33,6,12,.500,2,5,.400,4,7,.571,10,11,.909,1,1,2,4,4,0,3,0,26,24.4
9658,Chase Fischer\chase-fischer-1,G,2015-12-25,Brigham Young,,Northern Iowa,W,1,37,7,14,.500,3,3,1.000,4,11,.364,8,8,1.000,0,1,1,1,1,0,2,3,26,17.8
9659,Katin Reinhardt\katin-reinhardt-1,G,2015-12-23,Southern California,,Lafayette,W,1,36,10,16,.625,4,7,.571,6,9,.667,0,0,,0,2,2,3,1,0,0,0,26,22.5
9660,Hunter Ware\hunter-ware-1,G,2015-12-23,Bryant,@,Michigan,L,1,39,9,19,.474,3,4,.750,6,15,.400,2,2,1.000,0,3,3,1,1,0,4,2,26,14.1
9661,Kyle Wiltjer\kyle-wiltjer-1,F,2015-12-23,Gonzaga,,Loyola Marymount,W,1,35,7,13,.538,3,7,.429,4,6,.667,8,8,1.000,0,2,2,2,0,2,1,0,26,22.1
9662,Justin Robinson\justin-robinson-2,G,2015-12-23,Monmouth,@,Cornell,W,1,35,10,18,.556,7,11,.636,3,7,.429,3,5,.600,0,4,4,5,1,0,3,0,26,19.3
9663,Pascal Siakam\pascal-siakam-1,F,2015-12-23,New Mexico State,@,Baylor,L,1,37,9,17,.529,9,16,.563,0,1,.000,8,10,.800,2,8,10,1,2,1,1,3,26,21.9
9664,Shep Garner\shep-garner-1,G,2015-12-22,Penn State,,Colorado,L,1,37,7,20,.350,3,11,.273,4,9,.444,8,9,.889,0,2,2,2,0,0,2,3,26,13.2
9665,Alex Hamilton\alex-hamilton-1,G,2015-12-22,Louisiana Tech,@,Florida Gulf Coast,W,1,37,12,16,.750,11,13,.846,1,3,.333,1,3,.333,0,5,5,3,1,0,3,3,26,19.2
9666,Antonio Campbell\antonio-campbell-1,F,2015-12-21,Ohio,,Arkansas-Pine Bluff,W,1,33,9,14,.643,9,13,.692,0,1,.000,8,10,.800,2,10,12,0,1,3,0,1,26,26.1
9667,Cane Broome\cane-broome-1,G,2015-12-21,Sacred Heart,@,Northwestern,L,1,37,9,20,.450,4,9,.444,5,11,.455,3,7,.429,1,2,3,2,1,0,6,3,26,10.5
9668,Fred Sims Jr.\fred-simsjr-1,G,2015-12-21,Chicago State,@,Marquette,L,1,24,10,16,.625,4,7,.571,6,9,.667,0,0,,0,2,2,2,1,1,1,2,26,20.7
9669,Venky Jois\venky-jois-1,F,2015-12-20,Eastern Washington,@,Denver,W,1,37,11,14,.786,11,14,.786,0,0,,4,8,.500,6,10,16,1,0,3,6,2,26,22.2
9670,Ian Baker\ian-baker-1,G,2015-12-19,New Mexico State,@,Texas-El Paso,W,1,38,9,12,.750,3,5,.600,6,7,.857,2,3,.667,0,4,4,5,1,0,0,0,26,26.5
9671,Marcus Roper\marcus-roper-1,G,2015-12-19,Tennessee State,,Alcorn State,W,0,23,10,12,.833,5,6,.833,5,6,.833,1,1,1.000,1,3,4,0,1,1,1,0,26,23.9
9672,Isaiah Taylor\isaiah-taylor-1,G,2015-12-19,Texas,@,Stanford,W,1,38,11,17,.647,10,14,.714,1,3,.333,3,3,1.000,1,0,1,6,1,0,3,2,26,20.6
9673,Marcus Posley\marcus-posley-1,G,2015-12-19,St. Bonaventure,,South Carolina State,W,1,39,9,24,.375,4,10,.400,5,14,.357,3,4,.750,1,2,3,2,4,0,2,0,26,17.1
9674,Trevis Wyche\trevis-wyche-1,G,2015-12-19,Saint Peter's,@,George Washington,L,0,36,10,14,.714,6,9,.667,4,5,.800,2,4,.500,0,3,3,4,2,0,0,3,26,23.9
9675,Quinton Chievous\quinton-chievous-1,G,2016-01-23,Hampton,,Savannah State,W,1,35,7,11,.636,6,9,.667,1,2,.500,11,16,.688,5,11,16,5,0,0,3,3,26,25.2
9676,J.J. Frazier\jj-frazier-1,G,2016-01-23,Georgia,,Arkansas,W,1,35,8,16,.500,4,7,.571,4,9,.444,6,10,.600,0,4,4,3,3,0,1,4,26,20.1
9677,Matt Morgan\matt-morgan-1,G,2016-01-23,Cornell,,Columbia,L,1,32,9,23,.391,5,12,.417,4,11,.364,4,5,.800,1,2,3,4,1,1,2,4,26,15.3
9678,Taylor Johns\taylor-johns-1,F,2016-01-23,UC-Riverside,,Long Beach State,W,1,40,9,12,.750,8,11,.727,1,1,1.000,7,8,.875,0,6,6,4,1,2,5,0,26,22.8
9679,Jimmy Hall\jimmy-hall-1,F,2016-01-23,Kent State,@,Bowling Green State,W,1,34,11,25,.440,11,24,.458,0,1,.000,4,5,.800,9,7,16,2,1,1,4,2,26,19.2
9680,Elijah Pughsley\elijah-pughsley-1,G,2016-01-21,Western Carolina,,Citadel,L,0,31,8,18,.444,1,2,.500,7,16,.438,3,7,.429,0,1,1,3,2,0,4,1,26,15.0
9681,Elgin Cook\elgin-cook-1,F,2016-01-21,Oregon,,Southern California,W,1,32,8,13,.615,7,11,.636,1,2,.500,9,12,.750,1,4,5,4,1,1,3,4,26,20.7
9682,Adom Jacko\adom-jacko-1,F,2016-01-21,Loyola Marymount,,Brigham Young,L,1,32,11,12,.917,11,12,.917,0,0,,4,5,.800,3,9,12,2,1,2,4,4,26,24.6
9683,Justin Roberson\justin-roberson-1,G,2016-01-21,Louisiana-Monroe,,Troy,W,1,40,11,14,.786,9,11,.818,2,3,.667,2,3,.667,1,6,7,4,3,0,1,4,26,25.9
9684,Jeremy Hollimon\jeremy-hollimon-1,G,2016-01-21,Troy,@,Louisiana-Monroe,L,1,27,6,9,.667,4,6,.667,2,3,.667,12,13,.923,0,3,3,4,1,0,2,2,26,23.6
9685,Jeremy Watson\jeremy-watson-1,F,2016-01-21,Jacksonville State,@,Eastern Kentucky,L,0,32,11,12,.917,8,8,1.000,3,4,.750,1,3,.333,4,10,14,1,3,1,2,1,26,29.0
9686,Kevin Punter\kevin-punter-1,G,2016-01-20,Tennessee,,Vanderbilt,L,1,37,9,20,.450,6,15,.400,3,5,.600,5,5,1.000,0,4,4,3,1,0,3,3,26,15.7
9687,Devonte Brown\devonte-brown-1,G,2016-01-20,Indiana State,@,Southern Illinois,L,1,37,7,14,.500,7,13,.538,0,1,.000,12,16,.750,3,3,6,0,0,0,5,2,26,14.6
9688,Casey Kasperbauer\casey-kasperbauer-1,G,2016-01-20,South Dakota,,Western Illinois,W,1,34,9,16,.563,3,8,.375,6,8,.750,2,2,1.000,0,2,2,2,0,0,2,0,26,18.4
9689,Jack Gibbs\jack-gibbs-1,G,2016-01-20,Davidson,@,Saint Louis,L,1,35,8,22,.364,6,11,.545,2,11,.182,8,9,.889,1,5,6,5,3,0,3,1,26,18.7
9690,John Brown\john-brown-3,F,2016-01-20,High Point,,North Carolina-Asheville,W,1,24,11,16,.688,11,16,.688,0,0,,4,5,.800,6,4,10,2,0,4,3,3,26,24.2
9691,Ehab Amin\ehab-amin-1,G,2016-01-19,Texas A&M-Corpus Christi,@,Northwestern State,W,0,24,8,11,.727,6,7,.857,2,4,.500,8,11,.727,2,7,9,1,3,1,4,2,26,23.4
9692,Eric Eaves\eric-eaves-1,G,2016-01-18,South Carolina State,,Maryland-Eastern Shore,W,0,32,10,16,.625,8,11,.727,2,5,.400,4,4,1.000,2,0,2,3,0,0,1,1,26,20.9
