Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
339201,Quinard Jackson\quinard-jackson-1,F,2010-11-27,North Carolina-Asheville,@,Georgetown,L,0,22,3,5,.600,3,5,.600,0,0,,1,5,.200,1,1,2,0,1,0,0,3,7,3.9
339202,James Fields\james-fields-1,G,2010-11-27,Georgia State,,Samford,L,1,34,3,5,.600,3,5,.600,0,0,,1,2,.500,2,5,7,2,0,0,0,2,7,7.8
339203,Jeffrey Merritt\jeffrey-merritt-1,G,2010-11-27,Samford,@,Georgia State,W,1,25,3,7,.429,2,5,.400,1,2,.500,0,1,.000,0,7,7,3,1,0,2,5,7,4.1
339204,Josh Davis\josh-davis-3,G,2010-11-27,Samford,@,Georgia State,W,1,31,3,8,.375,3,5,.600,0,3,.000,1,2,.500,1,4,5,0,0,0,0,2,7,3.3
339205,Glen Rice\glen-rice-jr-1,G,2010-11-27,Georgia Tech,,Syracuse,L,1,25,2,8,.250,1,4,.250,1,4,.250,2,2,1.000,1,0,1,3,2,0,1,4,7,4.4
339206,Alec Brown\alec-brown-1,F,2010-11-27,Green Bay,,North Dakota State,W,1,27,3,7,.429,3,7,.429,0,0,,1,4,.250,0,1,1,0,0,3,0,1,7,4.1
339207,Freddy Coleman\freddy-coleman-1,G,2010-11-27,North Dakota State,@,Green Bay,L,1,21,2,4,.500,2,3,.667,0,1,.000,3,5,.600,0,4,4,4,1,0,4,4,7,3.6
339208,Nate Zastrow\nate-zastrow-1,G,2010-11-27,North Dakota State,@,Green Bay,L,0,19,2,4,.500,1,1,1.000,1,3,.333,2,3,.667,1,1,2,1,1,0,2,1,7,4.9
339209,Alphonso Leary\alphonso-leary-1,C,2010-11-27,Howard,,Oregon State,L,1,24,2,2,1.000,2,2,1.000,0,0,,3,4,.750,2,3,5,1,0,0,2,4,7,5.4
339210,Aaron Carter\aaron-carter-1,G,2010-11-27,Indiana State,,Buffalo,W,0,28,2,7,.286,0,3,.000,2,4,.500,1,2,.500,0,2,2,0,0,2,0,1,7,4.1
339211,Carl Richard\carl-richard-1,G,2010-11-27,Indiana State,,Buffalo,W,1,35,3,8,.375,2,6,.333,1,2,.500,0,0,,2,8,10,1,0,0,1,3,7,4.9
339212,Oleg Kovalov\oleg-kovalov-1,F,2010-11-27,IPFW,,Judson,W,0,13,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,4,4,1,0,1,1,2,7,6.2
339213,Trey McCorkle\trey-mccorkle-1,F,2010-11-27,IPFW,,Judson,W,1,16,3,6,.500,3,6,.500,0,0,,1,3,.333,3,2,5,0,0,2,1,2,7,5.5
339214,Anthony Humpty Hitchens\anthony-humpty-hitchens-1,G,2010-11-27,James Madison,,Eastern Michigan,W,1,27,3,9,.333,2,5,.400,1,4,.250,0,1,.000,0,3,3,0,3,0,3,2,7,1.6
339215,D.J. Boney\dj-boney-1,G,2010-11-27,Delaware,@,Lafayette,W,1,23,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,4,0,4,1,0,0,1,1,7,7.1
339216,Jamelle Hagins\jamelle-hagins-1,F,2010-11-27,Delaware,@,Lafayette,W,1,16,2,5,.400,2,5,.400,0,0,,3,4,.750,0,4,4,0,0,0,1,5,7,2.1
339217,Kelvin McNeil\kelvin-mcneil-1,F,2010-11-27,Delaware,@,Lafayette,W,0,14,2,5,.400,2,5,.400,0,0,,3,5,.600,0,3,3,0,0,0,3,4,7,-0.2
339218,Ryan Willen\ryan-willen-1,F,2010-11-27,Lafayette,,Delaware,L,1,28,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,1,3,4,1,0,0,3,2,7,2.8
339219,Terrell Vinson\terrell-vinson-1,F,2010-11-27,Massachusetts,,Holy Cross,W,1,24,2,4,.500,2,2,1.000,0,2,.000,3,3,1.000,2,2,4,0,2,0,2,3,7,5.8
339220,Dwight Buycks\dwight-buycks-1,G,2010-11-27,Marquette,@,Milwaukee,W,1,35,3,8,.375,2,4,.500,1,4,.250,0,0,,0,5,5,6,5,0,3,0,7,10.3
