Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
272401,Muhammad-Ali Abdur-Rahkman\muhammad-ali-abdur-rahkman-1,G,2015-01-27,Michigan,,Nebraska,W,1,37,4,8,.500,4,7,.571,0,1,.000,1,1,1.000,0,4,4,1,1,0,2,2,9,5.1
272402,Jevon Carter\jevon-carter-1,G,2015-01-27,West Virginia,@,Kansas State,W,0,29,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,2,2,4,2,2,0,4,4,9,4.4
272403,Gary Browne\gary-browne-1,G,2015-01-27,West Virginia,@,Kansas State,W,1,23,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,1,4,5,2,1,0,3,4,9,5.3
272404,Matthew Fisher-Davis\matthew-fisher-davis-1,G,2015-01-27,Vanderbilt,@,Georgia,L,0,22,3,8,.375,0,3,.000,3,5,.600,0,0,,3,2,5,1,1,0,0,1,9,8.6
272405,Taylor Stafford\taylor-stafford-1,G,2015-01-27,Evansville,,Indiana State,W,0,11,2,4,.500,0,1,.000,2,3,.667,3,3,1.000,1,0,1,0,0,0,0,1,9,7.3
272406,Rashad Madden\rashad-madden-1,G,2015-01-27,Arkansas,,Tennessee,W,1,32,2,9,.222,0,2,.000,2,7,.286,3,4,.750,1,2,3,3,1,0,3,2,9,3.7
272407,Levi Randolph\levi-randolph-1,G,2015-01-27,Alabama,,Florida,L,1,39,4,11,.364,3,9,.333,1,2,.500,0,0,,2,4,6,1,0,0,3,1,9,2.8
272408,Rocco Belcaster\rocco-belcaster-1,F,2015-01-27,Ball State,@,Akron,L,0,28,4,7,.571,3,3,1.000,1,4,.250,0,2,.000,0,3,3,1,1,1,2,0,9,6.2
272409,Adedeji Ibitayo\adedeji-ibitayo-1,G,2015-01-27,Akron,,Ball State,W,0,15,4,6,.667,3,4,.750,1,2,.500,0,1,.000,0,3,3,0,1,0,2,1,9,5.5
272410,Adam Weary\adam-weary-1,G,2015-01-26,High Point,@,Presbyterian,W,0,26,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,2,2,0,2,3,9,6.9
272411,T.J. Carpenter\tj-carpenter-1,G,2015-01-26,Nicholls State,@,Northwestern State,L,1,25,3,8,.375,3,5,.600,0,3,.000,3,6,.500,1,1,2,2,0,0,2,2,9,3.0
272412,Kendal Williams\kendal-williams-1,G,2015-01-26,Delaware State,@,North Carolina Central,L,1,29,4,10,.400,3,7,.429,1,3,.333,0,0,,0,2,2,3,0,0,0,2,9,5.5
272413,Tevin Broyles\tevin-broyles-1,G,2015-01-26,New Orleans,,Central Arkansas,W,0,14,4,5,.800,4,4,1.000,0,1,.000,1,2,.500,1,1,2,0,0,0,2,2,9,4.9
272414,David Blanks\david-blanks-1,G,2015-01-26,Texas Southern,@,Mississippi Valley State,W,1,37,2,5,.400,2,3,.667,0,2,.000,5,7,.714,2,6,8,1,2,0,3,5,9,6.4
272415,Clide Geffrard\clide-geffrard-1,F,2015-01-26,Stephen F. Austin,@,Lamar,W,0,17,3,10,.300,3,10,.300,0,0,,3,6,.500,6,2,8,0,3,0,3,3,9,5.6
