Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
154701,Ronnie Boggs\ronnie-boggs-1,G,2012-01-12,Jacksonville State,@,Murray State,L,1,27,5,5,1.000,5,5,1.000,0,0,,3,5,.600,1,2,3,1,0,0,4,5,13,6.7
154702,Wendell McKines\wendell-mckines-1,F,2012-01-12,New Mexico State,,Utah State,W,1,34,4,10,.400,2,6,.333,2,4,.500,3,5,.600,3,8,11,1,0,0,0,3,13,10.8
154703,Aaron Anderson\aaron-anderson-3,G,2012-01-12,North Dakota,,Valley City State,W,1,25,6,11,.545,6,11,.545,0,0,,1,2,.500,1,3,4,1,2,0,1,0,13,10.6
154704,Gabe Rogers\gabe-rogers-1,G,2012-01-12,Northern Arizona,,Montana,L,1,35,4,16,.250,2,11,.182,2,5,.400,3,4,.750,2,0,2,1,3,0,5,1,13,2.7
154705,Elliott Lloyd\elliott-lloyd-1,G,2012-01-12,Northern Colorado,,Portland State,L,1,31,4,8,.500,1,4,.250,3,4,.750,2,2,1.000,1,3,4,3,2,0,1,2,13,12.9
154706,Joshua Lowery\joshua-lowery-1,G,2012-01-12,Pepperdine,,Loyola Marymount,L,1,39,5,12,.417,5,9,.556,0,3,.000,3,4,.750,1,3,4,6,1,0,0,3,13,11.8
154707,Ben Brust\ben-brust-1,G,2012-01-12,Wisconsin,@,Purdue,W,0,22,4,7,.571,1,3,.333,3,4,.750,2,2,1.000,0,4,4,0,1,0,1,3,13,9.7
154708,Robbie Hummel\robbie-hummel-1,F,2012-01-12,Purdue,,Wisconsin,L,1,34,5,17,.294,2,9,.222,3,8,.375,0,2,.000,0,3,3,2,1,0,0,3,13,4.4
154709,Jon Taylor\jon-taylor-1,F,2012-01-12,Saint Francis (PA),,Sacred Heart,L,1,27,5,8,.625,5,8,.625,0,0,,3,3,1.000,5,2,7,0,0,0,0,1,13,13.1
154710,Stephen Holt\stephen-holt--1,G,2012-01-12,Saint Mary's (CA),,Gonzaga,W,1,37,5,8,.625,4,6,.667,1,2,.500,2,2,1.000,1,4,5,6,0,0,2,3,13,12.3
154711,Chris Manresa\chris-manresa-1,F,2012-01-12,San Diego,@,Santa Clara,W,0,26,5,5,1.000,5,5,1.000,0,0,,3,4,.750,1,5,6,0,0,0,0,3,13,12.1
154712,Kevin Foster\kevin-foster-2,G,2012-01-12,Santa Clara,,San Diego,L,0,32,4,16,.250,2,8,.250,2,8,.250,3,5,.600,1,5,6,4,3,0,1,4,13,8.0
154713,Nate Wolters\nate-wolters-1,G,2012-01-12,South Dakota State,,South Dakota,W,1,29,6,10,.600,6,8,.750,0,2,.000,1,1,1.000,0,6,6,5,2,0,3,3,13,11.5
154714,Leon Powell\leon-powell-1,F,2012-01-12,Southeast Missouri State,,Southern Illinois-Edwardsville,W,1,27,5,10,.500,5,10,.500,0,0,,3,4,.750,4,3,7,1,0,3,2,4,13,10.5
154715,Mark Yelovich\mark-yelovich-1,F,2012-01-12,Southern Illinois-Edwardsville,@,Southeast Missouri State,L,1,30,4,13,.308,3,10,.300,1,3,.333,4,5,.800,2,2,4,0,0,0,0,3,13,5.9
154716,Jalen Cannon\jalen-cannon-1,F,2012-01-12,St. Francis (NY),,Monmouth,W,1,29,5,6,.833,5,6,.833,0,0,,3,4,.750,2,10,12,2,1,1,3,2,13,14.1
