Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
36401,Maxie Esho\maxie-esho-1,F,2014-12-13,Massachusetts,,Canisius,W,1,26,7,9,.778,7,8,.875,0,1,.000,6,6,1.000,2,7,9,1,0,0,2,2,20,17.9
36402,Corey Walden\corey-walden-2,G,2014-12-13,Eastern Kentucky,@,IUPUI,W,1,38,7,13,.538,3,6,.500,4,7,.571,2,5,.400,1,6,7,6,4,0,3,1,20,19.8
36403,Jeffrey Solarin\jeffrey-solarin-1,F,2014-12-13,Idaho State,,Northwest Nazarene,W,1,34,10,12,.833,10,12,.833,0,0,,0,1,.000,4,10,14,0,1,1,0,2,20,21.9
36404,Askia Booker\askia-booker-1,G,2014-12-13,Colorado,,Northern Colorado,W,1,29,7,14,.500,2,5,.400,5,9,.556,1,2,.500,0,3,3,5,0,0,1,2,20,15.2
36405,Eric Jacobsen\eric-jacobsen-1,F,2014-12-13,Arizona State,,Pepperdine,W,1,35,6,7,.857,6,7,.857,0,0,,8,10,.800,7,2,9,1,0,2,3,3,20,20.1
36406,Ognjen Miljkovic\ognjen-miljkovic-1,F,2014-12-11,Eastern Washington,@,San Francisco,W,1,32,6,11,.545,2,4,.500,4,7,.571,4,6,.667,0,1,1,0,3,1,1,3,20,15.7
36407,Andrew Rowsey\andrew-rowsey-1,G,2014-12-11,North Carolina-Asheville,,Tusculum,W,1,29,8,18,.444,4,8,.500,4,10,.400,0,0,,2,3,5,5,1,0,0,1,20,17.0
36408,Norman Powell\norman-powell-1,G,2014-12-10,UCLA,,UC-Riverside,W,1,37,8,11,.727,6,8,.750,2,3,.667,2,3,.667,0,1,1,2,0,0,3,4,20,12.2
36409,Four McGlynn\four-mcglynn-1,G,2014-12-10,Towson,@,Temple,L,1,35,6,13,.462,2,7,.286,4,6,.667,4,5,.800,1,2,3,3,1,0,4,3,20,12.1
36410,Mike Caffey\michael-caffey-1,G,2014-12-10,Long Beach State,@,San Diego State,L,1,32,7,17,.412,3,11,.273,4,6,.667,2,2,1.000,0,3,3,4,1,1,2,4,20,12.7
36411,Byron Wesley\byron-wesley-1,G,2014-12-10,Gonzaga,,Washington State,W,1,37,10,14,.714,10,13,.769,0,1,.000,0,0,,3,6,9,2,0,0,2,2,20,16.7
36412,Joshua Smith\joshua-smith-1,C,2014-12-10,Georgetown,,Kansas,L,1,27,8,13,.615,8,13,.615,0,0,,4,6,.667,1,4,5,1,2,2,5,4,20,12.7
36413,Brian Bernardi\brian-bernardi-1,G,2014-12-10,Hofstra,@,Coppin State,W,1,27,7,13,.538,1,2,.500,6,11,.545,0,0,,0,5,5,1,1,1,1,3,20,15.4
36414,Xavier Johnson\xavier-johnson-1,G,2014-12-10,Colorado,,Colorado State,L,1,35,7,10,.700,5,7,.714,2,3,.667,4,9,.444,1,4,5,0,0,0,2,2,20,12.9
36415,Myles Mack\myles-mack-1,G,2014-12-09,Rutgers,,New Hampshire,W,1,37,7,18,.389,5,9,.556,2,9,.222,4,4,1.000,0,7,7,3,0,0,2,0,20,12.4
36416,Malcolm Hill\malcolm-hill-1,G,2014-12-09,Illinois,,Villanova,L,1,35,8,16,.500,7,13,.538,1,3,.333,3,5,.600,2,3,5,2,1,0,2,3,20,12.7
36417,Jerome Garrison\jerome-garrison-1,G,2014-12-09,Grand Canyon,,Idaho State,L,1,36,6,10,.600,2,4,.500,4,6,.667,4,4,1.000,2,1,3,0,1,2,0,2,20,18.7
36418,Keith Frazier\keith-frazier-1,G,2014-12-08,Southern Methodist,,UC-Santa Barbara,W,1,40,6,12,.500,2,4,.500,4,8,.500,4,4,1.000,1,4,5,1,1,0,1,0,20,16.6
36419,Jeff Short\jeffrey-short-1,G,2014-12-08,Norfolk State,,Coppin State,W,1,35,6,12,.500,3,5,.600,3,7,.429,5,6,.833,0,3,3,3,0,0,1,1,20,15.2
