Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
73901,Ogo Adegboye\ogo-adegboye-1,G,2011-01-05,St. Bonaventure,@,Arkansas-Little Rock,W,1,40,5,8,.625,1,2,.500,4,6,.667,3,5,.600,0,4,4,9,1,0,1,1,17,19.7
73902,Mike Wilder\mike-wilder-1,F,2011-01-05,UC-Irvine,,Cal State Fullerton,W,1,33,5,8,.625,2,3,.667,3,5,.600,4,5,.800,3,1,4,1,2,0,2,4,17,14.5
73903,Josh Slater\josh-slater-1,G,2011-01-05,Lipscomb,@,Florida Gulf Coast,W,1,30,3,6,.500,2,4,.500,1,2,.500,10,14,.714,1,3,4,8,4,0,3,1,17,20.2
73904,Austin Morgan\austin-morgan-1,G,2011-01-05,Yale,@,Holy Cross,W,1,38,6,13,.462,5,6,.833,1,7,.143,4,5,.800,0,2,2,4,2,1,2,1,17,13.6
73905,Mike Smith\mike-smith-7,F,2011-01-05,East Tennessee State,@,Kennesaw State,W,1,31,7,12,.583,6,9,.667,1,3,.333,2,3,.667,0,6,6,0,0,0,1,3,17,10.6
73906,Lewis Jackson\lewis-jackson-1,G,2011-01-05,Purdue,@,Penn State,W,1,30,5,6,.833,5,6,.833,0,0,,7,13,.538,0,3,3,1,2,0,3,3,17,11.8
73907,Damian Saunders\damian-saunders-1,F,2011-01-05,Duquesne,@,Saint Joseph's,W,1,36,5,8,.625,5,7,.714,0,1,.000,7,9,.778,2,5,7,3,2,4,3,2,17,18.6
73908,Tobias Harris\tobias-harris-1,F,2011-01-05,Tennessee,,Memphis,W,1,21,7,12,.583,7,11,.636,0,1,.000,3,4,.750,3,10,13,2,0,1,1,2,17,16.4
73909,Will Coleman\will-coleman-1,F,2011-01-05,Memphis,@,Tennessee,L,1,33,6,9,.667,6,9,.667,0,0,,5,8,.625,4,5,9,0,1,3,1,2,17,17.5
73910,Corey Fisher\corey-fisher-1,G,2011-01-12,Villanova,,Louisville,W,1,36,6,10,.600,4,8,.500,2,2,1.000,3,5,.600,1,7,8,5,1,0,4,1,17,14.5
73911,Lawrence Gilbert\lawrence-gilbert-1,F,2011-01-13,Louisiana-Monroe,@,Arkansas-Little Rock,L,1,28,6,11,.545,6,7,.857,0,4,.000,5,6,.833,2,1,3,1,0,1,2,4,17,10.8
73912,Martavius Adams\martavius-adams-1,F,2011-01-13,Arkansas State,,Louisiana-Lafayette,W,0,20,7,10,.700,7,10,.700,0,0,,3,6,.500,2,5,7,0,0,0,0,5,17,12.5
73913,Drew Hanlen\drew-hanlen-1,G,2011-01-13,Belmont,,Lipscomb,W,1,22,6,10,.600,2,4,.500,4,6,.667,1,2,.500,0,1,1,7,1,0,3,1,17,14.8
73914,Josh Greene\josh-greene-1,G,2011-01-13,Cal State Northridge,,UC-Riverside,L,0,22,5,10,.500,1,3,.333,4,7,.571,3,3,1.000,1,1,2,1,0,0,3,1,17,10.3
73915,Jay Couisnard\jay-couisnard-2,F,2011-01-13,Missouri-Kansas City,@,Centenary (LA),W,1,24,6,8,.750,3,5,.600,3,3,1.000,2,4,.500,3,2,5,0,2,0,3,5,17,12.7
73916,Jon Evans\jon-evans-1,G,2011-01-13,Houston Baptist,@,Chicago State,L,0,29,5,8,.625,1,2,.500,4,6,.667,3,4,.750,1,0,1,3,1,0,2,4,17,13.2
73917,Cameron Wells\cameron-wells-1,G,2011-01-13,Citadel,,Chattanooga,L,1,40,6,15,.400,6,14,.429,0,1,.000,5,6,.833,0,4,4,6,2,0,1,1,17,14.5
