Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
106701,Nino Williams\nino-williams-1,F,2014-03-08,Kansas State,,Baylor,L,1,24,7,10,.700,7,10,.700,0,0,,1,2,.500,8,2,10,0,1,0,2,4,15,14.0
106702,JaMichael Hawkins\jamichael-hawkins-1,G,2014-03-08,Southeastern Louisiana,@,Lamar,W,1,31,5,11,.455,3,6,.500,2,5,.400,3,4,.750,0,1,1,0,2,0,0,3,15,10.0
106703,Travis Fulton\travis-fulton-1,F,2012-12-01,Pacific,@,Gonzaga,L,0,21,5,6,.833,2,2,1.000,3,4,.750,2,4,.500,0,1,1,3,0,1,1,4,15,12.5
106704,Kelly Olynyk\kelly-olynyk-1,F,2012-12-01,Gonzaga,,Pacific,W,1,18,7,9,.778,7,8,.875,0,1,.000,1,1,1.000,2,6,8,0,1,0,0,1,15,15.3
106705,Glenn Cosey\glenn-cosey-1,G,2012-12-01,Eastern Kentucky,,Western Carolina,W,1,40,5,13,.385,2,7,.286,3,6,.500,2,2,1.000,0,4,4,2,0,0,1,2,15,8.7
106706,Jeremiah Jones\jeremiah-jones-1,G,2012-12-01,Duquesne,,Maine,W,1,30,6,11,.545,3,7,.429,3,4,.750,0,0,,3,2,5,3,2,0,0,1,15,16.1
106707,Troy Snyder\troy-snyder-1,F,2012-12-01,Maryland-Eastern Shore,@,Delaware State,L,1,40,6,15,.400,5,12,.417,1,3,.333,2,2,1.000,3,5,8,1,5,1,3,4,15,12.3
106708,Casey Walker\casey-walker-1,G,2012-12-01,Delaware State,,Maryland-Eastern Shore,W,1,26,5,11,.455,0,0,,5,11,.455,0,1,.000,1,2,3,1,1,0,3,5,15,6.9
106709,Alex Rosenberg\alex-rosenberg-1,F,2012-12-01,Columbia,,Bucknell,L,1,31,5,12,.417,4,8,.500,1,4,.250,4,4,1.000,0,5,5,0,0,1,0,4,15,9.2
106710,Tim Kamczyc\tim-kamczyc-1,F,2012-12-01,Cleveland State,,Toledo,W,1,40,5,9,.556,3,4,.750,2,5,.400,3,5,.600,1,3,4,2,2,2,3,1,15,12.9
106711,Nathan Boothe\nathan-boothe-1,C,2012-12-01,Toledo,@,Cleveland State,L,1,31,7,10,.700,7,10,.700,0,0,,1,2,.500,1,2,3,1,1,2,2,2,15,12.0
106712,Tyler Kalinoski\tyler-kalinoski-1,G,2012-12-01,Davidson,@,Chattanooga,W,0,23,4,8,.500,0,0,,4,8,.500,3,4,.750,0,1,1,4,0,0,0,2,15,12.9
106713,Gee McGhee\gee-mcghee-1,G,2012-12-01,Chattanooga,,Davidson,L,1,24,3,15,.200,1,8,.125,2,7,.286,7,8,.875,4,2,6,3,2,0,1,2,15,11.0
106714,Joe Williams\joe-williams-3,F,2012-12-01,Charleston Southern,,Barber-Scotia,W,0,16,7,8,.875,7,8,.875,0,0,,1,2,.500,1,1,2,0,0,2,0,0,15,14.2
106715,Daiquan Walker\daiquan-walker-1,G,2012-12-01,Central Florida,,Florida Tech,W,1,27,5,9,.556,0,3,.000,5,6,.833,0,0,,0,2,2,2,2,0,4,0,15,10.7
106716,Rotnei Clarke\rotnei-clarke-1,G,2012-12-01,Butler,,Ball State,W,1,37,5,18,.278,2,6,.333,3,12,.250,2,3,.667,1,2,3,5,1,0,1,0,15,8.8
106717,Walt Lemon\walt-lemon--1,G,2012-12-01,Bradley,,Michigan,L,0,36,7,11,.636,6,10,.600,1,1,1.000,0,0,,0,3,3,3,3,1,5,3,15,10.6
106718,Blake Allen\blake-allen-1,G,2012-12-01,Youngstown State,@,Bowling Green State,W,1,37,5,10,.500,3,6,.500,2,4,.500,3,6,.500,1,1,2,3,0,0,4,1,15,7.5
106719,Jayon James\jayon-james-2,F,2012-12-01,Louisiana-Monroe,@,Arkansas-Little Rock,L,1,34,5,16,.313,2,7,.286,3,9,.333,2,6,.333,0,2,2,4,1,0,8,2,15,-0.2
106720,Stephon Mosley\stephon-mosley-1,F,2012-12-01,Saint Francis (PA),@,American,L,0,24,6,11,.545,6,11,.545,0,0,,3,3,1.000,3,1,4,0,0,0,1,2,15,10.3
106721,Patrick Miller\patrick-miller-2,G,2012-12-01,Tennessee State,@,Alabama A&M,W,1,36,4,10,.400,3,9,.333,1,1,1.000,6,6,1.000,0,3,3,4,3,0,2,3,15,13.1
106722,Demarquelle Tabb\demarquelle-tabb-1,G,2012-12-01,Alabama A&M,,Tennessee State,L,1,36,6,11,.545,6,11,.545,0,0,,3,3,1.000,3,10,13,0,1,0,1,2,15,14.0
106723,Shaun Noriega\shaun-noriega-1,G,2012-11-30,South Florida,,Georgia,W,1,30,5,11,.455,3,4,.750,2,7,.286,3,4,.750,0,1,1,1,1,0,0,0,15,10.9
106724,Jordan Clarke\jordan-clarke-2,F,2012-11-30,Drake,@,Nevada,W,1,35,5,10,.500,5,9,.556,0,1,.000,5,13,.385,4,2,6,2,2,0,0,2,15,12.8
106725,Speedy Smith\kenneth-smith-1,G,2012-11-30,Louisiana Tech,@,Georgia State,W,1,35,3,3,1.000,3,3,1.000,0,0,,9,10,.900,0,5,5,6,2,0,6,2,15,14.6
106726,Austin Morgan\austin-morgan-1,G,2012-11-29,Yale,,Hartford,L,1,32,4,12,.333,3,5,.600,1,7,.143,6,7,.857,0,1,1,2,2,0,2,1,15,9.1
106727,Amir Garrett\amir-garrett-1,G,2012-11-29,St. John's (NY),,South Carolina,W,0,28,7,8,.875,7,8,.875,0,0,,1,3,.333,6,5,11,3,0,0,0,1,15,18.8
106728,Tony Woods\tony-woods-1,C,2012-11-29,Oregon,,Texas-San Antonio,W,0,22,6,10,.600,6,10,.600,0,0,,3,4,.750,1,1,2,1,0,2,1,3,15,10.9
106729,Akeem Johnson\akeem-johnson-1,F,2012-11-29,St. Francis (NY),@,Norfolk State,L,1,31,6,8,.750,6,8,.750,0,0,,3,3,1.000,3,3,6,0,0,2,4,3,15,11.0
106730,Adonis Thomas\adonis-thomas-1,F,2012-11-29,Memphis,,Tennessee-Martin,W,1,29,7,15,.467,6,10,.600,1,5,.200,0,0,,1,5,6,3,2,1,2,0,15,12.3
106731,Harold Washington\harold-washington-1,G,2012-11-29,Canisius,@,Maryland-Baltimore County,W,1,29,5,11,.455,4,8,.500,1,3,.333,4,6,.667,1,2,3,2,1,0,4,2,15,7.4
106732,Mike Caffey\michael-caffey-1,G,2012-11-29,Long Beach State,@,Loyola Marymount,W,1,37,6,17,.353,5,14,.357,1,3,.333,2,4,.500,0,2,2,5,2,0,1,2,15,9.0
