Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
121401,R.J. Rutledge\rj-rutledge-1,G,2011-01-29,Monmouth,,Long Island University,L,1,29,5,9,.556,1,1,1.000,4,8,.500,0,0,,1,3,4,3,0,1,0,3,14,12.9
121402,Jeff Budinich\jeff-budinich-1,F,2011-01-29,Montana State,,Montana,L,0,19,6,10,.600,4,5,.800,2,5,.400,0,0,,2,1,3,0,1,0,0,4,14,10.5
121403,Terrance Hill\terrance-hill-1,G,2011-01-29,Morehead State,,Austin Peay,W,1,27,4,7,.571,2,3,.667,2,4,.500,4,4,1.000,1,2,3,2,1,0,2,0,14,12.4
121404,Darryl Partin\darryl-partin-1,G,2011-01-29,Boston University,@,New Hampshire,L,1,37,5,14,.357,3,7,.429,2,7,.286,2,3,.667,1,4,5,0,2,0,2,4,14,6.1
121405,Dairese Gary\dairese-gary-1,G,2011-01-29,New Mexico,,Brigham Young,W,1,40,4,11,.364,3,8,.375,1,3,.333,5,5,1.000,1,3,4,10,2,0,3,3,14,14.3
121406,Ben Martin\ben-martin-1,G,2011-01-29,Nicholls State,,Lamar,W,1,35,4,9,.444,0,1,.000,4,8,.500,2,2,1.000,0,0,0,2,0,0,0,3,14,9.5
121407,C.J. Leslie\cj-leslie-1,F,2011-01-29,North Carolina State,@,North Carolina,L,0,26,6,12,.500,6,11,.545,0,1,.000,2,3,.667,3,4,7,0,1,1,3,1,14,9.2
121408,Tyler Zeller\tyler-zeller-1,F,2011-01-29,North Carolina,,North Carolina State,W,1,25,5,8,.625,5,8,.625,0,0,,4,4,1.000,2,3,5,0,1,1,0,3,14,13.2
121409,Bakari Lewis\bakari-lewis-1,G,2011-01-29,Missouri-Kansas City,@,North Dakota State,L,1,34,5,11,.455,4,8,.500,1,3,.333,3,5,.600,1,0,1,3,0,1,1,3,14,8.8
121410,Trinity Hall\trinity-hall-1,F,2011-01-29,Missouri-Kansas City,@,North Dakota State,L,1,38,5,12,.417,5,10,.500,0,2,.000,4,5,.800,4,1,5,0,2,0,3,4,14,7.7
121411,Anthony Horton\anthony-horton-1,F,2011-01-29,Campbell,@,North Florida,W,0,21,6,11,.545,4,6,.667,2,5,.400,0,0,,1,4,5,0,1,0,1,3,14,9.4
121412,Jimmy Williams\jimmy-williams-1,G,2011-01-29,North Florida,,Campbell,L,1,27,5,10,.500,4,6,.667,1,4,.250,3,6,.500,0,4,4,3,0,0,2,5,14,7.1
121413,Jonathan Lee\jonathan-lee-3,G,2011-01-29,Northeastern,,Georgia State,W,1,37,4,6,.667,2,4,.500,2,2,1.000,4,5,.800,1,3,4,5,1,0,4,2,14,12.3
121414,Robbie Dreher\robbie-dreher-1,G,2011-01-29,Winthrop,@,Presbyterian,L,1,39,5,13,.385,3,7,.429,2,6,.333,2,5,.400,3,4,7,1,1,0,2,3,14,7.5
121415,Blake Hoffarber\blake-hoffarber-1,G,2011-01-29,Minnesota,@,Purdue,L,1,40,4,10,.400,2,6,.333,2,4,.500,4,5,.800,0,4,4,2,1,0,2,3,14,8.6
121416,Darien Brothers\darien-brothers-1,G,2011-01-29,Richmond,,Xavier,L,1,31,4,12,.333,2,4,.500,2,8,.250,4,4,1.000,0,3,3,0,1,0,0,5,14,7.1
121417,Mark Lyons\mark-lyons-1,G,2011-01-29,Xavier,@,Richmond,W,1,35,4,12,.333,2,7,.286,2,5,.400,4,4,1.000,0,3,3,3,0,0,2,1,14,7.8
121418,Chris Evans\chris-evans-2,G,2011-01-29,Sacred Heart,,Robert Morris,W,1,33,5,8,.625,5,8,.625,0,0,,4,6,.667,1,5,6,0,1,0,2,2,14,10.0
121419,Jeromie Hill\jeromie-hill-1,F,2011-01-29,Texas-San Antonio,@,Sam Houston State,L,1,23,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,2,5,7,0,1,0,3,2,14,9.1
121420,James Rahon\james-rahon-2,G,2011-01-29,San Diego State,,Wyoming,W,0,21,5,9,.556,1,1,1.000,4,8,.500,0,1,.000,1,1,2,3,0,0,2,2,14,9.6
121421,Khalif Toombs\khalif-toombs-1,G,2011-01-29,South Carolina State,,Bethune-Cookman,L,1,24,6,10,.600,4,7,.571,2,3,.667,0,0,,2,0,2,2,4,0,1,2,14,14.4
121422,Sam Muldrow\sam-muldrow-1,F,2011-01-29,South Carolina,,Auburn,L,1,37,5,11,.455,4,8,.500,1,3,.333,3,6,.500,5,4,9,0,1,5,0,1,14,15.9
121423,Matt Massey\matt-massey-1,C,2011-01-29,Southern Utah,@,South Dakota State,L,1,35,6,9,.667,6,9,.667,0,0,,2,3,.667,2,2,4,6,0,0,3,5,14,10.9
121424,Anthony Allison\anthony-allison-1,G,2011-01-29,Southeast Missouri State,,Tennessee Tech,L,1,33,5,16,.313,4,10,.400,1,6,.167,3,6,.500,0,1,1,2,0,0,1,4,14,2.7
