Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
485001,Cecil Bent\cecil-bent-1,C,2010-12-18,Florida A&M,@,Georgia State,L,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,2,2,2,4,2.6
485002,Dante Curry\dante-curry-1,G,2010-12-18,Georgia State,,Florida A&M,W,0,6,0,0,,0,0,,0,0,,4,4,1.000,0,0,0,2,0,0,0,0,4,5.4
485003,Javonte Maynor\javonte-maynor-1,G,2010-12-18,Georgia State,,Florida A&M,W,0,10,1,3,.333,0,0,,1,3,.333,1,2,.500,0,2,2,0,0,0,0,1,4,2.1
485004,Yannick Crowder\yannick-crowder-1,F,2010-12-18,Florida A&M,@,Georgia State,L,1,26,2,8,.250,2,8,.250,0,0,,0,0,,2,3,5,0,0,6,4,4,4,0.1
485005,Adam Sterrenberg\adam-sterrenberg-1,G,2010-12-18,Arkansas State,@,Georgia,L,0,18,2,5,.400,2,3,.667,0,2,.000,0,0,,0,0,0,3,2,0,0,3,4,4.2
485006,Malcoln Kirkland\malcoln-kirkland-1,F,2010-12-18,Arkansas State,@,Georgia,L,0,16,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,3,3,4,-0.2
485007,Jordan Wood\jordan-wood-1,G,2010-12-18,Montana,@,Idaho,W,1,28,1,4,.250,0,0,,1,4,.250,1,4,.250,1,3,4,1,1,0,3,1,4,0.3
485008,K.C. Robbins\kc-robbins-1,C,2010-12-18,Illinois-Chicago,,Illinois,W,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,3,2,4,1.6
485009,Meyers Leonard\meyers-leonard-1,C,2010-12-18,Illinois,,Illinois-Chicago,L,0,9,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,4,4,1.4
485010,Mike Davis\mike-davis-5,F,2010-12-18,Illinois,,Illinois-Chicago,L,1,25,1,5,.200,1,5,.200,0,0,,2,3,.667,1,0,1,1,0,2,2,2,4,0.5
485011,Paris Carter\paris-carter-3,F,2010-12-18,Illinois-Chicago,,Illinois,W,1,24,2,3,.667,2,3,.667,0,0,,0,2,.000,2,0,2,2,1,1,2,3,4,3.2
485012,Tyrel Reed\tyrel-reed-1,G,2010-12-18,Kansas,,Southern California,W,1,22,1,4,.250,1,2,.500,0,2,.000,2,4,.500,2,1,3,5,1,0,0,4,4,5.4
485013,Josh Harrellson\josh-harrellson-1,F,2010-12-18,Kentucky,,Mississippi Valley State,W,1,24,2,4,.500,2,4,.500,0,0,,0,0,,3,9,12,0,2,2,3,0,4,7.2
485014,Orlando Smith\orlando-smith-1,F,2010-12-18,Mississippi Valley State,@,Kentucky,L,1,13,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,1,1,0,1,4,4,3.1
485015,Antwan Burrus\antwan-burrus-1,F,2010-12-18,Liberty,,William & Mary,W,0,19,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,0,0,1,1,4,4,3.4
485016,Chene Phillips\chene-phillips-1,G,2010-12-18,Liberty,,William & Mary,W,0,13,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,4,3.2
485017,Tim Rusthoven\tim-rusthoven-1,F,2010-12-18,William & Mary,@,Liberty,L,0,20,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,1,0,0,1,1,4,3.2
485018,Jacob Arnett\jacob-arnett-1,G,2010-12-18,Lipscomb,,Kennesaw State,W,0,13,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,1,1,1,2,4,2.9
485019,Graham Hatch\graham-hatch-1,G,2010-12-18,Wichita State,,Louisiana State,W,1,33,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,2,3,5,1,0,0,2,3,4,1.4
485020,Matt Derenbecker\matt-derenbecker-1,G,2010-12-18,Louisiana State,,Wichita State,L,0,14,1,5,.200,1,3,.333,0,2,.000,2,3,.667,0,1,1,1,1,0,0,2,4,1.7
485021,Michael Byron\michael-byron-1,C,2010-12-18,Gardner-Webb,@,Louisville,L,1,13,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,0,0,1,1,2,4,1.2
485022,Peyton Siva\peyton-siva-1,G,2010-12-18,Louisville,,Gardner-Webb,W,1,20,2,6,.333,2,3,.667,0,3,.000,0,0,,0,3,3,7,1,0,3,3,4,3.2
485023,Edgar Garibay\edgar-garibay-1,F,2010-12-18,Loyola Marymount,,Florida State,L,0,10,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,1.5
485024,Godwin Okonji\godwin-okonji-1,F,2010-12-18,Loyola Marymount,,Florida State,L,1,30,2,3,.667,2,3,.667,0,0,,0,0,,3,3,6,3,0,1,2,3,4,5.3
485025,Jon Kreft\jon-kreft-1,C,2010-12-18,Florida State,@,Loyola Marymount,W,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,2,2,4,2.0
485026,Xavier Gibson\xavier-gibson-1,F,2010-12-18,Florida State,@,Loyola Marymount,W,1,18,2,6,.333,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,3,1,0,4,2.3
485027,Kevin Laue\kevin-laue-1,C,2010-12-18,Manhattan,,Hofstra,L,0,9,2,3,.667,2,3,.667,0,0,,0,0,,3,0,3,0,0,0,0,2,4,4.0
485028,Jeron Trotman\jeron-trotman-1,F,2010-12-18,Centenary (LA),@,Marquette,L,1,24,2,5,.400,2,5,.400,0,0,,0,6,.000,1,1,2,1,0,1,4,4,4,-4.3
485029,Donnavan Kirk\donnavan-kirk-1,F,2010-12-18,Miami (FL),,Central Florida,L,0,6,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,3.3
485030,Dwight McCombs\dwight-mccombs-2,F,2010-12-18,Central Florida,,Miami (FL),W,1,19,2,3,.667,2,3,.667,0,0,,0,2,.000,2,2,4,0,0,1,0,1,4,4.2
485031,Julian Gamble\julian-gamble-1,F,2010-12-18,Miami (FL),,Central Florida,L,1,25,2,2,1.000,2,2,1.000,0,0,,0,3,.000,0,1,1,0,0,2,1,5,4,0.9
485032,Tim Meadows\tim-meadows-1,G,2010-12-18,Prairie View,@,Michigan State,L,1,19,2,4,.500,2,4,.500,0,0,,0,0,,0,5,5,0,0,0,2,1,4,1.1
485033,Jon Horford\jon-horford-1,C,2010-12-18,Michigan,,Oakland,W,0,17,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,1,0,3,1,3,4,5.2
485034,Ryan Allen\ryan-allen-2,G,2010-12-18,Milwaukee,,Bowling Green State,W,0,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,1,1,0,0,1,4,4.6
485035,Chris Clausen\chris-clausen-1,G,2010-12-18,North Dakota,@,Missouri-Kansas City,L,0,15,2,5,.400,2,5,.400,0,0,,0,0,,2,5,7,2,0,0,0,3,4,4.4
485036,Brian Conklin\brian-conklin-2,F,2010-12-18,Saint Louis,@,Missouri State,L,0,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4,1.8
485037,Cody Ellis\cody-ellis-1,F,2010-12-18,Saint Louis,@,Missouri State,L,0,11,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,3,3,1,0,0,0,3,4,1.6
485038,Jermaine Mallett\jermaine-mallett-1,G,2010-12-18,Missouri State,,Saint Louis,W,1,34,0,1,.000,0,0,,0,1,.000,4,4,1.000,0,3,3,1,0,0,0,1,4,4.5
485039,Carlos Dos Santos\carlos-dos-santos-1,C,2010-12-18,Central Arkansas,@,Missouri,L,1,22,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,1,0,0,1,3,4,1.9
485040,Jarrett Sutton\jarrett-sutton-1,G,2010-12-18,Missouri,,Central Arkansas,W,0,11,1,2,.500,0,0,,1,2,.500,1,2,.500,1,2,3,0,1,0,0,1,4,4.5
485041,Ameer Ali\ameer-ali-1,F,2010-12-18,Morgan State,,Maryland-Baltimore County,W,0,22,0,2,.000,0,2,.000,0,0,,4,6,.667,2,5,7,0,0,0,2,2,4,1.9
485042,Larry Bastfield\larry-bastfield-1,G,2010-12-18,Morgan State,,Maryland-Baltimore County,W,1,31,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,0,0,4,1,0,3,3,4,2.2
485043,Rodney Stokes\rodney-stokes-1,F,2010-12-18,Morgan State,,Maryland-Baltimore County,W,1,14,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,3,0,1,0,1,4,6.7
485044,Steffphon Pettigrew\steffphon-pettigrew-1,F,2010-12-18,Western Kentucky,@,Murray State,L,1,34,1,5,.200,1,2,.500,0,3,.000,2,4,.500,2,2,4,1,0,0,0,2,4,2.0
485045,Cliff Ederain\cliff-ederain-1,F,2010-12-18,Eastern Washington,@,Nebraska,L,1,20,1,6,.167,1,6,.167,0,0,,2,5,.400,4,6,10,1,4,2,4,2,4,4.9
485046,Toney McCray\toney-mccray-1,G,2010-12-18,Nebraska,,Eastern Washington,W,0,20,2,6,.333,2,4,.500,0,2,.000,0,1,.000,2,9,11,3,2,1,3,2,4,5.3
485047,Brice Massamba\brice-massamba-1,F,2010-12-18,Nevada-Las Vegas,,Southern Utah,W,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,2,0,2,4,3.6
485048,Hernst Laroche\hernst-laroche-1,G,2010-12-18,New Mexico State,,Pacific,W,1,33,2,7,.286,2,6,.333,0,1,.000,0,0,,0,1,1,4,2,0,0,3,4,3.8
485049,Nyika Williams\nyika-williams-1,C,2010-12-18,Pacific,@,New Mexico State,L,1,9,2,2,1.000,2,2,1.000,0,0,,0,3,.000,2,1,3,0,0,0,0,1,4,3.5
485050,Matt Hill\matt-hill-2,F,2010-12-18,Texas,,North Carolina,W,0,19,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,3,4,3.1
485051,Tristan Thompson\tristan-thompson-2,F,2010-12-18,Texas,,North Carolina,W,1,16,2,5,.400,2,5,.400,0,0,,0,2,.000,3,2,5,1,0,0,2,4,4,0.3
485052,Brian Holmes\brian-holmes-1,G,2010-12-18,North Florida,,Furman,L,0,22,2,7,.286,2,7,.286,0,0,,0,0,,1,6,7,2,1,0,3,2,4,1.0
485053,Chris Toler\chris-toler-1,F,2010-12-18,Furman,@,North Florida,W,0,15,2,3,.667,2,3,.667,0,0,,0,1,.000,0,1,1,0,1,0,3,0,4,0.6
485054,Jimmy Williams\jimmy-williams-1,G,2010-12-18,North Florida,,Furman,L,1,26,2,5,.400,2,3,.667,0,2,.000,0,0,,4,1,5,2,3,0,2,4,4,5.2
485055,Aaron Craft\aaron-craft-1,G,2010-12-18,Ohio State,,South Carolina,W,0,23,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,3,2,1,0,3,4,6.3
485056,Larry Davis\larry-davis-1,G,2010-12-18,Cincinnati,,Oklahoma,W,0,10,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,1,0,2,1,4,2.0
485057,Dan Guest\dan-guest-1,G,2010-12-18,George Washington,@,Oregon State,W,1,11,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,1,0,0,3,4,1.8
485058,Taylor Darby\taylor-darby-1,F,2010-12-18,Pepperdine,,UC-Irvine,W,1,19,1,2,.500,1,2,.500,0,0,,2,3,.667,4,5,9,0,0,0,1,4,4,4.3
485059,Dante Taylor\dante-taylor-1,F,2010-12-18,Pittsburgh,,Maryland-Eastern Shore,W,0,17,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,0,4,4,2.4
485060,J.J. Richardson\jj-richardson-1,F,2010-12-18,Pittsburgh,,Maryland-Eastern Shore,W,0,10,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,0,0,0,0,2,4,2.4
485061,Kevin White\kevin-white-1,G,2010-12-18,Maryland-Eastern Shore,@,Pittsburgh,L,1,28,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,2,4,4,-0.3
485062,Eric Waterford\eric-waterford-1,G,2010-12-18,Portland,@,Portland State,W,1,18,2,6,.333,2,5,.400,0,1,.000,0,0,,1,3,4,2,0,0,0,1,4,3.2
485063,Nate Lozeau\nate-lozeau-1,C,2010-12-18,Portland State,,Portland,L,1,17,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4,1.5
485064,Riley Barker\riley-barker-1,C,2010-12-18,Portland,@,Portland State,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,1,0,4,2.6
485065,Jake Odum\jake-odum-1,G,2010-12-18,Indiana State,,Purdue,L,1,23,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,4,0,0,2,4,4,0.7
485066,Lewis Jackson\lewis-jackson-1,G,2010-12-18,Purdue,,Indiana State,W,1,24,0,2,.000,0,2,.000,0,0,,4,6,.667,0,2,2,1,0,0,2,3,4,-0.1
485067,Akeem Richmond\akeem-richmond-1,G,2010-12-18,Rhode Island,,New Hampshire,W,1,15,2,5,.400,2,2,1.000,0,3,.000,0,0,,1,0,1,0,0,0,0,2,4,1.2
485068,Chris Matagrano\chris-matagrano-1,C,2010-12-18,New Hampshire,@,Rhode Island,L,0,14,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,1,3,4,0.8
485069,Jordon Bronner\jordon-bronner-1,G,2010-12-18,New Hampshire,@,Rhode Island,L,1,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,2,1,0,4,2,4,2.6
