Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
315501,Juwan Morgan\juwan-morgan-1,F,2016-11-19,Indiana,,Liberty,W,1,23,2,3,.667,2,2,1.000,0,1,.000,3,3,1.000,3,5,8,1,1,1,3,2,7,7.9
315502,Cody Helgeland\cody-helgeland-1,F,2016-11-19,Jacksonville,,Florida International,W,1,45,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,0,2,2,1,2,0,1,3,7,3.3
315503,Amar Stukes\amar-stukes-1,G,2016-11-19,La Salle,,Texas Southern,L,0,30,3,7,.429,2,5,.400,1,2,.500,0,0,,2,0,2,3,4,0,2,4,7,7.2
315504,Tony Washington\tony-washington-1,F,2016-11-19,La Salle,,Texas Southern,L,0,12,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,3,7,5.8
315505,Elijah Pughsley\elijah-pughsley-1,G,2016-11-19,Western Carolina,@,Marshall,L,0,22,3,17,.176,2,6,.333,1,11,.091,0,1,.000,1,2,3,2,2,0,1,2,7,-1.2
315506,Jeremiah Martin\jeremiah-martin-1,G,2016-11-19,Memphis,,Savannah State,W,1,33,3,6,.500,3,3,1.000,0,3,.000,1,1,1.000,2,4,6,8,1,0,3,3,7,9.0
315507,Darnell Foreman\darnell-foreman-1,G,2016-11-19,Pennsylvania,@,Miami (FL),L,0,23,3,6,.500,2,4,.500,1,2,.500,0,1,.000,1,4,5,3,1,1,2,2,7,6.5
315508,Matt Howard\matt-howard-2,G,2016-11-19,Pennsylvania,@,Miami (FL),L,1,26,3,7,.429,2,5,.400,1,2,.500,0,0,,4,0,4,0,2,0,0,2,7,7.3
315509,Marcus Burk\marcus-burk-1,G,2016-11-19,Campbell,@,Morgan State,L,0,18,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,0,0,1,0,1,1,1,7,4.0
315510,Oliver Powell\oliver-powell-1,F,2016-11-19,Louisiana Tech,@,Nebraska,L,0,12,1,2,.500,0,1,.000,1,1,1.000,4,6,.667,1,0,1,0,0,0,1,1,7,4.5
315511,Zach Pirog\zach-pirog-1,C,2016-11-19,Nebraska-Omaha,,Rice,L,0,17,2,2,1.000,2,2,1.000,0,0,,3,6,.500,2,0,2,0,0,3,0,4,7,7.1
315512,Austen Awosika\austen-awosika-1,G,2016-11-19,Cal State Fullerton,@,Nevada-Las Vegas,L,0,19,3,5,.600,3,5,.600,0,0,,1,2,.500,0,2,2,0,0,0,2,1,7,2.5
315513,Dwayne Morgan\dwayne-morgan-1,F,2016-11-19,Nevada-Las Vegas,,Cal State Fullerton,W,0,21,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,8,8,1,2,1,2,4,7,7.2
315514,Jackson Rowe\jackson-rowe-1,F,2016-11-19,Cal State Fullerton,@,Nevada-Las Vegas,L,1,29,3,4,.750,3,4,.750,0,0,,1,2,.500,2,5,7,1,0,1,3,3,7,5.1
315515,Delundre Dixon\delundre-dixon-1,G,2016-11-19,Chicago State,@,Oakland,L,0,15,3,4,.750,2,2,1.000,1,2,.500,0,2,.000,0,0,0,1,0,0,0,1,7,4.9
