Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
67101,Kareem Canty\kareem-canty-1,G,2014-02-20,Marshall,,Alabama-Birmingham,L,1,38,6,15,.400,4,9,.444,2,6,.333,3,4,.750,1,1,2,5,0,0,1,1,17,11.6
67102,Vince Martin\vince-martin-1,G,2014-02-20,Jacksonville,,East Tennessee State,W,1,29,4,6,.667,2,2,1.000,2,4,.500,7,7,1.000,0,1,1,3,1,1,2,3,17,15.3
67103,Jalen Riley\jalen-riley-1,G,2014-02-20,East Tennessee State,@,Jacksonville,L,0,17,4,9,.444,1,3,.333,3,6,.500,6,6,1.000,0,1,1,6,1,0,2,0,17,15.8
67104,Bryant Rucker\bryant-rucker-1,G,2014-02-20,Denver,,Western Illinois,W,1,23,6,6,1.000,4,4,1.000,2,2,1.000,3,4,.750,0,1,1,2,0,0,1,4,17,13.9
67105,Quinton Pippen\quinton-pippen-1,G,2014-02-20,Chicago State,,Utah Valley,L,0,31,6,15,.400,3,7,.429,3,8,.375,2,2,1.000,0,5,5,2,0,0,1,2,17,10.0
67106,Shawn Jones\shawn-jones-1,F,2014-02-20,Middle Tennessee,@,Charlotte,W,1,28,6,11,.545,6,11,.545,0,0,,5,6,.833,1,7,8,0,0,5,0,4,17,16.0
67107,Taylor Danaher\taylor-danaher-1,C,2014-02-20,Mount St. Mary's,@,Central Connecticut State,W,1,28,4,6,.667,4,6,.667,0,0,,9,9,1.000,1,7,8,0,1,0,2,3,17,15.0
67108,Faronte Drakeford\faronte-drakeford-1,F,2014-02-20,Central Connecticut State,,Mount St. Mary's,L,1,29,7,17,.412,7,16,.438,0,1,.000,3,5,.600,1,0,1,0,1,1,1,2,17,7.7
67109,Mathias Seilund\mathias-seilund-1,F,2014-02-20,Fairleigh Dickinson,@,Bryant,W,1,31,5,9,.556,1,5,.200,4,4,1.000,3,4,.750,1,0,1,0,1,2,3,4,17,10.8
67110,Corey Maynard\corey-maynard-1,G,2014-02-20,Bryant,,Fairleigh Dickinson,L,1,40,6,11,.545,4,6,.667,2,5,.400,3,4,.750,0,8,8,2,1,0,2,2,17,13.3
67111,Anson Winder\anson-winder-1,G,2014-02-20,Brigham Young,,Gonzaga,W,1,26,3,4,.750,2,2,1.000,1,2,.500,10,10,1.000,0,3,3,1,0,0,2,3,17,13.8
67112,James Sinclair\james-sinclair-1,G,2014-02-20,Western Carolina,@,Appalachian State,W,1,30,6,11,.545,5,9,.556,1,2,.500,4,4,1.000,0,7,7,1,2,0,1,3,17,14.3
67113,Dee Davis\dee-davis-1,G,2014-02-19,Xavier,,DePaul,W,1,33,6,7,.857,2,2,1.000,4,5,.800,1,2,.500,0,2,2,7,2,0,1,1,17,20.2
67114,Billy Garrett\billy-garrett-1,G,2014-02-19,DePaul,@,Xavier,L,1,28,4,9,.444,2,6,.333,2,3,.667,7,7,1.000,0,2,2,5,0,0,4,1,17,12.0
67115,Elijah Wilson\elijah-wilson-1,G,2014-02-19,Coastal Carolina,@,Winthrop,L,1,35,6,11,.545,6,8,.750,0,3,.000,5,6,.833,1,1,2,0,1,0,2,4,17,9.7
67116,D.J. Mason\dj-mason-1,F,2014-02-19,Campbell,@,Virginia Military Institute,L,0,22,7,13,.538,5,11,.455,2,2,1.000,1,1,1.000,4,3,7,2,1,3,3,2,17,15.1
67117,E.C. Matthews\ec-matthews-1,G,2014-02-19,Rhode Island,,Saint Joseph's,L,1,35,6,13,.462,5,9,.556,1,4,.250,4,4,1.000,0,4,4,5,2,1,1,3,17,15.5
67118,Perris Blackwell\perris-blackwell-1,F,2014-02-19,Washington,@,Oregon,L,0,33,6,8,.750,6,8,.750,0,0,,5,6,.833,4,1,5,1,1,2,1,0,17,18.6
67119,Damyean Dotson\damyean-dotson-1,G,2014-02-19,Oregon,,Washington,W,1,26,7,8,.875,6,7,.857,1,1,1.000,2,4,.500,1,3,4,1,2,0,1,2,17,15.9
67120,Jack Isenbarger\jack-isenbarger-1,G,2014-02-19,Elon,@,North Carolina-Greensboro,W,1,27,4,9,.444,2,5,.400,2,4,.500,7,8,.875,0,4,4,4,0,0,1,3,17,13.7
67121,Chad Posthumus\chad-posthumus-1,C,2014-02-19,Morehead State,,Austin Peay,W,0,35,6,10,.600,6,10,.600,0,0,,5,6,.833,8,9,17,0,2,1,2,1,17,20.6
67122,Demetrius Jackson\demetrius-jackson-2,G,2014-02-19,Notre Dame,@,Miami (FL),L,0,27,7,13,.538,4,8,.500,3,5,.600,0,0,,1,2,3,5,1,0,1,4,17,13.9
67123,Egidijus Mockevicius\egidijus-mockevicius-1,C,2014-02-19,Evansville,@,Indiana State,L,1,36,5,8,.625,5,8,.625,0,0,,7,9,.778,2,10,12,0,1,4,0,3,17,19.6
67124,Nick Lindner\nick-lindner-1,G,2014-02-19,Lafayette,@,Holy Cross,W,1,31,5,9,.556,2,5,.400,3,4,.750,4,4,1.000,2,1,3,6,1,0,2,3,17,16.4
67125,Dave Dudzinski\dave-dudzinski-1,F,2014-02-19,Holy Cross,,Lafayette,L,1,33,6,12,.500,6,10,.600,0,2,.000,5,7,.714,4,7,11,1,0,0,1,1,17,14.4
67126,Tahj Shamsid-Deen\tahj-shamsid-deen-1,G,2014-02-19,Auburn,@,Florida,L,1,31,6,11,.545,1,3,.333,5,8,.625,0,0,,0,1,1,1,1,0,1,2,17,11.9
67127,Patric Young\patric-young-1,C,2014-02-19,Florida,,Auburn,W,1,30,5,7,.714,5,7,.714,0,0,,7,9,.778,2,5,7,3,0,2,0,3,17,18.5
67128,Jordan Sibert\jordan-sibert-1,G,2014-02-19,Dayton,,La Salle,W,1,29,6,12,.500,1,4,.250,5,8,.625,0,0,,0,0,0,1,1,0,1,2,17,10.9
67129,Canyon Barry\canyon-barry-1,G,2014-02-19,College of Charleston,,William & Mary,W,0,28,6,12,.500,3,7,.429,3,5,.600,2,2,1.000,0,4,4,5,0,1,2,0,17,14.4
67130,Austin Stewart\austin-stewart-1,G,2014-02-19,Central Michigan,,Ball State,W,1,35,7,11,.636,7,10,.700,0,1,.000,3,6,.500,4,6,10,0,3,0,1,5,17,15.5
67131,Blake Hibbitts\blake-hibbitts-1,F,2014-02-19,Central Michigan,,Ball State,W,1,37,5,12,.417,1,1,1.000,4,11,.364,3,4,.750,1,3,4,1,0,1,0,5,17,11.2
67132,Kevin Ferguson\kevin-ferguson-1,C,2014-02-19,Army,,Colgate,W,1,32,7,7,1.000,7,7,1.000,0,0,,3,7,.429,3,3,6,2,0,1,4,2,17,13.6
67133,Larry Nance\larry-nance-2,F,2014-02-18,Wyoming,,Fresno State,W,1,25,7,9,.778,7,9,.778,0,0,,3,4,.750,1,4,5,0,1,2,1,1,17,16.0
67134,Walt Lemon\walt-lemon--1,G,2014-02-18,Bradley,@,Southern Illinois,L,1,39,6,12,.500,6,10,.600,0,2,.000,5,7,.714,0,4,4,6,3,0,7,2,17,10.8
67135,James Bell\james-bell-1,G,2014-02-18,Villanova,@,Providence,W,1,47,6,17,.353,4,9,.444,2,8,.250,3,3,1.000,1,8,9,2,2,1,3,3,17,10.5
67136,Aaron Harrison\aaron-harrison-1,G,2014-02-18,Kentucky,@,Mississippi,W,1,36,6,13,.462,5,9,.556,1,4,.250,4,4,1.000,0,4,4,4,2,0,2,3,17,13.1
67137,Daishon Knight\daishon-knight-1,G,2014-02-18,Illinois State,,Missouri State,W,1,34,5,12,.417,5,9,.556,0,3,.000,7,12,.583,1,4,5,5,2,1,2,2,17,13.9
67138,Kelsey Barlow\kelsey-barlow-1,G,2014-02-18,Illinois-Chicago,,Detroit Mercy,L,1,36,5,13,.385,4,9,.444,1,4,.250,6,6,1.000,0,2,2,6,1,0,3,3,17,11.5
67139,Jarod Williams\jarod-williams-1,G,2014-02-18,Detroit Mercy,@,Illinois-Chicago,W,1,32,5,11,.455,4,9,.444,1,2,.500,6,7,.857,0,3,3,1,3,0,1,4,17,12.9
67140,Michael Grant\michael-grant-2,G,2014-02-18,Abilene Christian,,Arlington Baptist,W,1,27,7,8,.875,7,8,.875,0,0,,3,3,1.000,3,1,4,1,2,0,2,2,17,16.5
67141,Mike Burwell\mike-burwell-1,G,2014-02-17,Towson,,Delaware,W,1,37,5,15,.333,3,9,.333,2,6,.333,5,6,.833,2,5,7,3,1,1,1,2,17,13.0
67142,Jordan Washington\jordan-washington-2,G,2014-02-17,Mississippi Valley State,@,Southern,L,0,23,6,11,.545,5,9,.556,1,2,.500,4,5,.800,1,1,2,1,2,1,1,3,17,13.5
67143,Jeffrey Simmons\jeffrey-simmons-1,G,2014-02-17,Mississippi Valley State,@,Southern,L,0,25,8,13,.615,8,12,.667,0,1,.000,1,1,1.000,0,3,3,0,1,0,2,0,17,11.0
67144,Calvin Godfrey\calvin-godfrey-2,F,2014-02-17,Southern,,Mississippi Valley State,W,1,34,6,10,.600,6,10,.600,0,0,,5,6,.833,3,10,13,2,2,0,2,3,17,17.3
67145,Matthew Hezekiah\matthew-hezekiah-1,F,2014-02-17,South Carolina State,,North Carolina A&T,W,1,40,8,11,.727,8,11,.727,0,0,,1,2,.500,4,8,12,2,1,1,1,2,17,18.6
67146,Jay Copeland\jay-copeland-1,F,2014-02-17,North Carolina Central,@,Savannah State,W,1,33,5,7,.714,5,7,.714,0,0,,7,10,.700,8,4,12,1,0,1,2,3,17,17.9
67147,Sheldon Strickland\sheldon-strickland-1,G,2014-02-17,Charleston Southern,@,High Point,L,1,34,5,11,.455,0,2,.000,5,9,.556,2,2,1.000,0,2,2,3,1,0,2,2,17,12.2
67148,Arlon Harper\arlon-harper-1,G,2014-02-17,Charleston Southern,@,High Point,L,1,27,7,11,.636,6,7,.857,1,4,.250,2,5,.400,2,1,3,4,3,0,1,4,17,15.8
67149,Ryan Harrow\ryan-harrow-1,G,2014-02-17,Georgia State,,Texas State,W,1,29,6,11,.545,6,11,.545,0,0,,5,5,1.000,0,3,3,3,2,0,1,0,17,15.7
67150,Josh Scott\josh-scott-2,F,2014-02-16,Colorado,@,Southern California,W,1,33,7,13,.538,7,13,.538,0,0,,3,4,.750,3,5,8,1,1,3,1,4,17,15.1
67151,Eric Moreland\eric-moreland-1,F,2014-02-16,Oregon State,@,Oregon,L,1,31,8,10,.800,8,10,.800,0,0,,1,2,.500,2,8,10,1,0,2,0,3,17,17.5
67152,Zac Tillman\zac-tillman-1,C,2014-02-16,Monmouth,,Marist,L,1,29,6,13,.462,6,13,.462,0,0,,5,5,1.000,3,4,7,3,0,0,1,4,17,13.1
