Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
318401,Cortez Seales\cortez-seales-1,G,2017-03-04,North Dakota,,Portland State,W,0,26,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,2,0,0,1,7,7.6
318402,Devonne Pinkard\devonne-pinkard-1,G,2017-03-04,Delaware,,North Carolina-Wilmington,L,0,17,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,0,0,0,1,1,0,3,7,5.9
318403,Ezekiel Balogun\ezekiel-balogun-1,F,2017-03-04,Citadel,,North Carolina-Greensboro,L,1,15,3,8,.375,3,8,.375,0,0,,1,2,.500,5,5,10,1,0,0,5,5,7,0.9
318404,Kaleb Johnson\kaleb-johnson-1,G,2016-11-17,Georgetown,,Arkansas State,L,0,17,3,6,.500,3,6,.500,0,0,,1,4,.250,1,1,2,1,3,0,0,2,7,6.7
318405,Rodney Pryor\rodney-pryor-1,G,2016-11-17,Georgetown,,Arkansas State,L,1,23,3,7,.429,2,2,1.000,1,5,.200,0,0,,1,4,5,1,0,0,1,4,7,3.3
318406,John Davis\john-davis-5,G,2016-11-17,Furman,@,Georgia,L,1,25,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,1,2,3,0,0,1,4,7,4.8
318407,Chris Egi\chris-egi-1,F,2016-11-17,Harvard,,Fisher College,W,0,11,2,3,.667,2,3,.667,0,0,,3,5,.600,2,2,4,1,0,1,1,0,7,7.3
318408,Kadavion Evans\kadavion-evans-1,G,2016-11-17,Louisiana-Lafayette,,Panhandle State,W,0,18,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,2,2,5,1,1,4,1,7,4.7
318409,Kentan Facey\kentan-facey-1,F,2016-11-17,Connecticut,@,Loyola Marymount,W,0,15,1,2,.500,1,2,.500,0,0,,5,6,.833,3,3,6,0,0,0,0,3,7,7.4
318410,Melo Trimble\melo-trimble-1,G,2016-11-17,Maryland,,St. Mary's (MD),W,1,15,2,3,.667,1,2,.500,1,1,1.000,2,3,.667,0,0,0,0,1,0,0,1,7,5.9
318411,Daniel Dion\daniel-dion-1,G,2016-11-17,New Hampshire,,Abilene Christian,L,1,30,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,4,4,0,0,0,1,1,7,4.1
318412,Jaylen Franklin\jaylen-franklin-1,G,2016-11-17,Abilene Christian,@,New Hampshire,W,1,26,3,4,.750,3,4,.750,0,0,,1,3,.333,0,4,4,1,1,0,1,3,7,5.3
318413,Jahvaughn Powell\jahvaughn-powell-1,G,2016-11-17,Nicholls State,,Mississippi College,W,1,22,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,4,5,5,2,0,3,1,7,9.4
318414,Mike Green\mike-green-5,G,2016-11-17,Northern Arizona,,Benedictine (AZ),W,1,17,1,6,.167,1,4,.250,0,2,.000,5,8,.625,0,6,6,2,0,0,3,0,7,2.2
318415,Kain Harris\kain-harris-1,G,2016-11-17,Tulane,,Oklahoma,L,0,21,3,7,.429,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,4,5,7,-2.7
318416,Zach Gengler\zach-gengler-1,G,2016-11-17,Portland State,,George Fox,W,1,17,3,5,.600,2,3,.667,1,2,.500,0,0,,0,1,1,2,2,0,1,1,7,7.0
318417,Muusa Dama\muusa-dama-1,F,2016-11-17,Eastern Illinois,@,Saint Louis,L,1,29,2,7,.286,2,7,.286,0,0,,3,4,.750,5,10,15,1,1,1,0,4,7,9.8
318418,Daniel Amigo\daniel-amigo-1,C,2016-11-17,Denver,@,San Jose State,W,1,16,3,5,.600,3,5,.600,0,0,,1,2,.500,0,5,5,1,0,0,1,2,7,4.7
318419,Isaiah Nichols\isaiah-nichols-1,G,2016-11-17,San Jose State,,Denver,L,1,19,3,6,.500,2,5,.400,1,1,1.000,0,0,,1,1,2,1,0,0,2,3,7,2.5
318420,Dan Jech\dan-jech-1,F,2016-11-17,South Dakota,,Doane College,W,1,23,3,10,.300,3,9,.333,0,1,.000,1,2,.500,5,7,12,1,0,2,0,1,7,8.1
318421,Matt Shrigley\matt-shrigley-1,F,2017-03-04,San Diego State,@,New Mexico,L,0,18,2,9,.222,0,1,.000,2,8,.250,1,2,.500,0,2,2,0,0,0,0,2,7,0.9
318422,Lindsey Drew\lindsey-drew-1,G,2017-03-04,Nevada,,Colorado State,W,1,36,2,4,.500,0,1,.000,2,3,.667,1,2,.500,0,3,3,3,0,0,0,1,7,7.2
318423,Josh Hall\josh-hall-2,G,2017-03-04,Nevada,,Colorado State,W,0,19,2,4,.500,2,3,.667,0,1,.000,3,4,.750,2,1,3,1,0,0,0,3,7,5.8
318424,Miles Wilson\miles-wilson-1,G,2017-03-04,Mount St. Mary's,,Robert Morris,W,1,39,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,7,8,1,1,0,4,2,7,5.1
318425,Kavon Stewart\kavon-stewart-1,G,2017-03-04,Robert Morris,@,Mount St. Mary's,L,1,27,3,12,.250,3,12,.250,0,0,,1,5,.200,2,4,6,4,2,0,4,5,7,-0.4
318426,Greg Alexander\greg-alexander-1,G,2017-03-04,Mount St. Mary's,,Robert Morris,W,0,29,3,7,.429,2,2,1.000,1,5,.200,0,1,.000,1,2,3,0,0,0,0,2,7,3.4
318427,I.J. Ready\ij-ready-1,G,2017-03-04,Mississippi State,,Louisiana State,W,1,31,3,6,.500,3,6,.500,0,0,,1,1,1.000,0,4,4,13,1,0,5,1,7,9.9
318428,Maik Kotsar\maik-kotsar-1,F,2017-03-04,South Carolina,@,Mississippi,L,0,24,3,5,.600,3,5,.600,0,0,,1,3,.333,1,3,4,0,0,0,2,4,7,1.9
318429,Zjori Bosha\zjori-bosha-1,G,2017-03-04,Lamar,@,McNeese State,W,1,26,1,1,1.000,0,0,,1,1,1.000,4,5,.800,0,1,1,0,1,0,2,2,7,4.8
