Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
330101,Steve Santa Ana\steve-santaana-1,G,2015-11-30,Elon,,Kennesaw State,W,0,19,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,1,0,1,3,1,0,1,5,7,4.4
330102,Denton Koon\denton-koon-1,F,2015-11-22,Hofstra,,South Carolina,L,1,23,3,7,.429,2,5,.400,1,2,.500,0,0,,1,2,3,4,0,0,1,4,7,4.8
330103,Duane Notice\duane-notice-1,G,2015-11-22,South Carolina,,Hofstra,W,0,25,2,7,.286,1,5,.200,1,2,.500,2,2,1.000,1,0,1,3,1,0,0,0,7,6.7
330104,Ben Richardson\ben-richardson-1,G,2016-01-23,Loyola (IL),,Drake,W,1,31,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,1,0,1,3,1,0,0,3,7,6.2
330105,Greg McClinton\greg-mcclinton-1,F,2015-11-23,Wake Forest,,Indiana,W,1,22,3,4,.750,3,4,.750,0,0,,1,2,.500,3,4,7,1,0,0,2,3,7,5.8
330106,Alexander Aka Gorski\alexander-aka-gorski-1,G,2015-11-19,Wyoming,,New Mexico Highlands,W,0,13,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,0,1,1,1,1,0,0,2,7,6.5
330107,Kenny Wormley\kenny-wormley-1,G,2015-12-09,Siena,,Hofstra,W,1,22,3,4,.750,3,4,.750,0,0,,1,2,.500,0,2,2,2,0,0,1,4,7,4.4
330108,Denzell Watts\denzell-watts-1,G,2015-11-19,Alabama-Birmingham,@,Troy,W,0,13,3,4,.750,2,2,1.000,1,2,.500,0,1,.000,0,0,0,1,0,0,0,1,7,5.3
330109,Jacob Young\jacob-young-1,G,2016-12-21,Texas,,Alabama-Birmingham,W,0,22,2,8,.250,1,1,1.000,1,7,.143,2,2,1.000,0,1,1,2,0,0,2,2,7,1.1
330110,Norense Odiase\norense-odiase-1,F,2015-12-09,Texas Tech,,Tennessee-Martin,W,1,18,3,8,.375,3,8,.375,0,0,,1,2,.500,2,3,5,1,0,1,0,4,7,4.3
330111,Will Simonton\will-simonton-1,C,2015-11-18,Quinnipiac,@,Vermont,L,0,15,2,5,.400,2,5,.400,0,0,,3,5,.600,1,0,1,1,0,0,0,4,7,3.3
330112,Liam O'Reilly\liam-oreilly-1,G,2016-12-29,Gardner-Webb,,High Point,L,1,26,3,7,.429,2,2,1.000,1,5,.200,0,2,.000,2,0,2,0,0,0,1,1,7,2.5
330113,Jahmel Bodrick\jahmel-bodrick-1,F,2017-02-18,St. Francis (NY),,Wagner,L,1,12,3,6,.500,3,5,.600,0,1,.000,1,2,.500,0,2,2,0,0,0,2,3,7,1.0
330114,Jordan Walker\jordan-walker-2,G,2017-01-14,Morehead State,,Tennessee State,W,0,15,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,0,0,0,1,0,0,3,7,5.5
330115,Randy Holmes\randy-holmes-2,F,2015-12-22,Bethune-Cookman,@,Central Florida,L,0,32,3,6,.500,2,3,.667,1,3,.333,0,0,,0,0,0,1,1,0,3,5,7,0.7
330116,Justin Graham\justin-graham-2,G,2016-01-27,Hartford,,Maine,L,1,32,2,12,.167,1,7,.143,1,5,.200,2,3,.667,0,3,3,0,2,0,1,4,7,-0.7
330117,Jaysean Paige\jaysean-paige-1,G,2015-11-16,West Virginia,,James Madison,W,0,11,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,1,7,5.0
330118,Kellon Thomas\kellon-thomas-1,G,2015-12-05,Kent State,@,Cleveland State,W,1,27,1,5,.200,1,2,.500,0,3,.000,5,6,.833,0,2,2,1,0,0,1,3,7,2.6
330119,Dedrick Basile\dedrick-basile-1,G,2015-11-25,Cal State Bakersfield,@,Wyoming,L,1,25,3,8,.375,3,5,.600,0,3,.000,1,2,.500,0,2,2,5,0,0,0,3,7,5.1
330120,Gavin Skelly\gavin-skelly-1,F,2015-11-24,Northwestern,,Missouri,W,0,17,1,1,1.000,1,1,1.000,0,0,,5,5,1.000,0,3,3,2,1,0,1,3,7,7.8
330121,Roland Griffin\roland-griffin-1,F,2015-11-19,Illinois State,,South Dakota State,L,0,23,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,2,3,5,1,1,0,2,4,7,4.0
330122,Devon Carter\devon-carter-1,G,2015-11-19,Lehigh,,Yale,L,1,14,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,0,7,7.1
330123,Sam Downey\sam-downey-1,F,2015-11-19,Yale,@,Lehigh,W,0,17,3,5,.600,2,4,.500,1,1,1.000,0,0,,2,2,4,1,0,1,0,3,7,6.9
330124,Charles Buggs\charles-buggs-1,F,2015-11-19,Minnesota,,Temple,L,1,34,3,5,.600,2,4,.500,1,1,1.000,0,0,,2,8,10,0,1,1,1,0,7,9.2
330125,Austin Etherington\austin-etherington-1,F,2015-11-19,Butler,,Missouri State,W,0,11,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,3,4,1,0,0,1,4,7,5.1
330126,Jordan Martin\jordan-martin-2,F,2015-11-19,Missouri State,,Butler,L,0,20,3,4,.750,3,4,.750,0,0,,1,6,.167,2,2,4,0,0,0,1,4,7,2.8
330127,Tyler Wideman\tyler-wideman-1,F,2015-11-19,Butler,,Missouri State,W,1,16,2,4,.500,2,4,.500,0,0,,3,4,.750,0,0,0,0,0,1,1,4,7,2.7
330128,Glynn Watson Jr.\glynn-watsonjr-1,G,2015-11-19,Nebraska,,Delaware State,W,0,15,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,3,0,0,0,3,7,6.2
