Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
81201,D'Mitrik Trice\dmitrik-trice-1,G,2016-12-03,Wisconsin,,Oklahoma,W,0,20,6,8,.750,2,4,.500,4,4,1.000,0,0,,1,1,2,1,0,0,0,3,16,13.3
81202,Ethan Happ\ethan-happ-1,F,2016-12-03,Wisconsin,,Oklahoma,W,1,24,7,9,.778,7,9,.778,0,0,,2,4,.500,2,7,9,2,3,2,2,1,16,18.6
81203,Matt Donlan\matt-donlan-1,G,2016-12-03,Youngstown State,,Oberlin,W,1,26,6,13,.462,3,8,.375,3,5,.600,1,1,1.000,1,3,4,4,0,0,1,0,16,12.7
81204,Wesley Alcegaire\wesley-alcegaire-1,G,2016-12-04,Bowling Green State,@,Cincinnati,L,1,26,6,11,.545,5,8,.625,1,3,.333,3,4,.750,2,3,5,0,0,0,2,2,16,9.8
81205,Zack Denny\zack-denny-1,G,2016-12-04,Bowling Green State,@,Cincinnati,L,1,30,6,12,.500,4,7,.571,2,5,.400,2,2,1.000,0,4,4,1,1,0,0,2,16,12.1
81206,Jordan Swopshire\jordan-swopshire-1,F,2016-12-04,Colgate,,South Carolina Upstate,L,1,27,5,14,.357,2,7,.286,3,7,.429,3,4,.750,1,5,6,0,1,0,3,2,16,7.2
81207,Jarrell Brantley\jarrell-brantley-1,F,2016-12-04,College of Charleston,,Davidson,W,1,36,6,13,.462,4,9,.444,2,4,.500,2,4,.500,3,8,11,1,1,0,2,2,16,11.9
81208,JaJuan Johnson\jajuan-johnson-2,G,2016-12-04,Marquette,@,Georgia,W,1,30,5,14,.357,4,12,.333,1,2,.500,5,6,.833,4,5,9,3,5,1,1,1,16,18.5
81209,Zach Johnson\zach-johnson-2,G,2016-12-04,Florida Gulf Coast,@,Georgia Southern,W,1,35,6,9,.667,3,5,.600,3,4,.750,1,2,.500,0,4,4,9,1,0,5,4,16,13.6
81210,Marcus Ottey\marcus-ottey-1,G,2016-12-04,Illinois-Chicago,,Eastern Illinois,L,0,33,5,12,.417,5,10,.500,0,2,.000,6,8,.750,0,0,0,2,2,0,0,2,16,11.4
81211,Denzel Mahoney\denzel-mahoney-1,G,2016-12-04,Southeast Missouri State,@,Indiana,L,1,20,4,9,.444,2,3,.667,2,6,.333,6,8,.750,2,1,3,0,0,0,0,3,16,11.0
81212,Erik McCree\erik-mccree-1,F,2017-03-10,Louisiana Tech,,Marshall,L,1,36,6,17,.353,6,11,.545,0,6,.000,4,4,1.000,0,8,8,1,0,1,0,1,16,9.9
81213,DaQuan Bracey\daquan-bracey-1,G,2017-03-10,Louisiana Tech,,Marshall,L,1,31,5,12,.417,3,7,.429,2,5,.400,4,6,.667,1,3,4,4,1,0,1,4,16,11.6
81214,Jeremy Hollowell\jeremy-hollowell-1,F,2017-03-10,Georgia State,,Louisiana-Lafayette,W,1,36,4,11,.364,2,7,.286,2,4,.500,6,8,.750,2,12,14,4,0,2,4,4,16,12.7
81215,KeVaughn Allen\kevaughn-allen-1,G,2017-03-10,Florida,,Vanderbilt,L,1,38,5,16,.313,1,5,.200,4,11,.364,2,2,1.000,0,4,4,1,1,1,1,2,16,8.6
81216,Kasey Hill\kasey-hill-1,G,2017-03-10,Florida,,Vanderbilt,L,1,38,5,16,.313,4,13,.308,1,3,.333,5,6,.833,1,2,3,2,1,0,1,4,16,7.5
81217,Jeff Roberson\jeff-roberson-1,F,2017-03-10,Vanderbilt,,Florida,W,1,38,5,6,.833,4,5,.800,1,1,1.000,5,9,.556,2,6,8,1,1,0,0,3,16,15.9
81218,Prentiss Nixon\prentiss-nixon-1,G,2017-03-10,Colorado State,,San Diego State,W,1,35,4,11,.364,3,5,.600,1,6,.167,7,8,.875,0,7,7,1,1,0,2,1,16,10.9
81219,Emmanuel Omogbo\emmanuel-omogbo-1,F,2017-03-10,Colorado State,,San Diego State,W,1,36,6,9,.667,5,7,.714,1,2,.500,3,5,.600,3,8,11,1,3,0,4,4,16,13.9
81220,Deandre Burnett\deandre-burnett-1,G,2017-03-10,Mississippi,,Arkansas,L,0,25,4,10,.400,2,5,.400,2,5,.400,6,7,.857,2,1,3,1,0,0,4,0,16,8.6
81221,Shawn Prudhomme\shawn-prudhomme-1,F,2017-03-10,Southern,,Alcorn State,L,1,32,6,15,.400,5,8,.625,1,7,.143,3,4,.750,1,5,6,1,0,1,4,4,16,5.5
81222,William Powell\william-powell-1,F,2017-03-09,Seattle,,Utah Valley,L,1,36,8,14,.571,8,12,.667,0,2,.000,0,1,.000,0,4,4,3,2,1,2,1,16,12.6
81223,Dallas Ennema\dallas-ennema-1,F,2016-12-07,Albany (NY),,Marist,W,0,33,5,7,.714,2,2,1.000,3,5,.600,3,4,.750,1,5,6,1,0,2,0,1,16,16.6
81224,Bryce Aiken\bryce-aiken-1,G,2016-12-07,Harvard,@,Boston College,W,0,28,4,8,.500,2,4,.500,2,4,.500,6,6,1.000,0,2,2,3,0,0,1,2,16,12.9
81225,Isaiah Reese\isaiah-reese-1,G,2016-12-07,Canisius,@,Boston University,W,0,20,7,9,.778,5,7,.714,2,2,1.000,0,0,,1,3,4,3,2,0,2,1,16,15.8
81226,Jermaine Crumpton\jermaine-crumpton-1,F,2016-12-07,Canisius,@,Boston University,W,1,34,6,11,.545,4,9,.444,2,2,1.000,2,2,1.000,2,5,7,3,0,1,0,2,16,15.6
81227,Brian White\brian-white-1,F,2016-12-07,Citadel,,Toccoa Falls,W,1,16,5,7,.714,1,1,1.000,4,6,.667,2,2,1.000,1,5,6,0,2,0,1,1,16,15.9
81228,George King\george-king-1,G,2016-12-07,Colorado,,Xavier,W,1,33,5,8,.625,2,4,.500,3,4,.750,3,4,.750,2,8,10,1,0,0,1,2,16,14.7
81229,Schadrac Casimir\schadrac-casimir-1,G,2016-12-07,Iona,@,Fairleigh Dickinson,W,0,25,5,8,.625,3,4,.750,2,4,.500,4,4,1.000,2,3,5,5,0,0,1,2,16,16.4
81230,A.J. Astroth\aj-astroth-1,G,2016-12-07,Hampton,@,Gardner-Webb,L,1,37,4,9,.444,3,6,.500,1,3,.333,7,11,.636,2,13,15,0,0,2,0,3,16,15.2
81231,Josh Ibarra\josh-ibarra-1,C,2016-12-07,Houston Baptist,,Saint Peter's,W,1,26,6,9,.667,6,9,.667,0,0,,4,7,.571,4,8,12,1,0,1,4,4,16,11.9
81232,Shawn Johnson\shawn-johnson-1,G,2016-12-07,Incarnate Word,,Texas Lutheran,W,1,38,4,13,.308,2,8,.250,2,5,.400,6,9,.667,4,11,15,0,2,4,2,0,16,16.2
81233,Devin Harris\devin-harris-2,G,2016-12-07,Jacksonville,,Eastern Kentucky,L,1,32,6,8,.750,6,7,.857,0,1,.000,4,8,.500,1,4,5,5,2,1,1,4,16,16.7
81234,Edrice Adebayo\edrice-adebayo-1,F,2016-12-07,Kentucky,,Valparaiso,W,1,29,5,9,.556,5,9,.556,0,0,,6,8,.750,3,4,7,0,1,1,3,2,16,12.1
81235,Lamond Murray\lamond-murray-2,G,2016-12-07,Pepperdine,@,Long Beach State,L,1,35,6,14,.429,4,10,.400,2,4,.500,2,2,1.000,3,2,5,0,0,0,3,2,16,7.5
81236,P.J. Hardy\pj-hardy-1,G,2016-12-07,Louisiana-Lafayette,,Loyola (LA),W,0,33,6,8,.750,2,3,.667,4,5,.800,0,0,,1,1,2,2,0,1,1,1,16,14.5
81237,Vic Law\vic-law-1,F,2017-03-09,Northwestern,,Rutgers,W,1,26,5,6,.833,3,3,1.000,2,3,.667,4,4,1.000,1,4,5,4,1,1,0,4,16,18.6
81238,Scottie Lindsey\scottie-lindsey-1,G,2017-03-09,Northwestern,,Rutgers,W,1,27,6,12,.500,4,5,.800,2,7,.286,2,2,1.000,2,2,4,4,0,0,2,0,16,12.8
81239,Tony Carr\tony-carr-1,G,2017-03-09,Penn State,,Michigan State,L,1,34,3,15,.200,2,11,.182,1,4,.250,9,11,.818,1,4,5,3,0,0,2,3,16,6.7
81240,Lamar Stevens\lamar-stevens-1,F,2017-03-09,Penn State,,Michigan State,L,1,34,7,18,.389,6,15,.400,1,3,.333,1,2,.500,1,2,3,1,1,1,3,2,16,5.7
81241,Markus Howard\markus-howard-1,G,2017-03-09,Marquette,,Seton Hall,L,1,31,3,10,.300,0,4,.000,3,6,.500,7,7,1.000,0,2,2,2,1,1,0,3,16,12.7
81242,Dominic Green\dominic-green-2,F,2016-12-18,Washington,,Western Michigan,W,0,23,5,7,.714,2,2,1.000,3,5,.600,3,4,.750,0,2,2,0,0,1,1,1,16,12.6
81243,Barry Ogalue\barry-ogalue-1,G,2017-03-09,Long Beach State,,Hawaii,W,1,27,7,7,1.000,7,7,1.000,0,0,,2,2,1.000,3,2,5,0,1,1,1,2,16,16.5
81244,Pookie Powell\rashawn-powell-1,G,2017-03-09,La Salle,,Davidson,L,1,36,5,12,.417,1,5,.200,4,7,.571,2,4,.500,0,8,8,2,1,0,2,5,16,9.6
81245,Jon Axel Gudmundsson\jonaxel-gudmundsson-1,G,2017-03-09,Davidson,,La Salle,W,1,34,4,6,.667,0,1,.000,4,5,.800,4,5,.800,0,4,4,7,1,0,1,4,16,17.5
81246,Desmond Bane\desmond-bane-1,G,2017-03-09,Texas Christian,,Kansas,W,0,21,5,6,.833,3,3,1.000,2,3,.667,4,5,.800,0,5,5,1,2,0,2,0,16,15.6
81247,Zach LeDay\zach-leday-1,F,2016-12-17,Virginia Tech,,Citadel,W,0,25,4,11,.364,4,11,.364,0,0,,8,9,.889,5,4,9,1,0,2,3,2,16,12.5
81248,Ahmaad Rorie\ahmaad-rorie-1,G,2017-03-09,Montana,,Idaho,L,0,37,5,15,.333,3,9,.333,2,6,.333,4,5,.800,1,1,2,0,2,0,0,1,16,9.7
81249,Josh Ibarra\josh-ibarra-1,C,2017-03-09,Houston Baptist,,Sam Houston State,L,1,33,6,12,.500,6,12,.500,0,0,,4,6,.667,1,8,9,1,1,0,3,3,16,9.8
81250,Jalen Johnson\jalen-johnson-2,F,2017-03-09,Saint Louis,,George Washington,L,1,29,7,9,.778,5,5,1.000,2,4,.500,0,0,,1,3,4,0,0,1,2,2,16,12.0
81251,Elijah Brown\elijah-brown-1,G,2017-03-09,New Mexico,,Fresno State,L,1,38,6,21,.286,3,10,.300,3,11,.273,1,2,.500,1,5,6,2,2,0,2,2,16,6.1
81252,Allerik Freeman\allerik-freeman-1,G,2017-03-09,Baylor,,Kansas State,L,0,18,5,12,.417,3,6,.500,2,6,.333,4,4,1.000,0,1,1,0,1,0,0,2,16,10.1
81253,Francis Kiapway\francis-kiapway-1,G,2017-03-09,Ball State,,Western Michigan,W,1,32,3,7,.429,1,1,1.000,2,6,.333,8,11,.727,0,2,2,3,0,0,3,1,16,10.4
81254,Billy Garrett\billy-garrett-1,G,2017-03-08,DePaul,,Xavier,L,1,34,7,16,.438,5,11,.455,2,5,.400,0,0,,0,1,1,4,0,0,5,4,16,4.1
81255,Jeremy Hollimon\jeremy-hollimon-1,G,2017-03-08,Troy,,Appalachian State,W,0,22,7,11,.636,6,9,.667,1,2,.500,1,2,.500,0,0,0,2,0,0,0,1,16,11.7
81256,Kamari Murphy\kamari-murphy-1,F,2017-03-08,Miami (FL),,Syracuse,W,1,36,6,13,.462,6,13,.462,0,0,,4,4,1.000,5,5,10,1,0,0,1,2,16,13.2
81257,Christian Jones\christian-jones-1,F,2017-03-08,Nevada-Las Vegas,,San Diego State,L,1,43,6,15,.400,6,15,.400,0,0,,4,8,.500,2,6,8,0,2,0,4,0,16,7.5
81258,Dakarai Henderson\dakarai-henderson-1,G,2017-03-08,Sam Houston State,,Central Arkansas,W,1,28,6,13,.462,2,4,.500,4,9,.444,0,0,,0,3,3,3,0,0,0,0,16,12.3
81259,Mike Crawford\mike-crawford-1,G,2017-03-08,Saint Louis,,Duquesne,W,1,36,7,13,.538,6,11,.545,1,2,.500,1,2,.500,0,2,2,3,1,1,2,4,16,10.1
81260,Shep Garner\shep-garner-1,G,2017-03-08,Penn State,,Nebraska,W,0,25,4,7,.571,0,0,,4,7,.571,4,4,1.000,0,2,2,0,0,0,4,1,16,8.9
81261,Lamar Stevens\lamar-stevens-1,F,2017-03-08,Penn State,,Nebraska,W,1,29,5,9,.556,3,7,.429,2,2,1.000,4,4,1.000,2,3,5,1,0,0,1,3,16,12.5
81262,Marlain Veal\marlain-veal-1,G,2017-03-08,Southeastern Louisiana,,Lamar,L,1,34,5,11,.455,3,6,.500,2,5,.400,4,5,.800,1,4,5,5,1,0,4,4,16,10.7
81263,Ike Iroegbu\ike-iroegbu-1,G,2017-03-08,Washington State,,Colorado,L,1,36,5,10,.500,2,7,.286,3,3,1.000,3,5,.600,2,0,2,3,2,0,2,3,16,12.5
81264,Charles Callison\charles-callison-1,G,2017-03-08,Washington State,,Colorado,L,1,34,7,17,.412,5,11,.455,2,6,.333,0,0,,0,1,1,2,0,0,2,2,16,5.8
81265,Elijah Wilson\elijah-wilson-1,G,2017-03-08,Coastal Carolina,,South Alabama,W,1,31,6,17,.353,2,9,.222,4,8,.500,0,0,,3,1,4,1,2,0,2,3,16,8.4
81266,Cullen VanLeer\cullen-vanleer-1,G,2017-03-08,Missouri,,Auburn,W,0,24,5,8,.625,0,1,.000,5,7,.714,1,2,.500,0,4,4,1,1,0,1,1,16,13.5
81267,Shannon Evans\shannon-evans-1,G,2017-03-08,Arizona State,,Stanford,W,1,41,6,16,.375,4,9,.444,2,7,.286,2,2,1.000,0,6,6,3,3,0,3,1,16,10.7
81268,Dirk Williams\dirk-williams-2,G,2017-03-08,Alabama-Birmingham,,Charlotte,W,1,31,6,12,.500,3,6,.500,3,6,.500,1,3,.333,1,4,5,3,1,0,3,2,16,10.4
81269,Remond Brown\remond-brown-1,G,2017-03-07,Grambling,@,Prairie View,W,1,40,6,14,.429,5,11,.455,1,3,.333,3,3,1.000,4,3,7,3,1,0,1,0,16,14.4
81270,Jordyn Martin\jordyn-martin-1,F,2017-03-07,Northern Arizona,,Portland State,L,1,38,6,14,.429,6,14,.429,0,0,,4,5,.800,7,9,16,1,1,0,2,2,16,14.7
81271,Will Joyce\will-joyce-1,F,2017-03-07,Southern Utah,,Montana State,W,1,44,7,8,.875,7,8,.875,0,0,,2,4,.500,6,9,15,0,1,2,1,3,16,19.5
81272,James McGee\james-mcgee-1,G,2017-03-07,Southern Utah,,Montana State,W,1,51,5,15,.333,1,4,.250,4,11,.364,2,3,.667,0,6,6,3,0,0,2,2,16,8.2
81273,Quinton Stephens\quinton-stephens-1,F,2017-03-07,Georgia Tech,,Pittsburgh,L,1,35,5,15,.333,2,5,.400,3,10,.300,3,5,.600,4,6,10,0,2,0,1,3,16,11.1
81274,DeVaughn Mallory\devaughn-mallory-1,F,2017-03-07,Delaware State,,Bethune-Cookman,L,1,37,6,12,.500,6,12,.500,0,0,,4,6,.667,5,4,9,3,0,1,0,1,16,16.3
81275,Tucker Haymond\tucker-haymond-1,G,2017-03-06,Western Michigan,,Miami (OH),W,1,35,5,11,.455,5,8,.625,0,3,.000,6,8,.750,2,4,6,0,0,1,2,3,16,9.6
81276,Devonte Campbell\devonte-campbell-1,F,2017-03-06,Albany (NY),@,Stony Brook,W,1,37,3,4,.750,1,1,1.000,2,3,.667,8,10,.800,3,4,7,2,2,0,4,5,16,14.3
81277,Reed Tellinghuisen\reed-tellinghuisen-1,G,2017-03-06,South Dakota State,,South Dakota,W,1,37,5,12,.417,4,6,.667,1,6,.167,5,7,.714,1,6,7,1,0,2,2,4,16,9.8
81278,Marcus Byrd\marcus-byrd-1,F,2015-11-28,Denver,,South Alabama,W,1,29,6,11,.545,6,9,.667,0,2,.000,4,5,.800,0,5,5,1,0,1,0,2,16,12.4
81279,Bryant Rucker\bryant-rucker-1,G,2015-11-28,Denver,,South Alabama,W,1,33,6,6,1.000,4,4,1.000,2,2,1.000,2,3,.667,0,0,0,8,1,0,3,0,16,17.4
81280,Troy Caupain\troy-caupain-1,G,2015-11-28,Cincinnati,,George Washington,W,1,33,5,14,.357,3,8,.375,2,6,.333,4,4,1.000,0,2,2,2,2,1,2,1,16,10.5
81281,Christian Cunningham\christian-cunningham-2,F,2015-11-28,Jacksonville State,,Chattanooga,L,1,37,7,9,.778,7,9,.778,0,0,,2,4,.500,6,6,12,1,1,3,2,3,16,18.3
81282,Chris Clemons\chris-clemons-2,G,2015-11-28,Campbell,,Coastal Carolina,W,1,33,5,13,.385,1,5,.200,4,8,.500,2,2,1.000,0,3,3,1,0,0,2,3,16,7.3
81283,Burak Eslik\burak-eslik-1,G,2015-11-28,Southern Illinois-Edwardsville,@,Butler,L,1,31,4,6,.667,2,2,1.000,2,4,.500,6,8,.750,0,0,0,1,1,0,0,3,16,13.1
81284,Phil Valenti\phil-valenti-1,F,2015-11-28,Canisius,@,Buffalo,L,1,36,6,10,.600,5,6,.833,1,4,.250,3,3,1.000,1,9,10,2,0,1,4,4,16,11.3
81285,Malcolm McMillan\malcolm-mcmillan-1,G,2015-11-28,Canisius,@,Buffalo,L,1,33,5,8,.625,3,4,.750,2,4,.500,4,6,.667,2,1,3,3,0,0,3,3,16,11.2
81286,Jermaine Crumpton\jermaine-crumpton-1,F,2015-11-28,Canisius,@,Buffalo,L,0,30,6,16,.375,4,10,.400,2,6,.333,2,2,1.000,1,8,9,0,0,1,1,1,16,9.6
81287,Mack Mercer\mack-mercer-1,F,2015-11-28,Belmont,@,Brigham Young,L,0,20,6,9,.667,4,6,.667,2,3,.667,2,2,1.000,0,2,2,1,0,0,0,1,16,13.0
81288,E. Victor Nickerson\e-victor-nickerson-1,G,2015-11-28,Valparaiso,@,Ball State,L,1,30,4,8,.500,3,5,.600,1,3,.333,7,10,.700,0,5,5,4,2,0,1,4,16,14.5
81289,Robert Brown\robert-brown-4,G,2015-11-28,Alabama-Birmingham,,Virginia Tech,L,1,39,5,14,.357,3,10,.300,2,4,.500,4,7,.571,1,2,3,5,1,0,2,2,16,10.0
81290,Hakeem Baxter\hakeem-baxter-1,G,2015-11-28,Alabama-Birmingham,,Virginia Tech,L,1,35,6,13,.462,4,9,.444,2,4,.500,2,2,1.000,1,0,1,1,0,0,1,5,16,7.7
81291,Hayden Graham\hayden-graham-1,F,2015-11-28,Air Force,,New Mexico State,W,1,42,6,14,.429,4,9,.444,2,5,.400,2,2,1.000,1,6,7,0,3,1,2,2,16,12.0
81292,Trevon Bluiett\trevon-bluiett-1,F,2015-11-27,Xavier,,Southern California,W,1,31,6,13,.462,3,7,.429,3,6,.500,1,1,1.000,1,3,4,2,0,0,2,4,16,8.7
