Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
281201,Kaheem Ransom\kaheem-ransom-1,G,2014-11-14,Sam Houston State,,Austin College,W,1,24,3,10,.300,1,2,.500,2,8,.250,0,0,,1,3,4,10,3,0,5,2,8,8.0
281202,Gabe Vincent\gabe-vincent-1,G,2014-12-30,UC-Santa Barbara,@,Oregon State,L,1,29,3,8,.375,1,2,.500,2,6,.333,0,0,,0,2,2,1,1,0,1,2,8,4.1
281203,Josh Oglesby\josh-oglesby-1,G,2014-12-30,Iowa,@,Ohio State,W,0,27,3,6,.500,1,1,1.000,2,5,.400,0,0,,2,1,3,2,0,0,0,1,8,7.7
281204,Gabriel Olaseni\abodunrin-gabriel-olaseni-1,C,2014-12-30,Iowa,@,Ohio State,W,0,18,2,3,.667,2,3,.667,0,0,,4,4,1.000,2,2,4,2,0,0,2,4,8,6.5
281205,Isaiah Hicks\isaiah-hicks-1,F,2014-12-30,North Carolina,,William & Mary,W,0,15,3,9,.333,3,9,.333,0,0,,2,4,.500,4,2,6,0,0,0,1,4,8,2.9
281206,Sam McBeath\sam-mcbeath-1,F,2014-12-30,Nicholls State,,Spring Hill,W,1,20,3,6,.500,3,6,.500,0,0,,2,4,.500,2,4,6,4,2,0,5,3,8,5.4
281207,Liam Thomas\liam-thomas-1,F,2014-12-30,Nicholls State,,Spring Hill,W,1,28,2,2,1.000,2,2,1.000,0,0,,4,9,.444,3,5,8,0,0,6,2,4,8,9.6
281208,Sam Rowley\sam-rowley-1,F,2014-12-30,Albany (NY),@,Niagara,L,1,28,4,7,.571,4,7,.571,0,0,,0,0,,1,2,3,1,1,0,2,1,8,5.3
281209,Ray Sanders\ray-sanders-1,G,2014-12-30,Albany (NY),@,Niagara,L,1,30,4,6,.667,4,4,1.000,0,2,.000,0,2,.000,1,4,5,2,0,0,2,2,8,5.1
281210,Emile Blackman\emile-blackman-1,G,2014-12-30,Niagara,,Albany (NY),W,1,25,3,7,.429,1,4,.250,2,3,.667,0,0,,3,3,6,1,1,0,0,1,8,8.6
281211,Michael Cobbins\mike-cobbins-1,F,2014-12-30,Oklahoma State,,Missouri,W,1,35,3,4,.750,3,4,.750,0,0,,2,6,.333,4,4,8,0,0,0,1,5,8,5.8
281212,Rayvonte Rice\rayvonte-rice-1,G,2014-12-30,Illinois,@,Michigan,L,1,35,3,11,.273,2,7,.286,1,4,.250,1,2,.500,2,9,11,6,1,0,3,3,8,6.2
281213,Nnanna Egwu\nnanna-egwu-1,F,2014-12-30,Illinois,@,Michigan,L,1,27,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,4,5,0,0,1,2,5,8,3.6
281214,Tonye Jekiri\tonye-jekiri-1,C,2014-12-30,Miami (FL),,College of Charleston,W,1,18,4,6,.667,4,6,.667,0,0,,0,2,.000,0,8,8,1,0,1,2,4,8,4.8
281215,Joe Chealey\joe-chealey-1,G,2014-12-30,College of Charleston,@,Miami (FL),L,1,33,3,14,.214,3,10,.300,0,4,.000,2,4,.500,1,3,4,3,0,1,2,4,8,-0.6
281216,Donte Clark\donte-clark-1,G,2014-12-30,Massachusetts,,Iona,W,0,25,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,1,1,2,1,2,0,0,2,8,6.5
281217,Jamari Traylor\jamari-traylor-1,F,2014-12-30,Kansas,,Kent State,W,1,21,3,4,.750,3,4,.750,0,0,,2,3,.667,2,1,3,1,1,1,3,2,8,6.3
281218,Cliff Alexander\cliff-alexander-1,F,2014-12-30,Kansas,,Kent State,W,0,13,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,3,4,0,1,2,2,0,8,8.4
281219,Markese McGuire\markese-mcguire-1,G,2014-12-30,Illinois-Chicago,,Judson,W,0,14,3,5,.600,2,3,.667,1,2,.500,1,2,.500,0,3,3,1,2,0,0,0,8,8.9
