Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
314601,Darrell Bowie\darrell-bowie-1,G,2016-12-30,Iowa State,,Texas Tech,W,1,23,3,6,.500,2,5,.400,1,1,1.000,0,2,.000,2,3,5,0,1,1,1,1,7,5.8
314602,Ty Gibson\ty-gibson-1,G,2016-12-30,Eastern Washington,@,Idaho,W,0,14,2,2,1.000,0,0,,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,1,7,6.0
314603,Mason Peatling\mason-peatling-1,F,2016-12-30,Eastern Washington,@,Idaho,W,1,31,2,3,.667,1,2,.500,1,1,1.000,2,3,.667,1,8,9,2,0,3,1,4,7,9.3
314604,Seth Towns\seth-towns-1,F,2016-12-30,Harvard,,Howard,W,1,20,3,8,.375,2,6,.333,1,2,.500,0,0,,2,1,3,0,1,0,4,4,7,-0.3
314605,Akim Mitchell\akim-mitchell-1,G,2016-12-30,Hampton,,Coker,W,1,21,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,0,1,1,2,0,3,2,7,5.7
314606,Donovon Wright\donovon-wright-1,F,2016-11-13,Cornell,@,Siena,L,1,16,2,6,.333,2,5,.400,0,1,.000,3,5,.600,3,0,3,0,0,0,1,5,7,1.9
314607,Logan McIntosh\logan-mcintosh-1,G,2016-11-27,Maryland-Eastern Shore,@,Louisiana Tech,L,0,25,3,8,.375,2,6,.333,1,2,.500,0,0,,0,0,0,1,1,1,3,1,7,1.6
314608,Rene Castro\rene-castro-1,G,2016-12-30,Duquesne,@,Fordham,W,0,30,3,10,.300,2,5,.400,1,5,.200,0,1,.000,0,4,4,5,0,0,1,0,7,4.5
314609,Joseph Chartouny\joseph-chartouny-1,G,2016-12-30,Fordham,,Duquesne,L,1,34,3,10,.300,2,7,.286,1,3,.333,0,0,,0,9,9,5,5,1,1,3,7,10.9
314610,Ahsante Shivers\ahsante-shivers-1,G,2016-12-09,Siena,@,Florida Gulf Coast,L,0,19,3,4,.750,3,4,.750,0,0,,1,2,.500,0,4,4,0,0,0,1,2,7,4.4
314611,Lavon Long\lavon-long-1,G,2016-12-09,Siena,@,Florida Gulf Coast,L,1,34,3,7,.429,3,6,.500,0,1,.000,1,2,.500,0,2,2,2,1,0,4,2,7,1.1
314612,Reggie Reid\reggie-reid-1,G,2016-12-09,Florida Gulf Coast,,Siena,W,0,19,3,6,.500,2,4,.500,1,2,.500,0,0,,0,1,1,2,1,0,2,1,7,4.3
314613,Willem Brandwijk\willem-brandwijk-1,F,2016-12-09,Siena,@,Florida Gulf Coast,L,0,13,2,2,1.000,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,0,0,1,7,5.6
314614,Marcel Thompson\marcel-thompson-1,G,2016-12-09,Grambling,,Selma University,W,0,27,3,7,.429,3,4,.750,0,3,.000,1,2,.500,0,2,2,3,0,0,1,0,7,4.6
314615,Marqueese Grayson\marqueese-grayson-1,G,2016-12-30,Albany (NY),@,Columbia,W,1,17,1,6,.167,0,3,.000,1,3,.333,4,4,1.000,0,2,2,2,0,1,1,3,7,3.7
314616,Jeff Coby\jeff-coby-1,F,2016-12-30,Columbia,,Albany (NY),L,1,21,2,6,.333,2,5,.400,0,1,.000,3,4,.750,2,0,2,1,1,1,2,4,7,3.4
314617,Grant Townsend\grant-townsend-1,F,2016-12-10,North Carolina-Asheville,,Warren Wilson,W,0,7,3,4,.750,3,4,.750,0,0,,1,4,.250,2,4,6,0,0,0,1,0,7,5.8
314618,Aaron Anderson\aaron-anderson-4,G,2016-12-10,Oral Roberts,,John Brown,W,1,18,3,4,.750,2,2,1.000,1,2,.500,0,2,.000,1,1,2,1,0,0,0,0,7,6.3
314619,Emmanuel Nzekwesi\emmanuel-nzekwesi-1,F,2016-12-10,Oral Roberts,,John Brown,W,1,19,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,6,6,3,1,0,1,1,7,8.9
314620,Kealen Washington-Ives\kealen-washington-ives-1,G,2016-12-10,Rider,,Pacific,W,0,24,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,3,3,3,0,0,3,2,7,3.9
