Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
46001,A.J. Jacobson\aj-jacobson-1,G,2016-02-25,North Dakota State,@,South Dakota State,L,1,40,5,13,.385,3,7,.429,2,6,.333,7,8,.875,0,6,6,2,0,0,2,3,19,11.5
46002,Tim Coleman\tim-coleman-2,F,2016-02-25,NJIT,@,South Carolina Upstate,L,1,34,6,17,.353,3,12,.250,3,5,.600,4,4,1.000,2,4,6,4,1,0,0,2,19,15.1
46003,Brandon Taylor\brandon-taylor-2,F,2016-02-25,Penn State,,Nebraska,W,1,38,7,17,.412,2,9,.222,5,8,.625,0,0,,1,9,10,1,0,1,4,2,19,9.9
46004,Giddy Potts\giddy-potts-1,G,2016-02-25,Middle Tennessee,,Western Kentucky,L,1,31,6,15,.400,2,6,.333,4,9,.444,3,4,.750,3,9,12,1,2,0,0,2,19,17.2
46005,Alex Hamilton\alex-hamilton-1,G,2016-02-25,Louisiana Tech,,North Texas,W,1,43,7,11,.636,6,10,.600,1,1,1.000,4,10,.400,2,6,8,8,1,1,3,1,19,18.8
46006,John Brown\john-brown-3,F,2016-02-25,High Point,,Winthrop,W,1,12,9,11,.818,9,11,.818,0,0,,1,2,.500,0,3,3,2,4,0,0,1,19,20.4
46007,Secean Johnson\secean-johnson-1,F,2016-02-25,UC-Riverside,@,Hawaii,W,1,37,3,10,.300,3,9,.333,0,1,.000,13,14,.929,1,9,10,2,0,0,4,4,19,12.0
46008,Omar Prewitt\omar-prewitt-1,G,2016-02-25,William & Mary,@,Elon,W,1,33,7,15,.467,4,10,.400,3,5,.600,2,4,.500,0,7,7,2,0,0,2,0,19,12.0
46009,Stephen Croone\stephen-croone-1,G,2016-02-25,Furman,@,East Tennessee State,L,1,32,5,13,.385,4,6,.667,1,7,.143,8,9,.889,0,6,6,0,2,0,4,3,19,10.1
46010,Terrell Allen\terrell-allen-1,F,2016-02-25,Drexel,,Delaware,W,1,22,4,5,.800,3,4,.750,1,1,1.000,10,10,1.000,0,1,1,3,0,0,0,3,19,18.3
46011,Billy Garrett\billy-garrett-1,G,2016-02-25,DePaul,,St. John's (NY),W,1,33,5,11,.455,4,6,.667,1,5,.200,8,8,1.000,0,3,3,10,3,0,1,2,19,22.4
46012,Rob Edwards\rob-edwards-1,G,2016-02-25,Cleveland State,,Northern Kentucky,W,1,34,5,15,.333,2,9,.222,3,6,.500,6,6,1.000,3,2,5,1,2,0,2,2,19,13.1
