Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
66801,Norman Powell\norman-powell-1,G,2014-01-30,UCLA,@,Oregon,W,1,32,5,9,.556,5,8,.625,0,1,.000,7,8,.875,3,3,6,1,1,0,0,4,17,15.4
66802,Tyler White\tyler-white-1,G,2014-01-30,Northern Kentucky,@,North Florida,L,1,38,7,14,.500,5,10,.500,2,4,.500,1,2,.500,0,4,4,4,0,1,3,1,17,10.9
66803,Julian Norfleet\julian-norfleet-1,G,2014-01-30,Mount St. Mary's,,Fairleigh Dickinson,W,1,39,4,10,.400,4,7,.571,0,3,.000,9,10,.900,0,2,2,11,3,0,2,3,17,19.3
66804,LaQuentin Miles\laquentin-miles-1,G,2014-01-30,Central Arkansas,@,McNeese State,W,1,35,5,14,.357,4,11,.364,1,3,.333,6,10,.600,3,4,7,5,2,0,3,4,17,11.8
66805,Khallid Hart\khallid-hart-1,G,2014-01-30,Marist,,Monmouth,W,1,40,5,10,.500,2,4,.500,3,6,.500,4,4,1.000,3,1,4,2,0,0,6,3,17,8.6
66806,Tylor Ongwae\tylor-ongwae-1,F,2014-01-30,Louisiana-Monroe,,Arkansas State,W,1,40,6,16,.375,6,14,.429,0,2,.000,5,7,.714,2,7,9,1,2,1,0,4,17,12.7
66807,Malcolm Smith\malcolm-smith-1,F,2014-01-30,Lipscomb,@,Jacksonville,W,1,21,8,11,.727,7,10,.700,1,1,1.000,0,0,,1,0,1,2,2,0,5,5,17,9.6
66808,Garret Covington\garret-covington-1,G,2014-01-30,Western Illinois,@,IUPUI,W,1,35,5,7,.714,4,5,.800,1,2,.500,6,6,1.000,2,7,9,1,1,0,1,0,17,18.3
66809,Lucas Troutman\lucas-troutman-1,F,2014-01-30,Elon,,Western Carolina,W,1,32,6,10,.600,6,10,.600,0,0,,5,9,.556,1,9,10,0,3,2,1,1,17,17.2
66810,Aaron Anderson\aaron-anderson-3,G,2014-01-30,North Dakota,@,Eastern Washington,W,1,27,5,11,.455,3,5,.600,2,6,.333,5,6,.833,1,2,3,4,1,0,0,1,17,15.6
66811,Myles Taylor\myles-taylor-1,F,2014-01-30,Tennessee-Martin,@,Eastern Kentucky,L,1,30,5,6,.833,5,6,.833,0,0,,7,7,1.000,3,2,5,0,0,0,0,2,17,16.7
66812,Cody Larson\cody-larson-1,F,2014-01-30,South Dakota State,@,Denver,W,1,32,7,12,.583,7,12,.583,0,0,,3,6,.500,4,5,9,3,2,1,0,4,17,17.7
66813,Jerome Garrison\jerome-garrison-1,G,2014-01-30,Grand Canyon,@,Chicago State,W,1,40,5,14,.357,3,8,.375,2,6,.333,5,12,.417,1,2,3,2,0,0,1,2,17,7.3
66814,Chris Eversley\chris-eversley-1,F,2014-01-30,Cal Poly,,UC-Davis,L,1,34,6,15,.400,5,9,.556,1,6,.167,4,4,1.000,1,5,6,1,3,0,2,3,17,11.6
66815,Joab Jerome\joab-jerome-1,F,2014-01-29,Winthrop,,Radford,L,1,35,5,9,.556,3,7,.429,2,2,1.000,5,8,.625,3,5,8,2,1,1,3,4,17,13.6
66816,Ian Miller\ian-miller-1,G,2014-01-29,Florida State,@,North Carolina State,L,0,34,6,11,.545,3,5,.600,3,6,.500,2,2,1.000,0,1,1,3,0,0,3,2,17,10.3
66817,Daniel Bejarano\daniel-bejarano-1,G,2014-01-29,Colorado State,@,Nevada,L,1,39,6,18,.333,4,8,.500,2,10,.200,3,7,.429,4,6,10,4,1,1,2,1,17,11.9
66818,Naji Hibbert\naji-hibbert-1,G,2014-01-29,Gardner-Webb,@,Longwood,W,1,33,6,12,.500,1,6,.167,5,6,.833,0,0,,0,2,2,3,0,0,1,2,17,11.9
66819,Yolonzo Moore\yolonzo-moore-1,G,2014-01-29,Hartford,,Vermont,L,1,38,5,8,.625,4,6,.667,1,2,.500,6,8,.750,0,4,4,4,1,0,4,1,17,13.2
66820,James Michael McAdoo\james-michael-mcadoo-1,F,2014-01-29,North Carolina,@,Georgia Tech,W,1,18,6,11,.545,6,11,.545,0,0,,5,9,.556,2,3,5,1,1,0,0,5,17,12.1
66821,Marcus Georges-Hunt\marcus-georges-hunt-1,F,2014-01-29,Georgia Tech,,North Carolina,L,1,35,5,11,.455,5,9,.556,0,2,.000,7,10,.700,1,2,3,0,0,0,4,2,17,6.6
66822,Joe Jackson\joe-jackson-1,G,2014-01-29,Memphis,@,Central Florida,W,1,34,5,10,.500,4,9,.444,1,1,1.000,6,8,.750,1,4,5,5,4,0,3,2,17,16.8
66823,Shannon Evans\shannon-evans-1,G,2014-01-29,Buffalo,,Western Michigan,W,0,27,6,10,.600,3,4,.750,3,6,.500,2,2,1.000,1,2,3,7,1,0,2,1,17,17.2
66824,Sam Rowley\sam-rowley-1,F,2014-01-29,Albany (NY),,Stony Brook,W,1,36,5,10,.500,5,10,.500,0,0,,7,8,.875,4,7,11,1,1,1,4,3,17,13.7
66825,Will Spradling\will-spradling-1,G,2014-01-28,Kansas State,,Texas Tech,W,1,35,4,9,.444,2,3,.667,2,6,.333,7,8,.875,0,3,3,4,1,0,1,2,17,14.8
66826,Trey Lewis\trey-lewis-1,G,2014-01-28,Cleveland State,@,Eastern Illinois,W,1,40,5,12,.417,2,7,.286,3,5,.600,4,4,1.000,2,7,9,5,2,1,5,3,17,14.1
66827,Mike Burwell\mike-burwell-1,G,2014-01-27,Towson,,Hofstra,W,1,27,5,9,.556,3,7,.429,2,2,1.000,5,8,.625,0,5,5,3,3,0,2,3,17,14.9
66828,Marcel Mosley\marcel-mosley-1,G,2014-01-27,Arkansas-Pine Bluff,@,Texas Southern,L,1,37,5,11,.455,2,6,.333,3,5,.600,4,4,1.000,0,2,2,4,4,0,3,4,17,14.1
66829,Daniel Broughton\daniel-broughton-1,F,2014-01-27,Arkansas-Pine Bluff,@,Texas Southern,L,1,33,6,20,.300,2,10,.200,4,10,.400,1,2,.500,3,3,6,1,0,1,1,5,17,6.4
66830,Calvin Godfrey\calvin-godfrey-2,F,2014-01-27,Southern,,Alabama State,W,1,28,6,11,.545,6,11,.545,0,0,,5,6,.833,6,6,12,3,1,1,3,5,17,16.1
66831,Tim Douglas\tim-douglas-1,G,2014-01-27,Portland State,,Eastern Washington,W,1,37,5,10,.500,2,4,.500,3,6,.500,4,4,1.000,0,3,3,4,0,0,3,1,17,12.3
66832,Justin Black\justin-black-1,G,2014-01-27,Morgan State,@,North Carolina Central,L,1,39,5,12,.417,2,4,.500,3,8,.375,4,8,.500,1,3,4,4,5,0,7,2,17,10.6
66833,David Brown\david-brown-2,G,2014-01-26,Western Michigan,,Ball State,W,1,37,5,13,.385,3,9,.333,2,4,.500,5,6,.833,1,2,3,0,2,0,4,2,17,8.0
66834,Kyle Anderson\kyle-anderson-3,G,2014-01-26,UCLA,,University of California,W,1,35,6,11,.545,5,9,.556,1,2,.500,4,6,.667,0,12,12,5,0,1,4,2,17,13.9
66835,Darren Goodson\darren-goodson-1,F,2014-01-26,Kent State,@,Toledo,L,1,27,6,14,.429,5,10,.500,1,4,.250,4,4,1.000,1,5,6,4,1,0,4,5,17,9.6
66836,Dave Coley\dave-coley-1,G,2014-01-26,Stony Brook,,Maine,W,1,32,6,14,.429,6,12,.500,0,2,.000,5,6,.833,1,5,6,4,2,0,1,1,17,14.8
66837,Chasson Randle\chasson-randle-1,G,2014-01-26,Stanford,@,Southern California,W,1,38,5,12,.417,2,4,.500,3,8,.375,4,6,.667,2,3,5,3,0,0,4,4,17,8.6
66838,Martino Brock\martino-brock-1,G,2014-01-26,South Florida,@,Memphis,L,0,27,7,15,.467,7,15,.467,0,0,,3,3,1.000,3,3,6,2,0,0,1,1,17,12.3
66839,Yogi Ferrell\kevin-ferrell-1,G,2014-01-26,Indiana,,Illinois,W,1,36,4,7,.571,3,4,.750,1,3,.333,8,8,1.000,0,4,4,5,1,0,3,1,17,16.0
