Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
450901,Alfonzo Houston\alfonzo-houston-1,G,2013-12-18,North Carolina Central,,Winthrop,W,1,34,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,2,3,3,2,0,4,1,4,1.9
450902,Jackson Simmons\jackson-simmons-1,F,2013-12-18,North Carolina,,Texas,L,0,14,1,2,.500,1,2,.500,0,0,,2,2,1.000,3,2,5,0,0,0,0,1,4,5.3
450903,Jacoby Armstrong\jacoby-armstrong-1,F,2013-12-18,New Hampshire,,Dartmouth,L,1,20,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,5,4,1.3
450904,Kyle Noreen\kyle-noreen-1,F,2013-12-18,Radford,@,Nevada-Las Vegas,L,1,29,2,5,.400,2,3,.667,0,2,.000,0,0,,1,2,3,1,0,0,1,2,4,1.5
450905,Deville Smith\deville-smith-1,G,2013-12-18,Nevada-Las Vegas,,Radford,W,0,17,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,1,1,3,0,0,1,0,4,2.6
450906,Bryce Dejean-Jones\bryce-jones-1,G,2013-12-18,Nevada-Las Vegas,,Radford,W,1,21,2,5,.400,2,4,.500,0,1,.000,0,0,,1,1,2,3,0,0,3,3,4,0.2
450907,Cliff Cornish\cliff-cornish-1,F,2013-12-18,High Point,@,Morgan State,L,1,16,2,5,.400,2,5,.400,0,0,,0,0,,1,0,1,1,1,0,1,4,4,1.1
450908,Will Sullivan\will-sullivan-1,G,2013-12-18,Miami (OH),@,Missouri-Kansas City,L,1,32,2,5,.400,2,3,.667,0,2,.000,0,0,,0,3,3,1,0,0,3,1,4,-0.5
450909,Josh Elbaum\josh-elbaum-1,G,2013-12-18,Vermont,@,Massachusetts-Lowell,W,0,19,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,4,4.3
450910,DJ Mlachnik\dj-mlachnik-1,G,2013-12-18,Massachusetts-Lowell,,Vermont,L,1,35,1,3,.333,1,3,.333,0,0,,2,3,.667,0,1,1,2,0,0,0,2,4,2.8
450911,D.J. Griggs\dj-griggs-1,G,2013-12-18,Long Island University,,Lamar,W,0,12,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,1,0,1,0,1,0,0,1,4,1.5
450912,Donovan Gibbs\donovan-gibbs-1,F,2013-12-18,IUPUI,,Nicholls State,L,0,29,2,3,.667,2,3,.667,0,0,,0,1,.000,0,7,7,2,0,0,1,2,4,4.0
450913,Khary Doby\khary-doby-1,F,2013-12-18,North Carolina A&T,@,Eastern Kentucky,L,0,23,2,6,.333,2,3,.667,0,3,.000,0,0,,1,2,3,0,0,0,0,5,4,-0.1
450914,Bryan Akinkugbe\bryan-akinkugbe-1,C,2013-12-18,North Carolina A&T,@,Eastern Kentucky,L,1,19,1,3,.333,1,3,.333,0,0,,2,4,.500,2,0,2,2,1,1,0,0,4,6.0
450915,Daddy Ugbede\daddy-ugbede-1,F,2013-12-18,Drake,,Western Michigan,W,0,8,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,1,2,4,0.8
450916,DeJuan Marrero\dejuan-marrero-1,F,2013-12-18,DePaul,,Houston Baptist,W,0,3,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4,3.7
450917,Charles McKinney\charles-mckinney-1,G,2013-12-18,DePaul,,Houston Baptist,W,0,19,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,2,2,0,1,4,6.3
450918,Caleb Crayton\caleb-crayton-1,G,2013-12-18,Houston Baptist,@,DePaul,L,1,25,1,6,.167,0,3,.000,1,3,.333,1,2,.500,1,2,3,1,0,0,0,2,4,1.0
450919,Tom Koopman\tom-koopman-1,C,2013-12-18,Citadel,,Brevard,W,0,10,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,4,2.5
450920,Tyler Washington\tyler-washington-1,G,2013-12-18,Northwestern State,@,Baylor,L,0,18,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,0,1,2,0,0,2,0,4,2.8
450921,Patrick Robinson\patrick-robinson-1,F,2013-12-18,Northwestern State,@,Baylor,L,0,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,5,4,2.4
450922,Jarod Williams\jarod-williams-1,G,2013-12-18,Detroit Mercy,@,Akron,L,1,22,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,2,4,0.4
450923,Harrison Hawkins\harrison-hawkins-1,G,2013-12-18,Abilene Christian,,Open Bible College,W,1,24,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,2,3,4,1.9
450924,Travis Elliott\travis-elliott-1,C,2013-12-17,Bethune-Cookman,@,Youngstown State,L,1,22,2,3,.667,2,3,.667,0,0,,0,0,,2,5,7,1,1,0,1,1,4,5.9
450925,Shawn Amiker\shawn-amiker-1,G,2013-12-17,Youngstown State,,Bethune-Cookman,W,0,11,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,1,0,0,0,2,4,4.0
450926,Terrance Shannon\terrance-shannon-1,F,2013-12-17,Virginia Commonwealth,,Wofford,W,0,9,1,1,1.000,1,1,1.000,0,0,,2,3,.667,1,2,3,0,0,0,1,2,4,2.8
450927,Juvonte Reddic\juvonte-reddic-1,F,2013-12-17,Virginia Commonwealth,,Wofford,W,1,20,2,3,.667,2,3,.667,0,0,,0,1,.000,1,4,5,0,1,2,1,1,4,5.2
450928,John Swinton\john-swinton-1,G,2013-12-17,Wofford,@,Virginia Commonwealth,L,0,19,0,1,.000,0,1,.000,0,0,,4,4,1.000,1,5,6,4,1,0,1,1,4,7.9
450929,Ryan Smith\ryan-smith-2,C,2013-12-17,Tulane,,Washington,L,0,18,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,4,4,2.8
450930,Tre Drye\trevante-drye-1,F,2013-12-17,Tulane,,Washington,L,1,26,2,4,.500,2,3,.667,0,1,.000,0,2,.000,1,4,5,0,1,0,2,2,4,1.3
450931,Javier Lacunza\javier-lacunza-1,F,2013-12-17,Florida Atlantic,@,Stetson,L,0,13,0,0,,0,0,,0,0,,4,4,1.000,1,1,2,0,0,0,0,0,4,5.0
450932,Jamail Jones\jamail-jones-1,G,2013-12-17,Florida Gulf Coast,@,South Florida,L,1,43,2,6,.333,2,4,.500,0,2,.000,0,0,,3,5,8,0,1,0,6,3,4,-2.0
450933,Ron Trapps\ron-trapps-1,G,2013-12-17,Coastal Carolina,@,South Carolina State,L,0,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4,3.0
450934,Badou Diagne\badou-diagne-1,F,2013-12-17,Coastal Carolina,@,South Carolina State,L,0,12,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,3,4,0,0,0,0,5,4,1.2
450935,Emmy Andujar\emmy-andujar-1,F,2013-12-17,Manhattan,@,South Carolina,W,0,26,1,5,.200,1,5,.200,0,0,,2,2,1.000,2,3,5,3,2,1,5,2,4,2.2
450936,Desmond Ringer\desmond-ringer-1,F,2013-12-17,South Carolina,,Manhattan,L,0,5,2,2,1.000,2,2,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,4,2.6
450937,Demetrius Henry\demetrius-henry-1,F,2013-12-17,South Carolina,,Manhattan,L,1,19,2,6,.333,2,6,.333,0,0,,0,2,.000,1,1,2,0,0,0,1,4,4,-1.8
450938,Troy Snyder\troy-snyder-1,F,2013-12-17,Maryland-Eastern Shore,@,Purdue,L,0,18,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,2,0,2,3,4,2.5
450939,Stephen Toyra\stephen-toyra-1,G,2013-12-17,Purdue,,Maryland-Eastern Shore,W,0,3,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,4.0
450940,Brice Kofane\brice-kofane-1,F,2013-12-17,Providence,,Yale,W,0,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,4,3.5
450941,Carson Desrosiers\carson-desrosiers-1,F,2013-12-17,Providence,,Yale,W,0,19,2,4,.500,2,4,.500,0,0,,0,0,,1,5,6,0,1,2,2,1,4,4.2
450942,Johnathan Loyd\johnathan-loyd-1,G,2013-12-17,Oregon,,UC-Irvine,W,1,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,3,0,0,1,4,4,3.2
450943,Ben Carter\ben-carter-1,F,2013-12-17,Oregon,,UC-Irvine,W,0,19,2,7,.286,2,6,.333,0,1,.000,0,0,,1,3,4,3,2,1,1,3,4,4.1
450944,Gary Gaskins\gary-gaskins-1,F,2013-12-17,Oklahoma State,,Delaware State,W,0,4,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,4,3.4
450945,Casey Walker\casey-walker-1,G,2013-12-17,Delaware State,@,Oklahoma State,L,0,19,1,5,.200,0,2,.000,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,4,-0.9
450946,Lonnie McClanahan\lonnie-mcclanahan-1,G,2013-12-17,Texas-Arlington,@,Oklahoma,L,0,18,1,5,.200,1,5,.200,0,0,,2,2,1.000,0,3,3,7,0,0,2,4,4,3.1
450947,Isaiah Cousins\isaiah-cousins-1,G,2013-12-17,Oklahoma,,Texas-Arlington,W,1,33,2,6,.333,2,5,.400,0,1,.000,0,0,,2,4,6,2,1,1,4,3,4,1.1
450948,Vertrail Vaughns\vertrail-vaughns-1,G,2013-12-17,North Texas,,Central Arkansas,W,0,19,0,6,.000,0,4,.000,0,2,.000,4,4,1.000,2,1,3,3,1,0,5,0,4,-0.4
450949,Keith Coleman\keith-coleman-1,F,2013-12-17,North Texas,,Central Arkansas,W,1,15,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,0,1,0,1,1,4,4.2
450950,Ethan Lee\ethan-lee-1,F,2013-12-17,Central Arkansas,@,North Texas,L,1,15,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,4,0.8
450951,Cullen Neal\cullen-neal-1,G,2013-12-17,New Mexico,,New Mexico State,L,1,27,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,4,4,-1.4
450952,Walter Davis\walter-davis-3,G,2013-12-17,Florida A&M,@,Mississippi State,L,0,18,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,1,1,0,1,3,4,1.7
450953,Tyson Cunningham\tyson-cunningham-1,G,2013-12-17,Mississippi State,,Florida A&M,W,0,12,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,4,1.8
450954,Pierre Crawford\pierre-crawford-1,C,2013-12-17,Florida A&M,@,Mississippi State,L,0,8,2,7,.286,2,7,.286,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-0.2
450955,Sean Brennan\sean-brennan-1,G,2013-12-17,North Florida,@,Michigan State,L,0,7,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3
450956,Romelo Banks\romelo-banks-1,C,2013-12-17,North Florida,@,Michigan State,L,0,16,2,6,.333,2,6,.333,0,0,,0,0,,1,1,2,0,2,0,0,5,4,1.6
450957,Chris Davenport\chris-davenport-2,F,2013-12-17,North Florida,@,Michigan State,L,1,26,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,3,3,1,1,0,3,4,4,-1.8
450958,Alvin Ellis\alvin-ellis-1,F,2013-12-17,Michigan State,,North Florida,W,0,20,1,2,.500,1,1,1.000,0,1,.000,2,5,.400,0,0,0,2,1,0,0,1,4,3.8
450959,TyQuane Goard\tyquane-goard-1,F,2013-12-17,Marshall,,Alice Lloyd,W,1,20,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,2,3,1,0,2,4,8.9
450960,Youssoupha Mbao\youssoupha-mbao-1,C,2013-12-17,Marshall,,Alice Lloyd,W,0,21,2,2,1.000,2,2,1.000,0,0,,0,0,,2,12,14,0,0,2,1,3,4,7.6
450961,Kevin McNair\kevin-mcnair-1,G,2013-12-17,Marshall,,Alice Lloyd,W,0,4,0,1,.000,0,0,,0,1,.000,4,5,.800,0,0,0,0,0,0,0,0,4,2.9
450962,Majok Majok\majok-majok-1,F,2013-12-17,Ball State,@,Marquette,L,1,21,2,4,.500,2,4,.500,0,0,,0,3,.000,3,3,6,4,0,1,4,5,4,1.3
450963,Jake Thomas\jake-thomas-1,G,2013-12-17,Marquette,,Ball State,W,1,19,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,2,2,2,0,0,0,1,4,3.5
450964,Marin Mornar\marin-mornar-1,F,2013-12-17,Loyola Marymount,,Cal Poly,W,1,27,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,4,0,1,0,1,4,6.7
