Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
479401,Brandon Oliver\brandon-oliver-1,G,2011-11-23,Delaware State,,Philadelphia Biblical,W,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,2,3,0,2,2,4,5.6
479402,Jay Threatt\jay-threatt-1,G,2011-11-23,Delaware State,,Philadelphia Biblical,W,1,12,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,8,6,0,1,2,4,12.7
479403,Kendall Gray\kendall-gray-1,C,2011-11-23,Delaware State,,Philadelphia Biblical,W,1,12,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,4,0,2,4,6.4
479404,Travis Releford\travis-releford-1,G,2011-11-23,Kansas,,Duke,L,1,33,2,6,.333,2,4,.500,0,2,.000,0,0,,3,2,5,1,1,0,1,1,4,3.6
479405,James Hollowell\james-hollowell-1,F,2011-11-23,Eastern Illinois,,Eureka,W,0,20,2,6,.333,2,5,.400,0,1,.000,0,2,.000,6,4,10,2,1,1,3,0,4,5.3
479406,Jonathan Miller\jonathan-miller-2,G,2011-11-23,Eastern Illinois,,Eureka,W,0,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,2,0,4,3.0
479407,Anthony Strickland\anthony-strickland-1,G,2011-11-23,Eastern Michigan,,Rochester (MI),W,0,16,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,2,3,4,0.9
479408,Greg Whittington\greg-whittington-1,F,2011-11-23,Georgetown,,Memphis,W,0,23,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,1,2,2,2,0,1,5,4,2.3
479409,Jabril Trawick\jabril-trawick-1,G,2011-11-23,Georgetown,,Memphis,W,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9
479410,Corban Wroe\corban-wroe-1,G,2011-11-23,Hartford,@,Holy Cross,L,1,12,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,0,0,1,0,0,2,2,4,0.5
479411,Nate Sikma\nate-sikma-1,F,2011-11-23,Hartford,@,Holy Cross,L,1,23,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,2,2,4,1,1,1,2,5,4,-0.1
479412,Edgar Garibay\edgar-garibay-1,F,2011-11-23,Loyola Marymount,@,Idaho State,W,1,24,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,1,1,3,0,0,4,8.4
479413,Jordan Threloff\jordan-threloff-1,C,2011-11-23,Illinois State,,Illinois,L,0,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,2,1,4,1.6
479414,Andrew Brommer\andrew-brommer-1,F,2011-11-23,Iowa,,Campbell,L,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.9
