Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
410101,Dean Kowalski\dean-kowalski-1,G,2011-11-28,Columbia,,Swarthmore,W,0,9,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,2,2,3,2,0,0,0,5,9.0
410102,Van Green\van-green-1,G,2011-11-28,Columbia,,Swarthmore,W,0,11,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,3,1,1,0,5,5.3
410103,Sterling Carter\sterling-carter-1,G,2011-11-28,Seattle,,Evergreen State,W,0,20,2,4,.500,1,1,1.000,1,3,.333,0,0,,2,3,5,1,0,1,0,3,5,5.5
410104,Casey Prather\casey-prather-1,F,2011-11-28,Florida,,Stetson,W,0,13,2,4,.500,1,3,.333,1,1,1.000,0,0,,2,1,3,0,2,0,0,5,5,4.7
410105,Liam McInerney\liam-mcinerney-1,F,2011-11-28,Stetson,,Florida,L,1,29,0,5,.000,0,3,.000,0,2,.000,5,6,.833,3,2,5,2,0,0,1,1,5,3.8
410106,Stephen Thomas\stephen-thomas-2,G,2011-11-28,IUPUI,@,Georgetown,L,1,36,2,10,.200,2,6,.333,0,4,.000,1,2,.500,2,5,7,4,2,0,4,2,5,1.3
410107,Sean Armand\sean-armand-1,G,2011-11-28,Iona,,Long Island University,W,0,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,5,4.4
410108,Stefan Cvrkalj\stefan-cvrkalj-1,G,2011-11-28,Lehigh,,Quinnipiac,W,0,5,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3
410109,Damarius Smith\damarius-smith-1,F,2011-11-28,Lipscomb,,Austin Peay,W,1,30,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,0,2,9,1,0,0,1,5,12.3
410110,Jamail Jones\jamail-jones-1,G,2011-11-28,Marquette,,Jacksonville,W,0,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,4.0
410111,Marc Hill\marc-hill-1,G,2011-11-28,North Carolina A&T,,North Carolina-Greensboro,W,1,20,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,1,1,6,0,0,2,1,5,4.0
410112,Earl Brown\earl-brown-3,F,2011-11-28,Saint Francis (PA),,Niagara,L,1,28,2,4,.500,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,0,3,1,5,-0.5
410113,Stephon Whyatt\stephon-whyatt-1,G,2011-11-28,Saint Francis (PA),,Niagara,L,1,37,2,7,.286,1,3,.333,1,4,.250,0,1,.000,0,5,5,6,1,0,4,3,5,2.0
410114,Clint Steindl\clint-steindl-1,F,2011-11-28,Saint Mary's (CA),,Weber State,W,0,22,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,1,3,4,0,0,1,1,1,5,2.8
410115,Scott Bamforth\scott-bamforth-1,G,2011-11-28,Weber State,@,Saint Mary's (CA),L,1,32,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,2,2,0,2,0,3,5,5,0.9
410116,Karol Gruszecki\karol-gruszecki-1,F,2011-11-28,Texas-Arlington,,Texas-Rio Grande Valley,W,0,9,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,1,5,3.2
410117,Nick Weiermiller\nick-weiermiller-1,G,2011-11-28,Texas-Rio Grande Valley,@,Texas-Arlington,L,1,29,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,3,1,0,1,2,5,4.6
410118,Stuart Lagerson\stuart-lagerson-1,C,2011-11-28,Texas-Arlington,,Texas-Rio Grande Valley,W,0,12,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,1,0,5,5,2.6
410119,Aksel Bolin\askel-bolin-1,G,2011-11-28,Northern Illinois,@,Utah Valley,L,0,19,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,2,3,1,0,0,1,0,5,4.0
410120,Tony Nixon\tony-nixon-1,G,2011-11-28,Northern Illinois,@,Utah Valley,L,0,14,1,2,.500,0,0,,1,2,.500,2,4,.500,0,2,2,0,0,0,0,0,5,3.8
410121,Tyler Storm\tyler-storm-1,F,2011-11-28,Northern Illinois,@,Utah Valley,L,0,17,2,4,.500,1,1,1.000,1,3,.333,0,0,,2,0,2,1,2,0,0,2,5,6.3
410122,Brett McClanahan\brett-mcclanahan-1,G,2011-11-28,Akron,@,West Virginia,L,1,30,2,7,.286,1,3,.333,1,4,.250,0,0,,0,4,4,1,1,0,1,2,5,2.0
410123,Blake Jolivette\blake-jolivette-1,G,2011-11-29,American,,Howard,W,0,24,2,5,.400,2,5,.400,0,0,,1,2,.500,0,3,3,1,3,0,5,0,5,1.5
410124,Calvin Thompson\calvin-thompson-1,G,2011-11-29,Howard,@,American,L,1,24,1,6,.167,1,5,.200,0,1,.000,3,3,1.000,1,4,5,2,2,0,5,3,5,0.3
410125,Prince Okoroh\prince-okoroh-1,G,2011-11-29,Howard,@,American,L,1,26,1,2,.500,1,2,.500,0,0,,3,5,.600,0,1,1,0,1,0,1,5,5,1.5
410126,Madarious Gibbs\madarious-gibbs-1,G,2011-11-29,Texas Southern,@,Ball State,L,0,22,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,1,1,0,2,0,1,1,5,3.2
410127,Anthony Jones\anthony-jones-2,F,2011-11-29,Baylor,,Prairie View,W,1,21,2,4,.500,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,0,5,5.0
410128,Demondre Chapman\demondre-chapman-1,F,2011-11-29,Prairie View,@,Baylor,L,0,18,2,4,.500,2,4,.500,0,0,,1,3,.333,2,3,5,0,0,1,1,2,5,3.4
410129,Jimmie Duplessis\jimmie-duplessis-1,G,2011-11-29,Prairie View,@,Baylor,L,0,6,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,0,0,0,2,2,5,0.5
410130,Jourdan Demunyck\jourdan-demunyck-1,G,2011-11-29,Prairie View,@,Baylor,L,1,24,2,9,.222,1,8,.125,1,1,1.000,0,0,,2,1,3,3,1,0,2,2,5,1.5
410131,Ryan Gesiakowski\ryan-gesiakowski-1,G,2011-11-29,Prairie View,@,Baylor,L,0,14,1,5,.200,0,0,,1,5,.200,2,2,1.000,2,1,3,1,0,0,1,0,5,3.3
410132,Jackson Aldridge\jackson-aldridge-1,G,2011-11-29,Butler,,Oakland City,W,0,20,1,7,.143,1,4,.250,0,3,.000,3,3,1.000,1,5,6,4,0,0,2,1,5,3.1
410133,D'Mitri Riggs\dmitri-riggs-1,G,2011-11-29,Eastern Kentucky,@,Delaware State,L,1,27,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,1,0,1,0,2,5,3.9
410134,Jonathan Jefferson\jonathan-jefferson-1,F,2011-11-29,Alabama State,@,Evansville,L,0,9,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,0,0,0,1,0,1,1,5,1.9
410135,Ryan Watts\ryan-watts-1,G,2011-11-29,Alabama State,@,Evansville,L,0,11,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,1,1,0,1,1,5,2.9
410136,Davide Curletti\davide-curletti-1,F,2011-11-29,Northwestern,@,Georgia Tech,W,0,15,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,3,4,1,1,0,1,3,5,4.1
410137,Corey Law\corey-law-1,F,2011-11-29,High Point,@,Hampton,L,1,26,1,3,.333,1,3,.333,0,0,,3,7,.429,2,6,8,0,0,0,1,3,5,2.7
410138,Danny Agbelese\danny-agbelese-1,F,2011-11-29,Hampton,,High Point,W,0,15,1,3,.333,1,3,.333,0,0,,3,6,.500,3,4,7,0,1,3,1,3,5,6.3
410139,Mike Tuitt\mike-tuitt-1,G,2011-11-29,Hampton,,High Point,W,1,30,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,1,1,7,1,0,3,1,5,5.4
410140,Jeremiah Kreisberg\jeremiah-kreisberg-1,C,2011-11-29,Yale,@,Hartford,W,1,29,1,1,1.000,1,1,1.000,0,0,,3,4,.750,2,0,2,2,0,0,4,3,5,1.9
410141,Yolonzo Moore\yolonzo-moore-1,G,2011-11-29,Hartford,,Yale,L,1,26,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,3,0,0,2,2,5,2.6
410142,Nick Faust\nick-faust-1,G,2011-11-29,Maryland,,Illinois,L,1,31,2,11,.182,2,5,.400,0,6,.000,1,3,.333,1,2,3,2,0,0,3,0,5,-3.0
