Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
12501,Jae Crowder\jae-crowder-1,F,2011-01-29,Marquette,,Syracuse,W,1,36,8,16,.500,7,13,.538,1,3,.333,8,10,.800,1,6,7,1,1,1,0,1,25,20.7
12502,Harrison Barnes\harrison-barnes-1,F,2011-01-29,North Carolina,,North Carolina State,W,1,26,10,16,.625,7,9,.778,3,7,.429,2,3,.667,3,3,6,1,1,0,1,1,25,20.7
12503,Jack Eggleston\jack-eggleston-1,F,2011-01-29,Pennsylvania,,Brown,W,1,39,11,15,.733,8,10,.800,3,5,.600,0,1,.000,3,9,12,3,1,0,1,3,25,24.2
12504,Khalid Mutakabbir\khalid-mutakabbir-1,G,2011-01-29,Presbyterian,,Winthrop,W,1,45,8,14,.571,6,9,.667,2,5,.400,7,8,.875,1,6,7,2,0,0,2,3,25,18.7
12505,Adrian Oliver\adrian-oliver-2,G,2011-01-29,San Jose State,,Fresno State,W,1,39,7,15,.467,2,8,.250,5,7,.714,6,8,.750,2,8,10,8,1,1,3,2,25,23.8
12506,Mike Singletary\mike-singletary-1,F,2011-01-29,Texas Tech,,Oklahoma State,W,1,42,6,12,.500,6,11,.545,0,1,.000,13,15,.867,3,4,7,2,0,2,4,2,25,19.5
12507,Joey Rodriguez\joey-rodriguez-1,G,2011-01-29,Virginia Commonwealth,,North Carolina-Wilmington,W,1,38,6,15,.400,2,6,.333,4,9,.444,9,11,.818,0,4,4,2,3,0,3,3,25,17.5
12508,Jordan Burgason\jordan-burgason-1,G,2011-01-30,Lipscomb,,Florida Gulf Coast,W,1,29,8,13,.615,1,1,1.000,7,12,.583,2,2,1.000,0,5,5,5,3,0,3,3,25,22.9
12509,Melsahn Basabe\melsahn-basabe-1,F,2011-01-30,Iowa,@,Michigan,L,1,32,9,11,.818,9,11,.818,0,0,,7,8,.875,4,4,8,0,1,2,0,2,25,26.1
12510,Klay Thompson\klay-thompson-1,G,2011-01-30,Washington State,,Washington,W,1,30,9,18,.500,6,12,.500,3,6,.500,4,9,.444,0,2,2,4,5,1,5,4,25,16.5
12511,Joe Trapani\joe-trapani-1,F,2011-02-01,Boston College,,North Carolina,L,1,34,9,20,.450,5,14,.357,4,6,.667,3,4,.750,9,6,15,3,0,2,4,2,25,21.0
12512,Terence Grier\terence-grier-1,G,2011-02-01,Fairleigh Dickinson,,NJIT,L,0,38,10,24,.417,10,21,.476,0,3,.000,5,10,.500,1,4,5,2,0,1,2,2,25,11.4
12513,Jareal Smith\jareal-smith-1,G,2011-02-01,Radford,,Winthrop,W,1,33,8,17,.471,6,13,.462,2,4,.500,7,11,.636,1,7,8,2,0,0,4,1,25,14.5
12514,Mark Lyons\mark-lyons-1,G,2011-02-02,Xavier,@,Charlotte,L,1,39,8,13,.615,5,5,1.000,3,8,.375,6,6,1.000,1,4,5,3,1,1,1,4,25,22.2
12515,Antwan Carter\antwan-carter-1,C,2011-02-02,Longwood,@,Colgate,L,1,30,9,15,.600,9,13,.692,0,2,.000,7,7,1.000,5,6,11,2,2,0,1,4,25,24.2
12516,Brandon Bowdry\brandon-bowdry-1,F,2011-02-02,Eastern Michigan,,Akron,W,1,30,9,15,.600,8,12,.667,1,3,.333,6,7,.857,1,11,12,0,0,0,2,3,25,18.5
12517,Robby Ptacek\robby-ptacek-1,G,2011-01-06,Central Connecticut State,,St. Francis (NY),W,1,37,10,16,.625,8,11,.727,2,5,.400,3,5,.600,1,2,3,2,2,1,3,0,25,19.4
12518,Desmond Holloway\desmond-holloway-1,G,2011-01-06,Coastal Carolina,@,Virginia Military Institute,W,0,27,8,11,.727,8,11,.727,0,0,,9,12,.750,0,6,6,2,1,0,2,3,25,20.3
12519,Terrence Ross\terrence-ross-1,G,2011-01-06,Washington,,Oregon,W,0,27,11,18,.611,8,11,.727,3,7,.429,0,2,.000,0,4,4,1,4,2,0,1,25,22.9
12520,Omar Carter\omar-carter-1,G,2011-01-08,Appalachian State,,Georgia Southern,W,1,34,8,15,.533,3,7,.429,5,8,.625,4,5,.800,3,2,5,1,3,0,2,0,25,21.7
12521,Reggie Jackson\reggie-jackson-1,G,2011-01-08,Boston College,,Georgia Tech,W,1,26,8,9,.889,5,6,.833,3,3,1.000,6,6,1.000,1,1,2,3,1,1,7,4,25,18.1
12522,Trey Thompkins\trey-thompkins-1,F,2011-01-08,Georgia,,Kentucky,W,1,35,7,15,.467,7,13,.538,0,2,.000,11,12,.917,0,7,7,1,0,2,5,3,25,14.9
12523,Justin Harper\justin-harper-1,F,2011-01-08,Richmond,@,La Salle,W,1,33,10,17,.588,7,9,.778,3,8,.375,2,3,.667,1,9,10,1,1,2,1,3,25,21.0
12524,Troy Barnies\troy-barnies-1,F,2011-01-08,Maine,@,Maryland-Baltimore County,W,1,36,9,11,.818,8,10,.800,1,1,1.000,6,7,.857,3,10,13,2,0,1,2,1,25,25.3
12525,Mike Phillips\mike-phillips-1,F,2011-01-08,Howard,@,Morgan State,L,1,40,8,19,.421,8,19,.421,0,0,,9,15,.600,4,6,10,2,1,1,2,2,25,17.4
12526,Olek Czyz\olek-czyz-1,F,2011-01-08,Nevada,,Utah State,L,1,36,7,11,.636,5,6,.833,2,5,.400,9,12,.750,2,7,9,1,2,0,2,4,25,21.5
12527,Jarrod Jones\jarrod-jones-1,F,2011-01-08,Ball State,@,Northern Illinois,W,1,32,10,18,.556,10,18,.556,0,0,,5,8,.625,1,11,12,0,2,2,3,3,25,18.4
12528,Adrian Oliver\adrian-oliver-2,G,2011-01-08,San Jose State,,Idaho,L,1,37,7,22,.318,6,15,.400,1,7,.143,10,11,.909,2,4,6,1,1,0,5,2,25,10.5
12529,Warren Niles\warren-niles-1,G,2011-01-08,Oral Roberts,@,South Dakota State,W,1,28,8,10,.800,3,5,.600,5,5,1.000,4,4,1.000,0,4,4,3,0,0,4,3,25,19.3
12530,Noah Dahlman\noah-dahlman-1,F,2011-01-08,Wofford,,College of Charleston,L,1,38,7,13,.538,7,13,.538,0,0,,11,14,.786,4,7,11,0,0,0,1,2,25,20.6
12531,Kyle Singler\kyle-singler-1,F,2011-01-09,Duke,,Maryland,W,1,40,10,19,.526,7,12,.583,3,7,.429,2,4,.500,4,6,10,0,1,0,2,1,25,18.1
12532,Michael Glover\michael-glover-1,F,2011-01-09,Iona,,Loyola (MD),W,1,34,11,15,.733,11,15,.733,0,0,,3,9,.333,4,6,10,0,0,0,3,2,25,17.3
12533,Augustus Gilchrist\augustus-gilchrist-1,F,2011-01-09,South Florida,,Louisville,L,0,32,10,21,.476,9,20,.450,1,1,1.000,4,6,.667,2,8,10,1,1,0,2,0,25,17.0
12534,Nic Simpson\nic-simpson-1,G,2011-01-10,North Carolina A&T,,Bethune-Cookman,L,1,33,6,12,.500,3,5,.600,3,7,.429,10,11,.909,1,1,2,1,1,0,2,3,25,18.1
12535,Perry Jones\perry-jones-1,F,2011-01-11,Baylor,,Oklahoma,W,1,35,10,13,.769,10,13,.769,0,0,,5,6,.833,4,3,7,1,0,2,1,0,25,24.3
12536,Ty Abbott\ty-abbott-1,G,2011-01-12,Arizona State,,Tulsa,W,1,39,9,19,.474,2,6,.333,7,13,.538,0,0,,1,8,9,5,2,1,0,0,25,24.6
12537,Bryce Cartwright\bryce-cartwright-1,G,2011-01-12,Iowa,,Northwestern,L,1,38,9,16,.563,9,15,.600,0,1,.000,7,8,.875,0,1,1,5,2,0,2,3,25,19.6
12538,Cameron Clark\cameron-clark-1,G,2011-02-02,Oklahoma,,Baylor,W,1,40,11,19,.579,8,12,.667,3,7,.429,0,0,,2,5,7,2,2,0,2,0,25,20.4
12539,Connor Frizzelle\connor-frizzelle-1,G,2011-02-02,Rice,@,Tulane,W,1,38,7,13,.538,2,7,.286,5,6,.833,6,6,1.000,0,1,1,4,1,0,1,1,25,21.4
12540,Norris Cole\norris-cole-1,G,2011-02-03,Cleveland State,,Valparaiso,W,1,36,8,18,.444,7,15,.467,1,3,.333,8,8,1.000,1,10,11,7,2,0,5,3,25,20.0
12541,Andrew Goudelock\andrew-goudelock-1,G,2011-02-03,College of Charleston,,Wofford,W,1,34,8,19,.421,4,10,.400,4,9,.444,5,5,1.000,0,0,0,6,2,0,2,1,25,18.7
12542,Robo Kreps\robo-kreps-1,G,2011-02-03,Illinois-Chicago,@,Detroit Mercy,L,1,38,10,17,.588,7,8,.875,3,9,.333,2,4,.500,0,4,4,0,1,0,2,0,25,16.5
12543,Demonte Harper\demonte-harper-1,G,2011-02-03,Morehead State,@,Jacksonville State,W,1,36,9,15,.600,7,12,.583,2,3,.667,5,6,.833,0,0,0,3,2,0,4,4,25,16.2
12544,Kevin Murphy\kevin-murphy-1,G,2011-02-03,Tennessee Tech,,Eastern Kentucky,W,1,33,10,15,.667,9,11,.818,1,4,.250,4,5,.800,0,3,3,0,0,0,2,2,25,16.2
12545,Yorel Hawkins\yorel-hawkins-1,F,2011-02-04,Fairfield,,Iona,W,1,36,11,15,.733,11,15,.733,0,0,,3,4,.750,4,3,7,2,0,0,1,1,25,22.2
