Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
64101,Stacy Wilson\stacy-wilson-1,F,2012-11-15,Murray State,,Auburn,W,1,21,6,10,.600,2,5,.400,4,5,.800,2,2,1.000,0,1,1,1,1,0,3,2,18,11.6
64102,Cam Michael\cam-michael-1,G,2012-11-15,Air Force,,Western State,W,0,18,5,6,.833,2,2,1.000,3,4,.750,5,6,.833,0,3,3,2,0,0,0,1,18,17.3
64103,Terell Parks\terell-parks-1,F,2012-11-14,Western Illinois,@,Southern Illinois-Edwardsville,L,1,35,8,12,.667,8,12,.667,0,0,,2,7,.286,2,6,8,2,1,1,4,3,18,11.9
64104,Aaron Urbanus\aaron-urbanus-1,G,2012-11-14,Texas-Rio Grande Valley,,Rochester (MI),W,1,31,5,7,.714,1,1,1.000,4,6,.667,4,5,.800,1,1,2,3,0,0,6,3,18,10.6
64105,Rian Pearson\rian-pearson-1,G,2012-11-14,Toledo,@,Northern Iowa,L,1,37,7,17,.412,6,15,.400,1,2,.500,3,3,1.000,2,4,6,2,2,0,4,2,18,10.1
64106,Aaron Anderson\aaron-anderson-3,G,2012-11-14,North Dakota,,Crown College,W,1,25,4,10,.400,2,5,.400,2,5,.400,8,8,1.000,0,4,4,8,1,0,1,1,18,19.0
64107,Kareem Jamar\kareem-jamar-1,G,2012-11-14,Montana,,Minot State,W,1,30,5,10,.500,2,5,.400,3,5,.600,5,7,.714,0,6,6,5,1,1,1,1,18,17.8
64108,Greg Whittington\greg-whittington-1,F,2012-11-14,Georgetown,,Liberty,W,1,34,8,13,.615,8,8,1.000,0,5,.000,2,2,1.000,1,8,9,4,2,1,0,1,18,20.3
64109,Josh Jones\josh-jones-1,G,2012-11-14,Creighton,,Alabama-Birmingham,W,0,19,6,9,.667,2,3,.667,4,6,.667,2,2,1.000,0,3,3,1,0,0,0,2,18,14.9
64110,Jason Calliste\jason-calliste-1,G,2012-11-13,Detroit Mercy,@,St. John's (NY),L,1,35,6,11,.545,3,7,.429,3,4,.750,3,5,.600,3,3,6,4,3,0,4,2,18,15.9
64111,Jordan Dykstra\jordan-dykstra-1,F,2012-11-13,South Dakota State,,Tennessee State,W,1,31,5,8,.625,1,3,.333,4,5,.800,4,6,.667,1,7,8,3,0,0,4,5,18,12.5
64112,De'End Parker\deend-parker-1,G,2012-11-13,San Francisco,,Cal State East Bay,W,1,34,7,14,.500,5,11,.455,2,3,.667,2,2,1.000,1,3,4,0,0,0,3,3,18,8.4
64113,Chase Tapley\chase-tapley-1,G,2012-11-13,San Diego State,,San Diego Christian,W,1,26,6,12,.500,4,6,.667,2,6,.333,4,4,1.000,1,5,6,5,3,3,2,0,18,20.8
64114,Anthony Raffa\anthony-raffa-1,G,2012-11-13,Coastal Carolina,@,Mississippi,L,1,34,6,15,.400,4,8,.500,2,7,.286,4,6,.667,2,2,4,3,2,1,1,4,18,13.3
64115,Wesley Saunders\wesley-saunders-1,G,2012-11-13,Harvard,@,Massachusetts,L,1,37,4,12,.333,4,10,.400,0,2,.000,10,11,.909,0,1,1,5,2,0,3,2,18,12.8
64116,Davante Gardner\davante-gardner-1,F,2012-11-13,Marquette,,Southeastern Louisiana,W,0,21,8,14,.571,8,14,.571,0,0,,2,4,.500,4,2,6,1,0,0,2,3,18,11.5
64117,Kevin Hardy\kevin-hardy-1,G,2012-11-13,McNeese State,@,Louisiana State,L,1,35,7,13,.538,7,12,.583,0,1,.000,4,5,.800,1,3,4,1,3,4,3,3,18,15.2
64118,Tony Mitchell\tony-mitchell-4,F,2012-11-13,North Texas,,Lamar,W,1,28,6,16,.375,4,13,.308,2,3,.667,4,8,.500,3,7,10,0,3,2,1,2,18,14.4
64119,Gary Harris\gary-harris-1,G,2012-11-13,Michigan State,,Kansas,W,1,35,7,12,.583,6,9,.667,1,3,.333,3,4,.750,1,0,1,0,1,0,4,3,18,8.5
64120,Larry Wideman\larry-wideman-1,G,2012-11-13,Furman,,Southern Wesleyan,W,0,19,5,7,.714,1,1,1.000,4,6,.667,4,4,1.000,1,1,2,1,1,1,1,2,18,16.7
64121,Velton Jones\velton-jones-1,G,2012-11-13,Robert Morris,,Fordham,W,1,33,4,12,.333,3,8,.375,1,4,.250,9,10,.900,0,2,2,5,1,0,2,3,18,12.7
64122,Sebastian Koch\sebastian-koch-1,G,2012-11-13,Elon,,Bridgewater (VA),W,1,19,6,7,.857,0,0,,6,7,.857,0,0,,0,2,2,2,1,0,2,0,18,16.5
