Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
5201,Christian Standhardinger\christian-standhardinger-1,F,2014-03-13,Hawaii,,Cal State Northridge,L,1,40,7,11,.636,7,9,.778,0,2,.000,14,16,.875,4,5,9,1,2,0,2,3,28,26.1
5202,Ledrick Eackles\ledrick-eackles-1,G,2014-03-12,McNeese State,,Oral Roberts,L,1,35,6,21,.286,1,9,.111,5,12,.417,11,13,.846,2,4,6,0,0,0,1,4,28,14.9
5203,Quenton DeCosey\quenton-decosey-1,G,2014-03-12,Temple,,Central Florida,L,1,49,9,17,.529,3,9,.333,6,8,.750,4,7,.571,0,5,5,4,0,2,2,4,28,20.6
5204,Julysses Nobles\julysses-nobles-1,G,2014-03-11,Jackson State,,Grambling,L,1,40,9,23,.391,4,11,.364,5,12,.417,5,9,.556,2,3,5,4,1,0,4,2,28,15.2
5205,Taylor Braun\taylor-braun-1,G,2014-03-10,North Dakota State,,Denver,W,1,32,7,9,.778,3,4,.750,4,5,.800,10,12,.833,0,5,5,3,0,0,0,0,28,27.3
5206,Eron Harris\eron-harris-1,G,2014-03-08,West Virginia,,Kansas,W,1,37,8,14,.571,3,7,.429,5,7,.714,7,8,.875,0,1,1,3,1,1,4,2,28,20.3
5207,Kyle Richardson\kyle-richardson-1,F,2014-03-08,Portland State,,Idaho State,W,1,39,14,19,.737,14,19,.737,0,0,,0,3,.000,6,8,14,1,0,2,2,3,28,24.6
5208,Antoine Mason\antoine-mason-1,G,2014-03-08,Niagara,,Quinnipiac,L,1,40,9,22,.409,8,17,.471,1,5,.200,9,15,.600,3,2,5,1,1,0,2,3,28,15.0
5209,Jeremy Atkinson\jeremy-atkinson-1,F,2012-11-23,North Carolina-Asheville,@,North Carolina State,L,1,37,12,22,.545,10,17,.588,2,5,.400,2,2,1.000,3,3,6,0,5,0,3,2,28,21.6
5210,Devon Saddler\devon-saddler-1,G,2012-11-23,Delaware,,Pittsburgh,L,1,36,10,20,.500,8,15,.533,2,5,.400,6,6,1.000,2,3,5,2,1,0,2,3,28,19.5
5211,Rian Pearson\rian-pearson-1,G,2012-11-22,Toledo,@,Florida Gulf Coast,L,1,31,11,18,.611,11,17,.647,0,1,.000,6,6,1.000,1,5,6,1,2,0,3,4,28,20.1
5212,Kedren Johnson\kedren-johnson-1,G,2012-11-22,Vanderbilt,,Davidson,L,1,30,11,17,.647,7,11,.636,4,6,.667,2,2,1.000,0,3,3,1,1,0,5,4,28,16.5
5213,Archie Goodwin\archie-goodwin-1,G,2012-11-21,Kentucky,,Morehead State,W,1,36,8,13,.615,8,13,.615,0,0,,12,17,.706,1,5,6,4,0,3,4,1,28,22.8
5214,DeQuan Hicks\dequan-hicks-1,F,2012-11-20,Northwestern State,@,Louisiana State,L,0,27,12,18,.667,12,18,.667,0,0,,4,5,.800,5,2,7,1,2,0,4,4,28,21.0
