Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
299301,Joe Latas\joe-latas-1,F,2012-02-18,Houston Baptist,,NJIT,W,1,16,4,5,.800,4,5,.800,0,0,,0,0,,3,1,4,0,0,0,0,0,8,8.5
299302,P.J. Miller\pj-miller-1,G,2012-02-18,NJIT,@,Houston Baptist,L,1,33,3,10,.300,3,10,.300,0,0,,2,2,1.000,1,4,5,4,0,0,0,3,8,5.7
299303,Cedric Jenkins\cedric-jenkins-1,G,2012-02-18,Southern Mississippi,@,Houston,L,0,17,3,4,.750,1,1,1.000,2,3,.667,0,0,,2,1,3,0,0,0,2,0,8,6.1
299304,Kyle Smyth\kyle-smyth-1,G,2012-02-18,Iona,,Nevada,W,0,12,3,4,.750,1,2,.500,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,8,6.0
299305,Justin Manns\justin-manns-1,C,2012-02-18,Kent State,,College of Charleston,L,1,24,4,10,.400,4,10,.400,0,0,,0,1,.000,3,5,8,0,0,0,0,2,8,5.0
299306,Matt Sundberg\matt-sundberg-1,F,2012-02-18,College of Charleston,@,Kent State,W,0,23,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,0,8,7.3
299307,Michael Porrini\michael-porrini-2,G,2012-02-18,Kent State,,College of Charleston,L,1,33,2,12,.167,1,7,.143,1,5,.200,3,6,.500,6,3,9,5,0,0,1,4,8,5.2
299308,Nick Williams\nick-williams-2,G,2012-02-18,Mississippi,@,Kentucky,L,1,35,4,7,.571,4,6,.667,0,1,.000,0,0,,0,1,1,0,0,0,2,0,8,3.0
299309,Carter Sanderson\carter-sanderson-1,G,2012-02-18,Lipscomb,,South Carolina Upstate,L,0,10,3,6,.500,1,2,.500,2,4,.500,0,0,,0,3,3,0,0,0,0,0,8,5.9
299310,Ricardo Glenn\ricardo-glenn-1,F,2012-02-18,South Carolina Upstate,@,Lipscomb,W,1,22,4,7,.571,4,7,.571,0,0,,0,0,,4,2,6,2,0,0,1,3,8,7.3
299311,Kenny Onyechi\kenny-onyechi-1,F,2012-02-18,Long Island University,,Quinnipiac,W,0,19,2,4,.500,2,4,.500,0,0,,4,5,.800,2,3,5,2,0,2,0,2,8,9.9
299312,Brandon Brekke\brandon-brekke-1,F,2012-02-18,North Dakota,@,Longwood,W,1,25,2,3,.667,2,3,.667,0,0,,4,4,1.000,2,6,8,1,0,1,0,2,8,10.5
299313,Troy Huff\troy-huff-1,G,2012-02-18,North Dakota,@,Longwood,W,1,31,4,9,.444,4,6,.667,0,3,.000,0,0,,2,1,3,2,1,1,3,0,8,5.1
299314,Adam Kemp\adam-kemp-1,F,2012-02-18,Marist,@,Maine,W,1,36,3,6,.500,3,6,.500,0,0,,2,4,.500,2,7,9,1,1,3,4,1,8,7.1
299315,Xavier Pollard\xavier-pollard-1,G,2012-02-18,Maine,,Marist,L,0,19,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,1,2,3,2,2,0,2,3,8,7.2
299316,Donte Morales\donte-morales-1,F,2012-02-18,North Carolina-Wilmington,@,Manhattan,L,1,19,3,8,.375,3,6,.500,0,2,.000,2,3,.667,1,3,4,0,0,0,4,4,8,-0.8
299317,Freddie Jackson\freddie-jackson-1,G,2012-02-18,North Carolina-Wilmington,@,Manhattan,L,0,20,2,3,.667,2,3,.667,0,0,,4,5,.800,1,1,2,3,1,2,3,1,8,8.4
299318,Rhamel Brown\rhamel-brown-1,F,2012-02-18,Manhattan,,North Carolina-Wilmington,W,0,12,3,3,1.000,3,3,1.000,0,0,,2,4,.500,1,2,3,0,2,2,2,4,8,7.4
299319,Terrell Vinson\terrell-vinson-1,F,2012-02-18,Massachusetts,,La Salle,L,1,19,4,6,.667,4,6,.667,0,0,,0,0,,1,3,4,1,2,1,2,4,8,6.8
299320,Dontae Cannon\dontae-cannon-1,G,2012-02-18,McNeese State,,Southeast Missouri State,W,1,34,4,9,.444,4,9,.444,0,0,,0,1,.000,2,5,7,5,1,0,2,2,8,7.5
299321,Kevin Hardy\kevin-hardy-1,G,2012-02-18,McNeese State,,Southeast Missouri State,W,0,24,4,6,.667,4,5,.800,0,1,.000,0,2,.000,2,3,5,2,1,1,1,0,8,9.0
299322,Kyle Kelm\kyle-kelm-1,F,2012-02-18,Milwaukee,,Fairfield,W,1,31,3,7,.429,3,6,.500,0,1,.000,2,3,.667,2,2,4,1,0,2,1,2,8,6.2
299323,Sean Crawford\sean-crawford-1,G,2012-02-18,Fairfield,@,Milwaukee,L,0,24,2,5,.400,0,1,.000,2,4,.500,2,3,.667,1,2,3,0,0,0,1,1,8,4.8
299324,Kevin Burwell\kevin-burwell-1,G,2012-02-18,Mississippi Valley State,,Prairie View,W,1,37,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,4,4,4,2,0,5,2,8,5.5
299325,Louis Munks\louis-munks-1,G,2012-02-18,Prairie View,@,Mississippi Valley State,L,1,28,3,11,.273,3,8,.375,0,3,.000,2,2,1.000,1,9,10,0,3,1,5,3,8,2.4
299326,Luka Pajkovic\luka-pajkovic-1,G,2012-02-18,Mississippi Valley State,,Prairie View,W,0,12,2,5,.400,1,2,.500,1,3,.333,3,5,.600,0,1,1,1,1,0,1,0,8,5.5
299327,Armond Battle\armond-battle-1,F,2012-02-18,Wright State,@,Missouri-Kansas City,W,1,21,3,6,.500,2,2,1.000,1,4,.250,1,2,.500,1,1,2,0,0,0,0,3,8,4.4
299328,Dimitri Batten\dimitri-batten-1,G,2012-02-18,Old Dominion,@,Missouri State,W,1,17,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,3,8,5.2
299329,Art Steward\art-steward-1,F,2012-02-18,Montana,,Hawaii,W,1,32,2,5,.400,2,5,.400,0,0,,4,4,1.000,1,6,7,1,3,0,2,5,8,7.5
299330,Zane Johnson\zane-johnson-1,G,2012-02-18,Hawaii,@,Montana,L,1,31,3,10,.300,1,5,.200,2,5,.400,0,0,,1,3,4,3,0,0,1,1,8,4.5
299331,Kelvin Parker\kelvin-parker-1,F,2012-02-18,Mount St. Mary's,,Monmouth,L,1,40,3,11,.273,2,6,.333,1,5,.200,1,2,.500,4,7,11,1,0,0,1,1,8,5.3
