Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
50201,Brian Stafford\brian-stafford-1,G,2012-03-05,Denver,,Western Kentucky,L,1,38,7,15,.467,4,9,.444,3,6,.500,2,2,1.000,0,0,0,4,1,0,0,1,19,14.7
50202,George Fant\george-fant-1,F,2012-03-05,Western Kentucky,,Denver,W,1,31,6,8,.750,6,8,.750,0,0,,7,9,.778,1,1,2,1,0,0,5,1,19,11.3
50203,Jesse Berry\jesse-berry-1,G,2012-03-05,Ball State,@,Western Michigan,L,0,27,7,15,.467,4,9,.444,3,6,.500,2,3,.667,1,4,5,2,1,0,1,2,19,13.4
50204,Cleveland Melvin\cleveland-melvin-1,F,2012-03-06,DePaul,,Connecticut,L,1,35,8,20,.400,7,17,.412,1,3,.333,2,3,.667,6,3,9,2,2,0,0,2,19,15.5
50205,Moses Morgan\moses-morgan-1,F,2012-03-06,DePaul,,Connecticut,L,0,24,7,15,.467,2,9,.222,5,6,.833,0,1,.000,1,2,3,2,1,0,0,0,19,14.6
50206,Ryan Boatright\ryan-boatright-1,G,2012-03-06,Connecticut,,DePaul,W,0,33,5,9,.556,3,7,.429,2,2,1.000,7,9,.778,1,4,5,7,0,0,4,1,19,16.3
50207,Amin Stevens\amin-stevens-1,F,2012-03-06,Florida A&M,,Coppin State,W,1,32,8,13,.615,7,11,.636,1,2,.500,2,4,.500,5,5,10,4,1,0,4,3,19,15.9
50208,Avery Moore\avery-moore-1,G,2012-03-06,Florida A&M,,Coppin State,W,0,22,5,7,.714,1,2,.500,4,5,.800,5,5,1.000,0,1,1,0,0,0,1,1,19,15.0
50209,Devin Oliver\devin-oliver-1,F,2012-03-06,Dayton,,George Washington,W,1,37,8,13,.615,7,12,.583,1,1,1.000,2,3,.667,3,5,8,0,1,0,2,0,19,15.3
50210,Mathias Ward\mathias-ward-1,F,2012-03-06,Montana,,Eastern Washington,W,1,35,3,10,.300,2,9,.222,1,1,1.000,12,12,1.000,4,3,7,1,0,1,1,3,19,16.1
