Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
401901,Demarcus Bryant\demarcus-bryant-1,G,2015-01-10,Savannah State,@,North Carolina A&T,L,0,17,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,1,5,0.2
401902,Brian Pearson\brian-pearson-1,F,2015-01-10,Savannah State,@,North Carolina A&T,L,0,21,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,1,4,5,2.7
401903,Alante Fenner\alante-fenner-1,G,2015-01-10,Savannah State,@,North Carolina A&T,L,0,21,2,8,.250,1,6,.167,1,2,.500,0,0,,1,5,6,0,0,0,3,4,5,-2.2
401904,Kaheem Ransom\kaheem-ransom-1,G,2015-01-10,Sam Houston State,@,New Orleans,W,1,13,1,4,.250,0,0,,1,4,.250,2,4,.500,1,2,3,1,0,0,2,4,5,0.2
401905,Darryl Gaynor\darryl-gaynor-1,G,2015-01-10,San Jose State,@,Nevada-Las Vegas,L,1,32,2,16,.125,1,13,.077,1,3,.333,0,0,,0,0,0,1,1,0,4,2,5,-8.5
401906,Brandon Mitchell\brandon-mitchell-2,F,2015-01-10,San Jose State,@,Nevada-Las Vegas,L,0,19,2,4,.500,2,3,.667,0,1,.000,1,2,.500,5,1,6,0,0,0,3,2,5,2.6
401907,Alex Davis\alex-davis-3,F,2015-01-10,Fresno State,@,Nevada,W,1,20,1,5,.200,1,5,.200,0,0,,3,4,.750,3,1,4,1,0,0,2,5,5,0.6
401908,Lane Severyn\lane-severyn-1,G,2015-01-10,South Dakota State,@,Nebraska-Omaha,W,0,17,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,7,8,1,0,2,0,0,5,7.9
401909,Adrian Edwards\adrian-edwards-1,F,2015-01-10,Alabama A&M,@,Mississippi Valley State,W,0,14,2,3,.667,2,3,.667,0,0,,1,2,.500,1,3,4,0,0,0,3,2,5,1.1
401910,Michael Carrera\michael-carrera-1,F,2015-01-10,South Carolina,@,Mississippi,L,0,27,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,6,6,1,1,0,1,2,5,4.7
401911,Jacquez Rozier\jacquez-rozier-1,F,2015-01-10,Middle Tennessee,,Florida Atlantic,W,1,24,0,4,.000,0,4,.000,0,0,,5,6,.833,4,3,7,1,0,0,0,2,5,5.4
401912,Maurice Walker\maurice-walker-1,F,2015-01-10,Minnesota,@,Michigan,L,1,29,2,7,.286,2,7,.286,0,0,,1,4,.250,5,5,10,2,0,1,2,1,5,4.4
401913,Omar Sherman\omar-sherman-1,F,2015-01-10,Miami (FL),,Boston College,W,1,28,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,2,3,2,2,0,0,2,5,6.2
401914,Aaron Brown\aaron-brown-1,G,2015-01-10,Boston College,@,Miami (FL),L,1,36,2,6,.333,1,2,.500,1,4,.250,0,2,.000,0,7,7,4,1,0,1,0,5,5.7
401915,Ashton Moore\ashton-moore-1,G,2015-01-10,Citadel,@,Mercer,L,1,32,2,9,.222,1,6,.167,1,3,.333,0,0,,0,1,1,6,0,0,7,0,5,-3.0
401916,Luke Morrison\luke-morrison-1,F,2014-11-14,Army,,Air Force,W,0,7,2,4,.500,1,2,.500,1,2,.500,0,0,,2,1,3,0,0,0,0,2,5,3.9
401917,Mo Williams\mo-williams-2,G,2014-11-14,Army,,Air Force,W,0,14,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,5,2.9
401918,Tanner Omlid\tanner-omlid-1,F,2014-11-14,Army,,Air Force,W,0,8,2,9,.222,1,4,.250,1,5,.200,0,0,,4,2,6,3,2,1,1,5,5,4.7
401919,J.J. Panoske\jj-panoske-1,F,2014-11-14,Milwaukee,@,Auburn,L,1,27,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,1,1,1,5,5,4.7
401920,Ishmail Wainright\ish-wainright-1,G,2014-11-14,Baylor,,McNeese State,W,0,20,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,4,5,5,1,0,2,2,5,6.9
401921,Jamaya Burr\jamaya-burr-1,G,2014-11-14,McNeese State,@,Baylor,L,1,29,1,5,.200,1,2,.500,0,3,.000,3,4,.750,0,2,2,4,2,0,2,0,5,4.9
401922,Jacoby Armstrong\jacoby-armstrong-1,F,2014-11-14,New Hampshire,@,Boston College,L,0,16,1,4,.250,1,3,.333,0,1,.000,3,4,.750,1,0,1,1,0,0,0,4,5,2.0
401923,Xzavier Taylor\xzavier-taylor-1,F,2014-11-14,Bradley,,Texas-Arlington,L,0,14,2,6,.333,2,6,.333,0,0,,1,2,.500,5,0,5,0,0,1,1,4,5,2.8
401924,Justin Edmonds\justin-edmonds-1,G,2015-01-10,Marshall,,Charlotte,L,1,17,2,6,.333,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,2.2
401925,Cameron Blakley\cameron-blakely-1,F,2015-01-10,Charlotte,@,Marshall,W,0,11,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5,3.9
401926,Colton Ray-St Cyr\colton-ray-st-cyr-1,G,2015-01-10,Coastal Carolina,@,Liberty,W,0,11,2,5,.400,1,1,1.000,1,4,.250,0,0,,2,5,7,0,2,1,0,1,5,7.5
401927,Miles Simelton\miles-simelton-1,G,2015-01-10,Lehigh,,Loyola (MD),L,0,18,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,2,1,0,1,1,5,5.0
401928,Jerrell Wright\jerrell-wright-1,F,2015-01-10,La Salle,,George Washington,W,1,23,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,1,3,1,0,2,2,3,5,4.6
401929,D.J. Peterson\dj-peterson-1,G,2015-01-10,La Salle,,George Washington,W,0,25,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,3,2,0,1,3,5,6.2
401930,Sviatoslav Mykhailiuk\sviatoslav-mykhailiuk-1,G,2015-01-10,Kansas,,Texas Tech,W,0,14,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,3.6
401931,Brannen Greene\brannen-greene-1,G,2015-01-10,Kansas,,Texas Tech,W,0,16,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,4,4,2,0,0,1,1,5,3.5
